TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-983712	Ion channel transport	0.000116199826282901	-9.06019920853122	129	14	0.127272727272727	110	3154	182851,187973,184621,187971,176691,187977,175089,177004,177921,181009,184882,187972,3565180,185036	delm-2,lgc-15,lgc-6,lgc-13,gab-1,lgc-18,lin-7,mca-2,unc-43,lgc-11,delm-1,lgc-14,unc-79,acd-4
R-CEL-975298	Ligand-gated ion channel transport	0.00022453793922841	-8.401465870724	37	7	0.0636363636363636	110	3154	187977,176691,181009,187973,184621,187972,187971	lgc-18,gab-1,lgc-11,lgc-15,lgc-6,lgc-14,lgc-13
R-CEL-166520	Signalling by NGF	0.000296082528205233	-8.12487233099675	108	12	0.109090909090909	110	3154	173880,181166,181490,179344,180571,3565745,182375,177391,3565407,180530,185690,171988	mpk-2,pkc-2,pix-1,rgef-1,cgef-1,shc-1,svh-1,csp-2,kin-1,gap-1,phlp-2,unc-73
R-CEL-177929	Signaling by EGFR	0.000674354682134865	-7.30175435084339	86	10	0.0909090909090909	110	3154	177391,3565745,182375,185690,3565407,180530,181166,180241,179344,181490	csp-2,shc-1,svh-1,phlp-2,kin-1,gap-1,pkc-2,reps-1,rgef-1,pix-1
R-CEL-112316	Neuronal System	0.000781946091578238	-7.15372475639592	137	13	0.118181818181818	110	3154	175089,177921,182864,175999,176691,192079,192073,3565407,177803,175074,192075,171905,172449	lin-7,unc-43,twk-39,glr-2,gab-1,twk-4,twk-7,kin-1,twk-9,ace-4,twk-32,ace-2,glr-3
R-CEL-2485179	Activation of the phototransduction cascade	0.00120568407135903	-6.72070817904296	2	2	0.0181818181818182	110	3154	172723,176297	tax-2,tax-4
R-CEL-1250196	SHC1 events in ERBB2 signaling	0.00120568407135903	-6.72070817904296	2	2	0.0181818181818182	110	3154	3565745,181166	shc-1,pkc-2
R-CEL-162582	Signal Transduction	0.00264925678235175	-5.93347613781003	522	30	0.272727272727273	110	3154	181490,176548,180185,189032,172723,185690,171988,3565407,180530,175410,177391,186392,176168,180571,172102,182375,179344,175089,188761,177921,180241,181166,173880,177463,179440,190788,191763,176297,3565745,175855	pix-1,tra-1,par-4,T28B8.3,tax-2,phlp-2,unc-73,kin-1,gap-1,daf-2,csp-2,daam-1,mig-10,cgef-1,rga-6,svh-1,rgef-1,lin-7,lbp-8,unc-43,reps-1,pkc-2,mpk-2,prkl-1,arx-2,Y92H12BM.1,skr-6,tax-4,shc-1,ift-139
R-CEL-3371556	Cellular response to heat stress	0.00293638390181351	-5.83057642002932	18	4	0.0363636363636364	110	3154	175745,3565793,177921,175975	dnj-24,atm-1,unc-43,eef-1A.1
R-CEL-187037	NGF signalling via TRKA from the plasma membrane	0.00364440493880988	-5.61456218094772	90	9	0.0818181818181818	110	3154	181166,173880,179344,3565745,182375,177391,3565407,180530,185690	pkc-2,mpk-2,rgef-1,shc-1,svh-1,csp-2,kin-1,gap-1,phlp-2
