TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0034660	ncRNA metabolic process	8.0039284841164e-10	-20.9459184482768	265	18	0.173076923076923	104	9166	173312,173239,176860,174749,187256,173352,173331,185813,173311,175153,180207,172499,180015,173117,179498,3564835,184750,183325	Y105E8A.20,Y6B3B.9,ears-2,aars-1,parn-1,Y54E5B.2,dus-2,F45G2.9,yars-1,nsun-5,Y51A2D.7,lars-2,C01G10.10,pars-2,secs-1,mtcu-1,prde-1,C39B5.6
GO:0044237	cellular metabolic process	1.51822487786368e-09	-20.3057240280596	3678	72	0.692307692307692	104	9166	173352,187256,177246,175467,175853,176273,175702,190070,177355,177245,180015,175802,173117,173331,189236,176943,187233,186086,175246,180207,190941,175973,176837,175091,178073,187640,174749,191236,266887,172499,187843,3564835,183325,189113,173172,172405,176502,173312,174238,190606,188846,190650,176833,191393,176860,174157,174983,171966,172588,175153,172869,175565,179039,174963,179072,171700,174736,173239,173951,174581,172418,171861,174039,173575,175431,184750,177518,179498,186085,185813,179655,173311	Y54E5B.2,parn-1,Y17G9B.8,gsr-1,cyk-3,rpn-6.2,oxy-4,pstk-1,sams-3,Y17G9B.4,C01G10.10,wrm-1,pars-2,dus-2,nmat-1,F53H1.1,K09F6.5,F52C6.4,K02F3.12,Y51A2D.7,pinn-1,F57B9.1,prdx-6,agl-1,M04B2.4,R06C7.2,aars-1,ZK177.2,C13B9.2,lars-2,mrps-6,mtcu-1,C39B5.6,fnci-1,efsc-1,E02D9.1,rib-2,Y105E8A.20,rpa-1,Y71H2AM.3,T24C4.5,Y73B6BL.14,pnc-1,ZK678.3,ears-2,him-14,Y48E1C.2,coq-4,scbp-2,nsun-5,F10G8.9,ckb-2,ubh-1,mecr-1,gck-2,herc-1,pigm-1,Y6B3B.9,F59E12.6,R05H5.4,smg-1,Y71F9AL.4,bpl-1,mtq-2,Y53G8AR.8,prde-1,slc-25A18.2,secs-1,F52C6.3,F45G2.9,clh-6,yars-1
GO:0008152	metabolic process	4.11499805383361e-09	-19.3086274757619	4393	79	0.759615384615385	104	9166	172418,177654,173239,174736,173951,174581,190947,179072,171700,175565,172869,174963,179039,173311,185813,179655,186085,184750,175431,179498,177518,174039,171861,173575,176860,191393,176833,190650,188846,173312,190606,174238,172405,176502,175153,189716,174983,174157,260090,172588,171966,191236,174749,266887,187640,175091,176837,178073,190941,178829,175973,173172,183325,3564835,189113,187843,172499,175853,182937,176273,175702,175467,173352,187256,177246,180207,175246,186086,176943,189236,173331,174754,187233,173117,175802,180015,190070,177245,177355	smg-1,acdh-13,Y6B3B.9,pigm-1,F59E12.6,R05H5.4,Y110A7A.7,gck-2,herc-1,ckb-2,F10G8.9,mecr-1,ubh-1,yars-1,F45G2.9,clh-6,F52C6.3,prde-1,Y53G8AR.8,secs-1,slc-25A18.2,bpl-1,Y71F9AL.4,mtq-2,ears-2,ZK678.3,pnc-1,Y73B6BL.14,T24C4.5,Y105E8A.20,Y71H2AM.3,rpa-1,E02D9.1,rib-2,nsun-5,hex-3,Y48E1C.2,him-14,F07F6.7,scbp-2,coq-4,ZK177.2,aars-1,C13B9.2,R06C7.2,agl-1,prdx-6,M04B2.4,pinn-1,figl-1,F57B9.1,efsc-1,C39B5.6,mtcu-1,fnci-1,mrps-6,lars-2,cyk-3,C26D10.3,rpn-6.2,oxy-4,gsr-1,Y54E5B.2,parn-1,Y17G9B.8,Y51A2D.7,K02F3.12,F52C6.4,F53H1.1,nmat-1,dus-2,W02B12.11,K09F6.5,pars-2,wrm-1,C01G10.10,pstk-1,Y17G9B.4,sams-3
GO:0071704	organic substance metabolic process	4.99833401571387e-08	-16.8115760838979	3941	72	0.692307692307692	104	9166	173352,187256,177246,175467,175853,176273,177355,177245,180015,175802,173117,173331,174754,176943,189236,187233,186086,175246,180207,190941,175973,175091,178073,187640,174749,191236,266887,172499,187843,3564835,183325,189113,173172,172405,176502,173312,174238,190606,191393,188846,176833,190650,176860,174157,174983,171966,172588,260090,189716,175153,172869,175565,179039,174963,179072,190947,171700,174736,173239,173951,174581,172418,171861,174039,173575,175431,184750,179498,186085,185813,179655,173311	Y54E5B.2,parn-1,Y17G9B.8,gsr-1,cyk-3,rpn-6.2,sams-3,Y17G9B.4,C01G10.10,wrm-1,pars-2,dus-2,W02B12.11,F53H1.1,nmat-1,K09F6.5,F52C6.4,K02F3.12,Y51A2D.7,pinn-1,F57B9.1,agl-1,M04B2.4,R06C7.2,aars-1,ZK177.2,C13B9.2,lars-2,mrps-6,mtcu-1,C39B5.6,fnci-1,efsc-1,E02D9.1,rib-2,Y105E8A.20,rpa-1,Y71H2AM.3,ZK678.3,T24C4.5,pnc-1,Y73B6BL.14,ears-2,him-14,Y48E1C.2,coq-4,scbp-2,F07F6.7,hex-3,nsun-5,F10G8.9,ckb-2,ubh-1,mecr-1,gck-2,Y110A7A.7,herc-1,pigm-1,Y6B3B.9,F59E12.6,R05H5.4,smg-1,Y71F9AL.4,bpl-1,mtq-2,Y53G8AR.8,prde-1,secs-1,F52C6.3,F45G2.9,clh-6,yars-1
GO:0006399	tRNA metabolic process	6.85982409142006e-08	-16.4949989451935	116	11	0.105769230769231	104	9166	173331,173312,174749,176860,173311,172499,3564835,183325,180015,179498,173117	dus-2,Y105E8A.20,aars-1,ears-2,yars-1,lars-2,mtcu-1,C39B5.6,C01G10.10,secs-1,pars-2
GO:0044260	cellular macromolecule metabolic process	1.50112582578215e-07	-15.7118802738509	2252	50	0.480769230769231	104	9166	179655,185813,173172,173311,186085,179498,189113,3564835,175431,184750,183325,172499,173575,187843,171861,174039,266887,174749,191236,172418,174581,173951,187640,174736,171700,179072,175091,179039,190941,175246,186086,175153,172588,174157,175802,173117,177245,188846,190650,191393,176860,174238,190606,176273,175853,173312,176502,172405,177246,187256	clh-6,F45G2.9,efsc-1,yars-1,F52C6.3,secs-1,fnci-1,mtcu-1,Y53G8AR.8,prde-1,C39B5.6,lars-2,mtq-2,mrps-6,Y71F9AL.4,bpl-1,C13B9.2,aars-1,ZK177.2,smg-1,R05H5.4,F59E12.6,R06C7.2,pigm-1,herc-1,gck-2,agl-1,ubh-1,pinn-1,K02F3.12,F52C6.4,nsun-5,scbp-2,him-14,wrm-1,pars-2,Y17G9B.4,T24C4.5,Y73B6BL.14,ZK678.3,ears-2,rpa-1,Y71H2AM.3,rpn-6.2,cyk-3,Y105E8A.20,rib-2,E02D9.1,Y17G9B.8,parn-1
GO:0043039	tRNA aminoacylation	1.8673181606462e-07	-15.4935923881449	38	7	0.0673076923076923	104	9166	172499,173312,173311,173117,176860,174749,183325	lars-2,Y105E8A.20,yars-1,pars-2,ears-2,aars-1,C39B5.6
GO:0043038	amino acid activation	2.2547412549212e-07	-15.3050604274159	39	7	0.0673076923076923	104	9166	173312,172499,183325,174749,173311,173117,176860	Y105E8A.20,lars-2,C39B5.6,aars-1,yars-1,pars-2,ears-2
GO:0006807	nitrogen compound metabolic process	2.82900107783525e-07	-15.0781719776438	3390	64	0.615384615384615	104	9166	186085,185813,179655,173311,173575,171861,174039,179498,175431,184750,174581,173951,174736,173239,172418,179039,175565,171700,179072,260090,172588,174157,174983,175153,174238,190606,173312,190650,176833,188846,191393,176860,176502,172405,173172,172499,187843,189113,3564835,183325,187640,266887,174749,191236,175973,190941,178073,187233,173331,176943,189236,175246,186086,180207,177245,175802,180015,173117,176273,175853,177246,187256,173352,175467	F52C6.3,F45G2.9,clh-6,yars-1,mtq-2,Y71F9AL.4,bpl-1,secs-1,Y53G8AR.8,prde-1,R05H5.4,F59E12.6,pigm-1,Y6B3B.9,smg-1,ubh-1,ckb-2,herc-1,gck-2,F07F6.7,scbp-2,him-14,Y48E1C.2,nsun-5,rpa-1,Y71H2AM.3,Y105E8A.20,Y73B6BL.14,pnc-1,T24C4.5,ZK678.3,ears-2,rib-2,E02D9.1,efsc-1,lars-2,mrps-6,fnci-1,mtcu-1,C39B5.6,R06C7.2,C13B9.2,aars-1,ZK177.2,F57B9.1,pinn-1,M04B2.4,K09F6.5,dus-2,F53H1.1,nmat-1,K02F3.12,F52C6.4,Y51A2D.7,Y17G9B.4,wrm-1,C01G10.10,pars-2,rpn-6.2,cyk-3,Y17G9B.8,parn-1,Y54E5B.2,gsr-1
GO:0090304	nucleic acid metabolic process	8.94782316374201e-07	-13.9266853701831	872	27	0.259615384615385	104	9166	172418,174749,176860,188846,190650,173312,173239,174238,173352,187256,177246,180207,175153,175246,173311,185813,176943,173331,174157,183325,184750,3564835,179498,189113,173117,180015,172499	smg-1,aars-1,ears-2,T24C4.5,Y73B6BL.14,Y105E8A.20,Y6B3B.9,rpa-1,Y54E5B.2,parn-1,Y17G9B.8,Y51A2D.7,nsun-5,K02F3.12,yars-1,F45G2.9,F53H1.1,dus-2,him-14,C39B5.6,prde-1,mtcu-1,secs-1,fnci-1,pars-2,C01G10.10,lars-2
