TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0016192	vesicle-mediated transport	1.23890537840272e-11	-25.1142077925317	383	36	0.151260504201681	238	9166	189585,181018,181652,180446,181597,180800,186194,180449,3565871,181084,180463,181228,180598,174525,181509,181344,180478,181891,180713,181508,176766,181131,181759,180468,180626,180456,181618,181649,180423,184091,181644,181591,181592,181163,185870,181030	Y34B4A.2,vps-52,erv-46,arr-1,C18B12.6,vps-41,apm-3,vps-45,syx-3,F13B9.1,rme-6,erd-2.1,sec-3,arc-1,C31E10.6,mig-2,sedl-1,memb-1,dpy-23,C31E10.5,cope-1,sec-15,rab-6.2,snx-1,sorf-1,sec-22,piki-1,rab-14,ile-2,aps-2,dyn-1,F20D1.1,tbc-1,apa-2,rme-4,unc-18
GO:0023051	regulation of signaling	5.26776295371152e-10	-21.364245144469	437	36	0.151260504201681	238	9166	181004,181055,180955,181422,185682,180974,181662,180873,180645,181030,181421,180441,181153,180713,181759,180419,181580,181650,180773,181707,181481,181526,180923,180571,181082,180843,181490,181344,180759,181450,181727,181362,181172,180435,180446,180657	mek-1,sem-5,glr-6,T14G8.3,mkk-4,pdi-6,lin-15B,pak-1,rgs-7,unc-18,chd-3,sel-12,vav-1,dpy-23,rab-6.2,sli-1,egrh-1,nipi-3,sek-3,sur-7,bra-1,vha-20,cdf-1,cgef-1,ksr-1,sft-4,pix-1,mig-2,F39C12.1,hpl-1,aak-2,mes-1,gap-2,lgl-1,arr-1,tag-52
GO:0010646	regulation of cell communication	5.61160123582981e-10	-21.3010148258503	438	36	0.151260504201681	238	9166	185682,181422,181055,180955,181004,181030,180645,180974,181662,180873,181759,180419,180441,180713,181153,181421,180773,181650,181580,181526,180923,181481,181707,181082,180843,181344,181490,180571,181362,181727,181450,180759,180657,180435,180446,181172	mkk-4,T14G8.3,sem-5,glr-6,mek-1,unc-18,rgs-7,pdi-6,lin-15B,pak-1,rab-6.2,sli-1,sel-12,dpy-23,vav-1,chd-3,sek-3,nipi-3,egrh-1,vha-20,cdf-1,bra-1,sur-7,ksr-1,sft-4,mig-2,pix-1,cgef-1,mes-1,aak-2,hpl-1,F39C12.1,tag-52,lgl-1,arr-1,gap-2
GO:0009966	regulation of signal transduction	1.61198621336291e-09	-20.2457987454029	370	32	0.134453781512605	238	9166	180571,181082,180843,181490,181707,181526,180923,181481,181172,180657,180435,180446,181450,180759,181362,181727,180974,181662,180873,180645,181055,181004,185682,181422,181580,180773,181650,180441,181153,181421,181759,180419	cgef-1,ksr-1,sft-4,pix-1,sur-7,vha-20,cdf-1,bra-1,gap-2,tag-52,lgl-1,arr-1,hpl-1,F39C12.1,mes-1,aak-2,pdi-6,lin-15B,pak-1,rgs-7,sem-5,mek-1,mkk-4,T14G8.3,egrh-1,sek-3,nipi-3,sel-12,vav-1,chd-3,rab-6.2,sli-1
GO:0048193	Golgi vesicle transport	2.10878032987042e-09	-19.977156099305	108	17	0.0714285714285714	238	9166	181509,181228,181084,180598,180456,180468,180423,181649,181597,181652,181508,181891,180478,181759,181018,181131,176766	C31E10.6,erd-2.1,F13B9.1,sec-3,sec-22,snx-1,ile-2,rab-14,C18B12.6,erv-46,C31E10.5,memb-1,sedl-1,rab-6.2,vps-52,sec-15,cope-1
GO:0051641	cellular localization	3.78363190085245e-09	-19.392581468276	756	48	0.201680672268908	238	9166	181649,180423,180556,180626,180456,180468,181225,181759,176766,181131,180713,180478,181891,185870,180444,181030,184341,181592,181163,180392,180746,181644,184091,181597,180800,181652,180912,180435,181406,181606,181715,181362,181018,181480,181450,180723,181344,180745,174525,180731,180553,181084,180598,181228,3565871,186194,181096,180449	rab-14,ile-2,tbc-12,sorf-1,sec-22,snx-1,moc-1,rab-6.2,cope-1,sec-15,dpy-23,sedl-1,memb-1,rme-4,tbc-11,unc-18,F11C1.1,tbc-1,apa-2,nrde-3,dnj-14,dyn-1,aps-2,C18B12.6,vps-41,erv-46,lmp-1,lgl-1,tbc-13,dhhc-1,osm-1,mes-1,vps-52,unc-84,hpl-1,C07A12.7,mig-2,dhhc-10,arc-1,lnp-1,hid-1,F13B9.1,sec-3,erd-2.1,syx-3,apm-3,tag-123,vps-45
GO:1902531	regulation of intracellular signal transduction	8.73321418558461e-09	-18.5561323578125	182	21	0.0882352941176471	238	9166	181580,181172,181650,180657,180773,181421,180759,181450,181153,181727,181362,180571,180873,181662,181082,181490,181004,181707,181422,185682,180923	egrh-1,gap-2,nipi-3,tag-52,sek-3,chd-3,F39C12.1,hpl-1,vav-1,aak-2,mes-1,cgef-1,pak-1,lin-15B,ksr-1,pix-1,mek-1,sur-7,T14G8.3,mkk-4,cdf-1
GO:0046907	intracellular transport	1.23517845447306e-08	-18.2094652867621	446	34	0.142857142857143	238	9166	181406,181715,181606,180800,181597,181652,180723,181018,181480,180553,174525,180745,3565871,186194,181228,181084,180456,180626,180468,180423,181649,180556,180713,181891,180478,181759,176766,180444,184341,185870,181163,180392,181592,184091	tbc-13,osm-1,dhhc-1,vps-41,C18B12.6,erv-46,C07A12.7,vps-52,unc-84,hid-1,arc-1,dhhc-10,syx-3,apm-3,erd-2.1,F13B9.1,sec-22,sorf-1,snx-1,ile-2,rab-14,tbc-12,dpy-23,memb-1,sedl-1,rab-6.2,cope-1,tbc-11,F11C1.1,rme-4,apa-2,nrde-3,tbc-1,aps-2
GO:0051649	establishment of localization in cell	1.2962484890963e-08	-18.1612064289874	586	40	0.168067226890756	238	9166	181715,181606,181406,180435,181652,180800,181597,180723,181480,181018,181362,180553,180731,174525,180745,186194,3565871,181228,181084,180468,180456,180626,180556,180423,181649,181891,180478,180713,176766,181759,180392,181163,181592,181030,180444,184341,185870,184091,181644,180746	osm-1,dhhc-1,tbc-13,lgl-1,erv-46,vps-41,C18B12.6,C07A12.7,unc-84,vps-52,mes-1,hid-1,lnp-1,arc-1,dhhc-10,apm-3,syx-3,erd-2.1,F13B9.1,snx-1,sec-22,sorf-1,tbc-12,ile-2,rab-14,memb-1,sedl-1,dpy-23,cope-1,rab-6.2,nrde-3,apa-2,tbc-1,unc-18,tbc-11,F11C1.1,rme-4,aps-2,dyn-1,dnj-14
GO:0048583	regulation of response to stimulus	3.18493028802862e-08	-17.2622503427569	533	37	0.15546218487395	238	9166	180637,181422,185682,181004,181055,180645,180974,180873,181662,181309,181759,180419,181421,180393,180441,181153,181650,180773,181580,181481,180923,181526,181707,180843,181082,181490,180475,180571,181727,181362,180939,180759,181450,180435,180446,180657,181172	sax-3,T14G8.3,mkk-4,mek-1,sem-5,rgs-7,pdi-6,pak-1,lin-15B,hst-2,rab-6.2,sli-1,chd-3,ife-2,sel-12,vav-1,nipi-3,sek-3,egrh-1,bra-1,cdf-1,vha-20,sur-7,sft-4,ksr-1,pix-1,pdk-1,cgef-1,aak-2,mes-1,smf-1,F39C12.1,hpl-1,lgl-1,arr-1,tag-52,gap-2
GO:0046578	regulation of Ras protein signal transduction	1.02660869267854e-07	-16.0918348124056	54	11	0.046218487394958	238	9166	180657,181082,181490,181172,180571,181662,180923,181450,181153,181421,181707	tag-52,ksr-1,pix-1,gap-2,cgef-1,lin-15B,cdf-1,hpl-1,vav-1,chd-3,sur-7
GO:0051056	regulation of small GTPase mediated signal transduction	2.67666784427689e-07	-15.1335229717138	59	11	0.046218487394958	238	9166	181153,181450,181421,181707,180923,181172,180571,181662,180657,181082,181490	vav-1,hpl-1,chd-3,sur-7,cdf-1,gap-2,cgef-1,lin-15B,tag-52,ksr-1,pix-1
GO:0043547	positive regulation of GTPase activity	3.75011820570225e-07	-14.7963082899522	88	13	0.0546218487394958	238	9166	180721,180801,180463,180571,181172,181406,180799,181253,180556,180435,180645,181595,180444	rhi-1,ags-3,rme-6,cgef-1,gap-2,tbc-13,rga-8,git-1,tbc-12,lgl-1,rgs-7,rbg-1,tbc-11
GO:0005096	GTPase activator activity	5.87425629650531e-07	-14.3475161867699	77	12	0.0504201680672269	238	9166	180801,180721,180463,181253,180799,181172,181406,180435,180645,180556,180444,181595	ags-3,rhi-1,rme-6,git-1,rga-8,gap-2,tbc-13,lgl-1,rgs-7,tbc-12,tbc-11,rbg-1
GO:0043087	regulation of GTPase activity	8.19419824737587e-07	-14.014669277914	94	13	0.0546218487394958	238	9166	180556,180435,180645,181595,180444,180571,181406,181172,180799,181253,180463,180721,180801	tbc-12,lgl-1,rgs-7,rbg-1,tbc-11,cgef-1,tbc-13,gap-2,rga-8,git-1,rme-6,rhi-1,ags-3
GO:0008104	protein localization	3.94829057791048e-06	-12.442227837807	621	36	0.151260504201681	238	9166	180571,180553,174525,180745,181344,3565871,181096,186194,181228,181084,180598,181406,181715,181606,180800,180912,180435,180723,181018,181362,184341,180444,181030,181163,181644,184091,180468,181649,180556,180441,180713,181891,181225,181759,181131,176766	cgef-1,hid-1,arc-1,dhhc-10,mig-2,syx-3,tag-123,apm-3,erd-2.1,F13B9.1,sec-3,tbc-13,osm-1,dhhc-1,vps-41,lmp-1,lgl-1,C07A12.7,vps-52,mes-1,F11C1.1,tbc-11,unc-18,apa-2,dyn-1,aps-2,snx-1,rab-14,tbc-12,sel-12,dpy-23,memb-1,moc-1,rab-6.2,sec-15,cope-1
