TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00852	MoCF_biosynth	0.000526733588915433	-7.54881566112282	3	2	0.0273972602739726	73	5448	181225,3565030	moc-1,flad-1
SM00490	HELICc	0.00371671623217557	-5.59491473382168	78	5	0.0684931506849315	73	5448	172546,172413,190611,176584,172199	drh-3,sacy-1,laf-1,xpb-1,let-355
SM00487	DEXDc	0.00392706509848586	-5.53986292636913	79	5	0.0684931506849315	73	5448	172199,176584,190611,172546,172413	let-355,xpb-1,laf-1,drh-3,sacy-1
SM01168	DUF1907	0.0133994126285256	-4.31254440667811	1	1	0.0136986301369863	73	5448	182835	C24B5.4
SM01398	Cornichon	0.0133994126285256	-4.31254440667811	1	1	0.0136986301369863	73	5448	179801	cni-1
SM01368	RB_A	0.0133994126285256	-4.31254440667811	1	1	0.0136986301369863	73	5448	172249	lin-35
SM00469	WIF	0.0133994126285256	-4.31254440667811	1	1	0.0136986301369863	73	5448	180679	lin-18
SM01367	DUF3452	0.0133994126285256	-4.31254440667811	1	1	0.0136986301369863	73	5448	172249	lin-35
SM01186	eIF3_N	0.0133994126285256	-4.31254440667811	1	1	0.0136986301369863	73	5448	172959	eif-3.E
SM01035	BOP1NT	0.0133994126285256	-4.31254440667811	1	1	0.0136986301369863	73	5448	175069	Y48B6A.1
SM00904	Flavokinase	0.0133994126285256	-4.31254440667811	1	1	0.0136986301369863	73	5448	187789	R10H10.6
SM00947	Pro_CA	0.0266217079977782	-3.62602830587294	2	1	0.0136986301369863	73	5448	178484	bca-2
SM00888	EF1_GNE	0.0266217079977782	-3.62602830587294	2	1	0.0136986301369863	73	5448	178419	eef-1B.2
SM01269	Lipid_DES	0.0266217079977782	-3.62602830587294	2	1	0.0136986301369863	73	5448	177548	F33D4.4
SM01182	EF-1_beta_acid	0.0266217079977782	-3.62602830587294	2	1	0.0136986301369863	73	5448	178419	eef-1B.2
SM00559	Ku78	0.0266217079977782	-3.62602830587294	2	1	0.0136986301369863	73	5448	176546	cku-70
SM00389	HOX	0.039134456108058	-3.24075196966124	96	4	0.0547945205479452	73	5448	175811,180504,181530,175638	ceh-10,ceh-21,ceh-37,pal-1
SM00825	PKS_KS	0.0396691952030903	-3.2271803319546	3	1	0.0136986301369863	73	5448	172869	F10G8.9
SM00686	DM13	0.0396691952030903	-3.2271803319546	3	1	0.0136986301369863	73	5448	180836	W01C8.5
SM00973	Sec63	0.0396691952030903	-3.2271803319546	3	1	0.0136986301369863	73	5448	173278	dnj-29
SM00704	ZnF_CDGSH	0.0396691952030903	-3.2271803319546	3	1	0.0136986301369863	73	5448	175307	cisd-3.2
SM00322	KH	0.0501080523387127	-2.99357355848264	27	2	0.0273972602739726	73	5448	174543,181773	vgln-1,fubl-3
SM00678	WWE	0.0525441536506395	-2.94610144092838	4	1	0.0136986301369863	73	5448	173308	Y105E8A.14
SM00745	MIT	0.0525441536506395	-2.94610144092838	4	1	0.0136986301369863	73	5448	189590	vps-4
SM00444	GYF	0.0525441536506395	-2.94610144092838	4	1	0.0136986301369863	73	5448	3565237	sao-1
SM00335	ANX	0.0525441536506395	-2.94610144092838	4	1	0.0136986301369863	73	5448	176446	nex-2
SM00367	LRR_CC	0.0652488334424489	-2.7295471112158	5	1	0.0136986301369863	73	5448	173919	EEED8.10
SM00045	DAGKa	0.0652488334424489	-2.7295471112158	5	1	0.0136986301369863	73	5448	177667	dgk-4
SM00614	ZnF_BED	0.0652488334424489	-2.7295471112158	5	1	0.0136986301369863	73	5448	180257	bed-1
SM00222	Sec7	0.0652488334424489	-2.7295471112158	5	1	0.0136986301369863	73	5448	178217	efa-6
SM00271	DnaJ	0.0678635120096248	-2.69025676721302	32	2	0.0273972602739726	73	5448	173278,176211	dnj-29,dnj-10
SM01109	CUT	0.0777854557386388	-2.55380080950748	6	1	0.0136986301369863	73	5448	180504	ceh-21
SM00046	DAGKc	0.0777854557386388	-2.55380080950748	6	1	0.0136986301369863	73	5448	177667	dgk-4
SM00320	WD40	0.0898112419674983	-2.41004512256182	127	4	0.0547945205479452	73	5448	179875,175069,174474,174587	swan-2,Y48B6A.1,csa-1,mec-15
SM00165	UBA	0.0901562131308746	-2.40621141178672	7	1	0.0136986301369863	73	5448	174440	T24B8.7
SM00055	FCH	0.0901562131308746	-2.40621141178672	7	1	0.0136986301369863	73	5448	178079	srgp-1
SM00458	RICIN	0.102363270003748	-2.27922732209151	8	1	0.0136986301369863	73	5448	176557	gly-9
SM00119	HECTc	0.114408762887309	-2.16797760430468	9	1	0.0136986301369863	73	5448	176515	oxi-1
SM00451	ZnF_U1	0.114408762887309	-2.16797760430468	9	1	0.0136986301369863	73	5448	175905	C16A3.4
SM01117	Cyt-b5	0.114408762887309	-2.16797760430468	9	1	0.0136986301369863	73	5448	175557	tag-131
SM00479	EXOIII	0.126294800818144	-2.06913641580836	10	1	0.0136986301369863	73	5448	175731	pqe-1
SM00847	HA2	0.138023465685251	-1.98033156708282	11	1	0.0136986301369863	73	5448	172199	let-355
SM00244	PHB	0.138023465685251	-1.98033156708282	11	1	0.0136986301369863	73	5448	181350	sto-4
SM00042	CUB	0.14411431047528	-1.93714847157177	50	2	0.0273972602739726	73	5448	176014,188083	dpy-31,T05A7.3
SM00088	PINT	0.161016870090204	-1.82624613631808	13	1	0.0136986301369863	73	5448	172959	eif-3.E
SM00703	NRF	0.1834051012173	-1.6960579048394	15	1	0.0136986301369863	73	5448	175582	ndg-4
SM00398	HMG	0.194377202745423	-1.63795466366051	16	1	0.0136986301369863	73	5448	181002	sox-2
SM00454	SAM	0.205203871413852	-1.58375129932425	17	1	0.0136986301369863	73	5448	177667	dgk-4
SM00339	FH	0.215887008476564	-1.53300011707197	18	1	0.0136986301369863	73	5448	172331	let-381
SM00233	PH	0.221213605518958	-1.50862650345443	66	2	0.0273972602739726	73	5448	178217,181495	efa-6,obr-3
SM00325	RhoGEF	0.226428490682601	-1.48532609833294	19	1	0.0136986301369863	73	5448	181490	pix-1
SM00430	HOLI	0.242775522471379	-1.41561803842339	250	5	0.0684931506849315	73	5448	183865,180059,183807,190799,184562	nhr-137,nhr-60,nhr-171,nhr-277,nhr-179
SM00950	Piwi	0.24709387683972	-1.39798694638477	21	1	0.0136986301369863	73	5448	179393	rde-1
SM00399	ZnF_C4	0.255466042413634	-1.36466578457578	255	5	0.0684931506849315	73	5448	184562,183807,190799,180059,183865	nhr-179,nhr-171,nhr-277,nhr-60,nhr-137
SM00275	G_alpha	0.25722141452138	-1.35781802989262	22	1	0.0136986301369863	73	5448	172505	goa-1
SM00324	RhoGAP	0.267214565411405	-1.3197033275351	23	1	0.0136986301369863	73	5448	178079	srgp-1
SM00355	ZnF_C2H2	0.270706467950825	-1.30672018921982	135	3	0.0410958904109589	73	5448	175905,183539,182489	C16A3.4,ref-2,mnm-2
SM00248	ANK	0.276037371439419	-1.28721901866524	77	2	0.0273972602739726	73	5448	180545,192056	C43H6.3,trp-2
SM00209	TSP1	0.315225287465407	-1.15446769748605	28	1	0.0136986301369863	73	5448	176014	dpy-31
SM00109	C1	0.342528208926725	-1.07140126284155	31	1	0.0136986301369863	73	5448	177667	dgk-4
SM00356	ZnF_C3H1	0.351388360439464	-1.0458632271714	32	1	0.0136986301369863	73	5448	180479	zfp-3
SM00353	HLH	0.385666447169087	-0.952782409594795	36	1	0.0136986301369863	73	5448	176574	sbp-1
SM00241	ZP	0.402129115862799	-0.910982058193265	38	1	0.0136986301369863	73	5448	188066	cutl-11
SM00184	RING	0.449808958774637	-0.798932322415079	113	2	0.0273972602739726	73	5448	181600,173308	C18B12.4,Y105E8A.14
SM00156	PP2Ac	0.456394439017173	-0.784397845518112	45	1	0.0136986301369863	73	5448	3564807	gsp-2
SM00235	ZnMc	0.463739100487154	-0.768433168329352	46	1	0.0136986301369863	73	5448	176014	dpy-31
SM00252	SH2	0.512481647787051	-0.668490377806737	53	1	0.0136986301369863	73	5448	3565509	rin-1
SM00326	SH3	0.53834448741786	-0.619256612546479	57	1	0.0136986301369863	73	5448	181490	pix-1
SM00360	RRM	0.743722078519934	-0.2960878643128	100	1	0.0136986301369863	73	5448	173919	EEED8.10
SM00382	AAA	0.764017000770848	-0.269165237745332	106	1	0.0136986301369863	73	5448	189590	vps-4
SM00256	FBOX	0.904038019395103	-0.100883862621336	171	1	0.0136986301369863	73	5448	174587	mec-15
SM00220	S_TKc	0.978407269945556	-0.021829264193652	277	1	0.0136986301369863	73	5448	175599	sel-5
SM00079	PBPe	0.999999999991604	-8.3962221423066e-12	9	0	0	73	5448
SM00848	Inhibitor_I29	0.999999999991604	-8.3962221423066e-12	9	0	0	73	5448
SM01189	ELM2	0.999999999991604	-8.3962221423066e-12	9	0	0	73	5448
SM00314	RA	0.999999999991604	-8.3962221423066e-12	9	0	0	73	5448
SM00072	GuKc	0.999999999991604	-8.3962221423066e-12	9	0	0	73	5448
SM00428	H3	0.999999999991604	-8.3962221423066e-12	9	0	0	73	5448
SM00595	MADF	0.999999999991604	-8.3962221423066e-12	9	0	0	73	5448
SM00049	DEP	0.999999999991604	-8.3962221423066e-12	9	0	0	73	5448
SM00116	CBS	0.999999999991604	-8.3962221423066e-12	9	0	0	73	5448
SM00494	ChtBD2	0.999999999991604	-8.3962221423066e-12	9	0	0	73	5448
SM00328	BPI1	0.999999999991604	-8.3962221423066e-12	9	0	0	73	5448
SM00918	Lig_chan-Glu_bd	0.999999999991604	-8.3962221423066e-12	9	0	0	73	5448
SM00471	HDc	0.999999999991604	-8.3962221423066e-12	9	0	0	73	5448
SM00015	IQ	0.999999999991604	-8.3962221423066e-12	9	0	0	73	5448
SM00724	TLC	0.999999999991604	-8.3962221423066e-12	9	0	0	73	5448
SM00702	P4Hc	0.999999999991604	-8.3962221423066e-12	9	0	0	73	5448
SM00112	CA	0.999999999995037	-4.96346612737846e-12	11	0	0	73	5448
SM00312	PX	0.999999999995037	-4.96346612737846e-12	11	0	0	73	5448
SM00268	ACTIN	0.999999999995037	-4.96346612737846e-12	11	0	0	73	5448
SM00449	SPRY	0.999999999995037	-4.96346612737846e-12	11	0	0	73	5448
SM00343	ZnF_C2HC	0.999999999995037	-4.96346612737846e-12	11	0	0	73	5448
SM00301	DM	0.999999999995037	-4.96346612737846e-12	11	0	0	73	5448
SM00180	EGF_Lam	0.999999999995037	-4.96346612737846e-12	11	0	0	73	5448
SM00025	Pumilio	0.999999999995037	-4.96346612737846e-12	11	0	0	73	5448
SM00332	PP2Cc	0.999999999995037	-4.96346612737846e-12	11	0	0	73	5448
SM00647	IBR	0.999999999995037	-4.96346612737846e-12	11	0	0	73	5448
SM00831	Cation_ATPase_N	0.999999999995037	-4.96346612737846e-12	11	0	0	73	5448
SM00636	Glyco_18	0.999999999997226	-2.77357623582033e-12	31	0	0	73	5448
SM00033	CH	0.999999999998	-1.99974813135452e-12	24	0	0	73	5448
SM00587	CHK	0.999999999998	-1.99974813135452e-12	24	0	0	73	5448
SM00730	PSN	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00638	LPD_N	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM01411	Ephrin_rec_like	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00423	PSI	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM01052	CAP_GLY	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00205	THN	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00879	Brix	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00063	FRI	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00036	CNH	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00878	Biotin_carb_C	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00501	BRIGHT	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00097	WNT1	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00014	acidPPc	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00721	BAR	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00005	DEATH	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00503	SynN	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00577	CPDc	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00670	PINc	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00800	uDENN	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00357	CSP	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00204	TGFB	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00414	H2A	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00257	LysM	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00861	Transket_pyr	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM01230	Gln-synt_C	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00186	FBG	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00799	DENN	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00710	PbH1	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM01163	DUF1785	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00461	WH1	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00502	BBC	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00801	dDENN	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00582	RPR	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00739	KOW	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00120	HX	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00630	Sema	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00136	LamNT	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00290	ZnF_UBP	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00968	SMC_hinge	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00486	POLBc	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00128	IPPc	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM01169	DUF1943	0.99999999999933	-6.70057409321418e-13	5	0	0	73	5448
SM00295	B41	0.999999999999419	-5.80829129834485e-13	18	0	0	73	5448
SM00315	RGS	0.999999999999419	-5.80829129834485e-13	18	0	0	73	5448
SM00949	PAZ	0.999999999999419	-5.80829129834485e-13	18	0	0	73	5448
SM00385	CYCLIN	0.999999999999419	-5.80829129834485e-13	18	0	0	73	5448
SM00242	MYSc	0.999999999999419	-5.80829129834485e-13	18	0	0	73	5448
SM00693	DysFN	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM00648	SWAP	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM00262	GEL	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM01140	Drf_GBD	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM00823	PKS_PP	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM01007	Aldolase_II	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM00694	DysFC	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM01175	DUF4206	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM00969	SOCS_box	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM01218	FoP_duplication	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM00809	Alpha_adaptinC2	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM00991	WHEP-TRS	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM00723	AMOP	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM00916	L51_S25_CI-B8	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM01337	APC10	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM00330	PIPKc	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM00261	FU	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM01161	DUF1767	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM01041	BRO1	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM00564	PQQ	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM01178	DUF4217	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM00433	TOP2c	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM00872	Alpha-mann_mid	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM00270	ChtBD1	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM00663	RPOLA_N	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
SM00231	FA58C	0.999999999999912	-8.79605535713493e-14	3	0	0	73	5448
