TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0044464	cell part	1.32060819109373e-12	-27.3529287346148	6911	77	0.939024390243902	82	11604	181267,172800,192083,175781,176465,182929,175899,182061,172981,179854,172924,176266,172093,174763,179243,180324,175726,179526,177716,178288,187901,184063,174271,176256,180419,266858,174225,176189,181580,175919,174761,172691,174849,175367,181474,172424,172769,173133,176958,172682,180652,177666,177577,177364,179160,176328,179853,174535,174527,177818,175559,176481,173985,185870,179624,174052,178614,176502,175887,174430,172554,172011,171952,177316,173392,173345,178847,171801,171593,176020,176410,183993,177604,172839,179611,174676,176391	yap-1,ate-1,cal-5,daf-4,atx-2,elpc-4,C56G2.15,gmeb-1,daf-16,letm-1,sec-8,R08D7.1,M04F3.5,mdt-8,smk-1,swsn-1,ztf-8,pptr-2,C53B4.4,kdp-1,smcr-8,eng-1,T01H3.2,lin-9,sli-1,prdx-2,nfi-1,sor-1,egrh-1,jhdm-1,B0334.5,cids-2,Y17G7B.17,smg-6,F18H3.4,T10B11.6,C17E4.6,mcrs-1,hxk-3,gls-1,C18B2.4,lin-49,C49H3.6,inx-7,xpo-1,spk-1,lpin-1,nos-3,mop-25.2,pis-1,cdk-12,rabx-5,ehs-1,rme-4,hmp-1,C32D5.11,cmd-1,rib-2,T12A2.1,szy-20,nud-2,suco-1,unc-11,hda-6,egl-26,sur-2,sut-2,did-2,sesn-1,R151.8,alx-1,E02H1.1,Y42H9AR.1,nhr-49,syx-5,orc-2,panl-3
GO:0005623	cell	3.05303970909536e-12	-26.5148833956782	6994	77	0.939024390243902	82	11604	173345,173392,171593,176020,171801,178847,172839,177604,176410,183993,179611,176391,174676,172554,174430,172011,171952,177316,174535,174527,176481,175559,177818,185870,173985,178614,174052,179624,176502,175887,180652,177666,177577,177364,179160,176328,179853,176189,175919,181580,174849,172691,174761,175367,181474,172682,173133,172769,172424,176958,179526,178288,177716,187901,176256,184063,174271,180419,266858,174225,176266,172924,172093,174763,179243,175726,180324,181267,192083,172800,176465,175781,182929,182061,175899,179854,172981	sur-2,egl-26,sesn-1,R151.8,did-2,sut-2,nhr-49,Y42H9AR.1,alx-1,E02H1.1,syx-5,panl-3,orc-2,nud-2,szy-20,suco-1,unc-11,hda-6,nos-3,mop-25.2,rabx-5,cdk-12,pis-1,rme-4,ehs-1,cmd-1,C32D5.11,hmp-1,rib-2,T12A2.1,C18B2.4,lin-49,C49H3.6,inx-7,xpo-1,spk-1,lpin-1,sor-1,jhdm-1,egrh-1,Y17G7B.17,cids-2,B0334.5,smg-6,F18H3.4,gls-1,mcrs-1,C17E4.6,T10B11.6,hxk-3,pptr-2,kdp-1,C53B4.4,smcr-8,lin-9,eng-1,T01H3.2,sli-1,prdx-2,nfi-1,R08D7.1,sec-8,M04F3.5,mdt-8,smk-1,ztf-8,swsn-1,yap-1,cal-5,ate-1,atx-2,daf-4,elpc-4,gmeb-1,C56G2.15,letm-1,daf-16
GO:0005622	intracellular	4.07637992775748e-12	-26.2258117939803	5834	71	0.865853658536585	82	11604	179853,176328,179160,177577,177666,180652,175887,176502,179624,174052,178614,185870,177818,175559,176481,174527,174535,177316,171952,172011,174430,172554,174676,176391,179611,183993,176410,172839,177604,178847,171593,171801,176020,173345,172981,179854,175899,182061,182929,176465,172800,192083,181267,180324,175726,174763,179243,172924,176266,174225,266858,184063,174271,176256,187901,177716,178288,179526,172424,172769,173133,176958,172682,175367,181474,172691,174761,174849,181580,175919,176189	lpin-1,spk-1,xpo-1,C49H3.6,lin-49,C18B2.4,T12A2.1,rib-2,hmp-1,C32D5.11,cmd-1,rme-4,pis-1,cdk-12,rabx-5,mop-25.2,nos-3,hda-6,unc-11,suco-1,szy-20,nud-2,orc-2,panl-3,syx-5,E02H1.1,alx-1,nhr-49,Y42H9AR.1,sut-2,sesn-1,did-2,R151.8,sur-2,daf-16,letm-1,C56G2.15,gmeb-1,elpc-4,atx-2,ate-1,cal-5,yap-1,swsn-1,ztf-8,mdt-8,smk-1,sec-8,R08D7.1,nfi-1,prdx-2,eng-1,T01H3.2,lin-9,smcr-8,C53B4.4,kdp-1,pptr-2,T10B11.6,C17E4.6,mcrs-1,hxk-3,gls-1,smg-6,F18H3.4,cids-2,B0334.5,Y17G7B.17,egrh-1,jhdm-1,sor-1
GO:0044424	intracellular part	4.07637992775748e-12	-26.2258117939803	5834	71	0.865853658536585	82	11604	179160,179853,176328,177666,180652,177577,185870,175559,176481,177818,176502,175887,178614,174052,179624,174527,174535,177316,172011,172554,174430,171952,179611,177604,172839,183993,176410,176391,174676,173345,171593,176020,171801,178847,182061,175899,179854,172981,192083,172800,181267,182929,176465,179243,174763,175726,180324,176266,172924,176256,174271,184063,174225,266858,179526,187901,178288,177716,174849,174761,172691,175919,181580,172682,172769,172424,173133,176958,175367,181474,176189	xpo-1,lpin-1,spk-1,lin-49,C18B2.4,C49H3.6,rme-4,cdk-12,rabx-5,pis-1,rib-2,T12A2.1,cmd-1,C32D5.11,hmp-1,mop-25.2,nos-3,hda-6,suco-1,nud-2,szy-20,unc-11,syx-5,Y42H9AR.1,nhr-49,E02H1.1,alx-1,panl-3,orc-2,sur-2,sesn-1,R151.8,did-2,sut-2,gmeb-1,C56G2.15,letm-1,daf-16,cal-5,ate-1,yap-1,elpc-4,atx-2,smk-1,mdt-8,ztf-8,swsn-1,R08D7.1,sec-8,lin-9,T01H3.2,eng-1,nfi-1,prdx-2,pptr-2,smcr-8,kdp-1,C53B4.4,Y17G7B.17,B0334.5,cids-2,jhdm-1,egrh-1,gls-1,C17E4.6,T10B11.6,mcrs-1,hxk-3,smg-6,F18H3.4,sor-1
GO:0043227	membrane-bounded organelle	2.48415586667005e-08	-17.5107478335929	4277	55	0.670731707317073	82	11604	173345,176189,178847,171593,171801,176020,181580,183993,176410,175919,172839,177604,174761,172691,179611,174849,181474,175367,172769,174676,173133,172424,174430,179526,172554,177716,178288,171952,174271,176256,177316,174225,176266,177818,176481,175559,185870,174763,179243,180324,174052,175726,178614,176502,181267,180652,177666,176465,182929,179160,182061,176328,172981,179854,179853	sur-2,sor-1,sut-2,sesn-1,did-2,R151.8,egrh-1,E02H1.1,alx-1,jhdm-1,nhr-49,Y42H9AR.1,B0334.5,cids-2,syx-5,Y17G7B.17,F18H3.4,smg-6,C17E4.6,orc-2,mcrs-1,T10B11.6,szy-20,pptr-2,nud-2,C53B4.4,kdp-1,unc-11,T01H3.2,lin-9,hda-6,nfi-1,R08D7.1,pis-1,rabx-5,cdk-12,rme-4,mdt-8,smk-1,swsn-1,C32D5.11,ztf-8,cmd-1,rib-2,yap-1,C18B2.4,lin-49,atx-2,elpc-4,xpo-1,gmeb-1,spk-1,daf-16,letm-1,lpin-1
GO:0043229	intracellular organelle	5.27007526950826e-08	-16.758636098862	4920	59	0.719512195121951	82	11604	176391,172682,174676,173133,172769,172424,181474,175367,179611,174849,174761,172691,177604,172839,175919,183993,176410,181580,171593,176020,171801,176189,178847,173345,174225,177316,176256,174271,171952,178288,177716,174430,172554,179526,176502,175726,178614,174052,180324,185870,174763,179243,176481,175559,177818,174527,176266,179853,179854,176328,172981,179160,182061,182929,176465,192083,177666,180652,181267	panl-3,gls-1,orc-2,mcrs-1,C17E4.6,T10B11.6,F18H3.4,smg-6,syx-5,Y17G7B.17,B0334.5,cids-2,Y42H9AR.1,nhr-49,jhdm-1,E02H1.1,alx-1,egrh-1,sesn-1,R151.8,did-2,sor-1,sut-2,sur-2,nfi-1,hda-6,lin-9,T01H3.2,unc-11,kdp-1,C53B4.4,szy-20,nud-2,pptr-2,rib-2,ztf-8,cmd-1,C32D5.11,swsn-1,rme-4,mdt-8,smk-1,rabx-5,cdk-12,pis-1,mop-25.2,R08D7.1,lpin-1,letm-1,spk-1,daf-16,xpo-1,gmeb-1,elpc-4,atx-2,cal-5,lin-49,C18B2.4,yap-1
GO:0005634	nucleus	7.5168267228435e-08	-16.4035366733938	2553	40	0.48780487804878	82	11604	176465,182929,181267,180652,177666,176328,172981,179853,182061,179160,176266,180324,178614,175726,177818,175559,179243,174763,178288,174430,172554,179526,174225,176256,177316,178847,176189,176020,171593,173345,175367,174676,173133,172769,183993,181580,175919,172839,172691,174849	atx-2,elpc-4,yap-1,C18B2.4,lin-49,spk-1,daf-16,lpin-1,gmeb-1,xpo-1,R08D7.1,swsn-1,cmd-1,ztf-8,pis-1,cdk-12,smk-1,mdt-8,kdp-1,szy-20,nud-2,pptr-2,nfi-1,lin-9,hda-6,sut-2,sor-1,R151.8,sesn-1,sur-2,smg-6,orc-2,mcrs-1,C17E4.6,E02H1.1,egrh-1,jhdm-1,nhr-49,cids-2,Y17G7B.17
GO:0044428	nuclear part	1.02762537247816e-07	-16.0908449740032	876	22	0.268292682926829	82	11604	173345,176189,178847,176266,183993,177818,175559,172691,174763,180324,178614,175726,175367,173133,174676,172554,181267,174430,178288,182929,176256,179853	sur-2,sor-1,sut-2,R08D7.1,E02H1.1,pis-1,cdk-12,cids-2,mdt-8,swsn-1,cmd-1,ztf-8,smg-6,mcrs-1,orc-2,nud-2,yap-1,szy-20,kdp-1,elpc-4,lin-9,lpin-1
GO:0043226	organelle	1.19398462336073e-07	-15.9407995143282	5015	59	0.719512195121951	82	11604	171952,178288,177716,174430,172554,179526,174225,177316,176256,174271,171801,176020,171593,176189,178847,173345,176391,172682,173133,172769,172424,174676,181474,175367,174849,179611,174761,172691,172839,175919,177604,176410,183993,181580,182929,176465,192083,177666,180652,181267,179853,179854,176328,172981,179160,182061,174527,176266,176502,178614,175726,180324,174052,174763,185870,179243,176481,175559,177818	unc-11,kdp-1,C53B4.4,szy-20,nud-2,pptr-2,nfi-1,hda-6,lin-9,T01H3.2,did-2,R151.8,sesn-1,sor-1,sut-2,sur-2,panl-3,gls-1,mcrs-1,C17E4.6,T10B11.6,orc-2,F18H3.4,smg-6,Y17G7B.17,syx-5,B0334.5,cids-2,nhr-49,jhdm-1,Y42H9AR.1,alx-1,E02H1.1,egrh-1,elpc-4,atx-2,cal-5,lin-49,C18B2.4,yap-1,lpin-1,letm-1,spk-1,daf-16,xpo-1,gmeb-1,mop-25.2,R08D7.1,rib-2,cmd-1,ztf-8,swsn-1,C32D5.11,mdt-8,rme-4,smk-1,rabx-5,cdk-12,pis-1
GO:0043231	intracellular membrane-bounded organelle	1.84630054840785e-07	-15.5049117175081	4095	52	0.634146341463415	82	11604	177316,174271,176256,174225,172554,174430,179526,171952,177716,178288,172691,174761,174849,179611,181580,183993,172839,177604,175919,172769,174676,173133,172424,181474,175367,173345,178847,176189,176020,171593,179160,182061,179853,176328,172981,179854,177666,181267,180652,182929,176465,174763,185870,179243,177818,175559,176502,180324,174052,178614,175726,176266	hda-6,T01H3.2,lin-9,nfi-1,nud-2,szy-20,pptr-2,unc-11,C53B4.4,kdp-1,cids-2,B0334.5,Y17G7B.17,syx-5,egrh-1,E02H1.1,nhr-49,Y42H9AR.1,jhdm-1,C17E4.6,orc-2,mcrs-1,T10B11.6,F18H3.4,smg-6,sur-2,sut-2,sor-1,R151.8,sesn-1,xpo-1,gmeb-1,lpin-1,spk-1,daf-16,letm-1,lin-49,yap-1,C18B2.4,elpc-4,atx-2,mdt-8,rme-4,smk-1,pis-1,cdk-12,rib-2,swsn-1,C32D5.11,cmd-1,ztf-8,R08D7.1
