TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2.60.40.3330	-	3.05242770731314e-07	-15.0021584073439	60	9	0.104651162790698	86	5448	184686,178003,179270,178002,176312,180210,180209,189028,180925	ttr-10,ttr-17,ttr-47,ttr-16,ttr-5,ttr-25,ttr-24,ttr-6,ttr-35
1.20.5.350	-	3.86237167396853e-06	-12.4642291398603	8	4	0.0465116279069767	86	5448	181119,180914,180127,181124	tnt-2,mup-2,tni-3,unc-27
2.60.40.10	-	1.09400351110301e-05	-11.4230815515578	198	13	0.151162790697674	86	5448	171990,186483,173367,175951,178135,181187,192089,181062,179162,178740,172096,181123,189675	unc-89,F58A3.4,tep-1,dig-1,unc-22,him-4,zig-6,dim-1,mig-6,ketn-1,zig-7,zig-12,oig-2
2.170.240.10	-	0.000246333174008486	-8.30882557246997	2	2	0.0232558139534884	86	5448	176314,181708	emb-9,let-2
2.30.39.10	-	0.000420742508621684	-7.77348952987258	10	3	0.0348837209302326	86	5448	178585,178672,182990	srp-1,srp-3,C28G1.2
4.10.410.10	-	0.0020869171904271	-6.17206733043467	35	4	0.0465116279069767	86	5448	179162,178891,179460,174169	mig-6,K11D12.7,F22E12.1,spon-1
2.60.120.1490	-	0.00238820733498087	-6.03721226352691	5	2	0.0232558139534884	86	5448	180980,177956	lam-2,epi-1
3.30.740.10	-	0.00354560365930845	-5.6420468487816	6	2	0.0232558139534884	86	5448	3565151,187460	dlc-4,dlc-2
2.60.120.260	-	0.00470884131192095	-5.35831340717982	22	3	0.0348837209302326	86	5448	188583,177956,187050	bgal-1,epi-1,K06A9.3
4.10.270.10	-	0.0082511393504289	-4.79740398508861	9	2	0.0232558139534884	86	5448	259839,179676	unc-54,myo-3
3.30.497.10	-	0.0082511393504289	-4.79740398508861	9	2	0.0232558139534884	86	5448	178672,178585	srp-3,srp-1
2.30.30.360	-	0.0102087385608162	-4.58451120381978	10	2	0.0232558139534884	86	5448	259839,179676	unc-54,myo-3
2.20.100.10	-	0.0103207152466454	-4.57360221448484	29	3	0.0348837209302326	86	5448	179162,181284,174169	mig-6,T21B6.3,spon-1
2.60.40.690	-	0.0157856093979868	-4.14865655157314	1	1	0.0116279069767442	86	5448	173367	tep-1
2.60.40.4060	-	0.0157856093979868	-4.14865655157314	1	1	0.0116279069767442	86	5448	174169	spon-1
2.60.40.2130	-	0.0157856093979868	-4.14865655157314	1	1	0.0116279069767442	86	5448	174169	spon-1
2.60.120.330	-	0.0157856093979868	-4.14865655157314	1	1	0.0116279069767442	86	5448	181645	K09A9.6
2.40.128.20	-	0.0502919469551818	-2.98991031498846	23	2	0.0232558139534884	86	5448	180615,180617	lbp-3,lbp-2
1.10.135.10	-	0.0765024213719584	-2.57043288672953	5	1	0.0116279069767442	86	5448	180986	F46H5.3
4.10.800.10	-	0.0765024213719584	-2.57043288672953	5	1	0.0116279069767442	86	5448	177010	test-1
1.10.418.10	-	0.080603806239133	-2.51820940677398	30	2	0.0232558139534884	86	5448	179709,171986	atn-1,cpn-3
3.40.50.1240	-	0.0900909120500957	-2.40693598460385	32	2	0.0232558139534884	86	5448	180627,188466	acp-1,pho-14
2.30.40.10	-	0.0910937849143599	-2.39586569971792	6	1	0.0116279069767442	86	5448	177852	dhp-2
3.30.70.340	-	0.10545724219069	-2.24944969550915	7	1	0.0116279069767442	86	5448	173577	Y59C2A.1
3.40.850.10	-	0.115108044936598	-2.16188407050487	37	2	0.0232558139534884	86	5448	179676,259839	myo-3,unc-54
1.20.120.980	-	0.133514458237146	-2.01354550560416	9	1	0.0116279069767442	86	5448	176111	pcp-5
3.40.20.10	-	0.147215093757384	-1.91586053883147	10	1	0.0116279069767442	86	5448	179328	gsnl-1
1.10.1450.10	-	0.16070157811553	-1.82820618602846	11	1	0.0116279069767442	86	5448	181567	tsp-8
3.40.50.410	-	0.18636652864645	-1.68003996020216	50	2	0.0232558139534884	86	5448	175951,173753	dig-1,cpna-1
2.10.90.10	-	0.187045277109454	-1.67640456785476	13	1	0.0116279069767442	86	5448	175327	pvf-1
2.60.40.1180	-	0.187045277109454	-1.67640456785476	13	1	0.0116279069767442	86	5448	178535	gba-3
3.60.10.10	-	0.199908958098999	-1.60989322557841	14	1	0.0116279069767442	86	5448	184485	F14F9.5
2.60.120.290	-	0.20942352943496	-1.56339662088426	54	2	0.0232558139534884	86	5448	184217,185147	clec-54,clec-264
3.40.720.10	-	0.249382385922271	-1.38876787404319	18	1	0.0116279069767442	86	5448	180561	T03G6.3
2.40.70.10	-	0.272972725434074	-1.29838339562309	20	1	0.0116279069767442	86	5448	181444	asp-4
1.20.120.350	-	0.272972725434074	-1.29838339562309	20	1	0.0116279069767442	86	5448	176899	kvs-5
1.50.10.10	-	0.272972725434074	-1.29838339562309	20	1	0.0116279069767442	86	5448	173388	tre-5
1.20.900.10	-	0.272972725434074	-1.29838339562309	20	1	0.0116279069767442	86	5448	171990	unc-89
2.60.40.790	-	0.295830022441179	-1.21797023811143	22	1	0.0116279069767442	86	5448	177777	hsp-12.3
1.20.80.10	-	0.317976795642789	-1.14577686854114	24	1	0.0116279069767442	86	5448	171736	tln-1
3.40.390.10	-	0.378461525310587	-0.97164086170577	83	2	0.0232558139534884	86	5448	179575,181214	mig-17,F42G10.1
1.10.490.10	-	0.418794227501597	-0.870375583505779	34	1	0.0116279069767442	86	5448	187506	glb-20
3.20.20.70	-	0.418794227501597	-0.870375583505779	34	1	0.0116279069767442	86	5448	176788	aldo-1
3.40.33.10	-	0.428026531977283	-0.848570094720549	35	1	0.0116279069767442	86	5448	188436	scl-18
3.40.50.620	-	0.43711386215644	-0.82756156369115	36	1	0.0116279069767442	86	5448	181047	pcyt-2.2
3.40.640.10	-	0.446058468187136	-0.807305240964227	37	1	0.0116279069767442	86	5448	176713	unc-25
2.70.170.10	-	0.455509106066383	-0.786339571117772	97	2	0.0232558139534884	86	5448	173443,189903	lgc-34,pbo-5
3.40.50.1820	-	0.514223262763819	-0.665097744481692	172	3	0.0348837209302326	86	5448	179017,176111,184068	T28C12.4,pcp-5,lipl-7
3.80.10.10	-	0.550898816317522	-0.596204123139788	116	2	0.0232558139534884	86	5448	180930,173020	T28B4.1,Y53H1B.2
3.60.21.10	-	0.610874748859633	-0.492863334507707	59	1	0.0116279069767442	86	5448	174416	T07D4.2
2.30.29.30	-	0.61345098312215	-0.488654915134525	130	2	0.0232558139534884	86	5448	171990,171736	unc-89,tln-1
1.25.40.20	-	0.748236867063119	-0.29003568393945	86	1	0.0116279069767442	86	5448	177366	unc-44
3.90.190.10	-	0.789293867771499	-0.236616571496619	97	1	0.0116279069767442	86	5448	180847	F13D11.3
1.25.40.10	-	0.792680286643895	-0.232335308069557	98	1	0.0116279069767442	86	5448	181645	K09A9.6
3.10.100.10	-	0.876915431709789	-0.13134472032477	225	2	0.0232558139534884	86	5448	184217,185147	clec-54,clec-264
3.30.50.10	-	0.98696028609453	-0.0131254773444765	266	1	0.0116279069767442	86	5448	180115	nhr-112
3.40.50.10050	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.40.160.80	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.10.287.990	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.40.1050.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.40.30.20	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.30.1440.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.60.40.1490	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.30.1740.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.10.8.870	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.30.720.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.40.1490.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.10.3500.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.10.10.250	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.10.1140.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.25.40.150	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.30.40.180	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.10.533.30	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.20.28.130	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.40.10.230	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.40.50.10140	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.60.120.820	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.10.720.150	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.40.50.10540	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.30.499.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.90.245.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.120.10.100	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.90.850.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.40.160.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.30.2260.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.10.250.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.70.210.12	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.10.8.720	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.10.390.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.90.530.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.20.1250.40	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.10.129.110	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.30.30.110	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.60.300.12	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.90.950.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.20.19.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.60.40.180	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.60.40.1970	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.30.450.40	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.10.287.190	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.10.150.680	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.60.40.630	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.20.20.105	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.30.420.140	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.20.5.210	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.30.1390.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.60.130.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.30.170.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.10.290.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.40.240.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.10.10.650	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.40.1180.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.10.950.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.40.449.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.40.50.1380	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.40.150.20	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.10.10.1540	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.30.2020.30	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.30.170.20	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.20.70.30	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.90.470.20	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.20.5.690	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.40.50.11850	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.40.1080.20	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.10.460.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.40.1370.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.90.1110.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.30.810.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.70.20.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.20.1260.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.30.1120.50	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.90.1180.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
4.10.1050.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.170.150.30	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.25.40.190	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
2.60.120.470	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.40.50.11860	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.20.120.1120	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.10.8.980	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.40.1810.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
1.20.1300.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
3.30.379.10	-	0.999999999993201	-6.79947081711624e-12	2	0	0	86	5448
