TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00408	IGc2	2.01738271786216e-10	-22.3240499428786	50	10	0.153846153846154	65	5448	172096,175951,171990,178740,192089,178135,189675,181187,179162,181062	zig-7,dig-1,unc-89,ketn-1,zig-6,unc-22,oig-2,him-4,mig-6,dim-1
SM00409	IG	5.67997114431199e-09	-18.986319684453	51	9	0.138461538461538	65	5448	192089,178740,178135,181062,179162,189675,181187,175951,171990	zig-6,ketn-1,unc-22,dim-1,mig-6,oig-2,him-4,dig-1,unc-89
SM00735	ZM	1.62166733511602e-06	-13.3320557187955	3	3	0.0461538461538462	65	5448	174538,177701,177369	ZK1321.4,alp-1,pqn-22
SM00111	C4	0.000140184131857187	-8.87255377195777	2	2	0.0307692307692308	65	5448	176314,181708	emb-9,let-2
SM00054	EFh	0.000381731445121407	-7.87079321983681	53	5	0.0769230769230769	65	5448	181776,186953,180753,172127,182789	mlc-1,ncs-3,F43C9.2,pat-10,cal-2
SM00131	KU	0.000732073200060243	-7.21963004892034	35	4	0.0615384615384615	65	5448	174169,179460,178891,179162	spon-1,F22E12.1,K11D12.7,mig-6
SM00281	LamB	0.000828186848270838	-7.09627176687404	4	2	0.0307692307692308	65	5448	177956,180980	epi-1,lam-2
SM00406	IGv	0.000828186848270838	-7.09627176687404	4	2	0.0307692307692308	65	5448	171990,181187	unc-89,him-4
SM00136	LamNT	0.00136968412327681	-6.59317513267799	5	2	0.0307692307692308	65	5448	177956,180980	epi-1,lam-2
SM00181	EGF	0.00166354633053485	-6.39880361165532	73	5	0.0769230769230769	65	5448	181010,177956,181187,175951,180980	F48E3.8,epi-1,him-4,dig-1,lam-2
SM00093	SERPIN	0.00203872126718551	-6.19543249747698	6	2	0.0307692307692308	65	5448	178672,178585	srp-3,srp-1
SM01375	Dynein_light	0.00203872126718551	-6.19543249747698	6	2	0.0307692307692308	65	5448	3565151,187460	dlc-4,dlc-2
SM00209	TSP1	0.00429218985069147	-5.45095822157326	28	3	0.0461538461538462	65	5448	181284,179162,174169	T21B6.3,mig-6,spon-1
SM00180	EGF_Lam	0.00719288050798696	-4.93466356049864	11	2	0.0307692307692308	65	5448	177956,180980	epi-1,lam-2
SM00060	FN3	0.0101559230942975	-4.58969818760856	38	3	0.0461538461538462	65	5448	171990,175951,178135	unc-89,dig-1,unc-22
SM01359	A2M_N_2	0.0119309838473199	-4.42861657793065	1	1	0.0153846153846154	65	5448	173367	tep-1
SM01361	A2M_recep	0.0119309838473199	-4.42861657793065	1	1	0.0153846153846154	65	5448	173367	tep-1
SM00505	Knot1	0.0119309838473199	-4.42861657793065	1	1	0.0153846153846154	65	5448	174930	F35C5.12
SM01360	A2M	0.0119309838473199	-4.42861657793065	1	1	0.0153846153846154	65	5448	173367	tep-1
SM00812	Alpha_L_fucos	0.0119309838473199	-4.42861657793065	1	1	0.0153846153846154	65	5448	189173	W03G11.3
SM00737	ML	0.0119309838473199	-4.42861657793065	1	1	0.0153846153846154	65	5448	175426	heh-1
SM00206	NTR	0.0119309838473199	-4.42861657793065	1	1	0.0153846153846154	65	5448	179197	cri-2
SM00327	VWA	0.0142437344443207	-4.25143815707649	43	3	0.0461538461538462	65	5448	173753,174250,175951	cpna-1,cpna-2,dig-1
SM00242	MYSc	0.0189642382986375	-3.9652002681787	18	2	0.0307692307692308	65	5448	259839,179676	unc-54,myo-3
SM00307	ILWEQ	0.0237217835623163	-3.74136151533893	2	1	0.0153846153846154	65	5448	171736	tln-1
SM00033	CH	0.0326812548047469	-3.42095361300939	24	2	0.0307692307692308	65	5448	179709,171986	atn-1,cpn-3
SM00908	Gal-bind_lectin	0.0352543058432034	-3.34516760560352	25	2	0.0307692307692308	65	5448	175488,173992	lec-4,lec-5
SM00276	GLECT	0.0352543058432034	-3.34516760560352	25	2	0.0307692307692308	65	5448	173992,175488	lec-5,lec-4
SM00218	ZU5	0.0353740208135434	-3.34177760358436	3	1	0.0153846153846154	65	5448	177366	unc-44
SM00392	PROF	0.0353740208135434	-3.34177760358436	3	1	0.0153846153846154	65	5448	180460	pfn-3
SM00262	GEL	0.0353740208135434	-3.34177760358436	3	1	0.0153846153846154	65	5448	179328	gsnl-1
SM00132	LIM	0.0492188204058552	-3.01147920005498	30	2	0.0307692307692308	65	5448	177701,175831	alp-1,pxl-1
SM00005	DEATH	0.0582692024712452	-2.84268158470226	5	1	0.0153846153846154	65	5448	177366	unc-44
SM00211	TY	0.0695152987125489	-2.66620842527501	6	1	0.0153846153846154	65	5448	177010	test-1
SM01329	Iso_dh	0.0695152987125489	-2.66620842527501	6	1	0.0153846153846154	65	5448	172430	idhg-2
SM00150	SPEC	0.080629136562571	-2.51789519897989	7	1	0.0153846153846154	65	5448	179709	atn-1
SM00179	EGF_CA	0.0854148709170149	-2.46023506082918	41	2	0.0307692307692308	65	5448	175951,181187	dig-1,him-4
SM00274	FOLN	0.0916122474113511	-2.39019031087572	8	1	0.0153846153846154	65	5448	176931	ost-1
SM00328	BPI1	0.102466145189436	-2.27822282579648	9	1	0.0153846153846154	65	5448	179879	nrf-5
SM00020	Tryp_SPc	0.113192326577088	-2.17866690193214	10	1	0.0153846153846154	65	5448	187088	try-5
SM00329	BPI2	0.113192326577088	-2.17866690193214	10	1	0.0153846153846154	65	5448	179879	nrf-5
SM00042	CUB	0.11932767447267	-2.12588200299402	50	2	0.0307692307692308	65	5448	184217,185147	clec-54,clec-264
SM00268	ACTIN	0.123792271184882	-2.08915035052794	11	1	0.0153846153846154	65	5448	180767	act-4
SM00228	PDZ	0.135327523265687	-2.00005734050443	54	2	0.0307692307692308	65	5448	174538,177701	ZK1321.4,alp-1
SM00631	Zn_pept	0.144619284336039	-1.9336506148298	13	1	0.0153846153846154	65	5448	173577	Y59C2A.1
SM00282	LamG	0.154849228497786	-1.86530335483051	14	1	0.0153846153846154	65	5448	177956	epi-1
SM00195	DSPc	0.154849228497786	-1.86530335483051	14	1	0.0153846153846154	65	5448	180847	F13D11.3
SM00295	B41	0.194578045089308	-1.63692193630767	18	1	0.0153846153846154	65	5448	171736	tln-1
SM00325	RhoGEF	0.20421937604341	-1.5885604901752	19	1	0.0153846153846154	65	5448	171990	unc-89
SM00473	PAN_AP	0.223162385375268	-1.49985558698115	21	1	0.0153846153846154	65	5448	181284	T21B6.3
SM00741	SapB	0.241661243833249	-1.42021835235803	23	1	0.0153846153846154	65	5448	188762	spp-12
SM00198	SCP	0.319679291789033	-1.14043699889905	32	1	0.0153846153846154	65	5448	188436	scl-18
SM00289	WR1	0.374845608898699	-0.981241047390864	39	1	0.0153846153846154	65	5448	181010	F48E3.8
SM00028	TPR	0.418607486327261	-0.870821584927432	45	1	0.0153846153846154	65	5448	181645	K09A9.6
SM00326	SH3	0.497277912761098	-0.698606228562895	57	1	0.0153846153846154	65	5448	171990	unc-89
SM00233	PH	0.549308873489492	-0.59909438458692	66	1	0.0153846153846154	65	5448	171990	unc-89
SM00248	ANK	0.605744903739271	-0.501296332462831	77	1	0.0153846153846154	65	5448	177366	unc-44
SM00034	CLECT	0.709086914487356	-0.343777172533959	205	2	0.0307692307692308	65	5448	185147,184217	clec-264,clec-54
SM00225	BTB	0.783480059838793	-0.244009667619949	126	1	0.0153846153846154	65	5448	174877	btb-14
SM00256	FBOX	0.875739478800045	-0.132686630907574	171	1	0.0153846153846154	65	5448	180930	T28B4.1
SM00430	HOLI	0.953665262193563	-0.047442547309823	250	1	0.0153846153846154	65	5448	180115	nhr-112
SM00399	ZnF_C4	0.956491804728509	-0.044483058117093	255	1	0.0153846153846154	65	5448	180115	nhr-112
SM00220	S_TKc	0.967040639361125	-0.0335147581853169	277	1	0.0153846153846154	65	5448	178135	unc-22
SM00463	SMR	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM01330	Frizzled	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00546	CUE	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00027	EH	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00145	PI3Ka	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00429	IPT	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00288	VHS	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00679	CTNS	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM01195	FA	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00115	CASc	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00427	H2B	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00224	GGL	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00390	GoLoco	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM01388	Mob1_phocein	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00102	ADF	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM01372	E2F_TDP	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00217	WAP	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00727	STI1	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00013	LRRNT	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM01343	FATC	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00474	35EXOc	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00678	WWE	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00444	GYF	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00568	GRAM	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00745	MIT	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM01027	Beta-Casp	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00533	MUTSd	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00889	EFG_IV	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00440	ZnF_C2C2	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM01053	CaMBD	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00485	XPGN	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00446	LRRcap	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00258	SAND	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00279	HhH2	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00387	HATPase_c	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00584	TLDc	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00484	XPGI	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00604	MD	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00439	BAH	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM01026	Beach	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00557	IG_FLMN	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00050	DISIN	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00674	CENPB	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00534	MUTSac	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00846	Gp_dh_N	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00335	ANX	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00246	WH2	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00642	Aamy	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00666	PB1	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00913	IBN_N	0.99999999999059	-9.410256650889e-12	4	0	0	65	5448
SM00061	MATH	0.999999999991862	-8.13833064271821e-12	75	0	0	65	5448
SM00338	BRLZ	0.999999999992051	-7.94906830960573e-12	17	0	0	65	5448
SM01048	C6	0.999999999992051	-7.94906830960573e-12	17	0	0	65	5448
SM00651	Sm	0.999999999992051	-7.94906830960573e-12	17	0	0	65	5448
SM00454	SAM	0.999999999992051	-7.94906830960573e-12	17	0	0	65	5448
SM00045	DAGKa	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00878	Biotin_carb_C	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00968	SMC_hinge	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00730	PSN	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00257	LysM	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM01411	Ephrin_rec_like	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00097	WNT1	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00063	FRI	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00801	dDENN	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00861	Transket_pyr	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00186	FBG	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00879	Brix	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00582	RPR	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00357	CSP	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM01163	DUF1785	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00501	BRIGHT	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00014	acidPPc	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00120	HX	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM01230	Gln-synt_C	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00710	PbH1	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00414	H2A	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00503	SynN	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00800	uDENN	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00128	IPPc	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00630	Sema	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00638	LPD_N	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00423	PSI	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00461	WH1	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00721	BAR	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00036	CNH	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00486	POLBc	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00502	BBC	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM01052	CAP_GLY	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00799	DENN	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00577	CPDc	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00367	LRR_CC	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00670	PINc	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00614	ZnF_BED	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00222	Sec7	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00290	ZnF_UBP	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00205	THN	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
SM00204	TGFB	0.999999999992984	-7.016002201945e-12	5	0	0	65	5448
