TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0061630	ubiquitin protein ligase activity	8.47955294065824e-05	-9.37526773581813	86	7	0.0608695652173913	115	9362	172833,173813,174939,181600,181076,176575,172563	hrdl-1,F10G7.10,Y38F1A.2,C18B12.4,C17H11.6,plr-1,T22C1.1
GO:0061659	ubiquitin-like protein ligase activity	9.81835379926364e-05	-9.22867199420613	88	7	0.0608695652173913	115	9362	176575,181076,172563,173813,174939,181600,172833	plr-1,C17H11.6,T22C1.1,F10G7.10,Y38F1A.2,C18B12.4,hrdl-1
GO:0004842	ubiquitin-protein transferase activity	0.000438174489096375	-7.73289334998649	147	8	0.0695652173913043	115	9362	176575,181076,173813,174939,172068,172563,181600,172833	plr-1,C17H11.6,F10G7.10,Y38F1A.2,ubr-4,T22C1.1,C18B12.4,hrdl-1
GO:0004693	cyclin-dependent protein serine/threonine kinase activity	0.000595467532525534	-7.42616369202296	14	3	0.0260869565217391	115	9362	181472,175559,181247	cdk-4,cdk-12,cdk-11.2
GO:0097472	cyclin-dependent protein kinase activity	0.000595467532525534	-7.42616369202296	14	3	0.0260869565217391	115	9362	175559,181247,181472	cdk-12,cdk-11.2,cdk-4
GO:0019787	ubiquitin-like protein transferase activity	0.000707737157498942	-7.25343777967001	158	8	0.0695652173913043	115	9362	174939,173813,181076,176575,172068,181600,172563,172833	Y38F1A.2,F10G7.10,C17H11.6,plr-1,ubr-4,C18B12.4,T22C1.1,hrdl-1
GO:0016740	transferase activity	0.00292518217155211	-5.83439851936518	1679	33	0.28695652173913	115	9362	172833,172405,175599,180685,175757,175559,172735,178623,174455,180126,173105,172563,176958,172068,173813,181076,179204,191236,181600,184293,175064,181682,181472,174939,176226,183426,172939,176904,175015,185498,175915,176575,181247	hrdl-1,E02D9.1,sel-5,mop-25.1,R02F2.1,cdk-12,gld-4,tank-1,rhy-1,T20B3.1,F14B6.6,T22C1.1,hxk-3,ubr-4,F10G7.10,C17H11.6,rol-3,ZK177.2,C18B12.4,ugt-37,K09E4.3,B0395.3,cdk-4,Y38F1A.2,pdhk-2,dhhc-9,ndk-1,ugt-52,rpoa-1,F39F10.3,mel-32,plr-1,cdk-11.2
GO:0005488	binding	0.0044564936797137	-5.41339299261201	5713	84	0.730434782608696	115	9362	174535,179486,175915,185498,176014,178596,176575,176120,181783,175195,172750,175882,175288,176226,179204,184039,178401,173906,180014,177032,177616,181348,172735,187664,3564910,190710,173654,3565232,181506,175721,172833,180712,180479,175015,180504,184287,178130,178113,181247,175398,173810,172939,181002,176460,171630,182240,181472,181661,259655,173452,177720,174121,173813,181076,180556,191608,172068,175842,3564838,181163,178479,171597,172563,176958,177978,175731,177141,179624,183848,175249,174139,174727,172946,178459,175599,173641,180233,178696,175757,175559,172405,188502,180992,180571	nos-3,gsp-1,mel-32,F39F10.3,dpy-31,fmo-5,plr-1,eef-1B.1,nhr-1,gei-4,F14B4.1,esyt-2,pes-4,pdhk-2,rol-3,pcrg-1,Y57G11C.9,F09E5.8,unc-76,C45G7.4,wsp-1,ftt-2,gld-4,clec-43,dnj-13,mrp-8,Y25C1A.7,mai-1,pqn-39,gop-1,hrdl-1,lst-2,zfp-3,rpoa-1,ceh-21,dmd-5,gdh-1,par-5,cdk-11.2,tufm-1,F10G7.9,ndk-1,sox-2,ymel-1,taf-4,C04H5.1,cdk-4,nhr-48,rbm-25,nhl-3,C53D6.6,egl-27,F10G7.10,C17H11.6,tbc-12,arf-6,ubr-4,F25B5.6,lea-1,apa-2,athp-3,Y48G1C.6,T22C1.1,hxk-3,hars-1,pqe-1,osm-3,hmp-1,scrt-1,zer-1,C15F1.5,samp-1,rtel-1,zip-7,sel-5,nhr-88,ceh-51,nhr-13,R02F2.1,cdk-12,E02D9.1,T14G8.2,sur-5,cgef-1
GO:0016406	carnitine O-acyltransferase activity	0.00631161721645402	-5.06536334105852	10	2	0.0173913043478261	115	9362	181682,180126	B0395.3,T20B3.1
GO:0043167	ion binding	0.0063845946135622	-5.05386728194985	2775	47	0.408695652173913	115	9362	177141,190710,174139,172946,172735,178696,175559,175599,173641,180992,180479,172833,180712,172405,181076,191608,173813,175842,172068,177032,173906,172563,176958,178479,177978,176226,181472,181661,173452,174121,179204,176575,181247,176014,178596,175015,184287,175915,179486,185498,175398,173810,181783,172939,175882,176460,172750	osm-3,mrp-8,C15F1.5,rtel-1,gld-4,nhr-13,cdk-12,sel-5,nhr-88,sur-5,zfp-3,hrdl-1,lst-2,E02D9.1,C17H11.6,arf-6,F10G7.10,F25B5.6,ubr-4,C45G7.4,F09E5.8,T22C1.1,hxk-3,athp-3,hars-1,pdhk-2,cdk-4,nhr-48,nhl-3,egl-27,rol-3,plr-1,cdk-11.2,dpy-31,fmo-5,rpoa-1,dmd-5,mel-32,gsp-1,F39F10.3,tufm-1,F10G7.9,nhr-1,ndk-1,esyt-2,ymel-1,F14B4.1
