TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko00190	Oxidative phosphorylation	2.82276897545319e-18	-40.4088133645083	99	37	0.182266009852217	203	2735	174059,172438,173237,172969,172582,172195,177038,177856,175429,175038,176707,175716,177609,174712,173963,173134,176023,260040,179850,172363,174435,172933,176001,172134,172673,174554,3565081,174482,175904,179541,177606,175299,181374,180718,174696,172734,178096	F58F12.1,nuo-6,cox-4,C34B2.8,cyc-1,atp-3,Y69A2AR.18,pyp-1,Y53G8AL.2,Y51H1A.3,cox-5A,atp-2,isp-1,cox-15,C25H3.9,atp-1,T20H4.5,mev-1,F53F4.10,nuo-2,F44G4.2,F59C6.5,nuo-4,vha-16,asg-1,R53.4,cox-6B,sdhb-1,C16A3.5,atp-5,F42G8.10,Y82E9BR.3,ucr-2.1,asb-2,nuo-1,nduf-7,ZK809.3
cel00190	Oxidative phosphorylation	2.82276897545319e-18	-40.4088133645083	99	37	0.182266009852217	203	2735	174435,172933,176001,174482,3565081,174554,172673,172134,260040,179850,172363,172734,174696,178096,175904,179541,177606,175299,180718,181374,177038,177856,175429,174059,172438,172969,173237,172195,172582,174712,177609,173963,173134,176023,175038,176707,175716	F44G4.2,F59C6.5,nuo-4,sdhb-1,cox-6B,R53.4,asg-1,vha-16,mev-1,F53F4.10,nuo-2,nduf-7,nuo-1,ZK809.3,C16A3.5,atp-5,F42G8.10,Y82E9BR.3,asb-2,ucr-2.1,Y69A2AR.18,pyp-1,Y53G8AL.2,F58F12.1,nuo-6,C34B2.8,cox-4,atp-3,cyc-1,cox-15,isp-1,C25H3.9,atp-1,T20H4.5,Y51H1A.3,cox-5A,atp-2
cel03050	Proteasome	5.01649906523618e-12	-26.0182888228829	40	19	0.0935960591133005	203	2735	178943,179493,173334,172238,3565888,172942,173744,176978,176196,172139,177455,177753,174715,179641,175877,173168,173384,175925,178988	pas-6,pas-2,pbs-5,rpt-5,rpn-13,pas-5,rpn-11,pbs-1,rpn-3,pas-3,rpn-1,rpn-7,rpn-9,rpt-1,rpn-2,pbs-2,rpt-4,rpt-3,rpt-2
ko03050	Proteasome	5.01649906523618e-12	-26.0182888228829	40	19	0.0935960591133005	203	2735	175925,178988,173384,175877,173168,179641,177753,174715,177455,172139,176196,176978,173744,172942,178943,179493,173334,172238,3565888	rpt-3,rpt-2,rpt-4,rpn-2,pbs-2,rpt-1,rpn-7,rpn-9,rpn-1,pas-3,rpn-3,pbs-1,rpn-11,pas-5,pas-6,pas-2,pbs-5,rpt-5,rpn-13
cel01200	Carbon metabolism	4.91068955055146e-10	-21.4344365600003	104	28	0.137931034482759	203	2735	177906,181758,181528,178524,178130,172310,171965,178597,180596,176437,181280,174161,172655,179063,181026,175915,260040,181570,176059,175598,180583,180897,179945,175252,174482,175827,3565996,176016	tkt-1,acdh-7,idhb-1,dlat-2,gdh-1,ech-1.2,pgk-1,H24K24.3,pccb-1,cts-1,suca-1,kat-1,idha-1,dlst-1,pcca-1,mel-32,mev-1,sucl-1,fum-1,idhg-1,pfk-1.1,got-2.2,dlat-1,sucl-2,sdhb-1,aldo-2,pdha-1,R151.2
ko01200	Carbon metabolism	4.91068955055146e-10	-21.4344365600003	104	28	0.137931034482759	203	2735	180583,176059,175598,181570,260040,175915,176016,175827,3565996,174482,175252,179945,180897,178597,171965,172310,178130,178524,181528,181758,177906,172655,181026,179063,174161,181280,176437,180596	pfk-1.1,fum-1,idhg-1,sucl-1,mev-1,mel-32,R151.2,aldo-2,pdha-1,sdhb-1,sucl-2,dlat-1,got-2.2,H24K24.3,pgk-1,ech-1.2,gdh-1,dlat-2,idhb-1,acdh-7,tkt-1,idha-1,pcca-1,dlst-1,kat-1,suca-1,cts-1,pccb-1
cel_M00341	Proteasome, 19S regulatory particle (PA700)	1.33160685103267e-08	-18.1342943722839	23	12	0.0591133004926108	203	2735	175925,176196,178988,173744,173384,175877,179641,177753,174715,177455,172238,3565888	rpt-3,rpn-3,rpt-2,rpn-11,rpt-4,rpn-2,rpt-1,rpn-7,rpn-9,rpn-1,rpt-5,rpn-13
M00341	Proteasome, 19S regulatory particle (PA700)	1.33160685103267e-08	-18.1342943722839	23	12	0.0591133004926108	203	2735	175877,173744,173384,175925,176196,178988,172238,3565888,177455,177753,174715,179641	rpn-2,rpn-11,rpt-4,rpt-3,rpn-3,rpt-2,rpt-5,rpn-13,rpn-1,rpn-7,rpn-9,rpt-1
cel00020	Citrate cycle (TCA cycle)	2.30616019871585e-08	-17.58509685413	33	14	0.0689655172413793	203	2735	181280,174482,3565996,179063,172655,179945,176437,175252,176059,175598,181528,181570,178524,260040	suca-1,sdhb-1,pdha-1,dlst-1,idha-1,dlat-1,cts-1,sucl-2,fum-1,idhg-1,idhb-1,sucl-1,dlat-2,mev-1
ko00020	Citrate cycle (TCA cycle)	2.30616019871585e-08	-17.58509685413	33	14	0.0689655172413793	203	2735	181528,260040,178524,181570,175598,176059,176437,175252,179945,179063,172655,181280,174482,3565996	idhb-1,mev-1,dlat-2,sucl-1,idhg-1,fum-1,cts-1,sucl-2,dlat-1,dlst-1,idha-1,suca-1,sdhb-1,pdha-1
