TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00297	CHAPERONIN10	0.00729613733906918	-4.9204102025017	1	1	0.0588235294117647	17	2330	175315	Y22D7AL.10
PR00127	CLPPROTEASEP	0.00729613733906918	-4.9204102025017	1	1	0.0588235294117647	17	2330	174594	clpp-1
PR02031	CYSSERRICHNP	0.00729613733906918	-4.9204102025017	1	1	0.0588235294117647	17	2330	3565087	C41D11.3
PR01626	LCACHANNELB	0.014542150934909	-4.23070388556807	2	1	0.0588235294117647	17	2330	189330	ccb-2
PR00413	HADHALOGNASE	0.0217383637504343	-3.82867666459103	3	1	0.0588235294117647	17	2330	178976	C04E6.7
PR00027	PAIREDBOX	0.0638876666738169	-2.75062894602686	9	1	0.0588235294117647	17	2330	185967	npax-2
PR00360	C2DOMAIN	0.0775533574242645	-2.55678909662472	11	1	0.0588235294117647	17	2330	181166	pkc-2
PR01301	RGSPROTEIN	0.0843155794696903	-2.47318862120745	12	1	0.0588235294117647	17	2330	181414	rgs-2
PR00457	ANPEROXIDASE	0.0910311252633503	-2.39655379508523	13	1	0.0588235294117647	17	2330	191484	pxn-1
PR00704	CALPAIN	0.0910311252633503	-2.39655379508523	13	1	0.0588235294117647	17	2330	176953	clp-7
PR00008	DAGPEDOMAIN	0.0910311252633503	-2.39655379508523	13	1	0.0588235294117647	17	2330	181166	pkc-2
PR01415	ANKYRIN	0.110900717775651	-2.19911991236858	16	1	0.0588235294117647	17	2330	187322	dapk-1
PR00625	JDOMAIN	0.168085111404972	-1.7832848123594	25	1	0.0588235294117647	17	2330	172173	dnj-4
PR00398	STRDHORMONER	0.272228171618192	-1.30111469809443	43	1	0.0588235294117647	17	2330	183862	nhr-173
PR00114	STPHPHTASE	0.283009827999056	-1.26227365403004	45	1	0.0588235294117647	17	2330	171844	W03D8.2
PR00109	TYRKINASE	0.40570255138106	-0.902135019952783	70	1	0.0588235294117647	17	2330	178218	ark-1
PR00385	P450	0.410172930418456	-0.891176426700171	71	1	0.0588235294117647	17	2330	185589	cyp-33C7
PR00463	EP450I	0.414611646747052	-0.88041298784812	72	1	0.0588235294117647	17	2330	185589	cyp-33C7
PR00237	GPCRRHODOPSN	0.663237305593878	-0.4106224258476	144	1	0.0588235294117647	17	2330	186709	H09F14.1
PR00047	STROIDFINGER	0.831594192221223	-0.18441070688363	231	1	0.0588235294117647	17	2330	183862	nhr-173
PR00301	HEATSHOCK70	0.999999999998076	-1.92394302983864e-12	11	0	0	17	2330
PR00205	CADHERIN	0.999999999998076	-1.92394302983864e-12	11	0	0	17	2330
PR01491	KVCHANNEL	0.999999999998076	-1.92394302983864e-12	11	0	0	17	2330
PR00838	V5ALLERGEN	0.999999999998986	-1.01366402693861e-12	19	0	0	17	2330
PR00401	SH2DOMAIN	0.999999999998986	-1.01366402693861e-12	19	0	0	17	2330
PR01130	DERENTRNSPRT	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00347	THAUMATIN	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR01609	CD36FAMILY	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00620	HISTONEH2A	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00160	GLUTAREDOXIN	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00723	SUBTILISIN	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR01625	GSTRNSFRASEO	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00405	REVINTRACTNG	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00249	GPCRSECRETIN	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00744	GLHYDRLASE37	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00248	GPCRMGR	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00412	EPOXHYDRLASE	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00661	ERMFAMILY	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00371	FPNCR	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR01125	FMOXYGENASE5	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00800	YHDCRBOXLASE	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR01349	WNTPROTEIN	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00111	ABHYDROLASE	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00632	SONICHHOG	0.999999999999284	-7.16082145476733e-13	6	0	0	17	2330
PR00092	TYROSINASE	0.999999999999284	-7.16082145476733e-13	6	0	0	17	2330
PR01494	KV9CHANNEL	0.999999999999284	-7.16082145476733e-13	6	0	0	17	2330
PR00689	ACOABINDINGP	0.999999999999284	-7.16082145476733e-13	6	0	0	17	2330
