TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	1.22393090949607e-06	-13.6134428219574	7	5	0.0431034482758621	116	3154	175750,172184,179424,179526,181524	paa-1,ppk-1,akt-1,pptr-2,akt-2
R-CEL-199418	Negative regulation of the PI3K/AKT network	1.34327354930996e-05	-11.2178158829059	10	5	0.0431034482758621	116	3154	175750,172184,179424,181524,179526	paa-1,ppk-1,akt-1,akt-2,pptr-2
R-CEL-389513	CTLA4 inhibitory signaling	2.46352833118775e-05	-10.6113308616538	6	4	0.0344827586206897	116	3154	179526,181524,179424,175750	pptr-2,akt-2,akt-1,paa-1
R-CEL-983705	Signaling by the B Cell Receptor (BCR)	0.000170097249517751	-8.67914022848889	24	6	0.0517241379310345	116	3154	172184,181524,179526,179424,175201,175750	ppk-1,akt-2,pptr-2,akt-1,stim-1,paa-1
R-CEL-388841	Costimulation by the CD28 family	0.000307417692979556	-8.08730317165353	10	4	0.0344827586206897	116	3154	181524,179526,179424,175750	akt-2,pptr-2,akt-1,paa-1
R-CEL-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.000360256129285885	-7.92869530925052	18	5	0.0431034482758621	116	3154	175750,179526,179424,181524,172184	paa-1,pptr-2,akt-1,akt-2,ppk-1
R-CEL-1257604	PIP3 activates AKT signaling	0.000360256129285885	-7.92869530925052	18	5	0.0431034482758621	116	3154	179526,181524,179424,172184,175750	pptr-2,akt-2,akt-1,ppk-1,paa-1
R-CEL-180292	GAB1 signalosome	0.000360256129285885	-7.92869530925052	18	5	0.0431034482758621	116	3154	179526,179424,181524,172184,175750	pptr-2,akt-1,akt-2,ppk-1,paa-1
R-CEL-2980736	Peptide hormone metabolism	0.000469424670640353	-7.66400271810922	11	4	0.0344827586206897	116	3154	173910,177562,173320,172023	sec-6,sec-10,exoc-8,exoc-7
R-CEL-264876	Insulin processing	0.000469424670640353	-7.66400271810922	11	4	0.0344827586206897	116	3154	172023,173910,177562,173320	exoc-7,sec-6,sec-10,exoc-8
R-CEL-198203	PI3K/AKT activation	0.000474675454442571	-7.65287924125901	19	5	0.0431034482758621	116	3154	181524,179526,179424,172184,175750	akt-2,pptr-2,akt-1,ppk-1,paa-1
R-CEL-5653656	Vesicle-mediated transport	0.000666897411716727	-7.31287432940008	233	19	0.163793103448276	116	3154	172822,175840,177473,3565509,266842,179424,171867,176945,179201,180302,176112,189590,181524,175376,172184,180168,180713,178361,177440	ocrl-1,ubq-1,cogc-2,rin-1,nsf-1,akt-1,cogc-3,F53H1.3,cogc-6,gly-4,gly-3,vps-4,akt-2,apb-1,ppk-1,csn-1,dpy-23,lst-4,dyci-1
R-CEL-199991	Membrane Trafficking	0.000666897411716727	-7.31287432940008	233	19	0.163793103448276	116	3154	177440,178361,180713,180168,172184,175376,181524,189590,176112,180302,179201,176945,171867,179424,266842,3565509,177473,175840,172822	dyci-1,lst-4,dpy-23,csn-1,ppk-1,apb-1,akt-2,vps-4,gly-3,gly-4,cogc-6,F53H1.3,cogc-3,akt-1,nsf-1,rin-1,cogc-2,ubq-1,ocrl-1
R-CEL-1168372	Downstream signaling events of B Cell Receptor (BCR)	0.000783035303420027	-7.15233277560798	21	5	0.0431034482758621	116	3154	179526,181524,179424,172184,175750	pptr-2,akt-2,akt-1,ppk-1,paa-1
R-CEL-2995410	Nuclear Envelope Reassembly	0.00134143665654113	-6.61401410759498	2	2	0.0172413793103448	116	3154	176911,174004	lem-4,vrk-1
R-CEL-2995383	Initiation of Nuclear Envelope Reformation	0.00134143665654113	-6.61401410759498	2	2	0.0172413793103448	116	3154	174004,176911	vrk-1,lem-4
R-CEL-5620916	VxPx cargo-targeting to cilium	0.00173174586488886	-6.35862520888664	15	4	0.0344827586206897	116	3154	173910,177562,173320,172023	sec-6,sec-10,exoc-8,exoc-7
R-CEL-901042	Calnexin/calreticulin cycle	0.00181710940825934	-6.31050827769934	25	5	0.0431034482758621	116	3154	175840,179364,176390,172833,180787	ubq-1,aagr-3,cnx-1,hrdl-1,mans-3
R-CEL-200425	Import of palmitoyl-CoA into the mitochondrial matrix	0.00346268279418495	-5.66571161631777	9	3	0.0258620689655172	116	3154	181727,176230,178025	aak-2,aak-1,cpt-2
R-CEL-389357	CD28 dependent PI3K/Akt signaling	0.00392727711503103	-5.53980893927779	3	2	0.0172413793103448	116	3154	181524,179424	akt-2,akt-1
R-CEL-1358803	Downregulation of ERBB2:ERBB3 signaling	0.00392727711503103	-5.53980893927779	3	2	0.0172413793103448	116	3154	179424,181524	akt-1,akt-2
