TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00167	CACHANNEL	4.20610851201978e-05	-10.0763875886835	3	3	0.0365853658536585	82	2330	177513,180570,181045	egl-19,unc-2,cca-1
PR00387	PDIESTERASE1	0.000778672209574749	-7.15792038424888	6	3	0.0365853658536585	82	2330	190808,183981,174235	pde-6,pde-3,pde-4
PR00398	STRDHORMONER	0.00339469605513234	-5.68554104918625	43	6	0.0731707317073171	82	2330	181102,181432,174512,178933,177810,181783	nhr-14,nhr-25,nhr-19,nhr-47,nhr-97,nhr-1
PR00008	DAGPEDOMAIN	0.00931037289672723	-4.67662613514111	13	3	0.0365853658536585	82	2330	172497,180121,176825	unc-13,dkf-2,tpa-1
PR00248	GPCRMGR	0.01141978168945	-4.4724081914475	5	2	0.024390243902439	82	2330	191240,177327	gbb-2,mgl-3
PR00401	SH2DOMAIN	0.0271002709329217	-3.60821155362167	19	3	0.0365853658536585	82	2330	171722,3565745,189992	src-1,shc-1,Y47G6A.5
PR00454	ETSDOMAIN	0.0298498922529566	-3.51157404876623	8	2	0.024390243902439	82	2330	180927,181627	ets-4,svh-5
PR01630	LVDCCALPHA1	0.0351931330472465	-3.34690429929447	1	1	0.0121951219512195	82	2330	177513	egl-19
PR00791	PEPDIPTASEA	0.0351931330472465	-3.34690429929447	1	1	0.0121951219512195	82	2330	180780	acn-1
PR00779	INSP3RECEPTR	0.0351931330472465	-3.34690429929447	1	1	0.0121951219512195	82	2330	177546	itr-1
PR00442	GPROTEINAQ	0.0351931330472465	-3.34690429929447	1	1	0.0121951219512195	82	2330	171751	egl-30
PR01629	TVDCCALPHA1	0.0351931330472465	-3.34690429929447	1	1	0.0121951219512195	82	2330	181045	cca-1
PR00443	GPROTEINAS	0.0351931330472465	-3.34690429929447	1	1	0.0121951219512195	82	2330	171687	gsa-1
PR00452	SH3DOMAIN	0.0399426775185877	-3.22030991471897	22	3	0.0365853658536585	82	2330	189724,180603,171722	rimb-1,spc-1,src-1
PR00205	CADHERIN	0.0547673449922058	-2.90466115694655	11	2	0.024390243902439	82	2330	183476,187783	cdh-10,cdh-1
PR00360	C2DOMAIN	0.0547673449922058	-2.90466115694655	11	2	0.024390243902439	82	2330	172497,172346	unc-13,snt-4
PR01040	TRNASYNTHTYR	0.0691622885162179	-2.67129952854364	2	1	0.0121951219512195	82	2330	177237	yars-2
PR01039	TRNASYNTHTRP	0.0691622885162179	-2.67129952854364	2	1	0.0121951219512195	82	2330	180231	wars-1
PR00243	MUSCARINICR	0.101949527495474	-2.28327741664162	3	1	0.0121951219512195	82	2330	179962	gar-3
PR01259	NACAEXCHNGR	0.101949527495474	-2.28327741664162	3	1	0.0121951219512195	82	2330	178918	ncx-2
PR00319	GPROTEINB	0.101949527495474	-2.28327741664162	3	1	0.0121951219512195	82	2330	174803	gpb-1
PR00593	MTABOTROPICR	0.101949527495474	-2.28327741664162	3	1	0.0121951219512195	82	2330	177327	mgl-3
PR00391	PITRANSFER	0.101949527495474	-2.28327741664162	3	1	0.0121951219512195	82	2330	175459	pitp-1
PR00028	POUDOMAIN	0.101949527495474	-2.28327741664162	3	1	0.0121951219512195	82	2330	180671	ceh-18
PR00683	SPECTRINPH	0.101949527495474	-2.28327741664162	3	1	0.0121951219512195	82	2330	179077	unc-70
PR01857	ADAMTSFAMILY	0.101949527495474	-2.28327741664162	3	1	0.0121951219512195	82	2330	172706	madd-4
PR00255	NATPEPTIDER	0.101949527495474	-2.28327741664162	3	1	0.0121951219512195	82	2330	172051	gcy-28
PR00193	MYOSINHEAVY	0.118360510859071	-2.13402013531319	17	2	0.024390243902439	82	2330	176764,172471	myo-6,myo-1
PR00878	CHOLNESTRASE	0.133595483123288	-2.01293882740855	4	1	0.0121951219512195	82	2330	181706	ace-1
PR00253	GABAARECEPTR	0.139075946699412	-1.97273511592972	37	3	0.0365853658536585	82	2330	172270,188633,175279	avr-14,lgc-50,lgc-46
PR01349	WNTPROTEIN	0.164139408481784	-1.80703916052909	5	1	0.0121951219512195	82	2330	177821	egl-20
PR00249	GPCRSECRETIN	0.164139408481784	-1.80703916052909	5	1	0.0121951219512195	82	2330	175942	pdfr-1
PR00252	NRIONCHANNEL	0.170957212590407	-1.76634197255897	84	5	0.0609756097560976	82	2330	188633,179235,175279,191604,172270	lgc-50,acr-16,lgc-46,acr-18,avr-14
PR00318	GPROTEINA	0.180025039816228	-1.71465932767668	22	2	0.024390243902439	82	2330	171687,171751	gsa-1,egl-30
PR00047	STROIDFINGER	0.183209351112667	-1.69712578485335	231	11	0.134146341463415	82	2330	174512,181432,178933,181661,190865,181263,181102,177810,180560,175462,181783	nhr-19,nhr-25,nhr-47,nhr-48,nhr-41,daf-12,nhr-14,nhr-97,nhr-40,nhr-6,nhr-1
PR01333	2POREKCHANEL	0.190996817789075	-1.65549851186448	43	3	0.0365853658536585	82	2330	176572,182864,181024	twk-31,twk-39,twk-17
PR00633	RCCNDNSATION	0.193619222892279	-1.6418618172698	6	1	0.0121951219512195	82	2330	179306	glo-4
PR00762	CLCHANNEL	0.193619222892279	-1.6418618172698	6	1	0.0121951219512195	82	2330	174738	clh-2
PR00625	JDOMAIN	0.218992866769808	-1.51871612152347	25	2	0.024390243902439	82	2330	175745,174514	dnj-24,dnj-20
PR01262	INNEXIN	0.218992866769808	-1.51871612152347	25	2	0.024390243902439	82	2330	180968,181443	inx-1,unc-9
PR00138	MATRIXIN	0.222071556680857	-1.50475562165492	7	1	0.0121951219512195	82	2330	175383	zmp-2
PR00109	TYRKINASE	0.230667414262209	-1.46677837101669	70	4	0.0487804878048781	82	2330	171722,187907,175954,189992	src-1,R151.1,zak-1,Y47G6A.5
PR00786	NEPRILYSIN	0.249531794455699	-1.38816893922125	8	1	0.0121951219512195	82	2330	174593	nep-26
PR00304	TCOMPLEXTCP1	0.276034116960683	-1.28723080872796	9	1	0.0121951219512195	82	2330	173581	cct-3
PR01084	NAHEXCHNGR	0.276034116960683	-1.28723080872796	9	1	0.0121951219512195	82	2330	180964	nhx-4
PR01095	TASKCHANNEL	0.276034116960683	-1.28723080872796	9	1	0.0121951219512195	82	2330	181024	twk-17
PR00756	ALADIPTASE	0.301611541523214	-1.19861537593061	10	1	0.0121951219512195	82	2330	176416	T16G12.1
PR01301	RGSPROTEIN	0.350118182471547	-1.04948451728999	12	1	0.0121951219512195	82	2330	180840	rgs-6
PR00259	TMFOUR	0.373107962039892	-0.985887458752514	13	1	0.0121951219512195	82	2330	180761	tsp-14
PR00053	FORKHEAD	0.395294041933216	-0.928125381059172	14	1	0.0121951219512195	82	2330	180670	fkh-9
PR01415	ANKYRIN	0.43736520191161	-0.826986730576401	16	1	0.0121951219512195	82	2330	176566	T28D6.4
PR00380	KINESINHEAVY	0.457302995103068	-0.782409098803018	17	1	0.0121951219512195	82	2330	177685	klp-11
PR00759	BASICPTASE	0.51302292301152	-0.667434750576695	20	1	0.0121951219512195	82	2330	190314	Y55F3BR.2
PR00254	NICOTINICR	0.51302292301152	-0.667434750576695	20	1	0.0121951219512195	82	2330	179235	acr-16
PR00237	GPCRRHODOPSN	0.758334366646897	-0.276630873654831	144	4	0.0487804878048781	82	2330	177450,179962,186962,182040	R13H7.2,gar-3,K03H6.1,B0563.6
PR00320	GPROTEINBRPT	0.772797053136903	-0.257738809319745	41	1	0.0121951219512195	82	2330	174803	gpb-1
PR00114	STPHPHTASE	0.803664975151233	-0.218572794218823	45	1	0.0121951219512195	82	2330	177943	tax-6
PR00067	CATALASE	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00775	HEATSHOCK90	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00413	HADHALOGNASE	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00369	FLAVODOXIN	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR01772	JNKMAPKINASE	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR01315	BATTENIN	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00987	TRNASYNTHGLU	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00502	NUDIXFAMILY	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00881	L7ARS6FAMILY	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00106	DNAPOLB	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00707	UBCTHYDRLASE	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR01498	SHAWCHANNEL	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR01463	EAGCHANLFMLY	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR01347	EPHRIN	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR01097	TRNSRECEPTRP	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00790	PAMONOXGNASE	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR01271	HISDACETLASE	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00305	1433ZETA	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR01320	KIRCHANNEL	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00389	PHPHLIPASEA2	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00489	FRIZZLED	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR02050	B14GALTRFASE	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00376	IL1BCENZYME	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00799	TRANSAMINASE	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00447	NATRESASSCMP	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00068	CUZNDISMTASE	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00195	DYNAMIN	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00406	CYTB5RDTASE	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00075	FACDDSATRASE	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00372	FYWHYDRXLASE	0.999999999996227	-3.77296184204089e-12	3	0	0	82	2330
PR00124	ATPASEC	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR01838	NCAMFAMILY	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00052	FIBRILLARIN	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR01034	RIBOSOMALS12	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00738	GLHYDRLASE20	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00076	6PGDHDRGNASE	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00104	CGMPKINASE	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00477	PHGLYCKINASE	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR01640	PROFILINPLNT	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00492	RHOGDI	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR01797	SAPOSIN	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00115	F16BPHPHTASE	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00100	AOTCASE	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR01748	AP2TNSCPFCT	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00773	GRPEPROTEIN	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00979	TAFAZZIN	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR01661	MCMPROTEIN5	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR01738	RNABINDINGM8	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR01049	PHOSPHBKNASE	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00545	RETINOIDXR	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR01660	MCMPROTEIN4	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00967	ONCOGENEAML1	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00125	ATPASEDELTA	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR01839	RAD23PROTEIN	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00085	THFDHDRGNASE	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR01088	NAHEXCHNGR6	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00600	PP2APR55	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR01250	RIBOSOMALL34	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00191	FACTINCAPA	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00990	RIBOKINASE	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR01586	TWIKCHANNEL	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00143	CITRTSNTHASE	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00154	AMPBINDING	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR02011	RCMTNCL1	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00663	GALANINR	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00355	ADRENODOXIN	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00728	SIGNALPTASE	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00785	NCTRNSLOCATR	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00938	BRACHYURY	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00407	EUMOPTERIN	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00110	ALPHAAMYLASE	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00098	CPSASE	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00662	G6PISOMERASE	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR01662	MCMPROTEIN6	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR01183	RIBORDTASEM1	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR01760	DISHEVELLED	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00025	ANTENNAPEDIA	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00058	RIBOSOMALL5	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00456	RIBOSOMALP2	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00220	SYNAPTOPHYSN	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00971	RIBOSOMALS10	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
PR00664	OCTOPAMINER	0.999999999997615	-2.3854113129218e-12	1	0	0	82	2330
