TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0030246	carbohydrate binding	6.67274845962903e-06	-11.9174787199985	312	10	0.192307692307692	52	9362	173154,173699,177152,179951,184130,178656,173111,178657,189943,184218	clec-106,clec-126,clec-72,clec-57,clec-45,clec-204,clec-17,clec-205,clec-174,clec-55
GO:0008395	steroid hydroxylase activity	0.00128279602951118	-6.65871318532376	39	3	0.0576923076923077	52	9362	178695,183484,182888	cyp-33C2,cyp-33C1,cyp-33B1
GO:0015081	sodium ion transmembrane transporter activity	0.00128439943009746	-6.65746403946012	86	4	0.0769230769230769	52	9362	182851,182852,182114,179355	delm-2,acd-1,catp-2,pitr-4
GO:0016712	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	0.00138139685824007	-6.58466007564233	40	3	0.0576923076923077	52	9362	182888,183484,178695	cyp-33B1,cyp-33C1,cyp-33C2
GO:0004497	monooxygenase activity	0.00215925330255167	-6.13799281031487	99	4	0.0769230769230769	52	9362	183484,178695,182888,183247	cyp-33C1,cyp-33C2,cyp-33B1,cyp-25A1
GO:0005506	iron ion binding	0.00419864543586712	-5.47299332098178	119	4	0.0769230769230769	52	9362	178695,183484,183247,182888	cyp-33C2,cyp-33C1,cyp-25A1,cyp-33B1
GO:0008236	serine-type peptidase activity	0.00463632118258163	-5.37383407579618	61	3	0.0576923076923077	52	9362	187873,3565941,176132	R13H4.6,try-9,dpf-6
GO:0017171	serine hydrolase activity	0.00463632118258163	-5.37383407579618	61	3	0.0576923076923077	52	9362	176132,3565941,187873	dpf-6,try-9,R13H4.6
GO:0016825	hydrolase activity, acting on acid phosphorus-nitrogen bonds	0.00463632118258163	-5.37383407579618	61	3	0.0576923076923077	52	9362	176132,187873,3565941	dpf-6,R13H4.6,try-9
GO:0003978	UDP-glucose 4-epimerase activity	0.00555436872467676	-5.19317050327044	1	1	0.0192307692307692	52	9362	173171	gale-1
GO:0003974	UDP-N-acetylglucosamine 4-epimerase activity	0.00555436872467676	-5.19317050327044	1	1	0.0192307692307692	52	9362	173171	gale-1
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	0.00590024447847131	-5.13276149189992	131	4	0.0769230769230769	52	9362	182888,183247,183484,178695	cyp-33B1,cyp-25A1,cyp-33C1,cyp-33C2
GO:0005254	chloride channel activity	0.00708206101022408	-4.95019031049981	71	3	0.0576923076923077	52	9362	177975,188525,191636	best-15,lgc-54,ggr-1
GO:0005253	anion channel activity	0.00793929673956905	-4.8359305794885	74	3	0.0576923076923077	52	9362	191636,188525,177975	ggr-1,lgc-54,best-15
GO:0020037	heme binding	0.0103364864260846	-4.57207527170204	154	4	0.0769230769230769	52	9362	182888,183247,183484,178695	cyp-33B1,cyp-25A1,cyp-33C1,cyp-33C2
GO:0046906	tetrapyrrole binding	0.0108016668871679	-4.52805481535694	156	4	0.0769230769230769	52	9362	178695,183484,182888,183247	cyp-33C2,cyp-33C1,cyp-33B1,cyp-25A1
GO:0005021	vascular endothelial growth factor-activated receptor activity	0.0110784764932371	-4.50275110772744	2	1	0.0192307692307692	52	9362	174133	B0252.1
GO:0038085	vascular endothelial growth factor binding	0.0110784764932371	-4.50275110772744	2	1	0.0192307692307692	52	9362	174133	B0252.1
GO:0015267	channel activity	0.0126594080161817	-4.36935462353462	351	6	0.115384615384615	52	9362	191636,188762,188525,182851,177975,182852	ggr-1,spp-12,lgc-54,delm-2,best-15,acd-1
GO:0022803	passive transmembrane transporter activity	0.0126594080161817	-4.36935462353462	351	6	0.115384615384615	52	9362	188525,182851,177975,182852,191636,188762	lgc-54,delm-2,best-15,acd-1,ggr-1,spp-12
GO:0015108	chloride transmembrane transporter activity	0.0131231317381416	-4.33337882439692	89	3	0.0576923076923077	52	9362	191636,177975,188525	ggr-1,best-15,lgc-54
GO:0005272	sodium channel activity	0.0143137485247666	-4.24653476830081	33	2	0.0384615384615385	52	9362	182851,182852	delm-2,acd-1
GO:0004252	serine-type endopeptidase activity	0.015154824703217	-4.18943633546655	34	2	0.0384615384615385	52	9362	187873,3565941	R13H4.6,try-9
GO:0015103	inorganic anion transmembrane transporter activity	0.0174377151397154	-4.04911988171521	99	3	0.0576923076923077	52	9362	177975,188525,191636	best-15,lgc-54,ggr-1
GO:0008117	sphinganine-1-phosphate aldolase activity	0.0220365549201468	-3.81505261725333	4	1	0.0192307692307692	52	9362	181859	spl-2
GO:0004359	glutaminase activity	0.0220365549201468	-3.81505261725333	4	1	0.0192307692307692	52	9362	175130	glna-1
GO:0048037	cofactor binding	0.024729939912154	-3.69974062720696	408	6	0.115384615384615	52	9362	178695,185876,183484,183247,182888,181859	cyp-33C2,sir-2.3,cyp-33C1,cyp-25A1,cyp-33B1,spl-2
GO:0015318	inorganic molecular entity transmembrane transporter activity	0.0271956751713917	-3.60469731937397	534	7	0.134615384615385	52	9362	191636,182852,182114,179355,188525,182851,177975	ggr-1,acd-1,catp-2,pitr-4,lgc-54,delm-2,best-15
GO:0004806	triglyceride lipase activity	0.0274708463444197	-3.59462996957819	5	1	0.0192307692307692	52	9362	175910	atgl-1
GO:0008545	JUN kinase kinase activity	0.0274708463444197	-3.59462996957819	5	1	0.0192307692307692	52	9362	180810	jkk-1
GO:0005216	ion channel activity	0.027797960466774	-3.58279262548139	309	5	0.0961538461538462	52	9362	182852,177975,188525,182851,191636	acd-1,best-15,lgc-54,delm-2,ggr-1
GO:0004888	transmembrane signaling receptor activity	0.0313429275250166	-3.46276663464225	804	9	0.173076923076923	52	9362	185262,189867,188525,191996,185979,191636,183763,188760,174133	sra-14,srw-84,lgc-54,str-94,srv-5,ggr-1,frpr-4,srsx-19,B0252.1
GO:0015319	sodium:inorganic phosphate symporter activity	0.0328755183537871	-3.41502702119294	6	1	0.0192307692307692	52	9362	179355	pitr-4
GO:0005436	sodium:phosphate symporter activity	0.0328755183537871	-3.41502702119294	6	1	0.0192307692307692	52	9362	179355	pitr-4
GO:0015077	monovalent inorganic cation transmembrane transporter activity	0.035816437272256	-3.32934834926564	225	4	0.0769230769230769	52	9362	182851,182852,182114,179355	delm-2,acd-1,catp-2,pitr-4
GO:0022857	transmembrane transporter activity	0.0366688870164493	-3.30582664869714	827	9	0.173076923076923	52	9362	188762,177946,188525,179355,191636,177975,182851,182852,182114	spp-12,T07G12.5,lgc-54,pitr-4,ggr-1,best-15,delm-2,acd-1,catp-2
GO:0016857	racemase and epimerase activity, acting on carbohydrates and derivatives	0.0382507292397308	-3.26359265380033	7	1	0.0192307692307692	52	9362	173171	gale-1
GO:0042800	histone methyltransferase activity (H3-K4 specific)	0.0382507292397308	-3.26359265380033	7	1	0.0192307692307692	52	9362	174838	ash-2
GO:0015075	ion transmembrane transporter activity	0.0397337759330416	-3.22555367382664	579	7	0.134615384615385	52	9362	191636,182114,182852,179355,182851,188525,177975	ggr-1,catp-2,acd-1,pitr-4,delm-2,lgc-54,best-15
GO:0046873	metal ion transmembrane transporter activity	0.0420763166209824	-3.16827024715523	237	4	0.0769230769230769	52	9362	179355,182114,182852,182851	pitr-4,catp-2,acd-1,delm-2
GO:0016832	aldehyde-lyase activity	0.043596636462642	-3.13277527695525	8	1	0.0192307692307692	52	9362	181859	spl-2
GO:0008554	sodium transmembrane transporter activity, phosphorylative mechanism	0.043596636462642	-3.13277527695525	8	1	0.0192307692307692	52	9362	182114	catp-2
GO:0005391	sodium:potassium-exchanging ATPase activity	0.043596636462642	-3.13277527695525	8	1	0.0192307692307692	52	9362	182114	catp-2
GO:0008556	potassium transmembrane transporter activity, phosphorylative mechanism	0.043596636462642	-3.13277527695525	8	1	0.0192307692307692	52	9362	182114	catp-2
GO:0019838	growth factor binding	0.043596636462642	-3.13277527695525	8	1	0.0192307692307692	52	9362	174133	B0252.1
GO:0070403	NAD+ binding	0.0489133966623565	-3.01770395964621	9	1	0.0192307692307692	52	9362	185876	sir-2.3
GO:0005315	inorganic phosphate transmembrane transporter activity	0.054201165653074	-2.91505286425352	10	1	0.0192307692307692	52	9362	179355	pitr-4
GO:0004708	MAP kinase kinase activity	0.054201165653074	-2.91505286425352	10	1	0.0192307692307692	52	9362	180810	jkk-1
GO:0016854	racemase and epimerase activity	0.054201165653074	-2.91505286425352	10	1	0.0192307692307692	52	9362	173171	gale-1
GO:0016298	lipase activity	0.0546299724473066	-2.90717260092561	68	2	0.0384615384615385	52	9362	187316,175910	fil-2,atgl-1
GO:0038023	signaling receptor activity	0.0547466105505589	-2.90503981995424	891	9	0.173076923076923	52	9362	174133,188760,183763,191636,185979,188525,185262,189867,191996	B0252.1,srsx-19,frpr-4,ggr-1,srv-5,lgc-54,sra-14,srw-84,str-94
GO:0005215	transporter activity	0.0553926551756224	-2.8933082720755	893	9	0.173076923076923	52	9362	188762,177946,188525,179355,191636,182851,177975,182852,182114	spp-12,T07G12.5,lgc-54,pitr-4,ggr-1,delm-2,best-15,acd-1,catp-2
GO:0004176	ATP-dependent peptidase activity	0.0594600984358401	-2.82244980591675	11	1	0.0192307692307692	52	9362	187873	R13H4.6
GO:0034979	NAD-dependent protein deacetylase activity	0.0594600984358401	-2.82244980591675	11	1	0.0192307692307692	52	9362	185876	sir-2.3
GO:0060089	molecular transducer activity	0.0621338129935168	-2.77846494557582	913	9	0.173076923076923	52	9362	188525,191996,185262,189867,185979,191636,174133,188760,183763	lgc-54,str-94,sra-14,srw-84,srv-5,ggr-1,B0252.1,srsx-19,frpr-4
GO:0004712	protein serine/threonine/tyrosine kinase activity	0.0646903492000952	-2.73814325088709	12	1	0.0192307692307692	52	9362	180810	jkk-1
GO:0033558	protein deacetylase activity	0.0698920713207793	-2.66080306506319	13	1	0.0192307692307692	52	9362	185876	sir-2.3
GO:0019213	deacetylase activity	0.085327587608389	-2.46125745815182	16	1	0.0192307692307692	52	9362	185876	sir-2.3
GO:0008509	anion transmembrane transporter activity	0.088342796134148	-2.42653062135465	190	3	0.0576923076923077	52	9362	188525,177975,191636	lgc-54,best-15,ggr-1
GO:0004713	protein tyrosine kinase activity	0.0940910632535592	-2.36349220763876	93	2	0.0384615384615385	52	9362	174133,180810	B0252.1,jkk-1
GO:0015662	ion transmembrane transporter activity, phosphorylative mechanism	0.0954780645747428	-2.34885874819514	18	1	0.0192307692307692	52	9362	182114	catp-2
GO:0022890	inorganic cation transmembrane transporter activity	0.110031848825816	-2.20698542031668	330	4	0.0769230769230769	52	9362	182851,179355,182114,182852	delm-2,pitr-4,catp-2,acd-1
GO:0016831	carboxy-lyase activity	0.12037339135896	-2.11715677253395	23	1	0.0192307692307692	52	9362	181859	spl-2
GO:0005230	extracellular ligand-gated ion channel activity	0.129958005589632	-2.04054391463916	113	2	0.0384615384615385	52	9362	191636,188525	ggr-1,lgc-54
GO:0008324	cation transmembrane transporter activity	0.135686434139179	-1.99740868663617	357	4	0.0769230769230769	52	9362	182851,179355,182852,182114	delm-2,pitr-4,acd-1,catp-2
