TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0043227	membrane-bounded organelle	0.000111443920446196	-9.10198904922821	4277	41	0.594202898550725	69	11604	190176,176660,181530,181759,178458,178361,177729,176509,176069,182382,177054,176068,178417,173223,172441,177106,177565,178847,175226,172190,179643,177475,175742,186115,179094,173121,171919,174307,172333,174645,178483,178614,177073,189442,173312,174463,176575,178830,178301,175890,185220	alkb-1,his-72,ceh-37,rab-6.2,rho-1,lst-4,lpl-1,dpy-28,ceh-13,C07H6.2,Y94H6A.5,lin-39,Y41E3.8,aex-6,F22D6.2,mai-2,imp-3,sut-2,elf-1,coq-1,cyl-1,tin-9.1,Y32H12A.8,F52E1.9,Y57E12AM.1,unc-101,Y47G6A.18,ulp-4,bli-4,M28.5,snr-1,cmd-1,ubc-13,nhr-230,Y105E8A.20,znfx-1,plr-1,hpo-18,rab-19,hmg-1.2,ilkp-1
GO:0043231	intracellular membrane-bounded organelle	0.000244383978676047	-8.31676988651423	4095	39	0.565217391304348	69	11604	178417,182382,176069,176068,177054,175226,178847,175742,177475,186115,172190,179643,172441,177106,177565,181759,190176,181530,176660,177729,176509,178458,178830,176575,174463,175890,178301,177073,178614,173312,189442,185220,173121,171919,179094,172333,174307,178483,174645	Y41E3.8,C07H6.2,ceh-13,lin-39,Y94H6A.5,elf-1,sut-2,Y32H12A.8,tin-9.1,F52E1.9,coq-1,cyl-1,F22D6.2,mai-2,imp-3,rab-6.2,alkb-1,ceh-37,his-72,lpl-1,dpy-28,rho-1,hpo-18,plr-1,znfx-1,hmg-1.2,rab-19,ubc-13,cmd-1,Y105E8A.20,nhr-230,ilkp-1,unc-101,Y47G6A.18,Y57E12AM.1,bli-4,ulp-4,snr-1,M28.5
GO:0044444	cytoplasmic part	0.000282262341410018	-8.17267363078849	2646	29	0.420289855072464	69	11604	172190,177475,186115,178847,177565,177106,185220,173223,178417,178301,178935,178830,176575,173312,173213,182382,181510,177729,178458,178361,178483,174307,172333,171919,181759,173121,179094,184848,190176	coq-1,tin-9.1,F52E1.9,sut-2,imp-3,mai-2,ilkp-1,aex-6,Y41E3.8,rab-19,mms-19,hpo-18,plr-1,Y105E8A.20,eif-3.J,C07H6.2,cytb-5.1,lpl-1,rho-1,lst-4,snr-1,ulp-4,bli-4,Y47G6A.18,rab-6.2,unc-101,Y57E12AM.1,chw-1,alkb-1
GO:0044446	intracellular organelle part	0.00030375939162451	-8.09927464485907	2384	27	0.391304347826087	69	11604	181530,173058,179094,176660,190176,181759,171919,173121,178361,174645,178483,172333,174307,176509,177729,177054,178614,178301,175890,178417,178830,174463,177565,177475,186115,172190,178847	ceh-37,vab-10,Y57E12AM.1,his-72,alkb-1,rab-6.2,Y47G6A.18,unc-101,lst-4,M28.5,snr-1,bli-4,ulp-4,dpy-28,lpl-1,Y94H6A.5,cmd-1,rab-19,hmg-1.2,Y41E3.8,hpo-18,znfx-1,imp-3,tin-9.1,F52E1.9,coq-1,sut-2
GO:0044424	intracellular part	0.000362151448142058	-7.92344806859544	5834	49	0.710144927536232	69	11604	190176,181530,176660,173058,181759,178458,178361,177729,176509,182382,181510,176069,176068,177054,178935,178417,173223,172441,172396,177565,177106,183790,175226,178847,175742,186115,177475,172190,179643,184848,179094,173121,171919,172333,174307,174645,178483,177073,178614,173213,173312,189442,176575,178830,174463,178301,175890,185220,175444	alkb-1,ceh-37,his-72,vab-10,rab-6.2,rho-1,lst-4,lpl-1,dpy-28,C07H6.2,cytb-5.1,ceh-13,lin-39,Y94H6A.5,mms-19,Y41E3.8,aex-6,F22D6.2,gpc-2,imp-3,mai-2,C54E4.5,elf-1,sut-2,Y32H12A.8,F52E1.9,tin-9.1,coq-1,cyl-1,chw-1,Y57E12AM.1,unc-101,Y47G6A.18,bli-4,ulp-4,M28.5,snr-1,ubc-13,cmd-1,eif-3.J,Y105E8A.20,nhr-230,plr-1,hpo-18,znfx-1,rab-19,hmg-1.2,ilkp-1,F59A2.5
GO:0005622	intracellular	0.000362151448142058	-7.92344806859544	5834	49	0.710144927536232	69	11604	173223,172441,172396,177565,177106,183790,175226,178847,186115,175742,177475,172190,179643,182382,181510,176069,176068,177054,178935,178417,178458,178361,177729,176509,190176,181530,176660,173058,181759,185220,175444,177073,173213,178614,173312,189442,176575,178830,174463,175890,178301,172333,174307,174645,178483,184848,179094,173121,171919	aex-6,F22D6.2,gpc-2,imp-3,mai-2,C54E4.5,elf-1,sut-2,F52E1.9,Y32H12A.8,tin-9.1,coq-1,cyl-1,C07H6.2,cytb-5.1,ceh-13,lin-39,Y94H6A.5,mms-19,Y41E3.8,rho-1,lst-4,lpl-1,dpy-28,alkb-1,ceh-37,his-72,vab-10,rab-6.2,ilkp-1,F59A2.5,ubc-13,eif-3.J,cmd-1,Y105E8A.20,nhr-230,plr-1,hpo-18,znfx-1,hmg-1.2,rab-19,bli-4,ulp-4,M28.5,snr-1,chw-1,Y57E12AM.1,unc-101,Y47G6A.18
GO:0044422	organelle part	0.000754584827996941	-7.18934285665668	2518	27	0.391304347826087	69	11604	177054,178614,178417,175890,178301,174463,178830,177565,172190,186115,177475,178847,179094,176660,173058,181530,190176,171919,181759,173121,178361,178483,174645,174307,172333,176509,177729	Y94H6A.5,cmd-1,Y41E3.8,hmg-1.2,rab-19,znfx-1,hpo-18,imp-3,coq-1,F52E1.9,tin-9.1,sut-2,Y57E12AM.1,his-72,vab-10,ceh-37,alkb-1,Y47G6A.18,rab-6.2,unc-101,lst-4,snr-1,M28.5,ulp-4,bli-4,dpy-28,lpl-1
GO:0031090	organelle membrane	0.000995076255332349	-6.91269118521729	824	13	0.188405797101449	69	11604	186115,177475,172190,172333,178361,177565,178830,173121,171919,178301,178417,178614,179094	F52E1.9,tin-9.1,coq-1,bli-4,lst-4,imp-3,hpo-18,unc-101,Y47G6A.18,rab-19,Y41E3.8,cmd-1,Y57E12AM.1
GO:0043229	intracellular organelle	0.00148042217358673	-6.51542797945939	4920	42	0.608695652173913	69	11604	173312,189442,177073,178614,178301,175890,178830,176575,174463,185220,179094,171919,173121,178483,174645,172333,174307,176068,177054,182382,176069,178417,177565,177106,173223,172441,175742,177475,186115,172190,179643,175226,178847,181530,173058,176660,190176,181759,178361,178458,176509,177729	Y105E8A.20,nhr-230,ubc-13,cmd-1,rab-19,hmg-1.2,hpo-18,plr-1,znfx-1,ilkp-1,Y57E12AM.1,Y47G6A.18,unc-101,snr-1,M28.5,bli-4,ulp-4,lin-39,Y94H6A.5,C07H6.2,ceh-13,Y41E3.8,imp-3,mai-2,aex-6,F22D6.2,Y32H12A.8,tin-9.1,F52E1.9,coq-1,cyl-1,elf-1,sut-2,ceh-37,vab-10,his-72,alkb-1,rab-6.2,lst-4,rho-1,dpy-28,lpl-1
GO:0044464	cell part	0.00192127343738486	-6.25476706415667	6911	53	0.768115942028985	69	11604	190176,176660,173058,181530,181759,178361,178458,177729,176509,176069,191168,182382,181510,177054,176068,178935,178417,172441,172396,173223,183790,177565,177106,178847,175226,179643,172190,177475,186115,175742,181328,179094,184848,173121,176882,171919,174307,172333,174645,178483,173213,178614,177073,189442,173312,174463,176575,178830,174274,178301,175890,175444,185220	alkb-1,his-72,vab-10,ceh-37,rab-6.2,lst-4,rho-1,lpl-1,dpy-28,ceh-13,ZC416.2,C07H6.2,cytb-5.1,Y94H6A.5,lin-39,mms-19,Y41E3.8,F22D6.2,gpc-2,aex-6,C54E4.5,imp-3,mai-2,sut-2,elf-1,cyl-1,coq-1,tin-9.1,F52E1.9,Y32H12A.8,ttyh-1,Y57E12AM.1,chw-1,unc-101,efn-4,Y47G6A.18,ulp-4,bli-4,M28.5,snr-1,eif-3.J,cmd-1,ubc-13,nhr-230,Y105E8A.20,znfx-1,plr-1,hpo-18,ptc-1,rab-19,hmg-1.2,F59A2.5,ilkp-1
