TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0008237	metallopeptidase activity	1.3782786015957e-13	-29.6127708785402	155	23	0.115577889447236	199	9362	185492,174787,181208,182069,172506,180675,172557,171666,180426,183207,185019,184247,173824,181796,175160,189076,182848,186488,176025,177541,171669,182368,182259	nas-13,nep-1,nas-37,C01F1.5,nas-36,adt-3,suro-1,Y18H1A.9,nas-15,nas-8,F27D9.7,nas-14,nep-12,nas-6,Y53F4B.20,W01A8.6,nas-12,nas-29,zmp-6,nep-16,T06A4.1,nas-7,nas-4
GO:0008233	peptidase activity	5.27018470991362e-11	-23.666370611676	397	32	0.160804020100503	199	9362	183207,176132,180675,182069,180035,188617,182368,171669,176025,186488,182848,181300,189076,173824,181796,184247,171655,185019,180426,185812,172557,171666,172506,171829,181208,174787,185492,186880,182259,177541,180349,175160	nas-8,dpf-6,adt-3,C01F1.5,wrt-8,T19H12.6,nas-7,T06A4.1,zmp-6,nas-29,nas-12,grd-1,W01A8.6,nep-12,nas-6,nas-14,Y65B4A.2,F27D9.7,nas-15,bli-5,suro-1,Y18H1A.9,nas-36,cpz-1,nas-37,nep-1,nas-13,grd-11,nas-4,nep-16,grd-2,Y53F4B.20
GO:0004222	metalloendopeptidase activity	5.91623984869588e-11	-23.5507349365319	105	17	0.085427135678392	199	9362	186488,182848,176025,177541,182368,182259,185019,184247,181796,173824,181208,172506,180675,180426,183207,185492,174787	nas-29,nas-12,zmp-6,nep-16,nas-7,nas-4,F27D9.7,nas-14,nas-6,nep-12,nas-37,nas-36,adt-3,nas-15,nas-8,nas-13,nep-1
GO:0030414	peptidase inhibitor activity	5.03489462577735e-10	-21.409458332335	63	13	0.0653266331658292	199	9362	181306,189040,185812,176299,191073,189208,179282,177545,181387,191282,178632,175207,190314	C34F6.1,T28C12.6,bli-5,ZC84.6,ZC84.1,W05B2.2,T27E4.5,C08G9.2,E01G6.1,ZK287.4,R12A1.3,F30H5.3,Y55F3BR.2
GO:0070011	peptidase activity, acting on L-amino acid peptides	1.24362380089015e-09	-20.5052362992248	375	29	0.14572864321608	199	9362	180675,172506,182069,181208,171829,183207,176132,180426,185812,172557,171666,185492,174787,177541,180349,171669,176025,182848,186488,182259,188617,182368,173824,181796,184247,185019,171655,189076,175160	adt-3,nas-36,C01F1.5,nas-37,cpz-1,nas-8,dpf-6,nas-15,bli-5,suro-1,Y18H1A.9,nas-13,nep-1,nep-16,grd-2,T06A4.1,zmp-6,nas-12,nas-29,nas-4,T19H12.6,nas-7,nep-12,nas-6,nas-14,F27D9.7,Y65B4A.2,W01A8.6,Y53F4B.20
GO:0061134	peptidase regulator activity	2.0036089358502e-09	-20.0283158145577	70	13	0.0653266331658292	199	9362	189040,181306,176299,185812,191073,189208,179282,177545,181387,191282,178632,175207,190314	T28C12.6,C34F6.1,ZC84.6,bli-5,ZC84.1,W05B2.2,T27E4.5,C08G9.2,E01G6.1,ZK287.4,R12A1.3,F30H5.3,Y55F3BR.2
GO:0004867	serine-type endopeptidase inhibitor activity	2.11493081412846e-09	-19.9742437369792	46	11	0.0552763819095477	199	9362	185812,176299,191073,181306,177545,189208,181387,191282,190314,178632,175207	bli-5,ZC84.6,ZC84.1,C34F6.1,C08G9.2,W05B2.2,E01G6.1,ZK287.4,Y55F3BR.2,R12A1.3,F30H5.3
GO:0042302	structural constituent of cuticle	1.39691038164884e-08	-18.0864178163088	167	18	0.0904522613065327	199	9362	182090,186968,178105,180934,180960,181014,187723,184957,177230,179517,174397,186819,181610,185226,179673,177191,173395,185812	col-61,col-75,dpy-20,col-172,col-173,col-174,col-182,col-58,col-111,col-153,rol-6,col-69,col-41,col-54,lon-3,col-33,col-68,bli-5
GO:0004866	endopeptidase inhibitor activity	2.38459670826268e-08	-17.5516507289783	57	11	0.0552763819095477	199	9362	181306,191073,176299,185812,189208,177545,191282,181387,175207,178632,190314	C34F6.1,ZC84.1,ZC84.6,bli-5,W05B2.2,C08G9.2,ZK287.4,E01G6.1,F30H5.3,R12A1.3,Y55F3BR.2
GO:0061135	endopeptidase regulator activity	4.18912866063304e-08	-16.9881879885338	60	11	0.0552763819095477	199	9362	181387,191282,178632,175207,190314,181306,185812,176299,191073,189208,177545	E01G6.1,ZK287.4,R12A1.3,F30H5.3,Y55F3BR.2,C34F6.1,bli-5,ZC84.6,ZC84.1,W05B2.2,C08G9.2
GO:0004175	endopeptidase activity	5.71005234119953e-08	-16.6784525537416	247	21	0.105527638190955	199	9362	185019,171655,181796,173824,184247,176025,186488,182848,180349,177541,182368,182259,185492,174787,172506,171829,181208,180675,185812,183207,180426	F27D9.7,Y65B4A.2,nas-6,nep-12,nas-14,zmp-6,nas-29,nas-12,grd-2,nep-16,nas-7,nas-4,nas-13,nep-1,nas-36,cpz-1,nas-37,adt-3,bli-5,nas-8,nas-15
GO:0004857	enzyme inhibitor activity	7.13651004370827e-08	-16.455456876494	93	13	0.0653266331658292	199	9362	179282,189208,177545,189040,181306,191073,176299,185812,175207,178632,190314,191282,181387	T27E4.5,W05B2.2,C08G9.2,T28C12.6,C34F6.1,ZC84.1,ZC84.6,bli-5,F30H5.3,R12A1.3,Y55F3BR.2,ZK287.4,E01G6.1
GO:0008146	sulfotransferase activity	1.05750357028004e-05	-11.4570144568863	37	7	0.0351758793969849	199	9362	176684,186035,184059,183803,185350,184924,3564801	tpst-1,F49D11.6,F01D5.10,C54F6.3,F36D1.8,F25E5.2,T27C5.12
GO:0005459	UDP-galactose transmembrane transporter activity	1.29707936039603e-05	-11.252810373847	8	4	0.0201005025125628	199	9362	191128,174145,178698,187393	nstp-3,sqv-7,nstp-8,srf-3
GO:0047756	chondroitin 4-sulfotransferase activity	2.18111981167862e-05	-10.7330870449732	28	6	0.0301507537688442	199	9362	184059,186035,184924,185350,183803,3564801	F01D5.10,F49D11.6,F25E5.2,F36D1.8,C54F6.3,T27C5.12
GO:0034481	chondroitin sulfotransferase activity	2.18111981167862e-05	-10.7330870449732	28	6	0.0301507537688442	199	9362	184059,186035,185350,183803,184924,3564801	F01D5.10,F49D11.6,F36D1.8,C54F6.3,F25E5.2,T27C5.12
GO:0015165	pyrimidine nucleotide-sugar transmembrane transporter activity	8.57771486258895e-05	-9.36375791997489	12	4	0.0201005025125628	199	9362	174145,187393,178698,191128	sqv-7,srf-3,nstp-8,nstp-3
GO:0016782	transferase activity, transferring sulfur-containing groups	0.00013402079944185	-8.9175155503434	54	7	0.0351758793969849	199	9362	183803,185350,184924,3564801,176684,184059,186035	C54F6.3,F36D1.8,F25E5.2,T27C5.12,tpst-1,F01D5.10,F49D11.6
GO:0005338	nucleotide-sugar transmembrane transporter activity	0.000167755791782741	-8.69300125643285	14	4	0.0201005025125628	199	9362	191128,174145,187393,178698	nstp-3,sqv-7,srf-3,nstp-8
GO:0004181	metallocarboxypeptidase activity	0.000224968500709027	-8.3995501624091	15	4	0.0201005025125628	199	9362	171666,172557,189076,171669	Y18H1A.9,suro-1,W01A8.6,T06A4.1
GO:0008235	metalloexopeptidase activity	0.000695289668025068	-7.27118201070642	34	5	0.0251256281407035	199	9362	171669,189076,175160,171666,172557	T06A4.1,W01A8.6,Y53F4B.20,Y18H1A.9,suro-1
GO:0008238	exopeptidase activity	0.000952261633486277	-6.95667073583978	74	7	0.0351758793969849	199	9362	176132,189076,188617,172557,171666,175160,171669	dpf-6,W01A8.6,T19H12.6,suro-1,Y18H1A.9,Y53F4B.20,T06A4.1
GO:0042329	structural constituent of collagen and cuticulin-based cuticle	0.00137622394705484	-6.5884118004936	11	3	0.0150753768844221	199	9362	174397,179673,185812	rol-6,lon-3,bli-5
GO:0005198	structural molecule activity	0.00164006314581315	-6.41302053434267	423	19	0.0954773869346734	199	9362	186819,174397,179517,177230,184957,187723,180934,180960,181014,186968,178105,182090,185812,173395,189843,177191,179673,185226,181610	col-69,rol-6,col-153,col-111,col-58,col-182,col-172,col-173,col-174,col-75,dpy-20,col-61,bli-5,col-68,col-115,col-33,lon-3,col-54,col-41
GO:0030234	enzyme regulator activity	0.00183708103025744	-6.29957736361994	270	14	0.0703517587939698	199	9362	191282,181387,175207,178632,190314,189040,181306,191073,176299,185812,177845,179282,189208,177545	ZK287.4,E01G6.1,F30H5.3,R12A1.3,Y55F3BR.2,T28C12.6,C34F6.1,ZC84.1,ZC84.6,bli-5,tbc-3,T27E4.5,W05B2.2,C08G9.2
GO:0008061	chitin binding	0.00206087112392251	-6.18462650987683	43	5	0.0251256281407035	199	9362	174363,189507,181387,176315,187424	cht-2,cht-4,E01G6.1,K04H4.2,M03E7.4
GO:0005462	UDP-N-acetylglucosamine transmembrane transporter activity	0.00262249917112242	-5.94362753375777	4	2	0.0100502512562814	199	9362	174145,187393	sqv-7,srf-3
GO:0004180	carboxypeptidase activity	0.00271861099165439	-5.90763419394087	28	4	0.0201005025125628	199	9362	171669,172557,171666,189076	T06A4.1,suro-1,Y18H1A.9,W01A8.6
GO:0003824	catalytic activity	0.00279847282591401	-5.87868142991263	4104	107	0.537688442211055	199	9362	185203,184332,191412,191364,181300,180855,189507,182417,180821,185019,173686,190505,181796,190243,188617,182368,179665,184306,180035,185350,176025,191490,176904,180664,177567,173405,177354,187304,173403,174935,174553,176132,182069,180675,181417,183769,185622,182896,182259,176375,177541,180236,186035,175053,179845,185492,177893,185812,188726,3565074,176695,172506,179462,185403,189076,176977,188151,172426,171655,184247,182112,171839,173824,174035,174710,180825,174385,186768,182848,186488,171669,182148,191306,173446,184924,176684,175836,182814,189649,3565697,183207,188242,174363,175160,188350,178677,175163,178190,183223,180349,184798,186152,174787,184059,183803,179424,186880,3564801,185942,3564876,172557,171666,174717,187540,180426,181208,171829	F32D8.1,F11A5.5,gst-21,lips-6,grd-1,F49E10.2,cht-4,rap-3,bus-8,F27D9.7,skpo-2,oac-56,nas-6,Y53G8B.1,T19H12.6,nas-7,C27A7.3,lips-3,wrt-8,F36D1.8,zmp-6,ZK1010.4,ugt-52,F47B7.2,ntp-1,chs-2,sams-4,K11G9.2,T01D1.4,lips-9,dtmk-1,dpf-6,C01F1.5,adt-3,alh-13,bgnt-1.8,oac-29,C25E10.12,nas-4,T05G5.5,nep-16,cyp-42A1,F49D11.6,cyp-37A1,fmo-4,nas-13,pps-1,bli-5,bus-4,miz-1,agmo-1,nas-36,crp-1,F37A4.3,W01A8.6,bus-2,T05H4.7,rege-1,Y65B4A.2,nas-14,acdh-6,Y71F9B.9,nep-12,F13H8.5,plpr-1,lgx-1,pyr-1,ugt-8,nas-12,nas-29,T06A4.1,C03B1.5,ZK381.2,lips-7,F25E5.2,tpst-1,tdo-2,ugt-66,cyp-29A3,ZC334.7,nas-8,T07G12.3,cht-2,Y53F4B.20,cyp-34A4,acs-3,Y53F4B.25,acs-20,C35A5.5,grd-2,bgnt-1.3,comt-1,nep-1,F01D5.10,C54F6.3,akt-1,grd-11,T27C5.12,oac-30,F17B5.6,suro-1,Y18H1A.9,T06D8.10,R03E9.2,nas-15,nas-37,cpz-1
GO:0005509	calcium ion binding	0.00321170090089141	-5.74095460650765	169	10	0.050251256281407	199	9362	190583,186608,176060,175168,184900,187624,181641,174922,173423,177671	cdh-12,cdh-9,mup-4,H10E21.4,F23F1.2,R05G6.9,eat-20,Y46G5A.29,cbn-1,cdh-5
GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	0.00516294172658567	-5.26624875988362	17	3	0.0150753768844221	199	9362	175836,173403,180855	tdo-2,T01D1.4,F49E10.2
GO:0070566	adenylyltransferase activity	0.00557671338802845	-5.18915567467792	34	4	0.0201005025125628	199	9362	175163,191490,177893,174035	Y53F4B.25,ZK1010.4,pps-1,F13H8.5
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	0.00609958868702868	-5.09953393843222	18	3	0.0150753768844221	199	9362	175836,173403,180855	tdo-2,T01D1.4,F49E10.2
GO:0016787	hydrolase activity	0.0061870337611142	-5.08529950566553	1676	50	0.251256281407035	199	9362	184247,173824,181796,182417,172426,185019,171655,181300,189507,188151,191364,189076,171669,177567,186488,182848,176025,180825,174385,184306,180035,174710,188617,182368,179665,174935,173446,187304,180675,182069,183207,176132,174363,182896,175160,177541,180349,182259,185492,186880,174787,179462,181208,171829,172506,187540,180426,172557,185812,171666	nas-14,nep-12,nas-6,rap-3,rege-1,F27D9.7,Y65B4A.2,grd-1,cht-4,T05H4.7,lips-6,W01A8.6,T06A4.1,ntp-1,nas-29,nas-12,zmp-6,lgx-1,pyr-1,lips-3,wrt-8,plpr-1,T19H12.6,nas-7,C27A7.3,lips-9,lips-7,K11G9.2,adt-3,C01F1.5,nas-8,dpf-6,cht-2,C25E10.12,Y53F4B.20,nep-16,grd-2,nas-4,nas-13,grd-11,nep-1,crp-1,nas-37,cpz-1,nas-36,R03E9.2,nas-15,suro-1,bli-5,Y18H1A.9
GO:1901505	carbohydrate derivative transmembrane transporter activity	0.00619340739069294	-5.084269876743	35	4	0.0201005025125628	199	9362	191128,174145,187393,178698	nstp-3,sqv-7,srf-3,nstp-8
GO:0005436	sodium:phosphate symporter activity	0.00637432556188311	-5.05547698774866	6	2	0.0100502512562814	199	9362	179355,181858	pitr-4,pitr-3
GO:0015319	sodium:inorganic phosphate symporter activity	0.00637432556188311	-5.05547698774866	6	2	0.0100502512562814	199	9362	179355,181858	pitr-4,pitr-3
GO:0004568	chitinase activity	0.00637432556188311	-5.05547698774866	6	2	0.0100502512562814	199	9362	189507,188151	cht-4,T05H4.7
GO:0046914	transition metal ion binding	0.00637433698974728	-5.05547519495446	694	25	0.125628140703518	199	9362	189076,175160,188350,181796,184247,182368,190865,182259,176025,186488,182848,180236,171669,175053,185483,185492,187520,172557,171666,180426,189649,183207,172506,181208,176695	W01A8.6,Y53F4B.20,cyp-34A4,nas-6,nas-14,nas-7,nhr-41,nas-4,zmp-6,nas-29,nas-12,cyp-42A1,T06A4.1,cyp-37A1,nhr-181,nas-13,nhr-125,suro-1,Y18H1A.9,nas-15,cyp-29A3,nas-8,nas-36,nas-37,agmo-1
GO:1990817	RNA adenylyltransferase activity	0.00713121349357236	-4.94327386358559	19	3	0.0150753768844221	199	9362	175163,191490,174035	Y53F4B.25,ZK1010.4,F13H8.5
GO:0008270	zinc ion binding	0.0101822611504598	-4.58710817558304	537	20	0.100502512562814	199	9362	172506,181208,183207,180426,172557,171666,187520,185492,185483,171669,176025,186488,182848,182259,182368,190865,181796,184247,189076,175160	nas-36,nas-37,nas-8,nas-15,suro-1,Y18H1A.9,nhr-125,nas-13,nhr-181,T06A4.1,zmp-6,nas-29,nas-12,nas-4,nas-7,nhr-41,nas-6,nas-14,W01A8.6,Y53F4B.20
GO:0098772	molecular function regulator	0.0102105482172375	-4.58433395410037	396	16	0.0804020100502513	199	9362	189208,191073,189040,190314,175207,181387,191282,173742,177545,179282,185812,177845,176299,180571,181306,178632	W05B2.2,ZC84.1,T28C12.6,Y55F3BR.2,F30H5.3,E01G6.1,ZK287.4,ephx-1,C08G9.2,T27E4.5,bli-5,tbc-3,ZC84.6,cgef-1,C34F6.1,R12A1.3
GO:0016757	transferase activity, transferring glycosyl groups	0.0118845255908847	-4.43251809559396	268	12	0.0603015075376884	199	9362	176904,185403,191306,173405,3564876,182814,183223,188726,186768,180821,184332,176977	ugt-52,F37A4.3,ZK381.2,chs-2,F17B5.6,ugt-66,C35A5.5,bus-4,ugt-8,bus-8,F11A5.5,bus-2
GO:0015932	nucleobase-containing compound transmembrane transporter activity	0.0138520654772138	-4.27932092553906	44	4	0.0201005025125628	199	9362	191128,174145,178698,187393	nstp-3,sqv-7,nstp-8,srf-3
GO:0004652	polynucleotide adenylyltransferase activity	0.015420402680289	-4.1720637970317	25	3	0.0150753768844221	199	9362	174035,191490,175163	F13H8.5,ZK1010.4,Y53F4B.25
GO:0005315	inorganic phosphate transmembrane transporter activity	0.0180817634190908	-4.01285139453252	10	2	0.0100502512562814	199	9362	181858,179355	pitr-3,pitr-4
GO:0004497	monooxygenase activity	0.0187252080535497	-3.97788463863659	99	6	0.0301507537688442	199	9362	176695,179845,180236,175053,188350,189649	agmo-1,fmo-4,cyp-42A1,cyp-37A1,cyp-34A4,cyp-29A3
