TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-427652	Sodium-coupled phosphate cotransporters	0.00382131956543349	-5.56715948003557	7	2	0.0454545454545455	44	3154	181858,179355	pitr-3,pitr-4
R-CEL-211859	Biological oxidations	0.00385527468752234	-5.55831301963574	148	7	0.159090909090909	44	3154	177893,190243,177354,179845,191412,173418,174145	pps-1,Y53G8B.1,sams-4,fmo-4,gst-21,K01A2.5,sqv-7
R-CEL-1614635	Sulfur amino acid metabolism	0.00526584756547365	-5.24651316525565	26	3	0.0681818181818182	44	3154	173403,177354,177937	T01D1.4,sams-4,F13B12.4
R-CEL-156580	Phase II conjugation	0.00728746906180952	-4.92159897269231	89	5	0.113636363636364	44	3154	191412,177893,177354,190243,174145	gst-21,pps-1,sams-4,Y53G8B.1,sqv-7
R-CEL-2022854	Keratan sulfate biosynthesis	0.0139505389981385	-4.27223713360179	1	1	0.0227272727272727	44	3154	174145	sqv-7
R-CEL-419408	Lysosphingolipid and LPA receptors	0.0139505389981385	-4.27223713360179	1	1	0.0227272727272727	44	3154	174710	plpr-1
R-CEL-425407	SLC-mediated transmembrane transport	0.0150834842021423	-4.19415489520236	147	6	0.136363636363636	44	3154	174145,172298,181858,178190,179355,186132	sqv-7,pept-3,pitr-3,acs-20,pitr-4,F52H2.4
R-CEL-5694530	Cargo concentration in the ER	0.0155633935412762	-4.16283369009856	14	2	0.0454545454545455	44	3154	176060,171829	mup-4,cpz-1
R-CEL-1474244	Extracellular matrix organization	0.0163202943945651	-4.11534589072621	39	3	0.0681818181818182	44	3154	176060,181641,171655	mup-4,eat-20,Y65B4A.2
R-CEL-71291	Metabolism of amino acids and derivatives	0.0233379094446576	-3.75767622577296	162	6	0.136363636363636	44	3154	177937,173403,177354,190243,181417,175836	F13B12.4,T01D1.4,sams-4,Y53G8B.1,alh-13,tdo-2
R-CEL-428808	Na+-dependent glucose transporters	0.0277108232615951	-3.58593221063898	2	1	0.0227272727272727	44	3154	186132	F52H2.4
R-CEL-804914	Transport of fatty acids	0.0277108232615951	-3.58593221063898	2	1	0.0227272727272727	44	3154	178190	acs-20
R-CEL-1483196	PI and PC transport between ER and Golgi membranes	0.0277108232615951	-3.58593221063898	2	1	0.0227272727272727	44	3154	171730	Y71G12B.17
R-CEL-193648	NRAGE signals death through JNK	0.0279852642198142	-3.57607718520351	19	2	0.0454545454545455	44	3154	173742,180571	ephx-1,cgef-1
R-CEL-204998	Cell death signalling via NRAGE, NRIF and NADE	0.0279852642198142	-3.57607718520351	19	2	0.0454545454545455	44	3154	180571,173742	cgef-1,ephx-1
R-CEL-193704	p75 NTR receptor-mediated signalling	0.0308227817785563	-3.47950119428732	20	2	0.0454545454545455	44	3154	180571,173742	cgef-1,ephx-1
R-CEL-194840	Rho GTPase cycle	0.0314847793290653	-3.45825104583	50	3	0.0681818181818182	44	3154	180571,179462,173742	cgef-1,crp-1,ephx-1
R-CEL-416482	G alpha (12/13) signalling events	0.0399774839219442	-3.21943888530838	23	2	0.0454545454545455	44	3154	180571,173742	cgef-1,ephx-1
R-CEL-1430728	Metabolism	0.0412155485186166	-3.18893970259226	943	19	0.431818181818182	44	3154	175836,177354,173403,177893,171839,177937,179845,186132,171730,174145,176695,181417,191412,174553,177567,174385,179665,173418,190243	tdo-2,sams-4,T01D1.4,pps-1,Y71F9B.9,F13B12.4,fmo-4,F52H2.4,Y71G12B.17,sqv-7,agmo-1,alh-13,gst-21,dtmk-1,ntp-1,pyr-1,C27A7.3,K01A2.5,Y53G8B.1
R-CEL-211163	AKT-mediated inactivation of FOXO1A	0.0412833879118764	-3.18729508966788	3	1	0.0227272727272727	44	3154	179424	akt-1
R-CEL-2022090	Assembly of collagen fibrils and other multimeric structures	0.0412833879118764	-3.18729508966788	3	1	0.0227272727272727	44	3154	176060	mup-4
R-CEL-173599	Formation of the active cofactor, UDP-glucuronate	0.0412833879118764	-3.18729508966788	3	1	0.0227272727272727	44	3154	174145	sqv-7
R-CEL-8863795	Downregulation of ERBB2 signaling	0.0412833879118764	-3.18729508966788	3	1	0.0227272727272727	44	3154	179424	akt-1
R-CEL-1358803	Downregulation of ERBB2:ERBB3 signaling	0.0412833879118764	-3.18729508966788	3	1	0.0227272727272727	44	3154	179424	akt-1
R-CEL-2214320	Anchoring fibril formation	0.0412833879118764	-3.18729508966788	3	1	0.0227272727272727	44	3154	176060	mup-4
R-CEL-210745	Regulation of gene expression in beta cells	0.0412833879118764	-3.18729508966788	3	1	0.0227272727272727	44	3154	179424	akt-1
R-CEL-427975	Proton/oligopeptide cotransporters	0.0412833879118764	-3.18729508966788	3	1	0.0227272727272727	44	3154	172298	pept-3
R-CEL-156588	Glucuronidation	0.0412833879118764	-3.18729508966788	3	1	0.0227272727272727	44	3154	174145	sqv-7
R-CEL-389357	CD28 dependent PI3K/Akt signaling	0.0412833879118764	-3.18729508966788	3	1	0.0227272727272727	44	3154	179424	akt-1
R-CEL-8850843	Phosphate bond hydrolysis by NTPDase proteins	0.0412833879118764	-3.18729508966788	3	1	0.0227272727272727	44	3154	177567	ntp-1
R-CEL-1474228	Degradation of the extracellular matrix	0.0465820980653933	-3.06653897334638	25	2	0.0454545454545455	44	3154	171655,181641	Y65B4A.2,eat-20
R-CEL-372790	Signaling by GPCR	0.0467955520407536	-3.06196712243954	143	5	0.113636363636364	44	3154	179424,174710,180571,190510,173742	akt-1,plpr-1,cgef-1,paqr-3,ephx-1
R-CEL-1237112	Methionine salvage pathway	0.0546707350816719	-2.90642672036954	4	1	0.0227272727272727	44	3154	173403	T01D1.4
R-CEL-1638074	Keratan sulfate/keratin metabolism	0.0546707350816719	-2.90642672036954	4	1	0.0227272727272727	44	3154	174145	sqv-7
R-CEL-2408508	Metabolism of ingested SeMet, Sec, MeSec into H2Se	0.0546707350816719	-2.90642672036954	4	1	0.0227272727272727	44	3154	177354	sams-4
R-CEL-397795	G-protein beta:gamma signalling	0.0546707350816719	-2.90642672036954	4	1	0.0227272727272727	44	3154	179424	akt-1
R-CEL-174362	Transport and synthesis of PAPS	0.0546707350816719	-2.90642672036954	4	1	0.0227272727272727	44	3154	177893	pps-1
R-CEL-165158	Activation of AKT2	0.0546707350816719	-2.90642672036954	4	1	0.0227272727272727	44	3154	179424	akt-1
R-CEL-2408522	Selenoamino acid metabolism	0.0546707350816719	-2.90642672036954	4	1	0.0227272727272727	44	3154	177354	sams-4
