TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005739	mitochondrion	3.26841014991102e-13	-28.7493025349312	602	43	0.182203389830508	236	11604	177047,172686,178830,172668,174553,188274,179411,176135,174002,176008,181823,184917,174760,188457,172741,191360,186486,180262,173000,171611,183993,190922,172913,185684,172681,175828,185109,174050,177786,176435,175186,179850,176580,179689,185813,173436,177928,172486,176907,172231,176197,180862,175912	Y69A2AR.3,tin-13,hpo-18,F39H2.3,dtmk-1,mrpl-23,C08B6.8,K12H4.2,frh-1,F37C12.3,ptps-1,F25B4.7,B0334.4,mrpl-51,mrpl-54,ZK616.3,F58A6.1,Y39B6A.3,Y95D11A.1,F56C11.3,E02H1.1,Y106G6E.4,cox-19,F42H10.2,dhfr-1,F01F1.2,mrps-21,lgg-1,C33A12.1,blos-1,cox-17,F53F4.10,tin-10,R04F11.5,F45G2.9,tomm-22,lpd-8,gcsh-2,F56B3.11,dnj-21,mrpl-32,R07E4.3,mrps-17
GO:0044429	mitochondrial part	7.14834401676755e-11	-23.3615552990999	344	29	0.122881355932203	236	11604	184917,176008,173436,179689,176580,179850,175186,176435,177786,174050,188274,185109,172668,172686,178830,177047,185684,172913,175912,180862,183993,176197,172231,173000,191360,172741,188457,176907,174760	F25B4.7,F37C12.3,tomm-22,R04F11.5,tin-10,F53F4.10,cox-17,blos-1,C33A12.1,lgg-1,mrpl-23,mrps-21,F39H2.3,tin-13,hpo-18,Y69A2AR.3,F42H10.2,cox-19,mrps-17,R07E4.3,E02H1.1,mrpl-32,dnj-21,Y95D11A.1,ZK616.3,mrpl-54,mrpl-51,F56B3.11,B0334.4
GO:0070013	intracellular organelle lumen	9.99466900527675e-10	-20.7237990785668	770	43	0.182203389830508	236	11604	185573,174595,177847,175682,182648,172686,172668,188274,172913,185684,173000,179996,183993,184304,176682,188457,191277,172741,178207,191360,175531,184991,186604,174208,174760,187434,177582,176435,175186,176580,174050,188311,190601,175947,176362,185109,175660,175912,172231,176197,177470,185213,173211	hst-3.1,mdt-22,F25H8.1,mdt-11,rpoa-12,tin-13,F39H2.3,mrpl-23,cox-19,F42H10.2,Y95D11A.1,T01C3.2,E02H1.1,F10E9.4,gtf-2A2,mrpl-51,nol-16,mrpl-54,ZK795.3,ZK616.3,C16C10.8,F26F4.8,exos-3,rpb-4,B0334.4,gfl-1,C49H3.3,blos-1,cox-17,tin-10,lgg-1,mdt-10,lsm-6,F37A4.2,rpac-19,mrps-21,rpb-8,mrps-17,dnj-21,mrpl-32,C06G3.8,mdt-31,Y40B1B.7
GO:0043233	organelle lumen	1.08267177342125e-09	-20.6438339864962	772	43	0.182203389830508	236	11604	176197,172231,175912,175660,173211,185213,177470,176580,175186,176435,177582,185109,176362,175947,190601,188311,174050,184304,183993,179996,173000,172913,185684,187434,174760,174208,186604,175531,184991,191360,191277,172741,178207,176682,188457,175682,174595,177847,185573,188274,172668,172686,182648	mrpl-32,dnj-21,mrps-17,rpb-8,Y40B1B.7,mdt-31,C06G3.8,tin-10,cox-17,blos-1,C49H3.3,mrps-21,rpac-19,F37A4.2,lsm-6,mdt-10,lgg-1,F10E9.4,E02H1.1,T01C3.2,Y95D11A.1,cox-19,F42H10.2,gfl-1,B0334.4,rpb-4,exos-3,C16C10.8,F26F4.8,ZK616.3,nol-16,mrpl-54,ZK795.3,gtf-2A2,mrpl-51,mdt-11,mdt-22,F25H8.1,hst-3.1,mrpl-23,F39H2.3,tin-13,rpoa-12
GO:0031974	membrane-enclosed lumen	1.12670562643261e-09	-20.6039678370435	773	43	0.182203389830508	236	11604	173211,177470,185213,172231,176197,175660,175912,176362,185109,175947,190601,188311,174050,176435,177582,176580,175186,187434,186604,174208,174760,191360,175531,184991,188457,176682,178207,191277,172741,179996,183993,184304,173000,172913,185684,172668,188274,172686,182648,175682,185573,177847,174595	Y40B1B.7,C06G3.8,mdt-31,dnj-21,mrpl-32,rpb-8,mrps-17,rpac-19,mrps-21,F37A4.2,lsm-6,mdt-10,lgg-1,blos-1,C49H3.3,tin-10,cox-17,gfl-1,exos-3,rpb-4,B0334.4,ZK616.3,C16C10.8,F26F4.8,mrpl-51,gtf-2A2,ZK795.3,nol-16,mrpl-54,T01C3.2,E02H1.1,F10E9.4,Y95D11A.1,cox-19,F42H10.2,F39H2.3,mrpl-23,tin-13,rpoa-12,mdt-11,hst-3.1,F25H8.1,mdt-22
GO:0032991	protein-containing complex	1.22855893254113e-09	-20.5174239539814	2331	87	0.36864406779661	236	11604	172231,172588,175097,182578,183887,175660,180862,178045,181321,178189,172967,172531,172486,177470,178021,188869,179236,176435,190814,176580,175444,184770,185109,185357,176293,190601,177786,187425,175604,3565151,180069,178394,173000,187434,174208,186604,175532,191659,176682,188457,172741,174700,176013,175682,177625,172474,178147,173143,181301,177047,178830,175273,171856,188728,172396,176197,176108,179524,172584,175912,176003,185213,176907,179689,176090,179850,185872,176362,172747,172645,188311,179996,184304,183210,184991,188475,178207,177988,188776,183428,177037,176008,174595,188274,187460,172686,182648	dnj-21,scbp-2,kbp-3,kxd-1,D1007.4,rpb-8,R07E4.3,pfd-4,vhl-1,dpm-3,spcs-1,T23G11.4,gcsh-2,C06G3.8,pfd-1,blos-4,F25G6.8,blos-1,natb-1,tin-10,F59A2.5,mrps-33,mrps-21,trpp-4,ZK512.4,lsm-6,C33A12.1,memb-2,apc-11,dlc-4,cwc-15,Y57G11C.33,Y95D11A.1,gfl-1,rpb-4,exos-3,rnf-5,gpa-9,gtf-2A2,mrpl-51,mrpl-54,lsm-1,pfd-5,mdt-11,F35H10.6,pfd-6,repo-1,vps-25,R08B4.3,Y69A2AR.3,hpo-18,kbp-4,dnc-5,ctf-8,gpc-2,mrpl-32,ZK688.5,isy-1,eif-2beta,mrps-17,syf-2,mdt-31,F56B3.11,R04F11.5,snu-23,F53F4.10,ubl-5,rpac-19,aph-1,gpa-15,mdt-10,T01C3.2,F10E9.4,mutd-1,F26F4.8,T13F2.2,ZK795.3,lsm-7,phf-30,arch-1,Y69A2AR.21,F37C12.3,mdt-22,mrpl-23,dlc-2,tin-13,rpoa-12
GO:0031970	organelle envelope lumen	1.62050641455478e-09	-20.2405271349748	19	8	0.0338983050847458	236	11604	172686,174760,191360,176435,176580,175186,172913,185684	tin-13,B0334.4,ZK616.3,blos-1,tin-10,cox-17,cox-19,F42H10.2
GO:0005758	mitochondrial intermembrane space	1.62050641455478e-09	-20.2405271349748	19	8	0.0338983050847458	236	11604	191360,172686,174760,172913,185684,176580,175186,176435	ZK616.3,tin-13,B0334.4,cox-19,F42H10.2,tin-10,cox-17,blos-1
GO:0005622	intracellular	2.63788842248106e-09	-19.7532870798001	5834	163	0.690677966101695	236	11604	183428,187083,177988,188776,181823,174595,176008,177037,178301,187458,172686,176227,174375,187460,183367,179492,176874,175838,179996,184304,177681,183210,191277,191765,184991,175531,177582,179850,179689,185813,185156,174050,188311,188316,176108,184450,176197,179524,175912,173211,175918,185213,177625,179084,175682,181301,173143,178147,179483,177047,178830,172668,175273,173000,186169,180069,171611,187641,183993,186277,172913,174208,176867,186604,174760,187434,176952,176682,191659,175186,176580,188869,179236,172372,190601,187628,176293,175604,177786,187425,175660,178189,178045,183887,172486,187773,172531,177470,178234,174002,184917,188274,174553,182648,180262,190922,173496,188475,178207,186486,176090,3564910,185872,177928,175947,176362,172747,172645,176392,172396,188728,176397,172584,185097,191627,172303,176003,176907,172522,176135,174700,176013,185573,177847,188555,172474,179394,178298,174460,188710,179411,176102,171856,189905,3565151,185684,172681,184174,188457,172741,191360,175532,179403,176435,190814,173436,175828,175444,184770,172481,185109,185357,177380,184981,172231,176313,180862,181321,175097,182578,172967,188480,178021	arch-1,K07A1.10,lsm-7,phf-30,ptps-1,mdt-22,F37C12.3,Y69A2AR.21,rab-19,M7.12,tin-13,ugtp-1,arl-1,dlc-2,elo-4,D1054.1,dpm-1,bcl-7,T01C3.2,F10E9.4,F21D5.5,mutd-1,nol-16,skr-16,F26F4.8,C16C10.8,C49H3.3,F53F4.10,R04F11.5,F45G2.9,tab-1,lgg-1,mdt-10,T09B4.4,ZK688.5,sid-5,mrpl-32,isy-1,mrps-17,Y40B1B.7,set-1,mdt-31,F35H10.6,nhr-42,mdt-11,R08B4.3,vps-25,repo-1,tut-2,Y69A2AR.3,hpo-18,F39H2.3,kbp-4,Y95D11A.1,F53F1.3,cwc-15,F56C11.3,R06C7.6,E02H1.1,bus-18,cox-19,rpb-4,T07A9.12,exos-3,B0334.4,gfl-1,jtr-1,gtf-2A2,gpa-9,cox-17,tin-10,blos-4,F25G6.8,tmed-3,lsm-6,arv-1,ZK512.4,apc-11,C33A12.1,memb-2,rpb-8,dpm-3,pfd-4,D1007.4,gcsh-2,R10E4.9,T23G11.4,C06G3.8,pin-2,frh-1,F25B4.7,mrpl-23,dtmk-1,rpoa-12,Y39B6A.3,Y106G6E.4,sut-1,T13F2.2,ZK795.3,F58A6.1,snu-23,dnj-13,ubl-5,lpd-8,F37A4.2,rpac-19,aph-1,gpa-15,arl-5,gpc-2,ctf-8,ZK632.12,eif-2beta,selt-1.2,cyn-12,chn-1,syf-2,F56B3.11,F26A3.1,K12H4.2,lsm-1,pfd-5,hst-3.1,F25H8.1,pqn-68,pfd-6,trpp-6,Y62E10A.2,pir-1,hsp-12.1,C08B6.8,cuc-1,dnc-5,trx-4,dlc-4,F42H10.2,dhfr-1,calu-2,mrpl-51,mrpl-54,ZK616.3,rnf-5,nhr-12,blos-1,natb-1,tomm-22,F01F1.2,F59A2.5,mrps-33,mif-3,mrps-21,trpp-4,ugt-24,gpx-1,dnj-21,ufc-1,R07E4.3,vhl-1,kbp-3,kxd-1,spcs-1,nhr-127,pfd-1
GO:0044424	intracellular part	2.63788842248106e-09	-19.7532870798001	5834	163	0.690677966101695	236	11604	188710,179411,171856,176102,179394,174460,178298,177847,185573,172474,188555,176135,176013,174700,172741,188457,175532,191360,184174,172681,185684,189905,3565151,177380,175828,184770,185109,185357,172481,175444,173436,190814,176435,179403,178021,188480,172967,181321,176313,180862,182578,175097,172231,184981,182648,188274,174553,184917,174002,178207,188475,186486,173496,190922,180262,176392,172645,175947,172747,176362,185872,177928,3564910,176090,172522,176907,172303,176003,185097,172584,191627,176397,172396,188728,175273,178830,177047,172668,181301,178147,179483,173143,177625,175682,179084,176952,176682,191659,174760,176867,186604,174208,187434,186277,172913,186169,173000,187641,183993,171611,180069,175604,187425,177786,190601,172372,176293,187628,175186,176580,179236,188869,178234,177470,172486,187773,172531,178045,178189,175660,183887,179492,183367,176874,187458,172686,178301,187460,174375,176227,176008,174595,181823,177037,183428,188776,177988,187083,191277,184991,175531,191765,183210,177681,175838,184304,179996,185156,174050,188311,179850,177582,185813,179689,175918,185213,173211,175912,179524,188316,176108,176197,184450	hsp-12.1,C08B6.8,dnc-5,cuc-1,trpp-6,pir-1,Y62E10A.2,F25H8.1,hst-3.1,pfd-6,pqn-68,K12H4.2,pfd-5,lsm-1,mrpl-54,mrpl-51,rnf-5,ZK616.3,calu-2,dhfr-1,F42H10.2,trx-4,dlc-4,ugt-24,F01F1.2,mrps-33,mrps-21,trpp-4,mif-3,F59A2.5,tomm-22,natb-1,blos-1,nhr-12,pfd-1,nhr-127,spcs-1,vhl-1,ufc-1,R07E4.3,kxd-1,kbp-3,dnj-21,gpx-1,rpoa-12,mrpl-23,dtmk-1,F25B4.7,frh-1,ZK795.3,T13F2.2,F58A6.1,sut-1,Y106G6E.4,Y39B6A.3,arl-5,gpa-15,F37A4.2,aph-1,rpac-19,ubl-5,lpd-8,dnj-13,snu-23,F26A3.1,F56B3.11,chn-1,syf-2,selt-1.2,eif-2beta,cyn-12,ZK632.12,gpc-2,ctf-8,kbp-4,hpo-18,Y69A2AR.3,F39H2.3,R08B4.3,repo-1,tut-2,vps-25,F35H10.6,mdt-11,nhr-42,jtr-1,gtf-2A2,gpa-9,B0334.4,T07A9.12,exos-3,rpb-4,gfl-1,bus-18,cox-19,F53F1.3,Y95D11A.1,R06C7.6,E02H1.1,F56C11.3,cwc-15,apc-11,memb-2,C33A12.1,lsm-6,tmed-3,ZK512.4,arv-1,cox-17,tin-10,F25G6.8,blos-4,pin-2,C06G3.8,gcsh-2,R10E4.9,T23G11.4,pfd-4,dpm-3,rpb-8,D1007.4,D1054.1,elo-4,dpm-1,M7.12,tin-13,rab-19,dlc-2,arl-1,ugtp-1,F37C12.3,mdt-22,ptps-1,Y69A2AR.21,arch-1,phf-30,lsm-7,K07A1.10,nol-16,F26F4.8,C16C10.8,skr-16,mutd-1,F21D5.5,bcl-7,F10E9.4,T01C3.2,tab-1,lgg-1,mdt-10,F53F4.10,C49H3.3,F45G2.9,R04F11.5,set-1,mdt-31,Y40B1B.7,mrps-17,isy-1,T09B4.4,ZK688.5,mrpl-32,sid-5
