TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO_PRERIBOSOME	GO_PRERIBOSOME	1.66432431369931e-06	-13.3060913344961	37	9	0.0789473684210526	114	3519	178185,173968,172320,179942,179115,174434,175903,175715,172192	wdr-46,C18A3.3,lpd-2,rrbs-1,krr-1,F44G4.1,C16A3.6,C34E10.10,F27C1.6
GO_RNA_BINDING	GO_RNA_BINDING	1.7648441621002e-06	-13.2474481649048	554	38	0.333333333333333	114	3519	172223,173968,178185,181917,176461,175715,173964,176090,174563,266847,176761,174374,176180,176003,178075,182875,172320,172661,179443,188040,172192,174434,172432,176343,174765,175900,3565940,175818,172651,178091,176052,177419,173400,176321,179942,176266,175903,179115	F55F8.2,C18A3.3,wdr-46,mrpl-11,prp-3,C34E10.10,eif-2D,snu-23,mtcu-2,top-1,dnj-17,F54C9.9,rfp-1,syf-2,M04B2.2,tag-72,lpd-2,mfap-1,K07C5.6,mrpl-16,F27C1.6,F44G4.1,chd-1,ZK1098.1,gtf-2E2,thoc-2,rnh-1.0,ddx-23,ddx-52,rbm-17,hmg-4,dnj-11,mrpl-28,T26G10.1,rrbs-1,R08D7.1,C16A3.6,krr-1
GO_RNA_PROCESSING	GO_RNA_PROCESSING	2.54796835302907e-06	-12.8802142406498	345	28	0.245614035087719	114	3519	174434,175715,172192,179583,176461,179443,172320,176343,171833,173968,175725,182875,178185,176266,176003,179115,179942,175903,177840,176321,188435,177923,174563,175818,176090,175900,178091,172651	F44G4.1,C34E10.10,F27C1.6,pafo-1,prp-3,K07C5.6,lpd-2,ZK1098.1,dnj-30,C18A3.3,gro-1,tag-72,wdr-46,R08D7.1,syf-2,krr-1,rrbs-1,C16A3.6,F32B6.3,T26G10.1,bcas-2,gkow-1,mtcu-2,ddx-23,snu-23,thoc-2,rbm-17,ddx-52
GO_NUCLEOLUS	GO_NUCLEOLUS	4.45032662573779e-06	-12.3225330654375	256	23	0.201754385964912	114	3519	188435,176321,179942,179115,175903,177681,178277,266847,172651,176052,174374,175818,179096,172432,172320,175715,174434,172192,178185,182875,172223,178075,173968	bcas-2,T26G10.1,rrbs-1,krr-1,C16A3.6,F21D5.5,JC8.2,top-1,ddx-52,hmg-4,F54C9.9,ddx-23,mys-1,chd-1,lpd-2,C34E10.10,F44G4.1,F27C1.6,wdr-46,tag-72,F55F8.2,M04B2.2,C18A3.3
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	6.22873462497895e-06	-11.9863373557498	16	6	0.0526315789473684	114	3519	172528,182050,171654,177617,179242,173863	T23G11.7,C01A2.4,vps-20,hgrs-1,vps-60,vps-24
GO_MULTIVESICULAR_BODY_ORGANIZATION	GO_MULTIVESICULAR_BODY_ORGANIZATION	1.3690967683416e-05	-11.1987742357408	18	6	0.0526315789473684	114	3519	171654,182050,172528,173863,179242,177617	vps-20,C01A2.4,T23G11.7,vps-24,vps-60,hgrs-1
GO_MULTI_ORGANISM_ORGANELLE_ORGANIZATION	GO_MULTI_ORGANISM_ORGANELLE_ORGANIZATION	2.15919176069098e-05	-10.7431914981641	12	5	0.043859649122807	114	3519	171654,182050,172528,173863,179242	vps-20,C01A2.4,T23G11.7,vps-24,vps-60
GO_RIBONUCLEOPROTEIN_COMPLEX	GO_RIBONUCLEOPROTEIN_COMPLEX	2.66237060902884e-05	-10.5337085326634	305	24	0.210526315789474	114	3519	188435,177840,179115,175903,179942,176003,178091,176761,266847,173400,176090,175818,176343,173964,172320,179443,188040,174434,175715,172192,176461,178185,181917,173968	bcas-2,F32B6.3,krr-1,C16A3.6,rrbs-1,syf-2,rbm-17,dnj-17,top-1,mrpl-28,snu-23,ddx-23,ZK1098.1,eif-2D,lpd-2,K07C5.6,mrpl-16,F44G4.1,C34E10.10,F27C1.6,prp-3,wdr-46,mrpl-11,C18A3.3
GO_MULTIVESICULAR_BODY_SORTING_PATHWAY	GO_MULTIVESICULAR_BODY_SORTING_PATHWAY	3.3935192715704e-05	-10.2910579488589	7	4	0.0350877192982456	114	3519	179242,173863,172528,182050	vps-60,vps-24,T23G11.7,C01A2.4
GO_MULTI_ORGANISM_MEMBRANE_ORGANIZATION	GO_MULTI_ORGANISM_MEMBRANE_ORGANIZATION	3.41832720559139e-05	-10.2837741547266	13	5	0.043859649122807	114	3519	182050,171654,172528,179242,173863	C01A2.4,vps-20,T23G11.7,vps-60,vps-24
GO_MRNA_PROCESSING	GO_MRNA_PROCESSING	3.59333068630686e-05	-10.2338459248071	158	16	0.140350877192982	114	3519	179583,176461,179443,176343,171833,182875,176003,176266,177840,176321,188435,177923,175818,176090,175900,178091	pafo-1,prp-3,K07C5.6,ZK1098.1,dnj-30,tag-72,syf-2,R08D7.1,F32B6.3,T26G10.1,bcas-2,gkow-1,ddx-23,snu-23,thoc-2,rbm-17
GO_POLY_A_RNA_BINDING	GO_POLY_A_RNA_BINDING	5.06310084804564e-05	-9.89094635354649	425	29	0.254385964912281	114	3519	174434,175715,172192,176461,172661,172320,174765,176343,172432,173968,172223,181917,178185,179942,179115,176003,176266,175903,176180,176321,174563,175818,173400,174374,176052,177419,176761,266847,172651	F44G4.1,C34E10.10,F27C1.6,prp-3,mfap-1,lpd-2,gtf-2E2,ZK1098.1,chd-1,C18A3.3,F55F8.2,mrpl-11,wdr-46,rrbs-1,krr-1,syf-2,R08D7.1,C16A3.6,rfp-1,T26G10.1,mtcu-2,ddx-23,mrpl-28,F54C9.9,hmg-4,dnj-11,dnj-17,top-1,ddx-52
WANG_LMO4_TARGETS_DN	WANG_LMO4_TARGETS_DN	8.02008130602476e-05	-9.43097690523487	86	11	0.0964912280701754	114	3519	176343,188435,174434,172320,188311,3565022,266847,179091,177923,178075,179096	ZK1098.1,bcas-2,F44G4.1,lpd-2,mdt-10,atg-4.2,top-1,mdt-6,gkow-1,M04B2.2,mys-1
