TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0033565	ESCRT-0 complex	0.00928587897743887	-4.67926042226722	2	1	0.0185185185185185	54	11604	177617	hgrs-1
GO:0031228	intrinsic component of Golgi membrane	0.0121024802653266	-4.41434486677959	36	2	0.037037037037037	54	11604	187393,181652	srf-3,erv-46
GO:0030173	integral component of Golgi membrane	0.0121024802653266	-4.41434486677959	36	2	0.037037037037037	54	11604	187393,181652	srf-3,erv-46
GO:0000214	tRNA-intron endonuclease complex	0.0138970289979075	-4.27608020284912	3	1	0.0185185185185185	54	11604	176994	tsen-54
GO:0043227	membrane-bounded organelle	0.0171308780702979	-4.06687270874803	4277	28	0.518518518518518	54	11604	184337,182276,188619,173602,189442,175069,177111,266969,178614,186015,181652,175794,177138,173325,191329,177617,176259,178233,187393,175598,172869,175801,176994,180313,186892,177190,174749,187520	stdh-2,nhr-76,ugt-10,mnat-1,nhr-230,Y48B6A.1,ced-10,ttn-1,cmd-1,F49C5.4,erv-46,rgs-5,siah-1,ero-1,nhr-251,hgrs-1,trxr-2,unc-31,srf-3,idhg-1,F10G8.9,arf-1.2,tsen-54,ttx-1,K02E10.7,ama-1,aars-1,nhr-125
GO:0031965	nuclear membrane	0.0177480854879597	-4.03147762871126	44	2	0.037037037037037	54	11604	266969,178614	ttn-1,cmd-1
GO:0019008	molybdopterin synthase complex	0.018487112649074	-3.99068140320939	4	1	0.0185185185185185	54	11604	181176	F49E2.1
GO:0070545	PeBoW complex	0.018487112649074	-3.99068140320939	4	1	0.0185185185185185	54	11604	175069	Y48B6A.1
GO:1902911	protein kinase complex	0.0201020550794681	-3.90693322638394	47	2	0.037037037037037	54	11604	173602,186015	mnat-1,F49C5.4
GO:0032281	AMPA glutamate receptor complex	0.0230562243653215	-3.76981950845199	5	1	0.0185185185185185	54	11604	184378	stg-2
GO:0043226	organelle	0.0248157528978701	-3.69627662996898	5015	31	0.574074074074074	54	11604	178233,187393,175801,172869,175598,177617,191329,176259,173325,187520,174749,186892,180313,176994,177190,190051,188619,173602,175069,189442,180585,182276,184337,184378,186015,177138,181652,175794,177111,178614,266969	unc-31,srf-3,arf-1.2,F10G8.9,idhg-1,hgrs-1,nhr-251,trxr-2,ero-1,nhr-125,aars-1,K02E10.7,ttx-1,tsen-54,ama-1,gcn-1,ugt-10,mnat-1,Y48B6A.1,nhr-230,osm-5,nhr-76,stdh-2,stg-2,F49C5.4,siah-1,erv-46,rgs-5,ced-10,cmd-1,ttn-1
GO:0016591	RNA polymerase II, holoenzyme	0.0251758518817795	-3.68187000254765	53	2	0.037037037037037	54	11604	173602,177190	mnat-1,ama-1
GO:0035327	transcriptionally active chromatin	0.0276044581688513	-3.58977799144632	6	1	0.0185185185185185	54	11604	177190	ama-1
GO:0031588	nucleotide-activated protein kinase complex	0.0276044581688513	-3.58977799144632	6	1	0.0185185185185185	54	11604	186015	F49C5.4
GO:0061695	transferase complex, transferring phosphorus-containing groups	0.027761497449126	-3.58410520210653	141	3	0.0555555555555556	54	11604	177190,186015,173602	ama-1,F49C5.4,mnat-1
GO:0012505	endomembrane system	0.0292208413610745	-3.53287307906062	946	9	0.166666666666667	54	11604	173325,177617,184337,178233,187393,175801,266969,178614,181652	ero-1,hgrs-1,stdh-2,unc-31,srf-3,arf-1.2,ttn-1,cmd-1,erv-46
GO:0098839	postsynaptic density membrane	0.0321319076658537	-3.43790573426322	7	1	0.0185185185185185	54	11604	184378	stg-2
GO:0005786	signal recognition particle, endoplasmic reticulum targeting	0.0321319076658537	-3.43790573426322	7	1	0.0185185185185185	54	11604	179686	srpa-68
GO:0043229	intracellular organelle	0.0348821985509373	-3.35577865007751	4920	30	0.555555555555556	54	11604	178233,187393,175598,175801,172869,173325,176259,191329,177617,174749,187520,176994,186892,180313,190051,177190,173602,188619,189442,175069,180585,184337,182276,186015,181652,175794,177138,177111,266969,178614	unc-31,srf-3,idhg-1,arf-1.2,F10G8.9,ero-1,trxr-2,nhr-251,hgrs-1,aars-1,nhr-125,tsen-54,K02E10.7,ttx-1,gcn-1,ama-1,mnat-1,ugt-10,nhr-230,Y48B6A.1,osm-5,stdh-2,nhr-76,F49C5.4,erv-46,rgs-5,siah-1,ced-10,ttn-1,cmd-1
GO:0031045	dense core granule	0.0366386660502939	-3.30665114676325	8	1	0.0185185185185185	54	11604	178233	unc-31
GO:1902555	endoribonuclease complex	0.0411248261093221	-3.19114329825029	9	1	0.0185185185185185	54	11604	176994	tsen-54
GO:0005675	transcription factor TFIIH holo complex	0.0411248261093221	-3.19114329825029	9	1	0.0185185185185185	54	11604	173602	mnat-1
GO:0048500	signal recognition particle	0.0411248261093221	-3.19114329825029	9	1	0.0185185185185185	54	11604	179686	srpa-68
GO:0099634	postsynaptic specialization membrane	0.0411248261093221	-3.19114329825029	9	1	0.0185185185185185	54	11604	184378	stg-2
GO:0055029	nuclear DNA-directed RNA polymerase complex	0.0463982130578666	-3.07049433217543	74	2	0.037037037037037	54	11604	177190,173602	ama-1,mnat-1
