TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005515	protein binding	1.28876173966058e-17	-38.8902647152523	2234	188	0.415011037527594	453	9362	173015,176465,177921,259373,172890,177685,181263,179806,172981,174907,180556,172444,173503,171981,175734,181267,172755,183427,172676,175840,186954,171988,181578,173141,179476,172174,176103,171687,174452,178362,176981,174623,177943,180185,177580,173078,177335,177112,175545,177170,175559,181644,3565684,178117,173336,190098,181406,177795,176150,181711,178458,181251,175020,177157,189313,3565074,178542,181227,177345,191686,172059,3565400,179624,3565862,177111,172594,175465,186917,178397,266969,175201,177602,176481,172697,175556,173149,176928,180479,175389,186548,171905,191170,3565232,180167,175090,176233,176472,174364,177570,181078,175499,177616,172788,176270,3565712,185183,174421,181012,175546,177987,179171,175410,174673,182276,174134,179365,172269,181723,185682,174514,181661,185193,176548,176666,189194,178437,175703,177989,175081,172732,173266,175601,3564919,172761,172054,178021,174095,172917,181051,175849,174762,179758,176399,177234,173064,191732,173385,174102,176215,4926960,179344,172682,175819,175909,172505,179410,174657,181002,177027,180027,172184,175587,173058,177750,171956,177366,177770,172284,176680,190611,180978,179675,174274,177931,175750,180933,175149,180865,175898,185685,174121,176282,173767,179319,180452,175172,171952,176145,176380,173351,3565873,179424,173408,183905,181539,172434,171722,175574	rsy-1,atx-2,unc-43,tiam-1,ced-12,klp-11,daf-12,odr-3,daf-16,cnp-2,tbc-12,ekl-1,lin-42,lrp-2,ZK121.2,yap-1,rab-5,hlh-15,tlf-1,ubq-1,mksr-1,unc-73,mbk-1,pfd-3,erh-1,erm-1,snr-5,gsa-1,jun-1,ccar-1,Y41D4A.5,mnk-1,tax-6,par-4,ntl-4,hsf-1,fem-1,unc-33,mpk-1,ubc-1,cdk-12,dyn-1,viro-2,let-92,sol-2,unc-34,tbc-13,mca-1,atg-13,twf-2,rho-1,vab-3,mig-14,hlh-30,ins-33,miz-1,sftb-2,unc-115,bec-1,ins-5,ceh-17,max-2,hmp-1,dnj-19,ced-10,rme-8,rilp-1,cpx-2,vti-1,ttn-1,stim-1,sax-7,rabx-5,ubr-5,dcn-1,gsk-3,cct-8,zfp-3,Y71H2AM.12,flr-2,ace-2,ZC443.4,mai-1,tcc-1,Y54G11A.11,snap-29,unc-49,T13H5.4,ric-3,kqt-2,brc-1,wsp-1,ahr-1,pde-2,lim-9,ift-81,cct-2,ceh-14,nhr-20,dnc-1,let-413,daf-2,cap-2,nhr-76,flcn-1,drap-1,gpa-14,hda-4,mkk-4,dnj-20,nhr-48,F32B4.4,tra-1,tat-1,apt-9,ari-1.4,gars-1,lgg-2,hmg-1.1,mef-2,ins-24,F35G12.12,F49E8.7,ppfr-1,bet-1,pfd-1,vps-33.2,blmp-1,zig-4,T04C9.1,age-1,ZC443.3,gpdh-2,T22B11.4,ced-1,nhr-85,nfyc-1,ift-74,fli-1,Y37A1B.17,rgef-1,gls-1,cct-6,let-756,goa-1,wdr-20,mpz-1,sox-2,Y38F2AR.9,cyn-7,ppk-1,atf-7,vab-10,nmy-3,unc-108,unc-44,daf-15,ari-1.1,Y111B2A.12,laf-1,ist-1,vab-8,ptc-1,gpa-7,paa-1,kqt-1,cog-1,klp-13,akap-1,F42H10.3,egl-27,lin-12,mog-2,gpa-3,dgk-1,spt-4,unc-11,gei-8,cbp-1,smp-1,lsy-12,akt-1,Y43H11AL.1,smp-2,sel-7,ubql-1,src-1,R07E5.1
GO:0005488	binding	3.24734218946356e-15	-33.3609395209973	5713	353	0.77924944812362	453	9362	173141,171922,186954,180833,181267,173655,179968,177024,180556,181263,172890,179806,175538,176150,177795,190098,181406,172053,179849,172930,3565684,176498,175559,192081,181644,186262,177112,173078,177943,177580,180185,174600,176103,172174,176981,174452,178362,188156,172262,175201,173764,172594,177111,181227,3565862,3565400,177157,178542,188793,181711,189454,3565407,175020,178458,185946,176944,172788,173134,175499,181797,177616,173738,178279,177810,176472,181337,171593,177570,175512,176889,3565232,180167,171905,186548,191170,176124,175389,189240,175556,173149,175081,174031,176548,175703,176666,189194,172624,175702,178486,175205,189783,181627,174134,189442,179365,179189,172647,186322,177568,179171,177987,174421,185183,175546,181012,176215,175595,172682,179344,3565921,175819,191732,176863,181506,174762,181503,178469,181051,172761,172054,173266,3564919,175149,189655,178267,192056,177931,175750,176680,180978,179442,172385,177770,179729,178484,176826,177366,171956,175587,182061,174981,171617,177027,180027,183652,181002,181495,181176,180600,175574,173408,181539,175524,3565873,174552,176145,171952,172891,173351,176380,173902,180455,173767,178183,181580,191484,177850,172500,172564,177118,181504,181578,171784,179476,175840,171988,175599,172241,183427,172676,172755,171981,173503,173014,175734,181264,173641,181737,181620,174907,3565337,172444,177392,177685,180485,172981,177921,177089,187263,173015,176465,259373,189943,173336,176761,172418,191736,178117,174463,177170,174225,177335,175545,172128,180850,176710,3564809,174623,171687,179405,172976,180408,176481,183040,172651,174271,177602,187783,186917,178397,266969,174525,175465,175186,179624,177345,191686,172059,3565074,189590,173002,189313,172764,181251,179483,171656,3565712,186446,176270,174971,180864,181078,176233,175090,174364,172868,179382,3565644,180262,180479,172697,176928,177989,172732,185193,181212,181661,178437,178489,174514,185682,175933,3564838,172538,181723,182780,172269,182276,181528,174673,175410,173769,176352,178111,172884,174246,180464,172505,179410,259738,4926960,175909,173385,181059,174102,173064,176399,177234,181716,179758,177985,172917,189280,174095,187448,175849,179318,175223,178021,175601,4363100,179013,180933,188325,181036,190611,173041,179675,174274,179248,179241,172284,177750,172184,174482,173058,174657,172434,182935,177578,171722,183905,179424,179649,176455,186912,176576,180452,175172,174278,176341,176282,176619,174121,175767,179319,178939,185685,175898,180865,178537,173312,188744	pfd-3,rnp-6,mksr-1,egl-13,yap-1,Y25C1A.8,pmp-3,tftc-1,tbc-12,daf-12,ced-12,odr-3,lars-1,atg-13,mca-1,unc-34,tbc-13,rnf-145,F53F4.11,tag-68,viro-2,tat-3,cdk-12,unc-42,dyn-1,dgk-3,unc-33,hsf-1,tax-6,ntl-4,par-4,stip-1,snr-5,erm-1,Y41D4A.5,jun-1,ccar-1,glb-25,pgp-2,stim-1,gtf-2F1,rme-8,ced-10,unc-115,dnj-19,max-2,hlh-30,sftb-2,cfi-1,twf-2,glb-29,kin-1,mig-14,rho-1,hmg-6,F53H1.4,ahr-1,atp-1,brc-1,4R79.2,wsp-1,sea-2,rpl-12,nhr-97,unc-49,lin-14,sesn-1,ric-3,F37A8.5,K11H12.9,mai-1,tcc-1,ace-2,flr-2,ZC443.4,npr-17,Y71H2AM.12,snx-3,dcn-1,gsk-3,hmg-1.1,tat-4,tra-1,gars-1,tat-1,apt-9,ngp-1,oxy-4,sfa-1,mat-3,sptf-3,svh-5,flcn-1,nhr-230,drap-1,catp-3,rskn-1,F55F10.1,zgpa-1,let-413,dnc-1,cct-2,ift-81,nhr-20,ceh-14,fli-1,imph-1,gls-1,rgef-1,chk-1,cct-6,nhr-85,nog-1,pqn-39,age-1,elt-3,mel-46,zig-4,ppfr-1,bet-1,ins-24,F49E8.7,cog-1,Y38E10A.8,crld-1,trp-2,gpa-7,paa-1,Y111B2A.12,ist-1,nol-56,ZC581.9,daf-15,ZC116.3,bca-2,tut-1,unc-44,unc-108,atf-7,gmeb-1,Y48C3A.18,ztf-3,Y38F2AR.9,cyn-7,C50D2.8,sox-2,obr-3,F49E2.1,gpcp-1,R07E5.1,Y43H11AL.1,sel-7,kin-19,lsy-12,egl-43,gei-8,unc-11,csnk-1,smp-1,cbp-1,gcy-12,stau-1,mog-2,sec-24.2,egrh-1,pxn-1,gon-1,ZK524.4,glb-26,Y37E11B.1,alg-1,mbk-1,cdk-7,erh-1,ubq-1,unc-73,sel-5,ccpp-1,hlh-15,tlf-1,rab-5,lrp-2,lin-42,ztf-6,ZK121.2,F13E6.2,nhr-88,T20F7.1,kin-20,cnp-2,let-526,ekl-1,sqd-1,klp-11,acly-1,daf-16,unc-43,mca-3,K10D2.7,rsy-1,atx-2,tiam-1,clec-174,sol-2,dnj-17,smg-1,nxf-1,let-92,znfx-1,ubc-1,nfi-1,fem-1,mpk-1,lfe-2,puf-9,rbm-7,egas-4,mnk-1,gsa-1,R04B5.5,B0205.8,mrp-2,rabx-5,rbmx-2,ddx-52,T01H3.2,sax-7,cdh-1,cpx-2,vti-1,ttn-1,arc-1,rilp-1,cox-17,hmp-1,bec-1,ins-5,ceh-17,miz-1,vps-4,Y52B11A.3,ins-33,F16A11.1,vab-3,tut-2,cus-2,lim-9,clec-90,pde-2,ztf-22,kin-2,kqt-2,snap-29,Y54G11A.11,T13H5.4,nubp-1,mec-9,cblc-1,Y39B6A.3,zfp-3,ubr-5,cct-8,lgg-2,mef-2,F32B4.4,grk-1,nhr-48,ari-1.4,uaf-2,dnj-20,mkk-4,F20H11.1,lea-1,F27D4.4,hda-4,glb-6,gpa-14,nhr-76,idhb-1,cap-2,daf-2,athp-2,ced-7,lpr-2,iars-2,B0495.8,ife-4,goa-1,wdr-20,ctl-1,Y37A1B.17,let-756,nfyc-1,C34D10.2,ift-74,ced-1,gpdh-2,T22B11.4,ser-1,ZC443.3,rbr-2,blmp-1,zip-3,vps-33.2,M04F3.4,T04C9.1,K07B1.7,grk-2,pfd-1,F35G12.12,arid-1,mrck-1,kqt-1,nhr-216,mec-7,laf-1,timm-23,vab-8,ptc-1,ZC190.4,F41E6.5,ari-1.1,nmy-3,ppk-1,sdhb-1,vab-10,mpz-1,ubql-1,glb-8,C49H3.9,src-1,smp-2,akt-1,pkc-1,C38H2.2,mbl-1,bed-2,dgk-1,spt-4,spv-1,clu-1,lin-12,tsen-2,egl-27,rpc-2,gpa-3,cft-1,F42H10.3,akap-1,klp-13,egl-8,Y105E8A.20,glt-4
GO:0097159	organic cyclic compound binding	4.64404505929592e-09	-19.1876800704671	3063	206	0.454746136865342	453	9362	189590,173002,188793,189454,3565407,179483,181251,178458,171656,185946,266969,174525,177111,3565400,172059,172262,173764,176481,188156,172651,183040,180479,175389,173149,176928,176889,172868,3565644,191170,177810,178279,181337,174364,172788,173134,175499,174971,181797,180864,173738,181263,177685,180485,172981,179806,177921,177089,175538,187263,176465,173641,179968,177024,181737,181620,3565337,177392,172676,183427,172755,173014,175734,181264,173655,181504,181578,171784,171922,180833,175599,174623,174600,171687,176103,172976,180408,174452,175545,173078,172128,180850,177580,180185,176710,174463,176498,175559,177170,192081,174225,181644,186262,177795,176761,172418,191736,179849,172930,172184,174981,171617,182061,183652,181002,176826,171956,177750,190611,188325,181036,179248,179675,179442,172385,179241,175149,189655,179013,177931,181580,178939,191484,175898,172500,180865,172564,173312,177118,180452,175172,176341,176619,174121,173902,179319,175767,180455,173767,179424,179649,174552,186912,176145,176576,172891,181495,182935,172434,181176,175574,171722,181539,175524,173769,177568,176352,174421,175546,181012,181627,182276,189442,179189,172647,175410,186322,178489,172624,185682,178486,172269,182780,189783,175081,172732,174031,181661,181212,185193,176548,175703,176666,179318,175223,4363100,174762,181506,181716,179758,177985,172917,189280,181503,178469,173385,191732,176863,176399,180464,172505,172884,174246,259738,175595,3565921,175819	vps-4,Y52B11A.3,cfi-1,glb-29,kin-1,tut-2,vab-3,rho-1,cus-2,hmg-6,ttn-1,arc-1,ced-10,max-2,ceh-17,pgp-2,gtf-2F1,rabx-5,glb-25,ddx-52,rbmx-2,zfp-3,Y71H2AM.12,gsk-3,cct-8,K11H12.9,nubp-1,cblc-1,ZC443.4,nhr-97,rpl-12,lin-14,T13H5.4,ahr-1,atp-1,brc-1,ztf-22,4R79.2,kin-2,sea-2,daf-12,klp-11,acly-1,daf-16,odr-3,unc-43,mca-3,lars-1,K10D2.7,atx-2,nhr-88,pmp-3,tftc-1,T20F7.1,kin-20,let-526,sqd-1,tlf-1,hlh-15,rab-5,ztf-6,ZK121.2,F13E6.2,Y25C1A.8,alg-1,mbk-1,cdk-7,rnp-6,egl-13,sel-5,mnk-1,stip-1,gsa-1,snr-5,B0205.8,mrp-2,jun-1,mpk-1,hsf-1,lfe-2,puf-9,ntl-4,par-4,rbm-7,znfx-1,tat-3,cdk-12,ubc-1,unc-42,nfi-1,dyn-1,dgk-3,mca-1,dnj-17,smg-1,nxf-1,F53F4.11,tag-68,ppk-1,Y48C3A.18,ztf-3,gmeb-1,C50D2.8,sox-2,tut-1,unc-108,nmy-3,laf-1,nhr-216,mec-7,ZC190.4,vab-8,nol-56,ZC581.9,F41E6.5,cog-1,Y38E10A.8,mrck-1,gpa-7,egrh-1,cft-1,pxn-1,akap-1,ZK524.4,klp-13,glb-26,Y105E8A.20,Y37E11B.1,dgk-1,spt-4,clu-1,tsen-2,egl-27,gcy-12,gpa-3,rpc-2,stau-1,mog-2,akt-1,pkc-1,egl-43,mbl-1,gei-8,bed-2,csnk-1,obr-3,glb-8,ubql-1,F49E2.1,R07E5.1,src-1,sel-7,kin-19,athp-2,zgpa-1,ced-7,cct-2,nhr-20,ceh-14,svh-5,nhr-76,nhr-230,catp-3,rskn-1,daf-2,F55F10.1,uaf-2,ngp-1,mkk-4,sfa-1,gpa-14,glb-6,sptf-3,hmg-1.1,mef-2,tat-4,nhr-48,grk-1,F32B4.4,tra-1,gars-1,tat-1,K07B1.7,grk-2,arid-1,age-1,pqn-39,ser-1,ZC443.3,rbr-2,blmp-1,zip-3,elt-3,mel-46,nfyc-1,nhr-85,nog-1,gpdh-2,ife-4,goa-1,iars-2,B0495.8,ctl-1,imph-1,chk-1,cct-6
GO:1901363	heterocyclic compound binding	5.94765177777341e-09	-18.9402693544851	3052	205	0.452538631346578	453	9362	189454,3565407,179483,181251,171656,185946,178458,173002,189590,188793,3565400,172059,266969,177111,174525,173764,172262,188156,172651,183040,176481,173149,176928,180479,175389,191170,172868,176889,3565644,181337,174364,177810,178279,175499,174971,181797,180864,173738,172788,173134,175538,177921,177089,176465,187263,181263,180485,177685,172981,179806,181737,3565337,181620,177392,179968,173641,177024,173014,175734,173655,181264,172676,183427,172755,171922,175599,180833,181504,181578,171784,176103,174600,171687,172976,180408,174452,174623,177580,176710,180185,175545,172128,173078,180850,175559,192081,177170,181644,174225,186262,174463,176498,179849,172930,177795,176761,172418,191736,181002,172184,174981,182061,171617,183652,176826,171956,177750,179442,172385,179241,181036,188325,190611,179675,179248,179013,177931,175149,189655,175898,172500,180865,172564,173312,177118,181580,178939,191484,176619,174121,173902,179319,175767,180455,173767,180452,176341,175172,176145,176576,172891,179424,179649,174552,186912,181539,175524,182935,172434,181176,171722,175574,174421,175546,181012,173769,176352,177568,179189,172647,186322,175410,181627,182276,189442,189783,182780,172269,178489,172624,185682,178486,174031,176548,185193,181661,181212,175703,176666,175081,172732,4363100,179318,175223,172917,189280,181503,178469,181716,181506,174762,177985,179758,176399,191732,173385,176863,175595,175819,3565921,180464,174246,172884,172505,259738	glb-29,kin-1,tut-2,vab-3,cus-2,hmg-6,rho-1,Y52B11A.3,vps-4,cfi-1,max-2,ceh-17,ttn-1,ced-10,arc-1,gtf-2F1,pgp-2,glb-25,ddx-52,rbmx-2,rabx-5,gsk-3,cct-8,zfp-3,Y71H2AM.12,ZC443.4,nubp-1,K11H12.9,cblc-1,lin-14,T13H5.4,nhr-97,rpl-12,brc-1,ztf-22,4R79.2,kin-2,sea-2,ahr-1,atp-1,lars-1,unc-43,mca-3,atx-2,K10D2.7,daf-12,acly-1,klp-11,daf-16,odr-3,T20F7.1,let-526,kin-20,sqd-1,pmp-3,nhr-88,tftc-1,ztf-6,ZK121.2,Y25C1A.8,F13E6.2,tlf-1,hlh-15,rab-5,rnp-6,sel-5,egl-13,alg-1,mbk-1,cdk-7,snr-5,stip-1,gsa-1,B0205.8,mrp-2,jun-1,mnk-1,ntl-4,rbm-7,par-4,mpk-1,lfe-2,hsf-1,puf-9,cdk-12,unc-42,ubc-1,dyn-1,nfi-1,dgk-3,znfx-1,tat-3,F53F4.11,tag-68,mca-1,dnj-17,smg-1,nxf-1,sox-2,ppk-1,Y48C3A.18,gmeb-1,ztf-3,C50D2.8,tut-1,unc-108,nmy-3,nol-56,ZC581.9,F41E6.5,mec-7,nhr-216,laf-1,vab-8,ZC190.4,mrck-1,gpa-7,cog-1,Y38E10A.8,akap-1,ZK524.4,klp-13,glb-26,Y105E8A.20,Y37E11B.1,egrh-1,cft-1,pxn-1,tsen-2,egl-27,gcy-12,gpa-3,rpc-2,stau-1,mog-2,dgk-1,clu-1,spt-4,gei-8,bed-2,csnk-1,akt-1,pkc-1,egl-43,mbl-1,sel-7,kin-19,glb-8,ubql-1,F49E2.1,src-1,R07E5.1,cct-2,nhr-20,ceh-14,athp-2,ced-7,zgpa-1,catp-3,rskn-1,F55F10.1,daf-2,svh-5,nhr-76,nhr-230,sptf-3,glb-6,gpa-14,uaf-2,ngp-1,mkk-4,sfa-1,tat-4,tra-1,F32B4.4,nhr-48,grk-1,gars-1,tat-1,hmg-1.1,mef-2,arid-1,K07B1.7,grk-2,blmp-1,zip-3,elt-3,mel-46,ser-1,pqn-39,age-1,rbr-2,ZC443.3,gpdh-2,nhr-85,nfyc-1,nog-1,imph-1,cct-6,chk-1,ife-4,B0495.8,iars-2,goa-1,ctl-1
GO:0035639	purine ribonucleoside triphosphate binding	3.41141751626368e-06	-12.5883826591267	1103	86	0.189845474613687	453	9362	179675,172262,190611,181036,172385,189655,177931,172651,179013,189590,172184,178458,3565407,177111,174525,266969,3565400,177750,171956,179649,179424,172891,173134,171722,181176,175524,181797,175389,178939,173312,176928,180865,172500,173149,180452,176889,172868,179319,173902,185682,172755,172624,172269,181264,171784,181578,175599,176666,175703,181212,174031,179806,177685,176352,180485,177089,177921,175538,174421,179968,186322,175410,172647,181620,179189,176863,176498,186262,181644,177170,175559,172418,172505,172884,177795,3565921,175819,175223,174623,180408,171687,172128,174762,175545,180185,178469	vab-8,pgp-2,laf-1,mec-7,ZC581.9,Y38E10A.8,gpa-7,ddx-52,mrck-1,vps-4,ppk-1,rho-1,kin-1,ced-10,arc-1,ttn-1,max-2,nmy-3,unc-108,pkc-1,akt-1,csnk-1,atp-1,src-1,F49E2.1,kin-19,4R79.2,Y71H2AM.12,cft-1,Y105E8A.20,cct-8,klp-13,ZK524.4,gsk-3,dgk-1,K11H12.9,nubp-1,gpa-3,gcy-12,mkk-4,rab-5,ngp-1,gpa-14,F13E6.2,cdk-7,mbk-1,sel-5,tat-1,gars-1,grk-1,tat-4,odr-3,klp-11,ced-7,acly-1,mca-3,unc-43,lars-1,cct-2,pmp-3,F55F10.1,daf-2,rskn-1,kin-20,catp-3,nog-1,tat-3,dgk-3,dyn-1,ubc-1,cdk-12,smg-1,goa-1,iars-2,mca-1,chk-1,cct-6,grk-2,mnk-1,mrp-2,gsa-1,lfe-2,age-1,mpk-1,par-4,mel-46
GO:0032553	ribonucleotide binding	3.85897703572044e-06	-12.4651084262634	1140	88	0.194260485651214	453	9362	179319,173902,180452,172868,176889,173312,176928,180865,172500,173149,175389,178939,175524,180864,181797,173134,171722,181176,172891,179649,179424,3565400,177750,171956,177111,174525,266969,178458,3565407,189590,172184,177931,172651,179013,189655,179241,172385,179675,172262,190611,181036,180185,178469,174762,172128,175545,180408,171687,175223,174623,175819,3565921,172418,172505,172884,177795,186262,181644,177170,175559,176498,176863,175410,186322,172647,181620,179189,179968,175538,177089,177921,174421,179806,180485,177685,176352,175599,176666,175703,181212,174031,181578,171784,172269,181264,185682,172755,172624	gpa-3,gcy-12,dgk-1,nubp-1,K11H12.9,Y105E8A.20,cct-8,klp-13,ZK524.4,gsk-3,Y71H2AM.12,cft-1,kin-19,kin-2,4R79.2,atp-1,src-1,F49E2.1,csnk-1,pkc-1,akt-1,max-2,nmy-3,unc-108,ced-10,arc-1,ttn-1,rho-1,kin-1,vps-4,ppk-1,gpa-7,ddx-52,mrck-1,Y38E10A.8,F41E6.5,ZC581.9,vab-8,pgp-2,laf-1,mec-7,par-4,mel-46,age-1,lfe-2,mpk-1,mrp-2,gsa-1,grk-2,mnk-1,cct-6,chk-1,smg-1,goa-1,iars-2,mca-1,dgk-3,dyn-1,ubc-1,cdk-12,tat-3,nog-1,daf-2,F55F10.1,rskn-1,kin-20,catp-3,pmp-3,lars-1,mca-3,unc-43,cct-2,odr-3,acly-1,klp-11,ced-7,sel-5,tat-1,gars-1,grk-1,tat-4,mbk-1,cdk-7,gpa-14,F13E6.2,mkk-4,rab-5,ngp-1
GO:0032555	purine ribonucleotide binding	3.97906621803959e-06	-12.4344633847782	1124	87	0.19205298013245	453	9362	172184,189590,3565407,178458,266969,174525,177111,171956,3565400,177750,179675,190611,181036,172262,172385,189655,172651,177931,179013,175389,178939,176928,173312,173149,172500,180865,172868,176889,180452,179319,173902,179424,179649,172891,173134,171722,181176,180864,175524,181797,179806,180485,177685,176352,174421,177089,175538,177921,179968,186322,175410,179189,181620,172647,172624,172755,185682,181264,172269,181578,171784,175703,176666,175599,174031,181212,175223,174623,180408,171687,175545,172128,174762,178469,180185,176863,176498,181644,186262,175559,177170,172418,177795,172505,172884,3565921,175819	ppk-1,vps-4,kin-1,rho-1,ttn-1,arc-1,ced-10,unc-108,max-2,nmy-3,vab-8,laf-1,mec-7,pgp-2,ZC581.9,Y38E10A.8,ddx-52,gpa-7,mrck-1,Y71H2AM.12,cft-1,cct-8,Y105E8A.20,gsk-3,ZK524.4,klp-13,nubp-1,K11H12.9,dgk-1,gpa-3,gcy-12,akt-1,pkc-1,csnk-1,atp-1,src-1,F49E2.1,kin-2,kin-19,4R79.2,odr-3,acly-1,klp-11,ced-7,cct-2,mca-3,lars-1,unc-43,pmp-3,F55F10.1,daf-2,catp-3,kin-20,rskn-1,ngp-1,rab-5,mkk-4,F13E6.2,gpa-14,mbk-1,cdk-7,gars-1,tat-1,sel-5,tat-4,grk-1,grk-2,mnk-1,mrp-2,gsa-1,mpk-1,lfe-2,age-1,mel-46,par-4,nog-1,tat-3,dyn-1,dgk-3,cdk-12,ubc-1,smg-1,mca-1,goa-1,iars-2,chk-1,cct-6
GO:0017076	purine nucleotide binding	4.59828336557517e-06	-12.2898275055154	1128	87	0.19205298013245	453	9362	174623,175223,171687,180408,174762,172128,175545,180185,178469,176863,176498,177170,175559,186262,181644,172505,172884,177795,172418,175819,3565921,180485,177685,176352,179806,174421,177089,177921,175538,179968,181620,172647,179189,175410,186322,172755,185682,172624,172269,181264,171784,181578,181212,174031,176666,175599,175703,178939,175389,172500,180865,173149,173312,176928,180452,176889,172868,173902,179319,179649,179424,172891,181176,173134,171722,181797,175524,180864,189590,172184,178458,3565407,177111,174525,266969,177750,3565400,171956,172262,181036,190611,179675,172385,189655,179013,177931,172651	mnk-1,grk-2,gsa-1,mrp-2,age-1,lfe-2,mpk-1,par-4,mel-46,nog-1,tat-3,ubc-1,cdk-12,dgk-3,dyn-1,goa-1,iars-2,mca-1,smg-1,cct-6,chk-1,acly-1,klp-11,ced-7,odr-3,cct-2,mca-3,unc-43,lars-1,pmp-3,kin-20,rskn-1,catp-3,daf-2,F55F10.1,rab-5,mkk-4,ngp-1,gpa-14,F13E6.2,cdk-7,mbk-1,grk-1,tat-4,tat-1,sel-5,gars-1,cft-1,Y71H2AM.12,ZK524.4,klp-13,gsk-3,Y105E8A.20,cct-8,dgk-1,K11H12.9,nubp-1,gcy-12,gpa-3,pkc-1,akt-1,csnk-1,F49E2.1,atp-1,src-1,4R79.2,kin-19,kin-2,vps-4,ppk-1,rho-1,kin-1,ced-10,arc-1,ttn-1,nmy-3,max-2,unc-108,pgp-2,mec-7,laf-1,vab-8,ZC581.9,Y38E10A.8,mrck-1,gpa-7,ddx-52
GO:0005516	calmodulin binding	6.86313734250939e-06	-11.8893458822157	45	11	0.0242825607064018	453	9362	172184,179424,174623,181078,177921,181723,177795,173078,177943,180933,180185	ppk-1,akt-1,mnk-1,kqt-2,unc-43,hda-4,mca-1,hsf-1,tax-6,kqt-1,par-4
GO:0030374	nuclear receptor transcription coactivator activity	1.28733445483773e-05	-11.2603516984482	8	5	0.011037527593819	453	9362	3565074,181263,191732,181661,178362	miz-1,daf-12,nhr-85,nhr-48,ccar-1
