TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005886	plasma membrane	2.49946595890005e-05	-10.5968483723553	1395	48	0.218181818181818	220	11604	177078,172005,192025,171952,186939,3565659,174848,180470,185112,173003,184413,192075,191637,174883,183824,175527,188769,182383,184471,191641,173058,192015,181550,191988,191640,187855,172051,172646,192071,190686,177226,186558,187740,180770,178237,171722,192035,186365,186511,191646,189412,186557,181440,184797,177117,181485,177092,182195	lad-2,inx-16,str-185,unc-11,rac-2,F27E5.8,cnt-1,hot-8,col-99,Y52B11A.4,gnrr-6,twk-32,ggr-2,pitr-6,str-248,unc-103,str-123,C08A9.3,ntr-2,gcy-3,vab-10,str-145,ram-5,str-79,gcy-2,lgc-12,gcy-28,gon-2,twk-23,acr-24,F19C7.8,str-89,R09D1.13,ZC8.6,gcy-18,src-1,str-225,dgn-2,nhx-6,gcy-13,str-168,str-92,F09A5.2,gcy-20,osm-9,twk-20,Y67D8A.2,lgc-9
GO:0071944	cell periphery	0.000125393969430569	-8.98405002158717	1487	48	0.218181818181818	220	11604	177226,192071,190686,172646,172051,187855,191640,191988,181550,192015,182195,177092,181485,177117,184797,181440,189412,186557,191646,186511,192035,186365,171722,180770,178237,187740,186558,184413,173003,185112,180470,174848,3565659,186939,171952,172005,192025,177078,173058,191641,184471,182383,175527,188769,183824,174883,191637,192075	F19C7.8,twk-23,acr-24,gon-2,gcy-28,lgc-12,gcy-2,str-79,ram-5,str-145,lgc-9,Y67D8A.2,twk-20,osm-9,gcy-20,F09A5.2,str-168,str-92,gcy-13,nhx-6,str-225,dgn-2,src-1,ZC8.6,gcy-18,R09D1.13,str-89,gnrr-6,Y52B11A.4,col-99,hot-8,cnt-1,F27E5.8,rac-2,unc-11,inx-16,str-185,lad-2,vab-10,gcy-3,ntr-2,C08A9.3,unc-103,str-123,str-248,pitr-6,ggr-2,twk-32
GO:0044459	plasma membrane part	0.000156498070647493	-8.76246687619109	893	33	0.15	220	11604	173058,188769,175527,191637,192075,174883,183824,184413,185112,174848,180470,171952,177078,192025,177117,181485,182195,186557,181440,189412,186365,192035,186558,171722,187740,178237,177226,192071,190686,187855,181550,192015,191988	vab-10,str-123,unc-103,ggr-2,twk-32,pitr-6,str-248,gnrr-6,col-99,cnt-1,hot-8,unc-11,lad-2,str-185,osm-9,twk-20,lgc-9,str-92,F09A5.2,str-168,dgn-2,str-225,str-89,src-1,R09D1.13,gcy-18,F19C7.8,twk-23,acr-24,lgc-12,ram-5,str-145,str-79
GO:0005887	integral component of plasma membrane	0.000167630573852664	-8.6937479649978	598	25	0.113636363636364	220	11604	186558,191637,192075,174883,183824,187740,175527,188769,192035,186557,189412,181440,177117,181485,182195,181550,177078,192015,192025,191988,187855,192071,190686,184413,185112	str-89,ggr-2,twk-32,pitr-6,str-248,R09D1.13,unc-103,str-123,str-225,str-92,str-168,F09A5.2,osm-9,twk-20,lgc-9,ram-5,lad-2,str-145,str-185,str-79,lgc-12,twk-23,acr-24,gnrr-6,col-99
GO:0031226	intrinsic component of plasma membrane	0.000190644449409609	-8.56510038611752	603	25	0.113636363636364	220	11604	184413,185112,190686,192071,187855,177078,181550,192015,192025,191988,181485,177117,182195,181440,186557,189412,188769,175527,192035,186558,191637,192075,183824,174883,187740	gnrr-6,col-99,acr-24,twk-23,lgc-12,lad-2,ram-5,str-145,str-185,str-79,twk-20,osm-9,lgc-9,F09A5.2,str-92,str-168,str-123,unc-103,str-225,str-89,ggr-2,twk-32,str-248,pitr-6,R09D1.13
GO:0016021	integral component of membrane	0.00168948387155752	-6.38333219813693	5857	133	0.604545454545454	220	11604	189108,187143,184019,188271,184734,188086,191641,184512,190294,188769,188258,184025,182617,189123,186310,188847,188335,184164,172646,172051,185851,191812,187855,181550,3565216,183770,173576,186879,185604,189185,190940,186365,173683,190797,178237,187740,189648,178438,191752,175342,187915,191452,182383,188964,191207,191110,189762,185190,191637,192075,191933,183824,174883,186681,191751,191936,186389,192071,186390,187428,186130,191640,191988,183384,182195,181814,183809,186511,189412,186557,181440,175242,184963,183560,190561,175077,186313,186558,184914,184413,3565659,182456,187743,172005,174657,181798,184471,187815,185551,176712,179464,189371,185064,191254,184747,190686,191939,189015,191646,185304,184198,187711,189500,192035,173150,187349,185112,189016,180470,188979,177078,189225,192025,189505,187342,187607,175527,186889,182699,180219,185171,189037,190821,188333,186205,192015,191825,177117,184797,181485,176452,3565896,184638	mltn-3,K08D8.2,E03H4.4,col-56,srw-72,sre-40,gcy-3,sre-37,Y54G11A.1,str-123,srx-59,glct-2,C14E2.5,W02D9.9,F55E10.1,T24C12.1,oac-45,F07H5.7,gon-2,gcy-28,F46F2.4,srd-29,lgc-12,ram-5,sra-12,C54C8.3,Y59C2A.2,K02E2.1,oac-27,W04C9.6,pigw-1,dgn-2,nep-9,srh-301,gcy-18,R09D1.13,Y38C1BA.1,Y73F8A.35,ptr-21,dpy-1,R160.6,nstp-5,C08A9.3,srh-105,ZK6.6,srg-20,sre-48,F32B4.1,ggr-2,twk-32,srj-6,str-248,pitr-6,H04J21.1,ptr-19,srj-15,srz-20,twk-23,F56D6.6,M03F4.4,F52G3.4,gcy-2,str-79,srw-14,lgc-9,col-150,srb-19,nhx-6,str-168,str-92,F09A5.2,K02F3.2,str-55,glct-4,egas-2,Y48B6A.10,F55E10.4,str-89,F25B3.2,gnrr-6,F27E5.8,C09F9.2,R09E10.5,inx-16,mpz-1,6R55.2,ntr-2,R11G1.1,F40F12.3,epg-3,ugt-33,hsd-1,sri-5,srh-179,srh-276,acr-24,srj-19,srj-8,gcy-13,F35E12.2,F08F8.6,srh-251,Y22D7AL.1,str-225,ptr-17,M01A8.1,col-99,srj-7,hot-8,hpo-36,lad-2,sre-35,str-185,Y22D7AL.12,fut-4,srg-58,unc-103,K02E7.10,C17A2.3,egas-1,sru-24,T28C12.1,ncx-10,oac-44,srbc-50,str-145,srd-67,osm-9,gcy-20,twk-20,spp-1,gcp-2.3,srxa-4
GO:0031224	intrinsic component of membrane	0.00183487819654299	-6.30077717758444	5867	133	0.604545454545454	220	11604	182383,191207,188964,189762,185190,191110,174883,183824,186681,191637,192075,191933,189648,178438,175342,191752,187915,191452,182195,183809,181814,183384,181440,189412,186557,175242,186511,190561,183560,175077,184963,186313,186558,184914,186389,191936,192071,191751,186130,186390,187428,191640,191988,191641,184512,190294,182617,184025,188258,188769,186310,189123,189108,187143,188271,184019,188086,184734,183770,185604,173576,186879,189185,186365,190940,190797,178237,187740,173683,188847,188335,184164,172646,185851,172051,191812,187855,3565216,181550,187342,187607,175527,186889,189016,187349,185112,180470,188979,192025,189505,177078,189225,176452,181485,177117,184797,3565896,184638,180219,182699,185171,189037,190821,191825,188333,192015,186205,181798,174657,184471,185551,187815,176712,179464,184413,3565659,182456,187743,172005,185304,184198,189500,187711,191646,173150,192035,189371,185064,191254,190686,184747,189015,191939	C08A9.3,ZK6.6,srh-105,sre-48,F32B4.1,srg-20,pitr-6,str-248,H04J21.1,ggr-2,twk-32,srj-6,Y38C1BA.1,Y73F8A.35,dpy-1,ptr-21,R160.6,nstp-5,lgc-9,srb-19,col-150,srw-14,F09A5.2,str-168,str-92,K02F3.2,nhx-6,egas-2,glct-4,Y48B6A.10,str-55,F55E10.4,str-89,F25B3.2,srz-20,srj-15,twk-23,ptr-19,F52G3.4,F56D6.6,M03F4.4,gcy-2,str-79,gcy-3,sre-37,Y54G11A.1,C14E2.5,glct-2,srx-59,str-123,F55E10.1,W02D9.9,mltn-3,K08D8.2,col-56,E03H4.4,sre-40,srw-72,C54C8.3,oac-27,Y59C2A.2,K02E2.1,W04C9.6,dgn-2,pigw-1,srh-301,gcy-18,R09D1.13,nep-9,T24C12.1,oac-45,F07H5.7,gon-2,F46F2.4,gcy-28,srd-29,lgc-12,sra-12,ram-5,fut-4,srg-58,unc-103,K02E7.10,srj-7,M01A8.1,col-99,hot-8,hpo-36,str-185,Y22D7AL.12,lad-2,sre-35,spp-1,twk-20,osm-9,gcy-20,gcp-2.3,srxa-4,egas-1,C17A2.3,sru-24,T28C12.1,ncx-10,srd-67,oac-44,str-145,srbc-50,6R55.2,mpz-1,ntr-2,F40F12.3,R11G1.1,epg-3,ugt-33,gnrr-6,F27E5.8,C09F9.2,R09E10.5,inx-16,F35E12.2,F08F8.6,Y22D7AL.1,srh-251,gcy-13,ptr-17,str-225,hsd-1,sri-5,srh-179,acr-24,srh-276,srj-8,srj-19
GO:0016020	membrane	0.00347125037093003	-5.6632404124855	6650	146	0.663636363636364	220	11604	3565659,184413,172005,187743,182456,186939,184471,181798,174657,176712,173121,179464,185551,187815,185064,184747,191254,190686,189371,177226,189015,191939,184198,185304,187711,189500,191646,192035,173150,180470,174848,189016,187349,185112,192025,189505,177078,189225,188979,171952,187607,187342,173058,186889,175527,185171,180219,182699,191825,192015,186205,188333,189037,190821,3565896,184638,176452,182048,184797,181485,177117,171722,189108,187143,188086,184734,188271,184019,184512,190294,191641,186310,189123,182617,184025,188258,188769,184164,172646,188847,188335,3565216,181550,185851,172051,191812,187855,185604,173576,186879,183770,190797,187740,178237,173683,189185,186365,190940,178438,173003,189648,187915,191452,175342,191752,182383,188964,191207,174883,183824,186681,191637,192075,191933,189762,185190,191110,186389,191936,192071,179201,191751,186134,191988,187428,186390,186130,191640,186557,189412,181440,175242,186511,182195,181814,183809,177092,183384,180770,186558,186313,184914,183560,190561,175077,184963	F27E5.8,gnrr-6,inx-16,R09E10.5,C09F9.2,rac-2,ntr-2,6R55.2,mpz-1,epg-3,unc-101,ugt-33,F40F12.3,R11G1.1,sri-5,srh-276,srh-179,acr-24,hsd-1,F19C7.8,srj-8,srj-19,F08F8.6,F35E12.2,srh-251,Y22D7AL.1,gcy-13,str-225,ptr-17,hot-8,cnt-1,srj-7,M01A8.1,col-99,str-185,Y22D7AL.12,lad-2,sre-35,hpo-36,unc-11,srg-58,fut-4,vab-10,K02E7.10,unc-103,sru-24,egas-1,C17A2.3,srd-67,str-145,srbc-50,oac-44,T28C12.1,ncx-10,gcp-2.3,srxa-4,spp-1,BE10.3,gcy-20,twk-20,osm-9,src-1,mltn-3,K08D8.2,sre-40,srw-72,col-56,E03H4.4,sre-37,Y54G11A.1,gcy-3,F55E10.1,W02D9.9,C14E2.5,glct-2,srx-59,str-123,F07H5.7,gon-2,T24C12.1,oac-45,sra-12,ram-5,F46F2.4,gcy-28,srd-29,lgc-12,oac-27,Y59C2A.2,K02E2.1,C54C8.3,srh-301,R09D1.13,gcy-18,nep-9,W04C9.6,dgn-2,pigw-1,Y73F8A.35,Y52B11A.4,Y38C1BA.1,R160.6,nstp-5,dpy-1,ptr-21,C08A9.3,srh-105,ZK6.6,pitr-6,str-248,H04J21.1,ggr-2,twk-32,srj-6,sre-48,F32B4.1,srg-20,srz-20,srj-15,twk-23,cogc-6,ptr-19,F52H2.6,str-79,M03F4.4,F56D6.6,F52G3.4,gcy-2,str-92,str-168,F09A5.2,K02F3.2,nhx-6,lgc-9,col-150,srb-19,Y67D8A.2,srw-14,ZC8.6,str-89,F55E10.4,F25B3.2,glct-4,egas-2,Y48B6A.10,str-55
GO:0044425	membrane part	0.0037947140267371	-5.57414622624739	6281	139	0.631818181818182	220	11604	184413,3565659,182456,187743,172005,181798,174657,184471,185551,187815,179464,176712,173121,177226,189371,184747,191254,190686,185064,189015,191939,189500,187711,184198,185304,191646,173150,192035,189016,185112,187349,180470,174848,171952,188979,189505,192025,189225,177078,173058,187342,187607,175527,186889,180219,182699,185171,190821,189037,191825,186205,188333,192015,176452,184797,181485,177117,184638,3565896,171722,187143,189108,188271,184019,188086,184734,191641,190294,184512,184025,182617,188258,188769,186310,189123,188335,188847,172646,184164,187855,191812,185851,172051,3565216,181550,183770,185604,186879,173576,190940,186365,189185,187740,178237,190797,173683,189648,178438,175342,191752,191452,187915,191207,188964,182383,185190,189762,191110,186681,183824,174883,192075,191933,191637,192071,191936,186389,191751,191640,186390,187428,186130,191988,181814,183809,182195,183384,175242,181440,189412,186557,186511,175077,183560,190561,184963,184914,186558,186313	gnrr-6,F27E5.8,C09F9.2,R09E10.5,inx-16,6R55.2,mpz-1,ntr-2,F40F12.3,R11G1.1,ugt-33,epg-3,unc-101,F19C7.8,hsd-1,srh-276,srh-179,acr-24,sri-5,srj-8,srj-19,Y22D7AL.1,srh-251,F08F8.6,F35E12.2,gcy-13,ptr-17,str-225,srj-7,col-99,M01A8.1,hot-8,cnt-1,unc-11,hpo-36,Y22D7AL.12,str-185,sre-35,lad-2,vab-10,fut-4,srg-58,unc-103,K02E7.10,egas-1,C17A2.3,sru-24,ncx-10,T28C12.1,srd-67,srbc-50,oac-44,str-145,spp-1,gcy-20,twk-20,osm-9,srxa-4,gcp-2.3,src-1,K08D8.2,mltn-3,col-56,E03H4.4,sre-40,srw-72,gcy-3,Y54G11A.1,sre-37,glct-2,C14E2.5,srx-59,str-123,F55E10.1,W02D9.9,oac-45,T24C12.1,gon-2,F07H5.7,lgc-12,srd-29,F46F2.4,gcy-28,sra-12,ram-5,C54C8.3,oac-27,K02E2.1,Y59C2A.2,pigw-1,dgn-2,W04C9.6,R09D1.13,gcy-18,srh-301,nep-9,Y38C1BA.1,Y73F8A.35,dpy-1,ptr-21,nstp-5,R160.6,ZK6.6,srh-105,C08A9.3,F32B4.1,sre-48,srg-20,H04J21.1,str-248,pitr-6,twk-32,srj-6,ggr-2,twk-23,srj-15,srz-20,ptr-19,gcy-2,F56D6.6,M03F4.4,F52G3.4,str-79,col-150,srb-19,lgc-9,srw-14,K02F3.2,F09A5.2,str-168,str-92,nhx-6,Y48B6A.10,glct-4,egas-2,str-55,F25B3.2,str-89,F55E10.4
GO:0000781	chromosome, telomeric region	0.0140611218791015	-4.26434160352812	27	3	0.0136363636363636	220	11604	186255,171679,189244	dot-1.2,hmbx-1,dot-1.3
