TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.30.750.24	-	0.000930442622838498	-6.97985014650378	3	2	0.0206185567010309	97	5448	180828,179357	sulp-2,sulp-8
1.10.418.10	-	0.00181441965972354	-6.31198960910399	30	4	0.0412371134020619	97	5448	173058,176848,172996,171986	vab-10,pat-6,cpn-4,cpn-3
1.10.220.10	-	0.00183927326177669	-6.29838475180674	4	2	0.0206185567010309	97	5448	175714,176446	nex-1,nex-2
2.60.40.3330	-	0.00406466061756124	-5.50542502838258	60	5	0.0515463917525773	97	5448	188688,178003,180211,189028,187890	ttr-23,ttr-17,ttr-26,ttr-6,ttr-29
2.60.40.790	-	0.00659182034323015	-5.02192574050392	22	3	0.0309278350515464	97	5448	190317,180895,186113	Y55F3BR.6,hsp-43,hsp-17
2.60.40.10	-	0.00830057519384163	-4.7914304661179	198	9	0.0927835051546392	97	5448	189675,179292,181123,181336,178135,178740,171990,173786,181062	oig-2,F21C10.7,zig-12,igeg-2,unc-22,ketn-1,unc-89,camt-1,dim-1
2.60.120.290	-	0.0151368312788092	-4.19062434754055	54	4	0.0412371134020619	97	5448	175652,180189,187664,173430	clec-5,clec-42,clec-43,clec-10
2.60.40.1260	-	0.0155430785698191	-4.16413984749711	11	2	0.0206185567010309	97	5448	173976,181698	ifb-1,mua-6
3.40.109.10	-	0.0178046989721441	-4.02829286932348	1	1	0.0103092783505155	97	5448	182108	sup-18
3.90.1290.10	-	0.0178046989721441	-4.02829286932348	1	1	0.0103092783505155	97	5448	173058	vab-10
1.20.1260.60	-	0.0178046989721441	-4.02829286932348	1	1	0.0103092783505155	97	5448	179737	istr-1
1.20.930.20	-	0.0178046989721441	-4.02829286932348	1	1	0.0103092783505155	97	5448	180419	sli-1
1.20.5.1160	-	0.0248417821367678	-3.695228279854	14	2	0.0206185567010309	97	5448	181698,173976	mua-6,ifb-1
2.40.500.20	-	0.0352956011560583	-3.34399693595057	2	1	0.0103092783505155	97	5448	181748	sod-3
1.10.287.990	-	0.0352956011560583	-3.34399693595057	2	1	0.0103092783505155	97	5448	181748	sod-3
1.10.10.1540	-	0.0352956011560583	-3.34399693595057	2	1	0.0103092783505155	97	5448	172722	F36F2.1
2.130.10.130	-	0.0352956011560583	-3.34399693595057	2	1	0.0103092783505155	97	5448	176240	pat-2
1.25.40.330	-	0.0352956011560583	-3.34399693595057	2	1	0.0103092783505155	97	5448	181729	cas-1
3.30.920.20	-	0.0524781804236706	-2.94735780675244	3	1	0.0103092783505155	97	5448	173058	vab-10
1.20.190.20	-	0.0524781804236706	-2.94735780675244	3	1	0.0103092783505155	97	5448	181348	ftt-2
3.80.10.10	-	0.0550823126063473	-2.89892661968596	116	5	0.0515463917525773	97	5448	179216,173020,174211,175451,178213	tmd-2,Y53H1B.2,C07D10.1,rsu-1,K08E7.8
2.160.20.70	-	0.0693578161438398	-2.668476432821	4	1	0.0103092783505155	97	5448	181729	cas-1
3.30.1370.50	-	0.0693578161438398	-2.668476432821	4	1	0.0103092783505155	97	5448	175734	ZK121.2
2.60.40.380	-	0.0859397948063696	-2.45410828827638	5	1	0.0103092783505155	97	5448	190886	Y105C5B.3
3.90.280.10	-	0.0859397948063696	-2.45410828827638	5	1	0.0103092783505155	97	5448	190551	Y69E1A.5
2.60.110.10	-	0.0859397948063696	-2.45410828827638	5	1	0.0103092783505155	97	5448	185060	thn-1
1.10.3430.10	-	0.102229311599446	-2.28053683607677	6	1	0.0103092783505155	97	5448	180729	amt-1
4.10.1240.10	-	0.102229311599446	-2.28053683607677	6	1	0.0103092783505155	97	5448	175942	pdfr-1
4.10.70.10	-	0.102229311599446	-2.28053683607677	6	1	0.0103092783505155	97	5448	181489	adm-2
1.20.58.2220	-	0.118231471975164	-2.13511094908596	7	1	0.0103092783505155	97	5448	172133	fhod-1
1.10.490.10	-	0.122048988634684	-2.10333276866104	34	2	0.0206185567010309	97	5448	187832,175516	glb-22,glb-11
1.20.5.350	-	0.133951293188823	-2.01027902877292	8	1	0.0103092783505155	97	5448	181329	tni-1
1.10.630.10	-	0.148570278057839	-1.90669717977348	75	3	0.0309278350515464	97	5448	178697,175053,179550	cyp-32B1,cyp-37A1,cyp-29A2
4.10.270.10	-	0.149393705792093	-1.90117013707658	9	1	0.0103092783505155	97	5448	179676	myo-3
1.20.120.980	-	0.149393705792093	-1.90117013707658	9	1	0.0103092783505155	97	5448	184678	F19C7.2
2.30.30.360	-	0.16456355512817	-1.80445843002922	10	1	0.0103092783505155	97	5448	179676	myo-3
3.40.20.10	-	0.16456355512817	-1.80445843002922	10	1	0.0103092783505155	97	5448	179328	gsnl-1
1.10.1450.10	-	0.179465602785181	-1.71777171735449	11	1	0.0103092783505155	97	5448	181567	tsp-8
3.50.50.60	-	0.190658089195176	-1.65727356402097	45	2	0.0206185567010309	97	5448	176491,178596	fmo-3,fmo-5
3.40.50.1820	-	0.191203447167965	-1.65441724940621	172	5	0.0515463917525773	97	5448	176642,178910,184678,177493,171610	Y75B8A.3,C52A10.2,F19C7.2,C42D4.2,F56C11.6
1.25.40.20	-	0.19694790846121	-1.62481600926513	86	3	0.0309278350515464	97	5448	173786,175175,181196	camt-1,pat-4,ipla-2
3.60.10.10	-	0.222611325129625	-1.50232796484176	14	1	0.0103092783505155	97	5448	177427	C01B10.3
3.40.250.10	-	0.222611325129625	-1.50232796484176	14	1	0.0103092783505155	97	5448	173904	vhp-1
3.40.50.410	-	0.223353474466984	-1.49899967515106	50	2	0.0206185567010309	97	5448	178108,175504	gem-4,pat-3
2.60.40.150	-	0.263097970906768	-1.33522880321661	56	2	0.0206185567010309	97	5448	171719,178108	Y92H12A.2,gem-4
2.120.10.80	-	0.263510505107509	-1.33366204421473	17	1	0.0103092783505155	97	5448	181593	F20D1.3
1.20.900.10	-	0.302278961883186	-1.1964049731243	20	1	0.0103092783505155	97	5448	171990	unc-89
2.60.120.260	-	0.326995374230759	-1.11780925426825	22	1	0.0103092783505155	97	5448	259498	C14B1.3
1.20.80.10	-	0.350844929425093	-1.04741094964681	24	1	0.0103092783505155	97	5448	171736	tln-1
3.10.100.10	-	0.372274396194389	-0.988124072441536	225	5	0.0515463917525773	97	5448	189944,187664,180189,175652,173430	clec-70,clec-43,clec-42,clec-5,clec-10
2.60.40.640	-	0.385059458147376	-0.954357519872047	27	1	0.0103092783505155	97	5448	175021	arrd-14
2.20.100.10	-	0.40687129126575	-0.899258381229511	29	1	0.0103092783505155	97	5448	180709	F14H12.3
2.30.29.30	-	0.409529314886642	-0.892746791226474	130	3	0.0309278350515464	97	5448	171736,179972,171990	tln-1,unc-112,unc-89
3.40.50.1240	-	0.438161210783796	-0.825168375173362	32	1	0.0103092783505155	97	5448	179621	pho-8
3.40.33.10	-	0.467816586222491	-0.7596789696622	35	1	0.0103092783505155	97	5448	183343	scl-6
4.10.410.10	-	0.467816586222491	-0.7596789696622	35	1	0.0103092783505155	97	5448	179593	tag-290
3.40.850.10	-	0.486720686796763	-0.720064858840617	37	1	0.0103092783505155	97	5448	179676	myo-3
3.30.70.1230	-	0.486720686796763	-0.720064858840617	37	1	0.0103092783505155	97	5448	175489	acy-3
4.10.280.10	-	0.504959958873288	-0.683276142210171	39	1	0.0103092783505155	97	5448	176372	hlh-4
3.90.190.10	-	0.519092055739777	-0.655674040177105	97	2	0.0206185567010309	97	5448	182228,173904	C04F12.8,vhp-1
2.130.10.10	-	0.559549683574581	-0.580622955218071	163	3	0.0309278350515464	97	5448	176440,180631,180358	cor-1,unc-78,elp-1
1.25.10.10	-	0.60248771501336	-0.506688003844526	113	2	0.0206185567010309	97	5448	174413,172133	F46C5.6,fhod-1
3.30.420.10	-	0.608835085784986	-0.496207843042398	52	1	0.0103092783505155	97	5448	177352	egal-1
3.30.505.10	-	0.642764142313069	-0.441977430257397	57	1	0.0103092783505155	97	5448	180419	sli-1
3.60.21.10	-	0.655505114326392	-0.422349173632782	59	1	0.0103092783505155	97	5448	190886	Y105C5B.3
3.40.390.10	-	0.777436712239602	-0.251753037290574	83	1	0.0103092783505155	97	5448	181489	adm-2
1.10.565.10	-	0.815016759788846	-0.204546601794621	243	3	0.0309278350515464	97	5448	182602,180265,181551	nhr-155,nhr-79,nhr-3
2.70.170.10	-	0.827661535257869	-0.189150982010833	97	1	0.0103092783505155	97	5448	189903	pbo-5
3.30.50.10	-	0.860311128535544	-0.150461177793325	266	3	0.0309278350515464	97	5448	180265,182602,181551	nhr-79,nhr-155,nhr-3
3.30.40.10	-	0.983891343176319	-0.0162398116283203	225	1	0.0103092783505155	97	5448	180419	sli-1
3.30.70.340	-	0.999999999992152	-7.84769556089455e-12	7	0	0	97	5448
3.30.260.10	-	0.999999999992152	-7.84769556089455e-12	7	0	0	97	5448
1.10.840.10	-	0.999999999992152	-7.84769556089455e-12	7	0	0	97	5448
1.10.287.370	-	0.999999999992152	-7.84769556089455e-12	7	0	0	97	5448
3.90.1520.10	-	0.999999999992152	-7.84769556089455e-12	7	0	0	97	5448
1.10.12.10	-	0.999999999992152	-7.84769556089455e-12	7	0	0	97	5448
1.20.1020.10	-	0.999999999992152	-7.84769556089455e-12	7	0	0	97	5448
3.40.630.20	-	0.999999999992152	-7.84769556089455e-12	7	0	0	97	5448
1.10.1040.10	-	0.999999999992152	-7.84769556089455e-12	7	0	0	97	5448
3.30.450.260	-	0.999999999992152	-7.84769556089455e-12	7	0	0	97	5448
1.10.30.10	-	0.99999999999595	-4.04986784654305e-12	18	0	0	97	5448
3.40.720.10	-	0.99999999999595	-4.04986784654305e-12	18	0	0	97	5448
3.30.1490.20	-	0.99999999999595	-4.04986784654305e-12	18	0	0	97	5448
1.10.1520.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.40.1280.30	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.30.1330.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.40.290.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.40.1350.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.10.275.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.20.120.790	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.10.45.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.10.290.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.30.1600.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.10.1060.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.60.40.2030	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.20.140.100	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.10.760.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.40.50.670	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.60.40.1400	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.60.40.1660	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.60.120.310	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.40.180.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.70.130.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.10.268.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
4.10.320.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.30.800.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.40.20.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.20.1050.80	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.10.230.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.20.180.20	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.60.120.230	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.20.140.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.20.1270.50	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.30.1490.100	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.30.300.20	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.90.700.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.10.600.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
4.10.93.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.40.930.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.30.70.60	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.30.1050.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.40.50.850	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.90.228.20	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.30.70.890	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.10.1580.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.20.930.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.10.274.100	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.40.270.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.10.580.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.40.532.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.25.40.530	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.90.650.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.40.366.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.40.50.790	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.102.10.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.20.1730.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.20.20.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.40.50.920	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.30.70.600	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.10.472.100	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.20.990.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
4.10.75.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.30.30.1020	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
4.10.1110.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.80.30.20	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.10.132.30	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.30.1120.30	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.10.800.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.20.58.760	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.90.110.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.40.50.11210	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.30.43.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.30.1360.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.10.245.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.10.50.30	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.10.10.440	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.10.10.1410	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.25.40.280	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.20.25.30	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.30.420.110	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.10.10.790	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.40.50.770	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.20.110.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.30.420.80	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.10.246.90	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.40.5.90	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.30.1140.40	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.30.70.850	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.140.10.30	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
1.20.142.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.30.70.660	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.40.50.150	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.30.18.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
3.90.199.10	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
2.20.25.660	-	0.999999999996187	-3.81320010154262e-12	3	0	0	97	5448
