TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0031468	nuclear envelope reassembly	0.00221588203894596	-6.11210474303653	5	2	0.0143884892086331	139	9166	176911,179853	lem-4,lpin-1
GO:0051261	protein depolymerization	0.00322050389699954	-5.73821744191765	20	3	0.0215827338129496	139	9166	178284,181711,179853	unc-26,twf-2,lpin-1
GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	0.00329081331673075	-5.71662053602315	6	2	0.0143884892086331	139	9166	181618,178284	piki-1,unc-26
GO:0006997	nucleus organization	0.00331985447467171	-5.70783432994464	41	4	0.0287769784172662	139	9166	179853,176911,172338,172034	lpin-1,lem-4,gld-2,anc-1
GO:0048518	positive regulation of biological process	0.00401381186370226	-5.51801389973576	1157	29	0.20863309352518	139	9166	178846,172338,174417,181618,173049,179167,186618,175389,3565407,181711,179853,180420,176911,186905,188855,180829,177366,189903,178284,171617,179440,182375,177391,172788,175485,174516,176613,181678,173945	sos-1,gld-2,rha-1,piki-1,W04G5.10,nipi-4,F59D12.3,Y71H2AM.12,kin-1,twf-2,lpin-1,aex-3,lem-4,dos-3,nlp-22,F14D12.1,unc-44,pbo-5,unc-26,ztf-3,arx-2,svh-1,csp-2,ahr-1,lin-48,fzr-1,rsp-8,mec-5,cdc-14
GO:0032984	protein-containing complex disassembly	0.0042972280860418	-5.44978509529969	44	4	0.0287769784172662	139	9166	178284,191043,181711,179853	unc-26,Y119D3B.14,twf-2,lpin-1
GO:1904731	positive regulation of intestinal lipid absorption	0.00456143841563387	-5.39011726317225	7	2	0.0143884892086331	139	9166	189903,180420	pbo-5,aex-3
GO:1904478	regulation of intestinal absorption	0.00456143841563387	-5.39011726317225	7	2	0.0143884892086331	139	9166	180420,189903	aex-3,pbo-5
GO:1904480	positive regulation of intestinal absorption	0.00456143841563387	-5.39011726317225	7	2	0.0143884892086331	139	9166	189903,180420	pbo-5,aex-3
GO:1904729	regulation of intestinal lipid absorption	0.00456143841563387	-5.39011726317225	7	2	0.0143884892086331	139	9166	180420,189903	aex-3,pbo-5
GO:0007010	cytoskeleton organization	0.00473150951038169	-5.35351099200391	334	12	0.0863309352517986	139	9166	179440,175389,181711,175275,178284,189134,174744,173945,172034,171786,184268,180256	arx-2,Y71H2AM.12,twf-2,par-2,unc-26,W02H5.2,ebp-2,cdc-14,anc-1,tpxl-1,F09G8.5,pro-3
GO:0048522	positive regulation of cellular process	0.00475122968380303	-5.3493518136388	908	24	0.172661870503597	139	9166	173945,176613,175485,174516,172788,179440,182375,177391,178284,171617,188855,180829,186905,180420,176911,3565407,175389,179853,181711,179167,174417,173049,181618,172338	cdc-14,rsp-8,lin-48,fzr-1,ahr-1,arx-2,svh-1,csp-2,unc-26,ztf-3,nlp-22,F14D12.1,dos-3,aex-3,lem-4,kin-1,Y71H2AM.12,lpin-1,twf-2,nipi-4,rha-1,W04G5.10,piki-1,gld-2
GO:0006810	transport	0.00714852002480227	-4.94084993323966	1707	38	0.273381294964029	139	9166	182044,176910,3565140,172564,177027,182375,180170,191604,180256,172034,186108,181078,174417,181618,178111,175999,171756,173428,179692,180420,185149,180182,183205,171726,176441,189903,180161,178284,3565555,190614,173285,186633,3565569,180828,181777,181353,175389,173518	best-2,lgc-33,Y116A8C.10,glb-26,Y38F2AR.9,svh-1,C06H5.6,acr-18,pro-3,anc-1,abts-2,kqt-2,rha-1,piki-1,lpr-2,glr-2,scm-1,nstp-4,snb-2,aex-3,twk-35,Y59A8B.8,C34D4.4,Y73E7A.8,vglu-2,pbo-5,twk-33,unc-26,cogc-1,twk-45,best-8,slcf-1,F11F1.1,sulp-2,slc-17.1,sfxn-1.5,Y71H2AM.12,cogc-4
GO:0051179	localization	0.00753541784650536	-4.88814099435953	2060	44	0.316546762589928	139	9166	174744,181777,181353,175389,173518,181711,189903,178284,180161,3565555,175275,190614,173285,186633,3565569,180828,178846,174417,181618,175999,171756,178111,179853,173428,179692,180420,185149,180182,183205,171726,176441,182044,176910,3565140,172564,177027,179440,180170,182375,191604,180256,172034,186108,181078	ebp-2,slc-17.1,sfxn-1.5,Y71H2AM.12,cogc-4,twf-2,pbo-5,unc-26,twk-33,cogc-1,par-2,twk-45,best-8,slcf-1,F11F1.1,sulp-2,sos-1,rha-1,piki-1,glr-2,scm-1,lpr-2,lpin-1,nstp-4,snb-2,aex-3,twk-35,Y59A8B.8,C34D4.4,Y73E7A.8,vglu-2,best-2,lgc-33,Y116A8C.10,glb-26,Y38F2AR.9,arx-2,C06H5.6,svh-1,acr-18,pro-3,anc-1,abts-2,kqt-2
GO:0010877	lipid transport involved in lipid storage	0.00766552128938986	-4.87102275991805	9	2	0.0143884892086331	139	9166	180420,189903	aex-3,pbo-5
GO:0060456	positive regulation of digestive system process	0.00766552128938986	-4.87102275991805	9	2	0.0143884892086331	139	9166	189903,180420	pbo-5,aex-3
GO:0051234	establishment of localization	0.00830572010030865	-4.7908108328354	1780	39	0.280575539568345	139	9166	173518,175389,181353,181777,190614,189903,178284,3565555,180161,175275,180828,173285,186633,3565569,175999,178111,171756,173428,174417,181618,171726,176441,180420,179692,185149,180182,183205,177027,180170,182375,176910,182044,3565140,172564,186108,181078,191604,180256,172034	cogc-4,Y71H2AM.12,sfxn-1.5,slc-17.1,twk-45,pbo-5,unc-26,cogc-1,twk-33,par-2,sulp-2,best-8,slcf-1,F11F1.1,glr-2,lpr-2,scm-1,nstp-4,rha-1,piki-1,Y73E7A.8,vglu-2,aex-3,snb-2,twk-35,Y59A8B.8,C34D4.4,Y38F2AR.9,C06H5.6,svh-1,lgc-33,best-2,Y116A8C.10,glb-26,abts-2,kqt-2,acr-18,pro-3,anc-1
GO:0043624	cellular protein complex disassembly	0.00847265792490862	-4.77091101495084	28	3	0.0215827338129496	139	9166	181711,179853,178284	twf-2,lpin-1,unc-26
GO:0044058	regulation of digestive system process	0.00948719595916322	-4.6578121832389	10	2	0.0143884892086331	139	9166	189903,180420	pbo-5,aex-3
GO:0030421	defecation	0.0122763574984106	-4.40008002091435	32	3	0.0215827338129496	139	9166	189903,180420,181078	pbo-5,aex-3,kqt-2
GO:0019915	lipid storage	0.0122763574984106	-4.40008002091435	32	3	0.0215827338129496	139	9166	179853,180420,189903	lpin-1,aex-3,pbo-5
GO:0030833	regulation of actin filament polymerization	0.013356696636673	-4.31573739918093	33	3	0.0215827338129496	139	9166	181711,179440,175389	twf-2,arx-2,Y71H2AM.12
GO:0051225	spindle assembly	0.013356696636673	-4.31573739918093	33	3	0.0215827338129496	139	9166	173945,171786,174744	cdc-14,tpxl-1,ebp-2
GO:0032370	positive regulation of lipid transport	0.0136413496248151	-4.29464968536085	12	2	0.0143884892086331	139	9166	180420,189903	aex-3,pbo-5
GO:0008064	regulation of actin polymerization or depolymerization	0.0144896097883149	-4.23432345273508	34	3	0.0215827338129496	139	9166	179440,175389,181711	arx-2,Y71H2AM.12,twf-2
GO:0110053	regulation of actin filament organization	0.0144896097883149	-4.23432345273508	34	3	0.0215827338129496	139	9166	181711,175389,179440	twf-2,Y71H2AM.12,arx-2
GO:0030832	regulation of actin filament length	0.0144896097883149	-4.23432345273508	34	3	0.0215827338129496	139	9166	179440,175389,181711	arx-2,Y71H2AM.12,twf-2
GO:0007588	excretion	0.0144896097883149	-4.23432345273508	34	3	0.0215827338129496	139	9166	181078,189903,180420	kqt-2,pbo-5,aex-3
GO:0010911	regulation of isomerase activity	0.0151647392537662	-4.18878233193823	1	1	0.00719424460431655	139	9166	174417	rha-1
GO:0010912	positive regulation of isomerase activity	0.0151647392537662	-4.18878233193823	1	1	0.00719424460431655	139	9166	174417	rha-1
GO:0006691	leukotriene metabolic process	0.0151647392537662	-4.18878233193823	1	1	0.00719424460431655	139	9166	178176	ltah-1.1
GO:2000373	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity	0.0151647392537662	-4.18878233193823	1	1	0.00719424460431655	139	9166	174417	rha-1
GO:0034633	retinol transport	0.0151647392537662	-4.18878233193823	1	1	0.00719424460431655	139	9166	178111	lpr-2
GO:0010737	protein kinase A signaling	0.0151647392537662	-4.18878233193823	1	1	0.00719424460431655	139	9166	3565407	kin-1
GO:0046864	isoprenoid transport	0.0151647392537662	-4.18878233193823	1	1	0.00719424460431655	139	9166	178111	lpr-2
