TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-5099900	WNT5A-dependent internalization of FZD4	9.10371946802363e-05	-9.30424240220605	12	4	0.0579710144927536	69	3154	171832,172856,178768,173894	lin-17,mom-5,cfz-2,dsh-1
R-CEL-5140745	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	9.71657766143621e-05	-9.23909200094181	5	3	0.0434782608695652	69	3154	178768,172856,171832	cfz-2,mom-5,lin-17
R-CEL-5635838	Activation of SMO	9.71657766143621e-05	-9.23909200094181	5	3	0.0434782608695652	69	3154	171832,178768,172856	lin-17,cfz-2,mom-5
R-CEL-3769402	Deactivation of the beta-catenin transactivating complex	0.000509527863154762	-7.58202601954505	18	4	0.0579710144927536	69	3154	181002,171849,172079,172162	sox-2,pop-1,chd-7,sem-2
R-CEL-195721	Signaling by Wnt	0.00051369754028281	-7.57387590873921	133	10	0.144927536231884	69	3154	173894,172162,181447,181002,177111,178768,172856,171832,172079,171849	dsh-1,sem-2,skr-21,sox-2,ced-10,cfz-2,mom-5,lin-17,chd-7,pop-1
R-CEL-201681	TCF dependent signaling in response to WNT	0.000964196020889493	-6.94421594285307	36	5	0.072463768115942	69	3154	173894,181002,172079,171849,172162	dsh-1,sox-2,chd-7,pop-1,sem-2
R-CEL-3928662	EPHB-mediated forward signaling	0.00145844931009637	-6.53038152407954	11	3	0.0434782608695652	69	3154	177140,171722,177111	vab-2,src-1,ced-10
R-CEL-3928664	Ephrin signaling	0.00145844931009637	-6.53038152407954	11	3	0.0434782608695652	69	3154	171722,177111,177140	src-1,ced-10,vab-2
R-CEL-72163	mRNA Splicing - Major Pathway	0.0021159857932488	-6.15823447897422	133	9	0.130434782608696	69	3154	176613,178489,172406,173013,176943,3565706,171922,173086,174862	rsp-8,uaf-2,teg-4,rsr-1,F53H1.1,hrpl-1,rnp-6,hrp-2,rsr-2
R-CEL-72172	mRNA Splicing	0.0021159857932488	-6.15823447897422	133	9	0.130434782608696	69	3154	173086,171922,3565706,174862,178489,176613,176943,172406,173013	hrp-2,rnp-6,hrpl-1,rsr-2,uaf-2,rsp-8,F53H1.1,teg-4,rsr-1
R-CEL-3858494	Beta-catenin independent WNT signaling	0.00263100239228865	-5.94039036765467	65	6	0.0869565217391304	69	3154	177111,171849,171832,172856,178768,173894	ced-10,pop-1,lin-17,mom-5,cfz-2,dsh-1
R-CEL-3928665	EPH-ephrin mediated repulsion of cells	0.00275129149788933	-5.89568484195182	4	2	0.0289855072463768	69	3154	171722,177111	src-1,ced-10
R-CEL-8875878	MET promotes cell motility	0.00306926603867535	-5.78631682131615	14	3	0.0434782608695652	69	3154	177111,171722,180988	ced-10,src-1,F46H5.4
R-CEL-8856825	Cargo recognition for clathrin-mediated endocytosis	0.00357482846128215	-5.63383808684552	48	5	0.072463768115942	69	3154	180691,171832,172856,178768,173894	mrp-6,lin-17,mom-5,cfz-2,dsh-1
R-CEL-72203	Processing of Capped Intron-Containing Pre-mRNA	0.00364776273582093	-5.61364124840799	144	9	0.130434782608696	69	3154	178489,176613,176943,172406,173013,173086,171922,3565706,174862	uaf-2,rsp-8,F53H1.1,teg-4,rsr-1,hrp-2,rnp-6,hrpl-1,rsr-2
R-CEL-195258	RHO GTPase Effectors	0.00427657381885675	-5.45460309958026	50	5	0.072463768115942	69	3154	173894,178645,176885,180691,177111	dsh-1,cdc-25.2,gex-2,mrp-6,ced-10
R-CEL-5610787	Hedgehog 'off' state	0.00646261174005763	-5.04172174876591	18	3	0.0434782608695652	69	3154	171832,178768,172856	lin-17,cfz-2,mom-5
R-CEL-2682334	EPH-Ephrin signaling	0.00646261174005763	-5.04172174876591	18	3	0.0434782608695652	69	3154	177140,171722,177111	vab-2,src-1,ced-10
R-CEL-4086400	PCP/CE pathway	0.00696844782193717	-4.96636277313638	56	5	0.072463768115942	69	3154	172856,173894,178768,177111,171832	mom-5,dsh-1,cfz-2,ced-10,lin-17
R-CEL-73857	RNA Polymerase II Transcription	0.0129692533664016	-4.34517384850958	117	7	0.101449275362319	69	3154	173013,192051,178489,192053,172719,190078,173257	rsr-1,taf-2,uaf-2,taf-7.1,fcp-1,cyh-1,taf-1
R-CEL-76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	0.0147454748455256	-4.21681903339989	44	4	0.0579710144927536	69	3154	192051,190078,173257,192053	taf-2,cyh-1,taf-1,taf-7.1
R-CEL-73776	RNA Polymerase II Promoter Escape	0.0147454748455256	-4.21681903339989	44	4	0.0579710144927536	69	3154	190078,173257,192053,192051	cyh-1,taf-1,taf-7.1,taf-2
R-CEL-73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	0.0147454748455256	-4.21681903339989	44	4	0.0579710144927536	69	3154	192051,192053,173257,190078	taf-2,taf-7.1,taf-1,cyh-1
R-CEL-75953	RNA Polymerase II Transcription Initiation	0.0147454748455256	-4.21681903339989	44	4	0.0579710144927536	69	3154	190078,173257,192053,192051	cyh-1,taf-1,taf-7.1,taf-2
R-CEL-8875555	MET activates RAP1 and RAC1	0.015377735640519	-4.1748345532782	9	2	0.0289855072463768	69	3154	177111,180988	ced-10,F46H5.4
R-CEL-74160	Gene Expression	0.0164696315846716	-4.10623710391518	531	19	0.27536231884058	69	3154	173468,172719,173086,192051,174862,178489,190078,173257,181057,173013,178645,176943,3565706,171922,3565873,176613,171809,192053,172406	alg-2,fcp-1,hrp-2,taf-2,rsr-2,uaf-2,cyh-1,taf-1,his-71,rsr-1,cdc-25.2,F53H1.1,hrpl-1,rnp-6,lsy-12,rsp-8,eif-3.I,taf-7.1,teg-4
R-CEL-674695	RNA Polymerase II Pre-transcription Events	0.0174532218041514	-4.04823101676544	70	5	0.072463768115942	69	3154	172719,192053,173257,190078,192051	fcp-1,taf-7.1,taf-1,cyh-1,taf-2
R-CEL-2467813	Separation of Sister Chromatids	0.0189527896577166	-3.96580414679925	10	2	0.0289855072463768	69	3154	191319,181003	ZK430.5,coh-1
R-CEL-8856828	Clathrin-mediated endocytosis	0.0195121482541048	-3.93671801999853	72	5	0.072463768115942	69	3154	172856,178768,173894,180691,171832	mom-5,cfz-2,dsh-1,mrp-6,lin-17
R-CEL-72200	mRNA Editing: C to U Conversion	0.0218769816107028	-3.82232026292345	1	1	0.0144927536231884	69	3154	173086	hrp-2
R-CEL-75094	Formation of the Editosome	0.0218769816107028	-3.82232026292345	1	1	0.0144927536231884	69	3154	173086	hrp-2
R-CEL-418885	DCC mediated attractive signaling	0.0228404208461089	-3.77922346852744	11	2	0.0289855072463768	69	3154	177111,171722	ced-10,src-1
R-CEL-6806834	Signaling by MET	0.0266804941080761	-3.62382253831324	30	3	0.0434782608695652	69	3154	180988,177111,171722	F46H5.4,ced-10,src-1
R-CEL-2555396	Mitotic Metaphase and Anaphase	0.0270256543455884	-3.61096870314727	12	2	0.0289855072463768	69	3154	181003,191319	coh-1,ZK430.5
R-CEL-68882	Mitotic Anaphase	0.0270256543455884	-3.61096870314727	12	2	0.0289855072463768	69	3154	191319,181003	ZK430.5,coh-1
R-CEL-373752	Netrin-1 signaling	0.0362314608460816	-3.31782745343947	14	2	0.0289855072463768	69	3154	171722,177111	src-1,ced-10
R-CEL-983231	Factors involved in megakaryocyte development and platelet production	0.036969947748597	-3.29764991938063	34	3	0.0434782608695652	69	3154	177111,180988,181057	ced-10,F46H5.4,his-71
R-CEL-211227	Activation of DNA fragmentation factor	0.0432821475690135	-3.14001502531883	2	1	0.0144927536231884	69	3154	175081	hmg-1.1
R-CEL-75072	mRNA Editing	0.0432821475690135	-3.14001502531883	2	1	0.0144927536231884	69	3154	173086	hrp-2
R-CEL-5686938	Regulation of TLR by endogenous ligand	0.0432821475690135	-3.14001502531883	2	1	0.0144927536231884	69	3154	175081	hmg-1.1
R-CEL-5627083	RHO GTPases regulate CFTR trafficking	0.0432821475690135	-3.14001502531883	2	1	0.0144927536231884	69	3154	180691	mrp-6
R-CEL-416700	Other semaphorin interactions	0.0432821475690135	-3.14001502531883	2	1	0.0144927536231884	69	3154	171727	mab-20
R-CEL-176407	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	0.0432821475690135	-3.14001502531883	2	1	0.0144927536231884	69	3154	173945	cdc-14
R-CEL-426496	Post-transcriptional silencing by small RNAs	0.0432821475690135	-3.14001502531883	2	1	0.0144927536231884	69	3154	173468	alg-2
R-CEL-140342	Apoptosis induced DNA fragmentation	0.0432821475690135	-3.14001502531883	2	1	0.0144927536231884	69	3154	175081	hmg-1.1
R-CEL-5663213	RHO GTPases Activate WASPs and WAVEs	0.0464599484815868	-3.06916466051723	16	2	0.0289855072463768	69	3154	177111,176885	ced-10,gex-2
R-CEL-69273	Cyclin A/B1 associated events during G2/M transition	0.051925217466376	-2.95795072114253	17	2	0.0289855072463768	69	3154	190078,178645	cyh-1,cdc-25.2
R-CEL-162582	Signal Transduction	0.0531652632009205	-2.93435004324862	522	17	0.246376811594203	69	3154	173894,181447,177111,180801,180988,178768,172856,178658,171722,172079,171849,178645,176885,172162,181002,171832,180691	dsh-1,skr-21,ced-10,ags-3,F46H5.4,cfz-2,mom-5,dhs-13,src-1,chd-7,pop-1,cdc-25.2,gex-2,sem-2,sox-2,lin-17,mrp-6
R-CEL-194315	Signaling by Rho GTPases	0.0571614627641868	-2.86187533555185	96	5	0.072463768115942	69	3154	177111,180691,178645,173894,176885	ced-10,mrp-6,cdc-25.2,dsh-1,gex-2
R-CEL-4641265	Repression of WNT target genes	0.0642255269530438	-2.74535453122353	3	1	0.0144927536231884	69	3154	171849	pop-1
R-CEL-418592	ADP signalling through P2Y purinoceptor 1	0.0642255269530438	-2.74535453122353	3	1	0.0144927536231884	69	3154	171722	src-1
R-CEL-430116	GP1b-IX-V activation signalling	0.0642255269530438	-2.74535453122353	3	1	0.0144927536231884	69	3154	171722	src-1
R-CEL-456926	Thrombin signalling through proteinase activated receptors (PARs)	0.0642255269530438	-2.74535453122353	3	1	0.0144927536231884	69	3154	171722	src-1
R-CEL-392518	Signal amplification	0.0642255269530438	-2.74535453122353	3	1	0.0144927536231884	69	3154	171722	src-1
R-CEL-1483248	Synthesis of PIPs at the ER membrane	0.0642255269530438	-2.74535453122353	3	1	0.0144927536231884	69	3154	180770	ZC8.6
R-CEL-4608870	Asymmetric localization of PCP proteins	0.066416801935106	-2.71180521331792	43	3	0.0434782608695652	69	3154	171832,172856,178768	lin-17,mom-5,cfz-2
R-CEL-69278	Cell Cycle, Mitotic	0.0695160969026963	-2.66619694311813	201	8	0.115942028985507	69	3154	174669,178645,191319,181003,190078,181447,173945,171896	mix-1,cdc-25.2,ZK430.5,coh-1,cyh-1,skr-21,cdc-14,cdt-1
R-CEL-373760	L1CAM interactions	0.0695794562059872	-2.66528592466705	20	2	0.0289855072463768	69	3154	171722,177111	src-1,ced-10
R-CEL-201688	WNT mediated activation of DVL	0.0847169387712988	-2.46843971182507	4	1	0.0144927536231884	69	3154	173894	dsh-1
R-CEL-5357801	Programmed Cell Death	0.0847169387712988	-2.46843971182507	4	1	0.0144927536231884	69	3154	175081	hmg-1.1
R-CEL-389359	CD28 dependent Vav1 pathway	0.0847169387712988	-2.46843971182507	4	1	0.0144927536231884	69	3154	177111	ced-10
R-CEL-109581	Apoptosis	0.0847169387712988	-2.46843971182507	4	1	0.0144927536231884	69	3154	175081	hmg-1.1
R-CEL-5621575	CD209 (DC-SIGN) signaling	0.0847169387712988	-2.46843971182507	4	1	0.0144927536231884	69	3154	171722	src-1
R-CEL-210746	Regulation of gene expression in endocrine-committed (NEUROG3+) progenitor cells	0.0847169387712988	-2.46843971182507	4	1	0.0144927536231884	69	3154	177045	ngn-1
R-CEL-75153	Apoptotic execution  phase	0.0847169387712988	-2.46843971182507	4	1	0.0144927536231884	69	3154	175081	hmg-1.1
R-CEL-1266738	Developmental Biology	0.0881550850142817	-2.42865768587711	109	5	0.072463768115942	69	3154	171727,177045,177140,177111,171722	mab-20,ngn-1,vab-2,ced-10,src-1
R-CEL-2029482	Regulation of actin dynamics for phagocytic cup formation	0.0956387438531602	-2.34717727059412	24	2	0.0289855072463768	69	3154	177111,176885	ced-10,gex-2
R-CEL-1640170	Cell Cycle	0.0964321904417263	-2.33891520736238	216	8	0.115942028985507	69	3154	171896,173945,181447,181003,190078,178645,191319,174669	cdt-1,cdc-14,skr-21,coh-1,cyh-1,cdc-25.2,ZK430.5,mix-1
R-CEL-73847	Purine metabolism	0.10253492910531	-2.27755176669406	25	2	0.0289855072463768	69	3154	176851,179661	K02D7.1,C13C4.4
R-CEL-6783984	Glycine degradation	0.104765996303886	-2.2560260224938	5	1	0.0144927536231884	69	3154	172486	gcsh-2
R-CEL-77111	Synthesis of Ketone Bodies	0.104765996303886	-2.2560260224938	5	1	0.0144927536231884	69	3154	171738	Y71G12B.10
R-CEL-373753	Nephrin interactions	0.104765996303886	-2.2560260224938	5	1	0.0144927536231884	69	3154	171722	src-1
R-CEL-75035	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	0.104765996303886	-2.2560260224938	5	1	0.0144927536231884	69	3154	178645	cdc-25.2
R-CEL-6804115	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	0.104765996303886	-2.2560260224938	5	1	0.0144927536231884	69	3154	178645	cdc-25.2
R-CEL-5687128	MAPK6/MAPK4 signaling	0.104765996303886	-2.2560260224938	5	1	0.0144927536231884	69	3154	177111	ced-10
R-CEL-109582	Hemostasis	0.10500699064367	-2.25372835348204	149	6	0.0869565217391304	69	3154	181057,180988,177015,171722,180691,177111	his-71,F46H5.4,M70.4,src-1,mrp-6,ced-10
R-CEL-69206	G1/S Transition	0.108318694241847	-2.22267752452666	53	3	0.0434782608695652	69	3154	178645,181447,171896	cdc-25.2,skr-21,cdt-1
R-CEL-113510	E2F mediated regulation of DNA replication	0.109564637493353	-2.21124060713922	26	2	0.0289855072463768	69	3154	178645,171896	cdc-25.2,cdt-1
