TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005622	intracellular	8.09209813171332e-06	-11.7246225117287	5834	106	0.67515923566879	157	11604	179425,176067,173169,176410,172597,177893,178945,172838,175907,175326,186378,182565,172369,177704,180852,176200,175133,173646,175998,176788,179680,177345,189970,176141,185813,175521,3564970,180536,175702,190094,180408,189230,177113,178024,186440,6418708,176206,181393,188237,180519,179943,176500,180175,176387,176911,191615,173648,191731,266916,175902,185594,173645,176280,178214,191609,172434,175714,181474,176636,172068,181184,173647,187888,184023,190741,172199,173161,172284,173311,171867,182050,172070,175968,173092,174210,176334,178548,176115,175218,178260,177170,172282,178944,176233,171948,174902,175517,180652,180405,180062,177855,177643,175703,171985,177962,177859,172704,175904,259498,176514,178940,184405,181650,180115,178070,188172	rop-1,lig-4,eif-6,alx-1,lin-10,pps-1,crn-2,K10C3.5,smrc-1,clp-4,F56D2.5,nhr-154,spg-20,spr-2,atat-2,ess-2,tac-1,lido-9,ggtb-1,aldo-1,tbb-6,bec-1,nhr-237,vms-1,F45G2.9,hum-5,vha-13,crn-4,oxy-4,Y50D4B.2,mrp-2,W05H12.2,M57.2,nhr-67,F57B9.3,C45B11.6,C06E1.9,F42F12.4,T07F10.5,acl-4,egl-1,K01G5.8,usp-50,riok-3,lem-4,ceh-2,lido-11,nhr-84,clp-9,nfx-1,nhr-183,lido-8,cls-2,cul-6,arf-1.1,ubql-1,nex-1,F18H3.4,Y56A3A.33,ubr-4,F15G9.1,lido-10,pelo-1,E03H4.8,nhr-243,let-355,pfn-1,ari-1.1,yars-1,cogc-3,C01A2.4,ssb-1,byn-1,rrf-2,bath-44,dars-1,lec-12,ran-2,sbds-1,dli-1,ubc-1,ari-1.3,vps-37,snap-29,tppp-1,pisy-1,C36E8.1,C18B2.4,F28C10.3,nhr-102,uba-1,T26A8.4,gars-1,aars-2,allo-1,sars-1,T08G11.4,C16A3.5,C14B1.3,pde-12,ugt-48,gst-44,nipi-3,nhr-112,catp-8,nhr-213
GO:0044424	intracellular part	8.09209813171332e-06	-11.7246225117287	5834	106	0.67515923566879	157	11604	180408,189230,177113,178024,186440,185813,175521,180536,3564970,175702,190094,188237,181393,180519,179943,176500,6418708,176206,178945,172838,175907,175326,186378,182565,179425,173169,176067,176410,172597,177893,175998,179680,176788,177345,189970,176141,172369,177704,180852,176200,175133,173646,174902,175517,180652,180405,180062,178260,177170,172282,178944,176233,171948,175904,259498,176514,178940,184405,180115,178070,181650,188172,177855,177643,175703,171985,177962,177859,172704,191609,178214,172434,175714,181474,176636,181184,173647,172068,180175,176387,176911,191615,173648,191731,266916,175902,185594,173645,176280,172070,175968,173092,174210,176334,176115,178548,175218,184023,187888,190741,172199,173161,172284,173311,171867,182050	mrp-2,W05H12.2,M57.2,nhr-67,F57B9.3,F45G2.9,hum-5,crn-4,vha-13,oxy-4,Y50D4B.2,T07F10.5,F42F12.4,acl-4,egl-1,K01G5.8,C45B11.6,C06E1.9,crn-2,K10C3.5,smrc-1,clp-4,F56D2.5,nhr-154,rop-1,eif-6,lig-4,alx-1,lin-10,pps-1,ggtb-1,tbb-6,aldo-1,bec-1,nhr-237,vms-1,spg-20,spr-2,atat-2,ess-2,tac-1,lido-9,pisy-1,C36E8.1,C18B2.4,F28C10.3,nhr-102,dli-1,ubc-1,ari-1.3,vps-37,snap-29,tppp-1,C16A3.5,C14B1.3,pde-12,ugt-48,gst-44,nhr-112,catp-8,nipi-3,nhr-213,uba-1,T26A8.4,gars-1,aars-2,allo-1,sars-1,T08G11.4,arf-1.1,cul-6,ubql-1,nex-1,F18H3.4,Y56A3A.33,F15G9.1,lido-10,ubr-4,usp-50,riok-3,lem-4,ceh-2,lido-11,nhr-84,clp-9,nfx-1,nhr-183,lido-8,cls-2,ssb-1,byn-1,rrf-2,bath-44,dars-1,ran-2,lec-12,sbds-1,E03H4.8,pelo-1,nhr-243,let-355,pfn-1,ari-1.1,yars-1,cogc-3,C01A2.4
GO:0044464	cell part	5.53725274257776e-05	-9.80142698204911	6911	117	0.745222929936306	157	11604	177345,176788,179680,175998,176141,189970,180852,176200,177704,172369,173646,175133,172838,178945,186378,182565,175907,175326,179425,176067,173169,172597,176410,177893,180519,188237,181393,176500,179943,6418708,176206,181078,177113,189230,180408,186440,178024,175521,180536,3564970,182647,185813,184259,190094,175702,180004,175968,173092,172070,191966,175218,178548,176115,174210,176334,172284,173161,171867,173311,184023,187888,172199,190741,182050,175714,181474,191609,178214,172434,172068,173647,181184,176636,176911,191615,173648,180175,176387,173645,175764,176280,191731,266916,185594,175902,181475,259498,176514,175904,180115,178070,181650,188172,178940,184405,175703,171985,177855,177643,177859,172704,175859,177962,175517,180652,174902,259752,180405,180062,181277,178944,185104,172282,178260,177170,171948,176233	bec-1,aldo-1,tbb-6,ggtb-1,vms-1,nhr-237,atat-2,ess-2,spr-2,spg-20,lido-9,tac-1,K10C3.5,crn-2,F56D2.5,nhr-154,smrc-1,clp-4,rop-1,lig-4,eif-6,lin-10,alx-1,pps-1,acl-4,T07F10.5,F42F12.4,K01G5.8,egl-1,C45B11.6,C06E1.9,kqt-2,M57.2,W05H12.2,mrp-2,F57B9.3,nhr-67,hum-5,crn-4,vha-13,gnrr-2,F45G2.9,molo-1,Y50D4B.2,oxy-4,cng-1,byn-1,rrf-2,ssb-1,sto-3,sbds-1,lec-12,ran-2,bath-44,dars-1,ari-1.1,pfn-1,cogc-3,yars-1,E03H4.8,pelo-1,let-355,nhr-243,C01A2.4,nex-1,F18H3.4,arf-1.1,cul-6,ubql-1,ubr-4,lido-10,F15G9.1,Y56A3A.33,lem-4,ceh-2,lido-11,usp-50,riok-3,lido-8,F09F7.5,cls-2,nhr-84,clp-9,nhr-183,nfx-1,acr-12,C14B1.3,pde-12,C16A3.5,nhr-112,catp-8,nipi-3,nhr-213,ugt-48,gst-44,gars-1,aars-2,uba-1,T26A8.4,sars-1,T08G11.4,wht-1,allo-1,C36E8.1,C18B2.4,pisy-1,tsp-2,F28C10.3,nhr-102,pgp-8,vps-37,F29A7.4,ari-1.3,dli-1,ubc-1,tppp-1,snap-29
GO:0005623	cell	5.61826990839971e-05	-9.78690169393925	6994	118	0.751592356687898	157	11604	178024,186440,189230,180408,177113,180004,190094,175702,184259,185813,182647,180536,3564970,175521,179943,176500,188237,181393,180519,176206,181078,6418708,175326,175907,182565,186378,178945,172838,177893,172597,176410,176067,173169,179425,189970,176141,175998,179680,177345,176788,173646,175133,172369,177704,176200,180852,180062,180405,259752,174902,175517,180652,176233,171948,177170,178260,185104,178944,181277,172282,184405,178940,188172,180115,181650,178070,175904,176514,259498,175859,177962,172704,177859,181511,177855,177643,171985,175703,176636,181184,173647,172068,172434,191609,178214,181474,175714,175902,185594,181475,191731,266916,176280,175764,173645,176387,180175,173648,176911,191615,176334,178548,174210,176115,175218,191966,172070,173092,175968,182050,190741,172199,184023,187888,173311,171867,172284,173161	nhr-67,F57B9.3,W05H12.2,mrp-2,M57.2,cng-1,Y50D4B.2,oxy-4,molo-1,F45G2.9,gnrr-2,crn-4,vha-13,hum-5,egl-1,K01G5.8,T07F10.5,F42F12.4,acl-4,C06E1.9,kqt-2,C45B11.6,clp-4,smrc-1,nhr-154,F56D2.5,crn-2,K10C3.5,pps-1,lin-10,alx-1,lig-4,eif-6,rop-1,nhr-237,vms-1,ggtb-1,tbb-6,bec-1,aldo-1,lido-9,tac-1,spg-20,spr-2,ess-2,atat-2,nhr-102,F28C10.3,tsp-2,pisy-1,C36E8.1,C18B2.4,snap-29,tppp-1,ubc-1,dli-1,F29A7.4,vps-37,pgp-8,ari-1.3,gst-44,ugt-48,nhr-213,nhr-112,nipi-3,catp-8,C16A3.5,pde-12,C14B1.3,wht-1,allo-1,T08G11.4,sars-1,tbc-19,uba-1,T26A8.4,aars-2,gars-1,Y56A3A.33,F15G9.1,lido-10,ubr-4,ubql-1,arf-1.1,cul-6,F18H3.4,nex-1,nfx-1,nhr-183,acr-12,nhr-84,clp-9,cls-2,F09F7.5,lido-8,riok-3,usp-50,lido-11,lem-4,ceh-2,dars-1,lec-12,bath-44,ran-2,sbds-1,sto-3,ssb-1,rrf-2,byn-1,C01A2.4,nhr-243,let-355,E03H4.8,pelo-1,yars-1,cogc-3,ari-1.1,pfn-1
GO:0005968	Rab-protein geranylgeranyltransferase complex	0.00054085657847665	-7.52235641874359	3	2	0.0127388535031847	157	11604	175998,177113	ggtb-1,M57.2
GO:1990234	transferase complex	0.00246512904393457	-6.00551112237717	344	12	0.0764331210191083	157	11604	178214,175998,188237,259498,177113,177345,173092,186378,177170,172284,172282,172141	cul-6,ggtb-1,T07F10.5,C14B1.3,M57.2,bec-1,rrf-2,F56D2.5,ubc-1,ari-1.1,ari-1.3,aap-1
GO:0005771	multivesicular body	0.00263281791470718	-5.93970055592682	6	2	0.0127388535031847	157	11604	182050,176410	C01A2.4,alx-1
GO:0000151	ubiquitin ligase complex	0.00298358161485006	-5.81463081597154	105	6	0.0382165605095541	157	11604	172282,259498,172284,177170,178214,186378	ari-1.3,C14B1.3,ari-1.1,ubc-1,cul-6,F56D2.5
GO:0043229	intracellular organelle	0.00310414107032905	-5.7750182297786	4920	84	0.535031847133758	157	11604	178940,188172,178070,181650,180115,175904,176514,177962,172704,177855,177643,171985,175703,180062,180405,174902,175517,180652,176233,171948,177170,178260,178944,174210,176115,175218,172070,173092,175968,182050,172199,190741,187888,171867,172284,173161,176636,173647,172068,181184,191609,181474,175714,185594,175902,191731,176280,173645,180175,173648,176911,191615,179943,176500,181393,188237,180519,176206,6418708,178024,186440,180408,190094,185813,3564970,175521,189970,176141,179680,176788,177345,173646,175133,177704,172369,176200,180852,175907,182565,177893,176410,172597,173169,176067	ugt-48,nhr-213,catp-8,nipi-3,nhr-112,C16A3.5,pde-12,allo-1,T08G11.4,uba-1,T26A8.4,aars-2,gars-1,nhr-102,F28C10.3,pisy-1,C36E8.1,C18B2.4,snap-29,tppp-1,ubc-1,dli-1,vps-37,bath-44,ran-2,sbds-1,ssb-1,rrf-2,byn-1,C01A2.4,let-355,nhr-243,pelo-1,cogc-3,ari-1.1,pfn-1,Y56A3A.33,lido-10,ubr-4,F15G9.1,arf-1.1,F18H3.4,nex-1,nhr-183,nfx-1,nhr-84,cls-2,lido-8,usp-50,lido-11,lem-4,ceh-2,egl-1,K01G5.8,F42F12.4,T07F10.5,acl-4,C06E1.9,C45B11.6,nhr-67,F57B9.3,mrp-2,Y50D4B.2,F45G2.9,vha-13,hum-5,nhr-237,vms-1,tbb-6,aldo-1,bec-1,lido-9,tac-1,spr-2,spg-20,ess-2,atat-2,smrc-1,nhr-154,pps-1,alx-1,lin-10,eif-6,lig-4
GO:0043227	membrane-bounded organelle	0.00312796358043635	-5.76737309944986	4277	75	0.477707006369427	157	11604	180408,178024,185813,3564970,190094,181393,188237,180519,179943,176500,6418708,176206,175907,182565,173169,176067,177893,172597,176410,177345,176788,189970,176141,172369,177704,176200,173646,174902,180652,175517,180062,180405,177170,178944,176233,175904,176514,178940,188172,178070,180115,181650,177855,177643,171985,175703,177962,172704,191609,181474,175714,176636,172068,173647,180175,173648,176911,191615,175902,185594,191731,176280,173645,172070,173092,175968,174210,176115,175218,172199,190741,187888,171867,172284,182050	mrp-2,nhr-67,F45G2.9,vha-13,Y50D4B.2,F42F12.4,T07F10.5,acl-4,egl-1,K01G5.8,C45B11.6,C06E1.9,smrc-1,nhr-154,eif-6,lig-4,pps-1,lin-10,alx-1,bec-1,aldo-1,nhr-237,vms-1,spg-20,spr-2,ess-2,lido-9,pisy-1,C18B2.4,C36E8.1,nhr-102,F28C10.3,ubc-1,vps-37,snap-29,C16A3.5,pde-12,ugt-48,nhr-213,catp-8,nhr-112,nipi-3,uba-1,T26A8.4,aars-2,gars-1,allo-1,T08G11.4,arf-1.1,F18H3.4,nex-1,Y56A3A.33,ubr-4,lido-10,usp-50,lido-11,lem-4,ceh-2,nfx-1,nhr-183,nhr-84,cls-2,lido-8,ssb-1,rrf-2,byn-1,bath-44,ran-2,sbds-1,let-355,nhr-243,pelo-1,cogc-3,ari-1.1,C01A2.4
