TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0044424	intracellular part	2.88912896839101e-12	-26.5700660542532	5834	103	0.798449612403101	129	11604	173781,173432,173783,183182,174588,176041,181714,176450,176841,176864,179572,187641,175092,4363053,182835,176557,180674,174826,178419,177900,187002,172582,178019,175434,177473,187255,174564,181232,173439,177934,3564970,171665,172984,181370,172597,174698,174233,178147,185357,186767,189590,181538,181581,180670,174401,174418,172609,174436,3565888,178988,172486,176175,176012,187540,177891,175714,175598,180307,177852,179850,174638,172851,181209,179035,179153,185736,177497,172171,177597,172291,172856,174137,181891,172331,175251,172438,178219,172064,173341,180484,174066,176848,172363,180519,179039,172587,174260,173304,176282,172686,179184,179686,180631,177202,177902,173518,176641,178096,188661,176946,181043,179732,179240	nhr-16,C24H12.4,vps-18,nhr-163,mrps-14,kap-1,pat-9,tbx-8,cogc-8,rrp-8,cnb-1,R06C7.6,pfs-2,tbx-43,C24B5.4,gly-9,sup-12,vab-23,eef-1B.2,qns-1,K04F10.1,cyc-1,pigq-1,Y53G8AR.9,cogc-2,K10C3.4,let-268,C14H10.3,W07E6.2,F13B12.1,vha-13,pif-1,spt-16,sams-1,lin-10,mat-2,cdc-42,repo-1,trpp-4,ugt-14,vps-4,prx-1,dmd-4,fkh-9,pah-1,ddx-19,T01G9.2,tdp-1,rpn-13,rpt-2,gcsh-2,iglr-2,exos-9,R03E9.2,copg-1,nex-1,idhg-1,tmed-4,dhp-2,F53F4.10,ccm-3,sqv-5,cysl-1,cpt-6,rpl-39,F44E5.3,cap-1,cln-3.2,rig-4,oaz-1,mom-5,tra-2,memb-1,let-381,F23H11.2,nuo-6,vha-7,nrd-1,dnj-12,D1005.2,nhr-22,pat-6,nuo-2,acl-4,ubh-1,ath-1,cki-1,apg-1,lin-12,tin-13,vars-1,srpa-68,unc-78,tald-1,tram-1,cogc-4,nob-1,ZK809.3,T20G5.9,rfc-2,sek-1,lin-25,tag-196
GO:0005622	intracellular	2.88912896839101e-12	-26.5700660542532	5834	103	0.798449612403101	129	11604	187641,175092,182835,4363053,176557,176841,176864,179572,178419,187002,177900,180674,174826,173783,183182,173781,173432,181714,176450,174588,176041,174233,178147,185357,172984,181370,172597,174698,181538,181581,186767,189590,187255,174564,181232,173439,178019,172582,175434,177473,3564970,171665,177934,174638,172851,181209,172171,172291,177597,179153,179035,177497,185736,176175,176012,187540,177891,180670,174401,174418,172609,178988,174436,3565888,172486,180307,177852,179850,175714,175598,177202,177902,179686,180631,188661,176946,181043,179732,179240,173518,176641,178096,172331,175251,172438,178219,173341,172064,172856,174137,181891,179039,174260,172587,176282,173304,172686,179184,180484,176848,174066,172363,180519	R06C7.6,pfs-2,C24B5.4,tbx-43,gly-9,cogc-8,rrp-8,cnb-1,eef-1B.2,K04F10.1,qns-1,sup-12,vab-23,vps-18,nhr-163,nhr-16,C24H12.4,pat-9,tbx-8,mrps-14,kap-1,cdc-42,repo-1,trpp-4,spt-16,sams-1,lin-10,mat-2,prx-1,dmd-4,ugt-14,vps-4,K10C3.4,let-268,C14H10.3,W07E6.2,pigq-1,cyc-1,Y53G8AR.9,cogc-2,vha-13,pif-1,F13B12.1,ccm-3,sqv-5,cysl-1,cln-3.2,oaz-1,rig-4,rpl-39,cpt-6,cap-1,F44E5.3,iglr-2,exos-9,R03E9.2,copg-1,fkh-9,pah-1,ddx-19,T01G9.2,rpt-2,tdp-1,rpn-13,gcsh-2,tmed-4,dhp-2,F53F4.10,nex-1,idhg-1,tald-1,tram-1,srpa-68,unc-78,T20G5.9,rfc-2,sek-1,lin-25,tag-196,cogc-4,nob-1,ZK809.3,let-381,F23H11.2,nuo-6,vha-7,dnj-12,nrd-1,mom-5,tra-2,memb-1,ubh-1,cki-1,ath-1,lin-12,apg-1,tin-13,vars-1,D1005.2,pat-6,nhr-22,nuo-2,acl-4
GO:0043231	intracellular membrane-bounded organelle	4.22390154961858e-09	-19.282506598196	4095	78	0.604651162790698	129	11604	178019,172582,175434,177473,187255,174564,181232,173439,177934,3564970,171665,172984,172597,174698,178147,186767,189590,181538,181581,173781,173432,173783,183182,174588,181714,176450,176841,176864,179572,187641,175092,4363053,182835,176557,180674,174826,187002,174137,181891,172331,172438,175251,178219,172064,174066,172363,180519,174260,176282,172686,173304,177902,173518,176641,178096,188661,176946,179732,179240,180670,174436,178988,172609,3565888,174418,172486,176175,176012,177891,187540,175714,175598,180307,179850,172851,179035,172171,172291	pigq-1,cyc-1,Y53G8AR.9,cogc-2,K10C3.4,let-268,C14H10.3,W07E6.2,F13B12.1,vha-13,pif-1,spt-16,lin-10,mat-2,repo-1,ugt-14,vps-4,prx-1,dmd-4,nhr-16,C24H12.4,vps-18,nhr-163,mrps-14,pat-9,tbx-8,cogc-8,rrp-8,cnb-1,R06C7.6,pfs-2,tbx-43,C24B5.4,gly-9,sup-12,vab-23,K04F10.1,tra-2,memb-1,let-381,nuo-6,F23H11.2,vha-7,nrd-1,nhr-22,nuo-2,acl-4,cki-1,lin-12,tin-13,apg-1,tram-1,cogc-4,nob-1,ZK809.3,T20G5.9,rfc-2,lin-25,tag-196,fkh-9,tdp-1,rpt-2,T01G9.2,rpn-13,ddx-19,gcsh-2,iglr-2,exos-9,copg-1,R03E9.2,nex-1,idhg-1,tmed-4,F53F4.10,sqv-5,cpt-6,cln-3.2,oaz-1
GO:0043227	membrane-bounded organelle	4.96492848130178e-09	-19.1208669441247	4277	80	0.62015503875969	129	11604	172291,172171,179035,172851,179850,180307,175598,175714,176012,187540,177891,176175,174418,172609,178988,3565888,174436,172486,180670,179732,179240,188661,176946,176641,178096,173518,177902,174260,172686,173304,176282,172363,174066,180519,178219,172064,172331,175251,172438,174137,181891,172856,187002,174826,180674,176557,187641,175092,182835,4363053,176841,176864,179572,176450,181714,174588,183182,173783,173432,173781,181581,181538,186767,189590,174233,178147,172984,174698,172597,3564970,171665,177934,181232,173439,187255,174564,177473,178019,172582,175434	oaz-1,cln-3.2,cpt-6,sqv-5,F53F4.10,tmed-4,idhg-1,nex-1,exos-9,R03E9.2,copg-1,iglr-2,ddx-19,T01G9.2,rpt-2,rpn-13,tdp-1,gcsh-2,fkh-9,lin-25,tag-196,T20G5.9,rfc-2,nob-1,ZK809.3,cogc-4,tram-1,cki-1,tin-13,apg-1,lin-12,nuo-2,nhr-22,acl-4,vha-7,nrd-1,let-381,F23H11.2,nuo-6,tra-2,memb-1,mom-5,K04F10.1,vab-23,sup-12,gly-9,R06C7.6,pfs-2,C24B5.4,tbx-43,cogc-8,rrp-8,cnb-1,tbx-8,pat-9,mrps-14,nhr-163,vps-18,C24H12.4,nhr-16,dmd-4,prx-1,ugt-14,vps-4,cdc-42,repo-1,spt-16,mat-2,lin-10,vha-13,pif-1,F13B12.1,C14H10.3,W07E6.2,K10C3.4,let-268,cogc-2,pigq-1,cyc-1,Y53G8AR.9
GO:0005623	cell	5.94357123663719e-09	-18.9409556659421	6994	108	0.837209302325581	129	11604	187002,177900,178419,180674,174826,176557,4363053,182835,175092,187641,176864,179572,176841,176450,181714,176041,174588,183182,173783,181554,173432,173781,181581,173397,181538,189590,186767,185357,178147,174233,176973,174698,172597,172984,181370,181658,171665,3564970,177934,173439,181232,174564,187255,177473,175434,172582,178019,177597,172291,172171,185736,177497,179035,179153,181209,172851,174638,179850,177852,180307,175598,3565140,175714,177891,187540,176012,176175,172486,174436,3565888,172609,174418,178988,174401,180670,179240,179732,181043,176946,188661,178096,176641,173518,177902,177202,180631,179686,179184,172686,176282,173304,172587,174260,179039,180519,172363,174066,176848,180484,173341,172064,178219,172438,175251,172331,181891,174137,172856	K04F10.1,qns-1,eef-1B.2,sup-12,vab-23,gly-9,tbx-43,C24B5.4,pfs-2,R06C7.6,rrp-8,cnb-1,cogc-8,tbx-8,pat-9,kap-1,mrps-14,nhr-163,vps-18,let-4,C24H12.4,nhr-16,dmd-4,K10B4.3,prx-1,vps-4,ugt-14,trpp-4,repo-1,cdc-42,Y41D4B.26,mat-2,lin-10,spt-16,sams-1,gpn-1,pif-1,vha-13,F13B12.1,W07E6.2,C14H10.3,let-268,K10C3.4,cogc-2,Y53G8AR.9,cyc-1,pigq-1,rig-4,oaz-1,cln-3.2,F44E5.3,cap-1,cpt-6,rpl-39,cysl-1,sqv-5,ccm-3,F53F4.10,dhp-2,tmed-4,idhg-1,Y116A8C.10,nex-1,copg-1,R03E9.2,exos-9,iglr-2,gcsh-2,tdp-1,rpn-13,T01G9.2,ddx-19,rpt-2,pah-1,fkh-9,tag-196,lin-25,sek-1,rfc-2,T20G5.9,ZK809.3,nob-1,cogc-4,tram-1,tald-1,unc-78,srpa-68,vars-1,tin-13,lin-12,apg-1,ath-1,cki-1,ubh-1,acl-4,nuo-2,nhr-22,pat-6,D1005.2,dnj-12,nrd-1,vha-7,nuo-6,F23H11.2,let-381,memb-1,tra-2,mom-5
GO:0043229	intracellular organelle	7.02199450434746e-09	-18.774218541834	4920	87	0.674418604651163	129	11604	178147,174233,172597,174698,172984,181581,181538,189590,186767,173439,181232,174564,187255,177473,175434,178019,172582,171665,3564970,177934,176557,182835,4363053,187641,175092,179572,176864,176841,187002,174826,180674,183182,173783,173432,173781,176450,181714,176041,174588,177902,180631,179240,179732,176946,188661,178096,176641,173518,172064,178219,175251,172438,172331,181891,174137,172856,176282,172686,173304,174260,180519,172363,174066,176848,181209,172851,172291,177597,172171,177497,179035,179153,187540,177891,176012,176175,172486,172609,3565888,174418,178988,174436,180670,179850,180307,175598,175714	repo-1,cdc-42,lin-10,mat-2,spt-16,dmd-4,prx-1,vps-4,ugt-14,W07E6.2,C14H10.3,let-268,K10C3.4,cogc-2,Y53G8AR.9,pigq-1,cyc-1,pif-1,vha-13,F13B12.1,gly-9,C24B5.4,tbx-43,R06C7.6,pfs-2,cnb-1,rrp-8,cogc-8,K04F10.1,vab-23,sup-12,nhr-163,vps-18,C24H12.4,nhr-16,tbx-8,pat-9,kap-1,mrps-14,tram-1,unc-78,tag-196,lin-25,rfc-2,T20G5.9,ZK809.3,nob-1,cogc-4,nrd-1,vha-7,F23H11.2,nuo-6,let-381,memb-1,tra-2,mom-5,lin-12,tin-13,apg-1,cki-1,acl-4,nuo-2,nhr-22,pat-6,cysl-1,sqv-5,oaz-1,rig-4,cln-3.2,cap-1,cpt-6,rpl-39,R03E9.2,copg-1,exos-9,iglr-2,gcsh-2,T01G9.2,rpn-13,ddx-19,rpt-2,tdp-1,fkh-9,F53F4.10,tmed-4,idhg-1,nex-1
GO:0044464	cell part	8.037534735864e-09	-18.6391434256671	6911	107	0.829457364341085	129	11604	174564,187255,173439,181232,175434,178019,172582,177473,171665,3564970,181658,177934,178147,176973,174233,185357,174698,172597,172984,181370,173397,181538,181581,189590,186767,173783,181554,183182,173781,173432,181714,176450,176041,174588,4363053,182835,175092,187641,176557,176864,179572,176841,178419,177900,187002,174826,180674,175251,172438,172331,173341,172064,178219,172856,181891,174137,179039,173304,172686,176282,179184,174260,172587,180484,180519,176848,174066,172363,177202,177902,179686,180631,176946,188661,179240,181043,179732,173518,178096,176641,176175,187540,177891,176012,180670,174401,172486,172609,174418,178988,174436,3565888,180307,179850,177852,175714,175598,172851,174638,181209,172171,172291,177597,179153,179035,177497,185736	let-268,K10C3.4,W07E6.2,C14H10.3,Y53G8AR.9,pigq-1,cyc-1,cogc-2,pif-1,vha-13,gpn-1,F13B12.1,repo-1,Y41D4B.26,cdc-42,trpp-4,mat-2,lin-10,spt-16,sams-1,K10B4.3,prx-1,dmd-4,vps-4,ugt-14,vps-18,let-4,nhr-163,nhr-16,C24H12.4,pat-9,tbx-8,kap-1,mrps-14,tbx-43,C24B5.4,pfs-2,R06C7.6,gly-9,rrp-8,cnb-1,cogc-8,eef-1B.2,qns-1,K04F10.1,vab-23,sup-12,F23H11.2,nuo-6,let-381,dnj-12,nrd-1,vha-7,mom-5,memb-1,tra-2,ubh-1,apg-1,tin-13,lin-12,vars-1,cki-1,ath-1,D1005.2,acl-4,pat-6,nhr-22,nuo-2,tald-1,tram-1,srpa-68,unc-78,rfc-2,T20G5.9,tag-196,sek-1,lin-25,cogc-4,ZK809.3,nob-1,iglr-2,R03E9.2,copg-1,exos-9,fkh-9,pah-1,gcsh-2,T01G9.2,ddx-19,rpt-2,tdp-1,rpn-13,tmed-4,F53F4.10,dhp-2,nex-1,idhg-1,sqv-5,ccm-3,cysl-1,cln-3.2,oaz-1,rig-4,rpl-39,cpt-6,cap-1,F44E5.3
GO:0005737	cytoplasm	1.5393074974628e-08	-17.989348105634	3785	73	0.565891472868217	129	11604	177597,172291,172171,177497,179035,179153,181209,172851,174638,179850,177852,180307,175598,187540,177891,176012,176175,172486,3565888,178988,174436,172609,174418,174401,179240,179732,181043,188661,178096,173518,177902,177202,180631,179686,173304,179184,172686,172587,179039,180519,172363,176848,174066,180484,173341,178219,172438,181891,174137,172856,177900,178419,176557,187641,179572,176841,176041,174588,173783,181538,185357,174233,172597,181370,171665,3564970,181232,174564,187255,177473,175434,178019,172582	rig-4,oaz-1,cln-3.2,cap-1,cpt-6,rpl-39,cysl-1,sqv-5,ccm-3,F53F4.10,dhp-2,tmed-4,idhg-1,R03E9.2,copg-1,exos-9,iglr-2,gcsh-2,rpn-13,rpt-2,tdp-1,T01G9.2,ddx-19,pah-1,tag-196,lin-25,sek-1,T20G5.9,ZK809.3,cogc-4,tram-1,tald-1,unc-78,srpa-68,apg-1,vars-1,tin-13,ath-1,ubh-1,acl-4,nuo-2,pat-6,nhr-22,D1005.2,dnj-12,vha-7,nuo-6,memb-1,tra-2,mom-5,qns-1,eef-1B.2,gly-9,R06C7.6,cnb-1,cogc-8,kap-1,mrps-14,vps-18,prx-1,trpp-4,cdc-42,lin-10,sams-1,pif-1,vha-13,C14H10.3,let-268,K10C3.4,cogc-2,Y53G8AR.9,pigq-1,cyc-1
GO:0043226	organelle	2.09451476243777e-08	-17.6813588343804	5015	87	0.674418604651163	129	11604	174066,176848,172363,180519,174260,172686,173304,176282,174137,181891,172856,178219,172064,172331,172438,175251,176641,178096,173518,179732,179240,188661,176946,180631,177902,175598,175714,179850,180307,3565888,174436,172609,174418,178988,172486,180670,176012,177891,187540,176175,177497,179153,179035,177597,172291,172171,181209,172851,177934,3564970,171665,177473,172582,178019,175434,181232,173439,187255,174564,186767,189590,181581,181538,172984,174698,172597,174233,178147,174588,176041,176450,181714,173432,173781,183182,173783,180674,174826,187002,176841,176864,179572,176557,187641,175092,182835,4363053	nhr-22,pat-6,nuo-2,acl-4,cki-1,tin-13,apg-1,lin-12,tra-2,memb-1,mom-5,vha-7,nrd-1,let-381,nuo-6,F23H11.2,nob-1,ZK809.3,cogc-4,lin-25,tag-196,T20G5.9,rfc-2,unc-78,tram-1,idhg-1,nex-1,F53F4.10,tmed-4,rpn-13,tdp-1,T01G9.2,ddx-19,rpt-2,gcsh-2,fkh-9,exos-9,copg-1,R03E9.2,iglr-2,cap-1,rpl-39,cpt-6,rig-4,oaz-1,cln-3.2,cysl-1,sqv-5,F13B12.1,vha-13,pif-1,cogc-2,cyc-1,pigq-1,Y53G8AR.9,C14H10.3,W07E6.2,K10C3.4,let-268,ugt-14,vps-4,dmd-4,prx-1,spt-16,mat-2,lin-10,cdc-42,repo-1,mrps-14,kap-1,tbx-8,pat-9,C24H12.4,nhr-16,nhr-163,vps-18,sup-12,vab-23,K04F10.1,cogc-8,rrp-8,cnb-1,gly-9,R06C7.6,pfs-2,C24B5.4,tbx-43
GO:0044444	cytoplasmic part	5.33807853547777e-08	-16.7458149805496	2646	57	0.441860465116279	129	11604	177497,179035,179153,177597,178419,172171,181209,179572,172851,176841,176557,187641,176041,175598,174588,179850,177852,180307,172486,174418,172609,177891,187540,176012,176175,173783,178096,173518,179240,181538,180631,172597,179686,181370,177902,174233,180519,174066,176848,172363,179184,173304,172686,171665,3564970,181891,174137,177473,172856,172582,178019,173341,178219,181232,174564,172438,187255	cap-1,cpt-6,rpl-39,rig-4,eef-1B.2,cln-3.2,cysl-1,cnb-1,sqv-5,cogc-8,gly-9,R06C7.6,kap-1,idhg-1,mrps-14,F53F4.10,dhp-2,tmed-4,gcsh-2,ddx-19,T01G9.2,copg-1,R03E9.2,exos-9,iglr-2,vps-18,ZK809.3,cogc-4,tag-196,prx-1,unc-78,lin-10,srpa-68,sams-1,tram-1,cdc-42,acl-4,nhr-22,pat-6,nuo-2,vars-1,apg-1,tin-13,pif-1,vha-13,memb-1,tra-2,cogc-2,mom-5,cyc-1,pigq-1,dnj-12,vha-7,C14H10.3,let-268,nuo-6,K10C3.4
