TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005905	clathrin-coated pit	0.00191227920347449	-6.25945944809201	13	2	0.0338983050847458	59	11604	176224,171952	hipr-1,unc-11
GO:0005868	cytoplasmic dynein complex	0.00191227920347449	-6.25945944809201	13	2	0.0338983050847458	59	11604	176758,177440	lis-1,dyci-1
GO:0030286	dynein complex	0.00291327517370513	-5.83847734144118	16	2	0.0338983050847458	59	11604	176758,177440	lis-1,dyci-1
GO:0061803	posterior cell cortex	0.00508445363669767	-5.28156770133151	1	1	0.0169491525423729	59	11604	175275	par-2
GO:0099243	extrinsic component of synaptic membrane	0.00508445363669767	-5.28156770133151	1	1	0.0169491525423729	59	11604	171952	unc-11
GO:0098833	presynaptic endocytic zone	0.00508445363669767	-5.28156770133151	1	1	0.0169491525423729	59	11604	171952	unc-11
GO:0098835	presynaptic endocytic zone membrane	0.00508445363669767	-5.28156770133151	1	1	0.0169491525423729	59	11604	171952	unc-11
GO:0098894	extrinsic component of presynaptic endocytic zone membrane	0.00508445363669767	-5.28156770133151	1	1	0.0169491525423729	59	11604	171952	unc-11
GO:0098888	extrinsic component of presynaptic membrane	0.00508445363669767	-5.28156770133151	1	1	0.0169491525423729	59	11604	171952	unc-11
GO:0030136	clathrin-coated vesicle	0.00600352972017845	-5.11540769603046	23	2	0.0338983050847458	59	11604	176224,171952	hipr-1,unc-11
GO:0030891	VCB complex	0.0101434915781387	-4.59092300299496	2	1	0.0169491525423729	59	11604	181321	vhl-1
GO:0009346	citrate lyase complex	0.0101434915781387	-4.59092300299496	2	1	0.0169491525423729	59	11604	180485	acly-1
GO:0005945	6-phosphofructokinase complex	0.0101434915781387	-4.59092300299496	2	1	0.0169491525423729	59	11604	180583	pfk-1.1
GO:0019866	organelle inner membrane	0.0133823792413327	-4.31381641936288	181	4	0.0677966101694915	59	11604	176398,179481,176506,178522	K11H3.3,scpl-4,hpl-2,haf-1
GO:0043083	synaptic cleft	0.0151772386908494	-4.18795842798489	3	1	0.0169491525423729	59	11604	181706	ace-1
GO:0005968	Rab-protein geranylgeranyltransferase complex	0.0151772386908494	-4.18795842798489	3	1	0.0169491525423729	59	11604	175311	rep-1
GO:0031967	organelle envelope	0.0249539219597073	-3.69072427636426	327	5	0.0847457627118644	59	11604	176506,178522,176758,176398,179481	hpl-2,haf-1,lis-1,K11H3.3,scpl-4
GO:0031975	envelope	0.0249539219597073	-3.69072427636426	327	5	0.0847457627118644	59	11604	178522,176506,179481,176398,176758	haf-1,hpl-2,scpl-4,K11H3.3,lis-1
GO:0000793	condensed chromosome	0.0288966046563875	-3.54403117670391	131	3	0.0508474576271186	59	11604	176506,172444,176758	hpl-2,ekl-1,lis-1
GO:0005938	cell cortex	0.0300376808922191	-3.50530265572481	133	3	0.0508474576271186	59	11604	175275,176758,176224	par-2,lis-1,hipr-1
GO:0030015	CCR4-NOT core complex	0.0301279746870788	-3.50230114724697	6	1	0.0169491525423729	59	11604	173773	ntl-2
GO:0005875	microtubule associated complex	0.0328401660310077	-3.41610293865528	56	2	0.0338983050847458	59	11604	177440,176758	dyci-1,lis-1
GO:0044444	cytoplasmic part	0.0340058480086298	-3.38122276890251	2646	20	0.338983050847458	59	11604	178522,171952,181538,173518,173096,176758,173773,174634,175311,180485,175275,179481,172979,188338,175272,180583,176398,181321,190566,176224	haf-1,unc-11,prx-1,cogc-4,abhd-11.2,lis-1,ntl-2,crn-5,rep-1,acly-1,par-2,scpl-4,B0205.6,T09E11.10,rab-18,pfk-1.1,K11H3.3,vhl-1,Y70C5C.1,hipr-1
GO:0044448	cell cortex part	0.0350238086521392	-3.35172720155201	58	2	0.0338983050847458	59	11604	176224,175275	hipr-1,par-2
GO:0017119	Golgi transport complex	0.0350617951301143	-3.35064319914224	7	1	0.0169491525423729	59	11604	173518	cogc-4
GO:0030669	clathrin-coated endocytic vesicle membrane	0.0350617951301143	-3.35064319914224	7	1	0.0169491525423729	59	11604	176224	hipr-1
GO:0030128	clathrin coat of endocytic vesicle	0.0350617951301143	-3.35064319914224	7	1	0.0169491525423729	59	11604	176224	hipr-1
GO:0030122	AP-2 adaptor complex	0.0350617951301143	-3.35064319914224	7	1	0.0169491525423729	59	11604	176224	hipr-1
GO:0005720	nuclear heterochromatin	0.0350617951301143	-3.35064319914224	7	1	0.0169491525423729	59	11604	176506	hpl-2
GO:0070090	metaphase plate	0.0350617951301143	-3.35064319914224	7	1	0.0169491525423729	59	11604	172444	ekl-1
GO:0043231	intracellular membrane-bounded organelle	0.0358722265208291	-3.32779191741481	4095	28	0.474576271186441	59	11604	177350,175311,192051,176506,173773,174634,173518,173096,176758,185603,171952,178522,181538,176398,181321,190566,174975,177800,176224,181663,176631,175434,188338,175272,179481,172444,172979,191718	nhr-46,rep-1,taf-2,hpl-2,ntl-2,crn-5,cogc-4,abhd-11.2,lis-1,nhr-265,unc-11,haf-1,prx-1,K11H3.3,vhl-1,Y70C5C.1,sam-10,nhr-34,hipr-1,lin-15A,top-3,Y53G8AR.9,T09E11.10,rab-18,scpl-4,ekl-1,B0205.6,nhr-9
GO:0030135	coated vesicle	0.0361363480519804	-3.32045604895217	59	2	0.0338983050847458	59	11604	176224,171952	hipr-1,unc-11
GO:1902494	catalytic complex	0.0374345473019862	-3.28516127628068	622	7	0.11864406779661	59	11604	180583,175311,177440,181321,176758,192051,174634	pfk-1.1,rep-1,dyci-1,vhl-1,lis-1,taf-2,crn-5
GO:1904115	axon cytoplasm	0.0399709400885594	-3.21960258668162	8	1	0.0169491525423729	59	11604	176758	lis-1
GO:0000153	cytoplasmic ubiquitin ligase complex	0.0448555308555788	-3.10430837911552	9	1	0.0169491525423729	59	11604	181321	vhl-1
GO:0030014	CCR4-NOT complex	0.0448555308555788	-3.10430837911552	9	1	0.0169491525423729	59	11604	173773	ntl-2
GO:0000177	cytoplasmic exosome (RNase complex)	0.0448555308555788	-3.10430837911552	9	1	0.0169491525423729	59	11604	174634	crn-5
GO:0030132	clathrin coat of coated pit	0.0448555308555788	-3.10430837911552	9	1	0.0169491525423729	59	11604	176224	hipr-1
GO:0005744	TIM23 mitochondrial import inner membrane translocase complex	0.0497156881381445	-3.00143473898554	10	1	0.0169491525423729	59	11604	179481	scpl-4
GO:0120111	neuron projection cytoplasm	0.0497156881381445	-3.00143473898554	10	1	0.0169491525423729	59	11604	176758	lis-1
GO:0000792	heterochromatin	0.0497156881381445	-3.00143473898554	10	1	0.0169491525423729	59	11604	176506	hpl-2
GO:0045334	clathrin-coated endocytic vesicle	0.0497156881381445	-3.00143473898554	10	1	0.0169491525423729	59	11604	176224	hipr-1
GO:0005743	mitochondrial inner membrane	0.0507056793646238	-2.98171735563255	164	3	0.0508474576271186	59	11604	179481,176398,178522	scpl-4,K11H3.3,haf-1
GO:0099568	cytoplasmic region	0.0545504640706059	-2.90862905948707	169	3	0.0508474576271186	59	11604	175275,176224,176758	par-2,hipr-1,lis-1
GO:0000176	nuclear exosome (RNase complex)	0.0545515320575084	-2.90860948171691	11	1	0.0169491525423729	59	11604	174634	crn-5
GO:0031090	organelle membrane	0.0557549345631223	-2.8867893602159	824	8	0.135593220338983	59	11604	181538,178522,179481,173518,188338,176506,176224,176398	prx-1,haf-1,scpl-4,cogc-4,T09E11.10,hpl-2,hipr-1,K11H3.3
GO:0044456	synapse part	0.0585321255405251	-2.83817952093561	174	3	0.0508474576271186	59	11604	171952,181706,176224	unc-11,ace-1,hipr-1
GO:0030479	actin cortical patch	0.059363182157316	-2.82408107378836	12	1	0.0169491525423729	59	11604	176224	hipr-1
GO:0061645	endocytic patch	0.059363182157316	-2.82408107378836	12	1	0.0169491525423729	59	11604	176224	hipr-1
GO:0045202	synapse	0.0608600398413243	-2.79917847987461	292	4	0.0677966101694915	59	11604	181706,176224,176758,171952	ace-1,hipr-1,lis-1,unc-11
GO:0043227	membrane-bounded organelle	0.0613187193350574	-2.7916701101435	4277	28	0.474576271186441	59	11604	176631,181663,188338,175272,175434,176398,190566,181321,176224,177800,174975,191718,179481,172444,172979,192051,176506,174634,173773,177350,175311,178522,171952,181538,173518,173096,176758,185603	top-3,lin-15A,T09E11.10,rab-18,Y53G8AR.9,K11H3.3,Y70C5C.1,vhl-1,hipr-1,nhr-34,sam-10,nhr-9,scpl-4,ekl-1,B0205.6,taf-2,hpl-2,crn-5,ntl-2,nhr-46,rep-1,haf-1,unc-11,prx-1,cogc-4,abhd-11.2,lis-1,nhr-265
GO:0030666	endocytic vesicle membrane	0.064150757404029	-2.74651938122434	13	1	0.0169491525423729	59	11604	176224	hipr-1
GO:1905354	exoribonuclease complex	0.064150757404029	-2.74651938122434	13	1	0.0169491525423729	59	11604	174634	crn-5
GO:0099738	cell cortex region	0.064150757404029	-2.74651938122434	13	1	0.0169491525423729	59	11604	175275	par-2
GO:0000178	exosome (RNase complex)	0.064150757404029	-2.74651938122434	13	1	0.0169491525423729	59	11604	174634	crn-5
GO:0034399	nuclear periphery	0.0689143761863332	-2.67489046980541	14	1	0.0169491525423729	59	11604	176506	hpl-2
GO:0030125	clathrin vesicle coat	0.0689143761863332	-2.67489046980541	14	1	0.0169491525423729	59	11604	176224	hipr-1
GO:0030665	clathrin-coated vesicle membrane	0.0689143761863332	-2.67489046980541	14	1	0.0169491525423729	59	11604	176224	hipr-1
GO:0005818	aster	0.0736541563256258	-2.6083747041882	15	1	0.0169491525423729	59	11604	176758	lis-1
GO:0030131	clathrin adaptor complex	0.0736541563256258	-2.6083747041882	15	1	0.0169491525423729	59	11604	176224	hipr-1
