TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0022857	transmembrane transporter activity	2.84797770366182e-08	-17.3740715792037	827	24	0.307692307692308	78	9362	173307,175221,190429,181236,177649,177972,189355,188430,177795,176442,187530,188762,180206,174756,176441,179969,177975,173650,179189,192072,178126,176110,181143,189232	catp-1,orai-1,Y59H11AR.4,F41E7.1,oat-1,swt-3,Y4C6B.2,T11G6.3,mca-1,vglu-3,R02F2.8,spp-12,hmit-1.2,twk-5,vglu-2,slc-25A29,best-15,B0454.6,catp-3,twk-1,nhx-9,best-24,snf-12,W06A7.4
GO:0005112	Notch binding	6.65720680988362e-08	-16.5249807452873	14	5	0.0641025641025641	78	9362	181772,186905,176595,191338,176790	osm-11,dos-3,gly-8,dos-1,osm-7
GO:0005215	transporter activity	1.23879231456266e-07	-15.9039586857978	893	24	0.307692307692308	78	9362	177649,181236,190429,189355,177972,175221,173307,192072,178126,179189,173650,179969,177975,189232,181143,176110,187530,188762,176442,188430,177795,176441,174756,180206	oat-1,F41E7.1,Y59H11AR.4,Y4C6B.2,swt-3,orai-1,catp-1,twk-1,nhx-9,catp-3,B0454.6,slc-25A29,best-15,W06A7.4,snf-12,best-24,R02F2.8,spp-12,vglu-3,T11G6.3,mca-1,vglu-2,twk-5,hmit-1.2
GO:0015075	ion transmembrane transporter activity	8.71675188635478e-07	-13.952848972526	579	18	0.230769230769231	78	9362	180206,174756,176441,177795,176442,187530,176110,181143,177975,179969,179189,192072,178126,173307,175221,189355,190429,181236	hmit-1.2,twk-5,vglu-2,mca-1,vglu-3,R02F2.8,best-24,snf-12,best-15,slc-25A29,catp-3,twk-1,nhx-9,catp-1,orai-1,Y4C6B.2,Y59H11AR.4,F41E7.1
GO:0015318	inorganic molecular entity transmembrane transporter activity	1.34653032818251e-06	-13.5179794012332	534	17	0.217948717948718	78	9362	187530,176442,177795,176441,174756,180206,192072,178126,179189,177975,181143,176110,175221,173307,181236,190429,189355	R02F2.8,vglu-3,mca-1,vglu-2,twk-5,hmit-1.2,twk-1,nhx-9,catp-3,best-15,snf-12,best-24,orai-1,catp-1,F41E7.1,Y59H11AR.4,Y4C6B.2
GO:0004222	metalloendopeptidase activity	2.34423594970995e-06	-12.9635510301764	105	8	0.102564102564103	78	9362	179991,178748,180938,178875,176014,186987,180351,181287	zmp-4,zmp-3,nas-11,nas-9,dpy-31,nas-33,W01F3.2,nas-10
GO:0015171	amino acid transmembrane transporter activity	1.42769172165121e-05	-11.1568665055552	38	5	0.0641025641025641	78	9362	190429,176442,187530,176441,189355	Y59H11AR.4,vglu-3,R02F2.8,vglu-2,Y4C6B.2
GO:0004497	monooxygenase activity	1.70814608480883e-05	-10.9775168435137	99	7	0.0897435897435897	78	9362	179156,181926,187185,176491,178926,266833,176105	cyp-32A1,cyp-29A4,cyp-14A3,fmo-3,cyp-14A5,pamn-1,tyr-1
GO:0008237	metallopeptidase activity	4.14045752748709e-05	-10.0921191693534	155	8	0.102564102564103	78	9362	178748,179991,176014,186987,178875,180938,181287,180351	zmp-3,zmp-4,dpy-31,nas-33,nas-9,nas-11,nas-10,W01F3.2
GO:0008324	cation transmembrane transporter activity	0.000166752556823532	-8.69899954001154	357	11	0.141025641025641	78	9362	181143,179969,192072,178126,179189,181236,174756,173307,180206,175221,177795	snf-12,slc-25A29,twk-1,nhx-9,catp-3,F41E7.1,twk-5,catp-1,hmit-1.2,orai-1,mca-1
GO:0005342	organic acid transmembrane transporter activity	0.000169971269807396	-8.67988113632928	63	5	0.0641025641025641	78	9362	176441,189355,176442,187530,190429	vglu-2,Y4C6B.2,vglu-3,R02F2.8,Y59H11AR.4
GO:0046943	carboxylic acid transmembrane transporter activity	0.000169971269807396	-8.67988113632928	63	5	0.0641025641025641	78	9362	176441,189355,190429,176442,187530	vglu-2,Y4C6B.2,Y59H11AR.4,vglu-3,R02F2.8
GO:0008509	anion transmembrane transporter activity	0.000172913630305699	-8.66271833491954	190	8	0.102564102564103	78	9362	176110,189355,190429,177975,178126,176441,187530,176442	best-24,Y4C6B.2,Y59H11AR.4,best-15,nhx-9,vglu-2,R02F2.8,vglu-3
GO:0004175	endopeptidase activity	0.000199590540253302	-8.51924258873055	247	9	0.115384615384615	78	9362	180351,181287,178748,179991,180250,186987,176014,178875,180938	W01F3.2,nas-10,zmp-3,zmp-4,asp-17,nas-33,dpy-31,nas-9,nas-11
GO:0022890	inorganic cation transmembrane transporter activity	0.000386102969770211	-7.85940646301113	330	10	0.128205128205128	78	9362	181143,179189,181236,178126,192072,180206,173307,174756,175221,177795	snf-12,catp-3,F41E7.1,nhx-9,twk-1,hmit-1.2,catp-1,twk-5,orai-1,mca-1
GO:0015662	ion transmembrane transporter activity, phosphorylative mechanism	0.000414896095178992	-7.78748244214481	18	3	0.0384615384615385	78	9362	177795,179189,173307	mca-1,catp-3,catp-1
GO:0015077	monovalent inorganic cation transmembrane transporter activity	0.00054203054776252	-7.5201881969274	225	8	0.102564102564103	78	9362	180206,173307,174756,181236,179189,178126,192072,181143	hmit-1.2,catp-1,twk-5,F41E7.1,catp-3,nhx-9,twk-1,snf-12
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	0.000753872975022338	-7.1902866722888	131	6	0.0769230769230769	78	9362	266833,178926,176491,187185,181926,179156	pamn-1,cyp-14A5,fmo-3,cyp-14A3,cyp-29A4,cyp-32A1
GO:0046873	metal ion transmembrane transporter activity	0.000763099840119942	-7.17812168318261	237	8	0.102564102564103	78	9362	174756,173307,175221,177795,181143,179189,192072,178126	twk-5,catp-1,orai-1,mca-1,snf-12,catp-3,twk-1,nhx-9
GO:0008514	organic anion transmembrane transporter activity	0.000892366336151547	-7.02163381894177	90	5	0.0641025641025641	78	9362	189355,176441,190429,187530,176442	Y4C6B.2,vglu-2,Y59H11AR.4,R02F2.8,vglu-3
GO:0005313	L-glutamate transmembrane transporter activity	0.00140068867438773	-6.57079125303217	7	2	0.0256410256410256	78	9362	176441,176442	vglu-2,vglu-3
GO:0015172	acidic amino acid transmembrane transporter activity	0.00140068867438773	-6.57079125303217	7	2	0.0256410256410256	78	9362	176442,176441	vglu-3,vglu-2
GO:0015079	potassium ion transmembrane transporter activity	0.0015650962647378	-6.45980794586718	102	5	0.0641025641025641	78	9362	174756,173307,179189,178126,192072	twk-5,catp-1,catp-3,nhx-9,twk-1
GO:0005326	neurotransmitter transmembrane transporter activity	0.00156883846941925	-6.45741976182538	28	3	0.0384615384615385	78	9362	181143,176441,176442	snf-12,vglu-2,vglu-3
GO:0008554	sodium transmembrane transporter activity, phosphorylative mechanism	0.00185750591323984	-6.28852059793741	8	2	0.0256410256410256	78	9362	179189,173307	catp-3,catp-1
GO:0008556	potassium transmembrane transporter activity, phosphorylative mechanism	0.00185750591323984	-6.28852059793741	8	2	0.0256410256410256	78	9362	179189,173307	catp-3,catp-1
GO:0005391	sodium:potassium-exchanging ATPase activity	0.00185750591323984	-6.28852059793741	8	2	0.0256410256410256	78	9362	179189,173307	catp-3,catp-1
GO:0015291	secondary active transmembrane transporter activity	0.00227249669826795	-6.08687618482109	111	5	0.0641025641025641	78	9362	180206,181143,178126,181236,176442	hmit-1.2,snf-12,nhx-9,F41E7.1,vglu-3
GO:0005506	iron ion binding	0.00307571072598344	-5.78421927402905	119	5	0.0641025641025641	78	9362	180434,181926,179156,187185,178926	cdo-1,cyp-29A4,cyp-32A1,cyp-14A3,cyp-14A5
GO:0016491	oxidoreductase activity	0.0032681457047558	-5.72353251767968	512	11	0.141025641025641	78	9362	180434,181926,179156,176105,178926,189907,266833,176491,172263,187185,179405	cdo-1,cyp-29A4,cyp-32A1,tyr-1,cyp-14A5,tyr-5,pamn-1,fmo-3,tyr-4,cyp-14A3,R04B5.5
GO:0070011	peptidase activity, acting on L-amino acid peptides	0.00382192022099602	-5.56700230700933	375	9	0.115384615384615	78	9362	180351,181287,180250,178748,179991,176014,186987,180938,178875	W01F3.2,nas-10,asp-17,zmp-3,zmp-4,dpy-31,nas-33,nas-11,nas-9
GO:0005102	signaling receptor binding	0.00390362268410137	-5.54585026364167	181	6	0.0769230769230769	78	9362	176790,178805,181772,186905,176595,191338	osm-7,nlp-29,osm-11,dos-3,gly-8,dos-1
GO:0046914	transition metal ion binding	0.00450856631869935	-5.40177606542875	694	13	0.166666666666667	78	9362	178926,178748,179991,176014,186987,180434,181926,179156,180938,178875,187185,266833,181287	cyp-14A5,zmp-3,zmp-4,dpy-31,nas-33,cdo-1,cyp-29A4,cyp-32A1,nas-11,nas-9,cyp-14A3,pamn-1,nas-10
GO:0015299	solute:proton antiporter activity	0.00503660091467765	-5.29102384611442	13	2	0.0256410256410256	78	9362	178126,181236	nhx-9,F41E7.1
GO:0008233	peptidase activity	0.00554090297706641	-5.19559779925448	397	9	0.115384615384615	78	9362	181287,180351,176014,186987,180938,178875,180250,178748,179991	nas-10,W01F3.2,dpy-31,nas-33,nas-11,nas-9,asp-17,zmp-3,zmp-4
GO:0015081	sodium ion transmembrane transporter activity	0.00565016370204739	-5.17607076042982	86	4	0.0512820512820513	78	9362	181143,173307,178126,179189	snf-12,catp-1,nhx-9,catp-3
GO:0015144	carbohydrate transmembrane transporter activity	0.00584443859327838	-5.14226473772528	14	2	0.0256410256410256	78	9362	189232,177972	W06A7.4,swt-3
GO:0022853	active ion transmembrane transporter activity	0.00612749182771436	-5.09496977626924	88	4	0.0512820512820513	78	9362	178126,181236,181143,180206	nhx-9,F41E7.1,snf-12,hmit-1.2
GO:0019829	ATPase-coupled cation transmembrane transporter activity	0.00652983309536396	-5.03137389568906	46	3	0.0384615384615385	78	9362	179189,177795,173307	catp-3,mca-1,catp-1
GO:0042625	ATPase-coupled ion transmembrane transporter activity	0.00652983309536396	-5.03137389568906	46	3	0.0384615384615385	78	9362	173307,177795,179189	catp-1,mca-1,catp-3
GO:0004067	asparaginase activity	0.00833155308701085	-4.78770539516279	1	1	0.0128205128205128	78	9362	179667	C27A7.5
GO:0017172	cysteine dioxygenase activity	0.00833155308701085	-4.78770539516279	1	1	0.0128205128205128	78	9362	180434	cdo-1
GO:0050480	imidazolonepropionase activity	0.00833155308701085	-4.78770539516279	1	1	0.0128205128205128	78	9362	175887	T12A2.1
GO:0015293	symporter activity	0.0101749754473733	-4.58782396069095	54	3	0.0384615384615385	78	9362	176442,181143,180206	vglu-3,snf-12,hmit-1.2
GO:0015298	solute:cation antiporter activity	0.0106908339297467	-4.53836854672153	19	2	0.0256410256410256	78	9362	178126,181236	nhx-9,F41E7.1
GO:0004866	endopeptidase inhibitor activity	0.0117915045085744	-4.44037596370443	57	3	0.0384615384615385	78	9362	179197,173367,181860	cri-2,tep-1,B0222.5
GO:0061135	endopeptidase regulator activity	0.0135477306837574	-4.30153622289578	60	3	0.0384615384615385	78	9362	179197,173367,181860	cri-2,tep-1,B0222.5
GO:0022804	active transmembrane transporter activity	0.013857735005076	-4.278911718122	171	5	0.0641025641025641	78	9362	180206,181143,176442,181236,178126	hmit-1.2,snf-12,vglu-3,F41E7.1,nhx-9
