TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005623	cell	4.52192009658072e-05	-10.0039887611996	6994	93	0.775	120	11604	180818,179012,177852,187540,175112,173282,181658,180517,3564874,179819,176521,176366,173654,176848,177999,183965,181745,171832,181076,178740,181714,173308,180484,181648,174231,175280,177897,179240,179675,259744,180943,172615,180550,178549,179229,177984,176388,175020,180674,186766,176641,182254,180985,173399,177839,176842,176575,173901,171811,180679,179217,174401,180554,189674,181064,178219,181682,176636,174564,179855,179316,180750,259679,177651,176453,175107,181538,178916,181432,174066,182921,180059,173304,180583,175638,183807,172556,180830,175398,180315,181752,181289,175821,173414,174169,172333,186184,190342,185736,173788,175773,177088,181399	dpyd-1,dmd-7,dhp-2,R03E9.2,F57C2.5,kal-1,gpn-1,Y102A11A.6,F37H8.5,somi-1,vab-7,ugt-60,Y25C1A.7,pat-6,alh-3,timm-17B.2,gcy-11,lin-17,C17H11.6,ketn-1,pat-9,Y105E8A.14,D1005.2,ent-2,pgam-5,acsd-1,gta-1,tag-196,vab-8,ser-3,abts-4,F52B5.3,R04B3.2,kin-33,mrps-2,pyk-2,ZK632.4,mig-14,sup-12,ugt-13,nob-1,C05D9.3,syd-9,cwn-1,nhr-4,aass-1,plr-1,pmt-1,Y23H5B.5,lin-18,mom-2,pah-1,K02E10.1,Y38F1A.8,K07E3.4,vha-7,B0395.3,Y56A3A.33,let-268,rde-12,coq-6,lon-2,dcar-1,spp-10,umps-1,cysl-2,prx-1,natc-2,nhr-25,nhr-22,npr-11,nhr-60,apg-1,pfk-1.1,pal-1,nhr-171,pck-2,T21F4.1,tufm-1,dcs-1,cnp-3,ver-3,dpf-4,misc-1,spon-1,bli-4,F53G2.1,tric-1B.2,F44E5.3,hlh-1,ced-6,Y67D8C.9,F17E5.2
GO:0044464	cell part	5.51800941766776e-05	-9.80490828245898	6911	92	0.766666666666667	120	11604	175020,180674,186766,176641,182254,180550,180943,172615,177984,176388,178549,179229,179675,259744,174231,175280,177897,179240,181076,171832,181745,173308,180484,181648,178740,181714,177999,176848,176366,176521,179819,173654,183965,3564874,175112,187540,173282,180818,177852,179012,181658,180517,185736,190342,186184,181399,177088,175773,173788,175821,181289,174169,172333,173414,180315,180830,175398,181752,180583,173304,172556,175638,183807,181538,176453,175107,182921,180059,174066,178916,181432,259679,180750,177651,179316,179855,174564,181064,178219,189674,176636,181682,180985,173399,174401,180679,180554,173901,177839,171811,176842,176575	mig-14,sup-12,ugt-13,nob-1,C05D9.3,R04B3.2,abts-4,F52B5.3,pyk-2,ZK632.4,kin-33,mrps-2,vab-8,ser-3,pgam-5,acsd-1,gta-1,tag-196,C17H11.6,lin-17,gcy-11,Y105E8A.14,D1005.2,ent-2,ketn-1,pat-9,alh-3,pat-6,ugt-60,vab-7,somi-1,Y25C1A.7,timm-17B.2,F37H8.5,F57C2.5,R03E9.2,kal-1,dpyd-1,dhp-2,dmd-7,gpn-1,Y102A11A.6,F44E5.3,tric-1B.2,F53G2.1,F17E5.2,Y67D8C.9,ced-6,hlh-1,dpf-4,ver-3,spon-1,bli-4,misc-1,dcs-1,T21F4.1,tufm-1,cnp-3,pfk-1.1,apg-1,pck-2,pal-1,nhr-171,prx-1,umps-1,cysl-2,npr-11,nhr-60,nhr-22,natc-2,nhr-25,dcar-1,lon-2,spp-10,coq-6,rde-12,let-268,K07E3.4,vha-7,Y38F1A.8,Y56A3A.33,B0395.3,syd-9,cwn-1,pah-1,lin-18,K02E10.1,pmt-1,nhr-4,Y23H5B.5,aass-1,plr-1
GO:0062023	collagen-containing extracellular matrix	0.00013055517888694	-8.94371459384771	48	5	0.0416666666666667	120	11604	181658,174169,177292,180750,181288	gpn-1,spon-1,lam-1,lon-2,pxn-2
GO:0005622	intracellular	0.000193834297220685	-8.54850690192239	5834	80	0.666666666666667	120	11604	176641,175020,180674,186766,178549,179229,176388,177984,172615,180550,179675,174231,175280,177897,179240,178740,181714,173308,180484,181076,183965,179819,176521,176366,173654,176848,177999,3564874,180517,179012,180818,177852,187540,175112,177088,173788,181399,175773,186184,190342,185736,173414,174169,172333,175821,181752,180830,175398,180315,175638,183807,172556,173304,180583,178916,174066,181432,180059,175107,176453,181538,179316,179855,174564,177651,181682,176636,189674,181064,178219,177839,176575,173901,171811,176842,174401,180679,180554,180985,173399	nob-1,mig-14,sup-12,ugt-13,kin-33,mrps-2,ZK632.4,pyk-2,F52B5.3,R04B3.2,vab-8,pgam-5,acsd-1,gta-1,tag-196,ketn-1,pat-9,Y105E8A.14,D1005.2,C17H11.6,timm-17B.2,somi-1,vab-7,ugt-60,Y25C1A.7,pat-6,alh-3,F37H8.5,Y102A11A.6,dmd-7,dpyd-1,dhp-2,R03E9.2,F57C2.5,Y67D8C.9,hlh-1,F17E5.2,ced-6,F53G2.1,tric-1B.2,F44E5.3,misc-1,spon-1,bli-4,dpf-4,cnp-3,T21F4.1,tufm-1,dcs-1,pal-1,nhr-171,pck-2,apg-1,pfk-1.1,natc-2,nhr-22,nhr-25,nhr-60,cysl-2,umps-1,prx-1,coq-6,rde-12,let-268,spp-10,B0395.3,Y56A3A.33,Y38F1A.8,K07E3.4,vha-7,nhr-4,plr-1,pmt-1,Y23H5B.5,aass-1,pah-1,lin-18,K02E10.1,syd-9,cwn-1
GO:0044424	intracellular part	0.000193834297220685	-8.54850690192239	5834	80	0.666666666666667	120	11604	186766,180674,175020,176641,180550,172615,176388,177984,179229,178549,179675,179240,177897,175280,174231,181076,180484,173308,181714,178740,177999,176848,173654,176366,179819,176521,183965,3564874,175112,187540,180818,179012,177852,180517,185736,190342,186184,173788,177088,175773,181399,175821,172333,174169,173414,180315,175398,180830,181752,180583,173304,172556,183807,175638,181538,176453,175107,180059,178916,174066,181432,177651,174564,179316,179855,178219,181064,189674,181682,176636,173399,180985,180554,180679,174401,176842,176575,177839,173901,171811	ugt-13,sup-12,mig-14,nob-1,R04B3.2,F52B5.3,ZK632.4,pyk-2,mrps-2,kin-33,vab-8,tag-196,gta-1,acsd-1,pgam-5,C17H11.6,D1005.2,Y105E8A.14,pat-9,ketn-1,alh-3,pat-6,Y25C1A.7,ugt-60,somi-1,vab-7,timm-17B.2,F37H8.5,F57C2.5,R03E9.2,dpyd-1,dmd-7,dhp-2,Y102A11A.6,F44E5.3,tric-1B.2,F53G2.1,hlh-1,Y67D8C.9,ced-6,F17E5.2,dpf-4,bli-4,spon-1,misc-1,dcs-1,tufm-1,T21F4.1,cnp-3,pfk-1.1,apg-1,pck-2,nhr-171,pal-1,prx-1,umps-1,cysl-2,nhr-60,natc-2,nhr-22,nhr-25,spp-10,let-268,coq-6,rde-12,vha-7,K07E3.4,Y38F1A.8,B0395.3,Y56A3A.33,cwn-1,syd-9,K02E10.1,lin-18,pah-1,aass-1,plr-1,nhr-4,pmt-1,Y23H5B.5
GO:0005737	cytoplasm	0.000235123654278411	-8.35539899378993	3785	58	0.483333333333333	120	11604	176842,176575,173901,180517,174401,180679,180554,177852,180818,173399,187540,175112,181682,3564874,189674,181064,178219,183965,174564,179316,173654,179855,177999,177651,176848,178740,178916,174066,173308,180484,175107,176453,181538,181076,172556,173304,175280,180583,174231,177897,179240,179675,180830,175398,180315,178549,173414,179229,174169,176388,172333,177984,180550,181399,175773,177088,175020,190342	aass-1,plr-1,pmt-1,Y102A11A.6,pah-1,lin-18,K02E10.1,dhp-2,dpyd-1,cwn-1,R03E9.2,F57C2.5,B0395.3,F37H8.5,Y38F1A.8,K07E3.4,vha-7,timm-17B.2,let-268,coq-6,Y25C1A.7,rde-12,alh-3,spp-10,pat-6,ketn-1,natc-2,nhr-22,Y105E8A.14,D1005.2,cysl-2,umps-1,prx-1,C17H11.6,pck-2,apg-1,acsd-1,pfk-1.1,pgam-5,gta-1,tag-196,vab-8,T21F4.1,tufm-1,dcs-1,kin-33,misc-1,mrps-2,spon-1,ZK632.4,bli-4,pyk-2,R04B3.2,F17E5.2,ced-6,Y67D8C.9,mig-14,tric-1B.2
GO:0044444	cytoplasmic part	0.000390734968208796	-7.84748105847802	2646	44	0.366666666666667	120	11604	180583,175280,174231,177897,179240,173304,172556,180315,180830,179675,175398,180550,174169,172333,176388,177984,173414,179229,175020,190342,175773,181399,187540,175112,177852,180818,180554,173901,176575,180517,178219,189674,181682,177651,176848,179855,173654,174564,179316,183965,181538,178740,178916,174066	pfk-1.1,acsd-1,pgam-5,gta-1,tag-196,apg-1,pck-2,dcs-1,T21F4.1,vab-8,tufm-1,R04B3.2,spon-1,bli-4,ZK632.4,pyk-2,misc-1,mrps-2,mig-14,tric-1B.2,ced-6,F17E5.2,R03E9.2,F57C2.5,dhp-2,dpyd-1,K02E10.1,pmt-1,plr-1,Y102A11A.6,vha-7,Y38F1A.8,B0395.3,spp-10,pat-6,rde-12,Y25C1A.7,let-268,coq-6,timm-17B.2,prx-1,ketn-1,natc-2,nhr-22
GO:0046658	anchored component of plasma membrane	0.000627760971651337	-7.37335108233923	4	2	0.0166666666666667	120	11604	181658,180750	gpn-1,lon-2
GO:0044421	extracellular region part	0.000820025076029681	-7.10617563764955	342	11	0.0916666666666667	120	11604	179240,181288,180750,174564,173399,179217,174169,181658,171677,181684,177292	tag-196,pxn-2,lon-2,let-268,cwn-1,mom-2,spon-1,gpn-1,mig-1,cpd-2,lam-1
GO:0005576	extracellular region	0.00226586952289319	-6.08979669839901	571	14	0.116666666666667	120	11604	177292,3564874,181684,171677,177162,174169,179217,181658,180750,179240,173282,181288,173399,174564	lam-1,F37H8.5,cpd-2,mig-1,wrt-5,spon-1,mom-2,gpn-1,lon-2,tag-196,kal-1,pxn-2,cwn-1,let-268
