TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0031090	organelle membrane	1.41940537727652e-09	-20.3730278014297	824	25	0.280898876404494	89	11604	181160,179316,181331,3565037,3564970,175723,173963,174712,172594,176766,174696,173064,177779,181646,181428,175787,173428,182681,3565629,259500,177471,172820,180664,176019,174435	gly-13,coq-6,prx-12,sorf-2,vha-13,gop-3,C25H3.9,cox-15,rme-8,cope-1,nuo-1,ced-1,copb-2,gas-1,ppk-3,pst-2,nstp-4,rnf-121,pigs-1,mpc-1,ufl-1,fce-1,F47B7.2,hsp-75,F44G4.2
GO:0044444	cytoplasmic part	3.14953767775037e-08	-17.2734250708546	2646	44	0.49438202247191	89	11604	179316,181160,3564970,181331,3565037,177996,176716,174066,174712,173963,174953,179686,181152,172655,177779,173064,176808,173428,181428,176756,259500,259584,179077,175503,173876,176766,172594,175723,174696,190586,181646,176259,176758,175787,182681,3565629,177471,173910,180664,171790,171888,174435,176019,172820	coq-6,gly-13,vha-13,prx-12,sorf-2,ndx-9,bckd-1A,nhr-22,cox-15,C25H3.9,gcn-2,srpa-68,C35B8.3,idha-1,copb-2,ced-1,lit-1,nstp-4,ppk-3,acaa-2,mpc-1,F21D5.7,unc-70,mmcm-1,pld-1,cope-1,rme-8,gop-3,nuo-1,gst-43,gas-1,trxr-2,lis-1,pst-2,rnf-121,pigs-1,ufl-1,sec-6,F47B7.2,nsun-4,vbh-1,F44G4.2,hsp-75,fce-1
GO:0005739	mitochondrion	5.50866546822782e-07	-14.4117732589026	602	18	0.202247191011236	89	11604	176259,176756,259500,174435,176019,171790,175503,179316,174696,176766,173963,174712,175723,176716,181646,172655,181152,190586	trxr-2,acaa-2,mpc-1,F44G4.2,hsp-75,nsun-4,mmcm-1,coq-6,nuo-1,cope-1,C25H3.9,cox-15,gop-3,bckd-1A,gas-1,idha-1,C35B8.3,gst-43
GO:0098588	bounding membrane of organelle	2.10405378352132e-06	-13.0716447009054	403	14	0.157303370786517	89	11604	177779,173064,180664,172594,175723,176766,181331,3565037,182681,3564970,181428,181160,175787,173428	copb-2,ced-1,F47B7.2,rme-8,gop-3,cope-1,prx-12,sorf-2,rnf-121,vha-13,ppk-3,gly-13,pst-2,nstp-4
GO:0044429	mitochondrial part	1.15998561059079e-05	-11.364517864592	344	12	0.134831460674157	89	11604	179316,175503,176716,259500,174696,174712,173963,175723,174435,176019,171790,181646	coq-6,mmcm-1,bckd-1A,mpc-1,nuo-1,cox-15,C25H3.9,gop-3,F44G4.2,hsp-75,nsun-4,gas-1
GO:0005737	cytoplasm	2.52644252959041e-05	-10.5861132665243	3785	48	0.539325842696629	89	11604	176808,173428,181428,176756,259500,259584,179077,179316,181160,3564970,3565037,181331,177996,183643,176716,174066,173963,174712,174484,174953,179686,181152,172655,173064,177779,176259,176758,175787,182681,3565629,173910,177471,180664,171790,171888,176019,174435,172820,175503,190777,173876,176766,175723,172594,174696,190586,172241,181646	lit-1,nstp-4,ppk-3,acaa-2,mpc-1,F21D5.7,unc-70,coq-6,gly-13,vha-13,sorf-2,prx-12,ndx-9,cil-1,bckd-1A,nhr-22,C25H3.9,cox-15,mel-11,gcn-2,srpa-68,C35B8.3,idha-1,ced-1,copb-2,trxr-2,lis-1,pst-2,rnf-121,pigs-1,sec-6,ufl-1,F47B7.2,nsun-4,vbh-1,hsp-75,F44G4.2,fce-1,mmcm-1,atg-4.1,pld-1,cope-1,gop-3,rme-8,nuo-1,gst-43,ccpp-1,gas-1
GO:0031966	mitochondrial membrane	3.06886262516028e-05	-10.3916184524198	209	9	0.101123595505618	89	11604	179316,259500,173963,175723,174712,174696,176019,174435,181646	coq-6,mpc-1,C25H3.9,gop-3,cox-15,nuo-1,hsp-75,F44G4.2,gas-1
GO:0005743	mitochondrial inner membrane	3.58767919663925e-05	-10.2354199348492	164	8	0.0898876404494382	89	11604	179316,259500,174696,174712,173963,176019,174435,181646	coq-6,mpc-1,nuo-1,cox-15,C25H3.9,hsp-75,F44G4.2,gas-1
GO:0044455	mitochondrial membrane part	4.96006395961981e-05	-9.91150682923189	126	7	0.0786516853932584	89	11604	174435,181646,179316,259500,174696,175723,173963	F44G4.2,gas-1,coq-6,mpc-1,nuo-1,gop-3,C25H3.9
GO:0005740	mitochondrial envelope	5.2771885363416e-05	-9.84953198324451	224	9	0.101123595505618	89	11604	176019,174435,181646,259500,175723,174712,173963,174696,179316	hsp-75,F44G4.2,gas-1,mpc-1,gop-3,cox-15,C25H3.9,nuo-1,coq-6
