TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:1902554	serine/threonine protein kinase complex	5.89316109540523e-06	-12.0417180157427	40	6	0.0447761194029851	134	11604	177092,189219,190078,191393,186646,184192	Y67D8A.2,W05G11.2,cyh-1,ZK678.3,cya-2,F08F1.9
GO:1902911	protein kinase complex	1.54295227535494e-05	-11.079227821844	47	6	0.0447761194029851	134	11604	184192,191393,186646,190078,189219,177092	F08F1.9,ZK678.3,cya-2,cyh-1,W05G11.2,Y67D8A.2
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	8.7364290001667e-05	-9.34542394001146	21	4	0.0298507462686567	134	11604	189219,184192,186646,191393	W05G11.2,F08F1.9,cya-2,ZK678.3
GO:0070470	plasma membrane respirasome	0.00039408785018382	-7.83893670351076	3	2	0.0149253731343284	134	11604	172968,178735	sdha-2,nuo-5
GO:1990204	oxidoreductase complex	0.00084165172154427	-7.08014426166164	64	5	0.0373134328358209	134	11604	178735,186188,172968,179674,176622	nuo-5,duox-2,sdha-2,ogdh-2,Y56A3A.19
GO:0061695	transferase complex, transferring phosphorus-containing groups	0.00582828504444367	-5.1450324823662	141	6	0.0447761194029851	134	11604	184192,186646,191393,189219,190078,177092	F08F1.9,cya-2,ZK678.3,W05G11.2,cyh-1,Y67D8A.2
GO:0071008	U2-type post-mRNA release spliceosomal complex	0.0115477421579161	-4.46126534528696	1	1	0.00746268656716418	134	11604	174600	stip-1
GO:0045272	plasma membrane respiratory chain complex I	0.0115477421579161	-4.46126534528696	1	1	0.00746268656716418	134	11604	178735	nuo-5
GO:0005683	U7 snRNP	0.0115477421579161	-4.46126534528696	1	1	0.00746268656716418	134	11604	183627	C49H3.4
GO:1902494	catalytic complex	0.0125961101030093	-4.37436723467254	622	14	0.104477611940299	134	11604	177092,186188,189219,178735,179674,3565151,172968,174838,190078,191472,186646,191393,176622,184192	Y67D8A.2,duox-2,W05G11.2,nuo-5,ogdh-2,dlc-4,sdha-2,ash-2,cyh-1,ZK945.8,cya-2,ZK678.3,Y56A3A.19,F08F1.9
GO:0098798	mitochondrial protein complex	0.0139354048689592	-4.27332256436486	170	6	0.0447761194029851	134	11604	172968,176197,176622,174631,178735,179721	sdha-2,mrpl-32,Y56A3A.19,dap-3,nuo-5,mrps-5
GO:0005623	cell	0.0174700536051714	-4.04726708642809	6994	93	0.694029850746269	134	11604	172348,3565745,174087,185989,176622,179398,3565509,179173,191393,177206,171872,266969,185335,180504,180479,179372,179052,172979,175847,179721,183553,182185,191472,192030,185949,173336,176749,174783,174600,186646,190999,172242,174768,174631,3565151,185243,172828,175489,176194,177228,190868,188813,191720,176085,190710,187233,172959,181229,172945,181648,176922,189372,186551,181669,182371,173270,176197,189590,177948,176507,174838,175078,174260,190078,189316,173439,186266,189045,4363014,178735,189219,186086,171860,172214,175598,172968,177092,186188,179548,171696,184192,171628,191500,173932,183627,179108,174544,179674,178422,186492,184621,180358,178121	npp-12,shc-1,C56C10.6,F48F7.3,Y56A3A.19,acl-2,rin-1,Y97E10AR.2,ZK678.3,ell-1,mek-2,ttn-1,twk-30,ceh-21,zfp-3,F46B6.4,gon-14,B0205.6,mlp-1,mrps-5,gasr-8,tbc-6,ZK945.8,str-211,str-141,sol-2,Y43F4B.5,kin-6,stip-1,cya-2,Y116A8C.13,hil-5,F54D5.7,dap-3,dlc-4,F34H10.1,F26E4.5,acy-3,ufbp-1,F29B9.5,spl-3,T23G4.2,nhr-38,cdh-3,mrp-8,K09F6.5,eif-3.E,myrf-2,F25H2.12,ent-2,rbm-39,Y6E2A.1,lgc-30,F59F4.2,ceh-58,F47G4.5,mrpl-32,vps-4,zim-2,rnf-113,ash-2,Y48B6A.13,cki-1,cyh-1,str-246,W07E6.2,F54H12.2,lido-16,rab-11.2,nuo-5,W05G11.2,F52C6.4,copa-1,M01E11.2,idhg-1,sdha-2,Y67D8A.2,duox-2,K10D6.2,smg-2,F08F1.9,R119.3,nhr-247,ilcr-2,C49H3.4,F09G2.1,unc-4,ogdh-2,M199.2,dsl-5,lgc-6,elp-1,nhr-43
GO:0005759	mitochondrial matrix	0.0183679852468519	-3.99714606204369	132	5	0.0373134328358209	134	11604	179721,174768,188813,176197,174631	mrps-5,F54D5.7,T23G4.2,mrpl-32,dap-3
GO:0098803	respiratory chain complex	0.0188488435157524	-3.9713037189197	49	3	0.0223880597014925	134	11604	178735,172968,176622	nuo-5,sdha-2,Y56A3A.19
GO:0031674	I band	0.0199052570338618	-3.91677140958325	19	2	0.0149253731343284	134	11604	175847,266969	mlp-1,ttn-1
