TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	1.25829240907438e-06	-13.5857549870502	29	6	0.0512820512820513	117	9362	184192,189219,174260,191393,186646,190078	F08F1.9,W05G11.2,cki-1,ZK678.3,cya-2,cyh-1
GO:0019887	protein kinase regulator activity	5.30489878976752e-05	-9.84429477135818	54	6	0.0512820512820513	117	9362	189219,184192,190078,186646,191393,174260	W05G11.2,F08F1.9,cyh-1,cya-2,ZK678.3,cki-1
GO:0019207	kinase regulator activity	7.98275087474458e-05	-9.43564239176526	58	6	0.0512820512820513	117	9362	184192,189219,191393,174260,190078,186646	F08F1.9,W05G11.2,ZK678.3,cki-1,cyh-1,cya-2
GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	0.00151094102529621	-6.49502262670061	5	2	0.0170940170940171	117	9362	187233,186266	K09F6.5,F54H12.2
GO:0061731	ribonucleoside-diphosphate reductase activity	0.00151094102529621	-6.49502262670061	5	2	0.0170940170940171	117	9362	187233,186266	K09F6.5,F54H12.2
GO:0016728	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor	0.00151094102529621	-6.49502262670061	5	2	0.0170940170940171	117	9362	187233,186266	K09F6.5,F54H12.2
GO:0016725	oxidoreductase activity, acting on CH or CH2 groups	0.00312138242555636	-5.76947929017975	7	2	0.0170940170940171	117	9362	187233,186266	K09F6.5,F54H12.2
GO:0019899	enzyme binding	0.00382387072159955	-5.56649209147754	448	13	0.111111111111111	117	9362	184192,171696,191393,183553,186646,182185,175210,189219,179736,186086,3565509,191472,3565745	F08F1.9,smg-2,ZK678.3,gasr-8,cya-2,tbc-6,helq-1,W05G11.2,W05B10.4,F52C6.4,rin-1,ZK945.8,shc-1
GO:0030234	enzyme regulator activity	0.00661369408002262	-5.01861291889071	270	9	0.0769230769230769	117	9362	184192,182185,186646,190078,174260,191393,189219,190314,191472	F08F1.9,tbc-6,cya-2,cyh-1,cki-1,ZK678.3,W05G11.2,Y55F3BR.2,ZK945.8
GO:0008294	calcium- and calmodulin-responsive adenylate cyclase activity	0.0124973296305098	-4.38224028705514	1	1	0.00854700854700855	117	9362	175489	acy-3
GO:0000225	N-acetylglucosaminylphosphatidylinositol deacetylase activity	0.0124973296305098	-4.38224028705514	1	1	0.00854700854700855	117	9362	3565275	pigl-1
GO:0047419	N-acetylgalactosamine-6-phosphate deacetylase activity	0.0124973296305098	-4.38224028705514	1	1	0.00854700854700855	117	9362	176272	F59B2.3
GO:0004163	diphosphomevalonate decarboxylase activity	0.0124973296305098	-4.38224028705514	1	1	0.00854700854700855	117	9362	175078	Y48B6A.13
GO:0031071	cysteine desulfurase activity	0.0124973296305098	-4.38224028705514	1	1	0.00854700854700855	117	9362	172979	B0205.6
GO:0044466	glutaryl-CoA hydrolase activity	0.0124973296305098	-4.38224028705514	1	1	0.00854700854700855	117	9362	174768	F54D5.7
GO:0008448	N-acetylglucosamine-6-phosphate deacetylase activity	0.0124973296305098	-4.38224028705514	1	1	0.00854700854700855	117	9362	176272	F59B2.3
GO:0071209	U7 snRNA binding	0.0124973296305098	-4.38224028705514	1	1	0.00854700854700855	117	9362	183627	C49H3.4
GO:0050662	coenzyme binding	0.0128856591402624	-4.35164028055855	201	7	0.0598290598290598	117	9362	190868,175598,174768,172968,173906,172979,179674	spl-3,idhg-1,F54D5.7,sdha-2,F09E5.8,B0205.6,ogdh-2
GO:0048037	cofactor binding	0.0129234980431765	-4.34870807089698	408	11	0.094017094017094	117	9362	172979,176622,172968,190868,178735,189513,186188,179674,173906,175598,174768	B0205.6,Y56A3A.19,sdha-2,spl-3,nuo-5,glb-30,duox-2,ogdh-2,F09E5.8,idhg-1,F54D5.7
GO:0004672	protein kinase activity	0.0138136393739564	-4.28209881449393	468	12	0.102564102564103	117	9362	186646,171872,190078,191393,177092,184192,179108,174783,172828,266969,174087,189219	cya-2,mek-2,cyh-1,ZK678.3,Y67D8A.2,F08F1.9,F09G2.1,kin-6,F26E4.5,ttn-1,C56C10.6,W05G11.2
GO:0019842	vitamin binding	0.0149086052700646	-4.20581669783616	76	4	0.0341880341880342	117	9362	172979,179674,173906,190868	B0205.6,ogdh-2,F09E5.8,spl-3
GO:0019901	protein kinase binding	0.0165397726215749	-4.10198733666519	119	5	0.0427350427350427	117	9362	184192,189219,191393,3565745,186646	F08F1.9,W05G11.2,ZK678.3,shc-1,cya-2
GO:0019213	deacetylase activity	0.0165745261396333	-4.09988833217962	16	2	0.0170940170940171	117	9362	176272,3565275	F59B2.3,pigl-1
GO:0019900	kinase binding	0.0170914356852786	-4.06917777805254	120	5	0.0427350427350427	117	9362	184192,189219,191393,3565745,186646	F08F1.9,W05G11.2,ZK678.3,shc-1,cya-2
GO:0016887	ATPase activity	0.0247946199685262	-3.69712858609836	282	8	0.0683760683760684	117	9362	175210,189590,190999,188813,171696,3565151,173270,190710	helq-1,vps-4,Y116A8C.13,T23G4.2,smg-2,dlc-4,F47G4.5,mrp-8
GO:0003989	acetyl-CoA carboxylase activity	0.0248397943701187	-3.6953083001267	2	1	0.00854700854700855	117	9362	178510	T28F3.5
GO:0030368	interleukin-17 receptor activity	0.0248397943701187	-3.6953083001267	2	1	0.00854700854700855	117	9362	173932	ilcr-2
GO:0008897	holo-[acyl-carrier-protein] synthase activity	0.0248397943701187	-3.6953083001267	2	1	0.00854700854700855	117	9362	189061	T28H10.1
GO:0044620	ACP phosphopantetheine attachment site binding	0.0248397943701187	-3.6953083001267	2	1	0.00854700854700855	117	9362	176622	Y56A3A.19
GO:0000036	acyl carrier activity	0.0248397943701187	-3.6953083001267	2	1	0.00854700854700855	117	9362	176622	Y56A3A.19
