TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-937042	IRAK2 mediated activation of TAK1 complex	5.91566933266265e-05	-9.73532081541897	7	3	0.0769230769230769	39	3154	172151,185243,187141	trf-2,F34H10.1,K08C9.7
R-CEL-975163	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	5.91566933266265e-05	-9.73532081541897	7	3	0.0769230769230769	39	3154	185243,172151,187141	F34H10.1,trf-2,K08C9.7
R-CEL-937072	TRAF6 mediated induction of TAK1 complex	5.91566933266265e-05	-9.73532081541897	7	3	0.0769230769230769	39	3154	185243,172151,187141	F34H10.1,trf-2,K08C9.7
R-CEL-449147	Signaling by Interleukins	0.000116133521975502	-9.06076997729684	65	6	0.153846153846154	39	3154	179108,171872,172151,185243,3565745,187141	F09G2.1,mek-2,trf-2,F34H10.1,shc-1,K08C9.7
R-CEL-5689896	Ovarian tumor domain proteases	0.000197662070035909	-8.52895170236082	10	3	0.0769230769230769	39	3154	187141,185243,172151	K08C9.7,F34H10.1,trf-2
R-CEL-2172127	DAP12 interactions	0.000278194219178131	-8.18719105806491	76	6	0.153846153846154	39	3154	185243,171872,179108,175489,187141,3565745	F34H10.1,mek-2,F09G2.1,acy-3,K08C9.7,shc-1
R-CEL-2424491	DAP12 signaling	0.000278194219178131	-8.18719105806491	76	6	0.153846153846154	39	3154	179108,171872,185243,3565745,187141,175489	F09G2.1,mek-2,F34H10.1,shc-1,K08C9.7,acy-3
R-CEL-186763	Downstream signal transduction	0.000278194219178131	-8.18719105806491	76	6	0.153846153846154	39	3154	187141,175489,3565745,185243,171872,179108	K08C9.7,acy-3,shc-1,F34H10.1,mek-2,F09G2.1
R-CEL-186797	Signaling by PDGF	0.000278194219178131	-8.18719105806491	76	6	0.153846153846154	39	3154	3565745,175489,187141,171872,179108,185243	shc-1,acy-3,K08C9.7,mek-2,F09G2.1,F34H10.1
R-CEL-912526	Interleukin receptor SHC signaling	0.000284506946374546	-8.16475288861671	49	5	0.128205128205128	39	3154	185243,171872,179108,187141,3565745	F34H10.1,mek-2,F09G2.1,K08C9.7,shc-1
R-CEL-179812	GRB2 events in EGFR signaling	0.000284506946374546	-8.16475288861671	49	5	0.128205128205128	39	3154	179108,171872,185243,3565745,187141	F09G2.1,mek-2,F34H10.1,shc-1,K08C9.7
R-CEL-112412	SOS-mediated signalling	0.000284506946374546	-8.16475288861671	49	5	0.128205128205128	39	3154	171872,179108,185243,3565745,187141	mek-2,F09G2.1,F34H10.1,shc-1,K08C9.7
R-CEL-8853659	RET signaling	0.000284506946374546	-8.16475288861671	49	5	0.128205128205128	39	3154	185243,179108,171872,187141,3565745	F34H10.1,F09G2.1,mek-2,K08C9.7,shc-1
R-CEL-187706	Signalling to p38 via RIT and RIN	0.000284506946374546	-8.16475288861671	49	5	0.128205128205128	39	3154	185243,179108,171872,187141,3565745	F34H10.1,F09G2.1,mek-2,K08C9.7,shc-1
R-CEL-5673001	RAF/MAP kinase cascade	0.000284506946374546	-8.16475288861671	49	5	0.128205128205128	39	3154	3565745,187141,171872,179108,185243	shc-1,K08C9.7,mek-2,F09G2.1,F34H10.1
R-CEL-180336	SHC1 events in EGFR signaling	0.000284506946374546	-8.16475288861671	49	5	0.128205128205128	39	3154	3565745,187141,171872,179108,185243	shc-1,K08C9.7,mek-2,F09G2.1,F34H10.1
R-CEL-2586552	Signaling by Leptin	0.000313274930518235	-8.06842938070456	50	5	0.128205128205128	39	3154	3565745,187141,171872,179108,185243	shc-1,K08C9.7,mek-2,F09G2.1,F34H10.1
R-CEL-451927	Interleukin-2 signaling	0.000313274930518235	-8.06842938070456	50	5	0.128205128205128	39	3154	185243,179108,171872,187141,3565745	F34H10.1,F09G2.1,mek-2,K08C9.7,shc-1
R-CEL-5684996	MAPK1/MAPK3 signaling	0.000313274930518235	-8.06842938070456	50	5	0.128205128205128	39	3154	171872,179108,185243,3565745,187141	mek-2,F09G2.1,F34H10.1,shc-1,K08C9.7
R-CEL-375165	NCAM signaling for neurite out-growth	0.000344201964122012	-7.97428196786374	51	5	0.128205128205128	39	3154	171872,179108,185243,3565745,187141	mek-2,F09G2.1,F34H10.1,shc-1,K08C9.7
R-CEL-170968	Frs2-mediated activation	0.000377393373755641	-7.88222248280018	52	5	0.128205128205128	39	3154	187141,3565745,185243,171872,179108	K08C9.7,shc-1,F34H10.1,mek-2,F09G2.1
R-CEL-167044	Signalling to RAS	0.00041295661741172	-7.79216801310723	53	5	0.128205128205128	39	3154	3565745,187141,179108,171872,185243	shc-1,K08C9.7,F09G2.1,mek-2,F34H10.1
R-CEL-170984	ARMS-mediated activation	0.00041295661741172	-7.79216801310723	53	5	0.128205128205128	39	3154	187141,3565745,185243,171872,179108	K08C9.7,shc-1,F34H10.1,mek-2,F09G2.1
