TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0043296	apical junction complex	0.00118623659285308	-6.73696951022997	9	2	0.0294117647058824	68	11604	180819,175783	dlg-1,par-3
GO:0005912	adherens junction	0.00406189181035556	-5.50610645075384	55	3	0.0441176470588235	68	11604	175783,171776,180819	par-3,afd-1,dlg-1
GO:0070161	anchoring junction	0.00427398277728534	-5.45520915174109	56	3	0.0441176470588235	68	11604	171776,175783,180819	afd-1,par-3,dlg-1
GO:0061802	anterior cell cortex	0.00586004825924394	-5.13959744006127	1	1	0.0147058823529412	68	11604	175783	par-3
GO:0099522	region of cytosol	0.00586004825924394	-5.13959744006127	1	1	0.0147058823529412	68	11604	176168	mig-10
GO:0099523	presynaptic cytosol	0.00586004825924394	-5.13959744006127	1	1	0.0147058823529412	68	11604	176168	mig-10
GO:0005913	cell-cell adherens junction	0.00661285251049339	-5.01874017350319	21	2	0.0294117647058824	68	11604	175783,171776	par-3,afd-1
GO:0005667	transcription factor complex	0.00743058244885246	-4.90215103182392	132	4	0.0588235294117647	68	11604	191623,260030,181002,174341	unc-39,tbx-7,sox-2,efl-3
GO:0005911	cell-cell junction	0.00765348460825428	-4.87259423050734	69	3	0.0441176470588235	68	11604	175783,171776,180819	par-3,afd-1,dlg-1
GO:0005788	endoplasmic reticulum lumen	0.00859348619477851	-4.75675078192133	24	2	0.0294117647058824	68	11604	178014,175472	enpl-1,pdi-1
GO:0033267	axon part	0.010043251091867	-4.60085440320399	26	2	0.0294117647058824	68	11604	176168,175502	mig-10,tir-1
GO:0005884	actin filament	0.0115935439612472	-4.45730689086897	28	2	0.0294117647058824	68	11604	176168,180631	mig-10,unc-78
GO:0030027	lamellipodium	0.0116862584390888	-4.4493416198207	2	1	0.0147058823529412	68	11604	176168	mig-10
GO:0032584	growth cone membrane	0.0116862584390888	-4.4493416198207	2	1	0.0147058823529412	68	11604	176168	mig-10
GO:0090723	growth cone part	0.0116862584390888	-4.4493416198207	2	1	0.0147058823529412	68	11604	176168	mig-10
GO:0098802	plasma membrane receptor complex	0.0132418884768102	-4.3243701044444	30	2	0.0294117647058824	68	11604	180819,176296	dlg-1,ina-1
GO:0042643	actomyosin, actin portion	0.0174788230335696	-4.04676524319731	3	1	0.0147058823529412	68	11604	180631	unc-78
GO:0030016	myofibril	0.0207796060312675	-3.87378325252507	100	3	0.0441176470588235	68	11604	180631,181115,180767	unc-78,rig-1,act-4
GO:0044444	cytoplasmic part	0.0248076238285232	-3.69660426061227	2646	23	0.338235294117647	68	11604	179981,180554,171829,192067,3565629,181115,178141,176168,3565206,178878,178014,177469,175502,175783,175916,176296,175472,180631,177775,180767,177217,177354,181499	ret-1,K02E10.1,cpz-1,tsp-17,pigs-1,rig-1,T12G3.4,mig-10,T02G5.7,C37H5.13,enpl-1,C06G3.5,tir-1,par-3,let-721,ina-1,pdi-1,unc-78,idh-1,act-4,sar-1,sams-4,hlb-1
GO:0044432	endoplasmic reticulum part	0.025595989231298	-3.66531961042317	285	5	0.0735294117647059	68	11604	178014,179981,177217,3565629,175472	enpl-1,ret-1,sar-1,pigs-1,pdi-1
GO:0042765	GPI-anchor transamidase complex	0.028963780054325	-3.54170919324475	5	1	0.0147058823529412	68	11604	3565629	pigs-1
GO:0030424	axon	0.0296369377146243	-3.51873379986255	200	4	0.0588235294117647	68	11604	176168,192067,180755,175502	mig-10,tsp-17,mig-13,tir-1
GO:0030425	dendrite	0.0304988038620869	-3.4900678137743	116	3	0.0441176470588235	68	11604	175502,180755,192067	tir-1,mig-13,tsp-17
GO:0097447	dendritic tree	0.0304988038620869	-3.4900678137743	116	3	0.0441176470588235	68	11604	180755,175502,192067	mig-13,tir-1,tsp-17
GO:0030127	COPII vesicle coat	0.0346565521001354	-3.3622684774232	6	1	0.0147058823529412	68	11604	177217	sar-1
GO:0030670	phagocytic vesicle membrane	0.0346565521001354	-3.3622684774232	6	1	0.0147058823529412	68	11604	176296	ina-1
GO:0008305	integrin complex	0.0346565521001354	-3.3622684774232	6	1	0.0147058823529412	68	11604	176296	ina-1
GO:0030426	growth cone	0.0346565521001354	-3.3622684774232	6	1	0.0147058823529412	68	11604	176168	mig-10
GO:0098636	protein complex involved in cell adhesion	0.0346565521001354	-3.3622684774232	6	1	0.0147058823529412	68	11604	176296	ina-1
GO:0015629	actin cytoskeleton	0.0353848388441036	-3.34147183182102	123	3	0.0441176470588235	68	11604	180767,180631,176168	act-4,unc-78,mig-10
GO:0005622	intracellular	0.037213355460502	-3.29108756437906	5834	42	0.617647058823529	68	11604	177469,174341,181250,174260,178878,3565629,178141,176851,184287,181002,171829,192067,180554,180819,182489,177354,180631,175811,172331,176490,179819,176296,173813,191623,175502,174380,3565206,175587,176168,178014,181115,179981,180767,177775,260030,181499,177217,175472,178459,175916,175783,178882	C06G3.5,efl-3,elt-2,cki-1,C37H5.13,pigs-1,T12G3.4,K02D7.1,dmd-5,sox-2,cpz-1,tsp-17,K02E10.1,dlg-1,mnm-2,sams-4,unc-78,ceh-10,let-381,cnt-2,somi-1,ina-1,F10G7.10,unc-39,tir-1,suf-1,T02G5.7,atf-7,mig-10,enpl-1,rig-1,ret-1,act-4,idh-1,tbx-7,hlb-1,sar-1,pdi-1,zip-7,let-721,par-3,ugt-11
GO:0044424	intracellular part	0.037213355460502	-3.29108756437906	5834	42	0.617647058823529	68	11604	179819,176296,176490,180631,172331,175811,182489,177354,180819,181002,184287,180554,192067,171829,3565629,176851,178141,181250,174341,178878,174260,177469,175783,175916,178882,175472,178459,177775,180767,177217,181499,260030,179981,181115,176168,175587,3565206,178014,173813,174380,191623,175502	somi-1,ina-1,cnt-2,unc-78,let-381,ceh-10,mnm-2,sams-4,dlg-1,sox-2,dmd-5,K02E10.1,tsp-17,cpz-1,pigs-1,K02D7.1,T12G3.4,elt-2,efl-3,C37H5.13,cki-1,C06G3.5,par-3,let-721,ugt-11,pdi-1,zip-7,idh-1,act-4,sar-1,hlb-1,tbx-7,ret-1,rig-1,mig-10,atf-7,T02G5.7,enpl-1,F10G7.10,suf-1,unc-39,tir-1
GO:0044464	cell part	0.0395335796134111	-3.23060485142446	6911	48	0.705882352941177	68	11604	179981,181115,175587,3565206,176168,178014,173813,175502,191623,174380,175783,175916,178882,181328,171868,175472,178459,180767,177775,181499,260030,173397,177217,181002,184287,192067,171829,180554,3565629,178141,176851,174341,181250,174260,178878,177469,181648,179819,181017,176296,176490,180631,175811,172331,180755,177354,182489,180819	ret-1,rig-1,atf-7,T02G5.7,mig-10,enpl-1,F10G7.10,tir-1,unc-39,suf-1,par-3,let-721,ugt-11,ttyh-1,bam-2,pdi-1,zip-7,act-4,idh-1,hlb-1,tbx-7,K10B4.3,sar-1,sox-2,dmd-5,tsp-17,cpz-1,K02E10.1,pigs-1,T12G3.4,K02D7.1,efl-3,elt-2,cki-1,C37H5.13,C06G3.5,ent-2,somi-1,sto-1,ina-1,cnt-2,unc-78,ceh-10,let-381,mig-13,sams-4,mnm-2,dlg-1
GO:0070971	endoplasmic reticulum exit site	0.0403164378098021	-3.21099600709311	7	1	0.0147058823529412	68	11604	177217	sar-1
GO:0045179	apical cortex	0.0403164378098021	-3.21099600709311	7	1	0.0147058823529412	68	11604	175783	par-3
GO:0098839	postsynaptic density membrane	0.0403164378098021	-3.21099600709311	7	1	0.0147058823529412	68	11604	180819	dlg-1
GO:0031301	integral component of organelle membrane	0.042225553882696	-3.16472969896291	132	3	0.0441176470588235	68	11604	3565629,179981,175916	pigs-1,ret-1,let-721
GO:0044448	cell cortex part	0.0453251149998549	-3.09389398511653	58	2	0.0294117647058824	68	11604	180631,175783	unc-78,par-3
