TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0017101	aminoacyl-tRNA synthetase multienzyme complex	1.17261643668193e-05	-11.3536879422239	5	3	0.0241935483870968	124	11604	176024,176334,174159	pars-1,dars-1,kars-1
GO:1990112	RQC complex	0.000337454162054339	-7.99408087301083	3	2	0.0161290322580645	124	11604	175303,171893	Y82E9BR.18,Y54E10A.11
GO:0070062	extracellular exosome	0.0106859703550841	-4.53882357963306	1	1	0.00806451612903226	124	11604	175703	gars-1
GO:0036266	Cdc48p-Npl4p-Vms1p AAA ATPase complex	0.0106859703550841	-4.53882357963306	1	1	0.00806451612903226	124	11604	176141	vms-1
GO:1903561	extracellular vesicle	0.0212586618723473	-3.85099084914294	2	1	0.00806451612903226	124	11604	175703	gars-1
GO:0043230	extracellular organelle	0.0212586618723473	-3.85099084914294	2	1	0.00806451612903226	124	11604	175703	gars-1
GO:0005739	mitochondrion	0.027273498258685	-3.60183980803876	602	12	0.0967741935483871	124	11604	171985,3565232,175703,173940,175157,174548,179506,176514,176141,179922,177241,174159	aars-2,mai-1,gars-1,acdh-2,Y53F4B.14,C05C10.3,F32D8.12,pde-12,vms-1,atfs-1,hoe-1,kars-1
GO:0055037	recycling endosome	0.0508873814849123	-2.97814029411842	34	2	0.0161290322580645	124	11604	179462,181258	crp-1,nhx-5
GO:0016235	aggresome	0.0523089131601713	-2.95058849871909	5	1	0.00806451612903226	124	11604	178139	sqst-1
GO:0044841	gut granule membrane	0.0523089131601713	-2.95058849871909	5	1	0.00806451612903226	124	11604	188574	cdf-2
GO:0016234	inclusion body	0.0523089131601713	-2.95058849871909	5	1	0.00806451612903226	124	11604	178139	sqst-1
GO:0044753	amphisome	0.0523089131601713	-2.95058849871909	5	1	0.00806451612903226	124	11604	178139	sqst-1
GO:0044840	gut granule	0.0624402774818377	-2.77354473936916	6	1	0.00806451612903226	124	11604	188574	cdf-2
GO:0005622	intracellular	0.0701779642143898	-2.65672091730723	5834	71	0.57258064516129	124	11604	181650,187129,188574,175902,176540,181258,178945,178581,176514,175159,177420,178877,179506,174548,179425,181121,172838,172086,177241,174159,3565232,171985,178071,177926,173311,178940,175157,180302,189771,180677,172070,176574,187705,177859,176387,179462,184023,191609,181551,176024,179922,178573,186378,172087,259654,180408,172442,180704,181052,178548,179449,175517,171893,179599,190256,176141,186765,178214,179450,173940,185911,179680,176334,172669,175218,178139,173169,173942,175703,173224,172085	nipi-3,ugt-19,cdf-2,nfx-1,hmt-1,nhx-5,crn-2,ugt-29,pde-12,trip-4,lec-11,abhd-5.2,F32D8.12,C05C10.3,rop-1,asns-2,K10C3.5,ugt-28,hoe-1,kars-1,mai-1,aars-2,mbf-1,iars-1,yars-1,ugt-48,Y53F4B.14,gly-4,ugt-31,T19D2.2,ssb-1,sbp-1,cyp-33C8,sars-1,riok-3,crp-1,E03H4.8,arf-1.1,nhr-3,pars-1,atfs-1,nhr-58,F56D2.5,ugt-25,cdr-4,mrp-2,nars-1,paf-2,tnt-3,lec-12,ugt-1,C36E8.1,Y54E10A.11,zip-10,Y54E2A.4,vms-1,parg-2,cul-6,ugt-2,acdh-2,ugt-32,tbb-6,dars-1,K07A12.1,sbds-1,sqst-1,eif-6,C17C3.1,gars-1,glp-4,ugt-26
