TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0003676	nucleic acid binding	3.49280910759576e-11	-24.0777297085901	1742	66	0.407407407407407	162	9362	174535,178867,177042,172844,172211,172711,177914,172616,172532,177461,173070,174958,177620,174829,181793,178778,174174,171941,171627,259844,177749,178866,187618,177332,173931,174932,171895,174017,179938,175988,172463,187350,176310,191771,172515,179070,172470,178295,176347,179734,172414,174197,177707,182915,171914,172861,177591,172786,178268,172250,172361,172242,174871,178296,191735,172244,172219,177462,175083,176755,190056,178929,174016,176373,187256,172152	nos-3,pgl-3,Y69A2AR.32,lsl-1,cey-3,snpc-4,rad-51,cep-1,gld-1,pgl-1,rbm-3.1,hpr-17,K07H8.9,hmg-12,pot-3,rpl-11.1,gld-3,glh-4,rnp-8,Y57G11C.36,flh-1,hil-4,R05F9.11,puf-7,daz-1,wago-4,fog-1,fbf-2,nxf-2,tofu-7,wago-1,fubl-4,cpb-1,spo-11,prg-1,spn-4,ztf-15,rec-8,mut-7,his-74,glh-1,puf-8,C27B7.5,spe-44,msh-6,alg-5,csr-1,C41G7.3,msh-5,hmg-3,glh-2,hil-5,ife-5,mex-5,nos-1,cpb-3,cey-2,him-3,Y54G11A.3,ife-1,Y48G9A.11,snpc-1.3,fbf-1,iff-1,parn-1,ppw-2
GO:0003723	RNA binding	7.62999847646035e-11	-23.2963483773157	591	35	0.216049382716049	162	9362	172244,178296,191735,259844,174871,171627,175083,176755,173931,177332,174016,174017,171895,187256,175988,176373,179938,177042,178867,172515,176310,174535,187350,172532,174197,172414,179070,177620,173070,177461,171941,178778,172361,174174,172786	cpb-3,mex-5,nos-1,Y57G11C.36,ife-5,rnp-8,Y54G11A.3,ife-1,daz-1,puf-7,fbf-1,fbf-2,fog-1,parn-1,tofu-7,iff-1,nxf-2,Y69A2AR.32,pgl-3,prg-1,cpb-1,nos-3,fubl-4,gld-1,puf-8,glh-1,spn-4,K07H8.9,rbm-3.1,pgl-1,glh-4,rpl-11.1,glh-2,gld-3,C41G7.3
GO:0003730	mRNA 3'-UTR binding	1.51295352766727e-08	-18.0066170249733	39	9	0.0555555555555556	162	9362	173931,172532,174197,176310,174017,174016,171895,172244,178296	daz-1,gld-1,puf-8,cpb-1,fbf-2,fbf-1,fog-1,cpb-3,mex-5
GO:0005488	binding	9.67983264371735e-08	-16.1506361316855	5713	130	0.802469135802469	162	9362	178061,177332,266900,190257,174766,177749,175275,178866,178819,260090,178938,179938,174017,172532,171993,172711,172844,178867,186678,174174,176471,174829,177620,176498,176451,177642,190056,177462,175083,172219,172667,172137,175248,178296,172242,172152,178509,173765,171838,178929,174257,183438,175959,171914,172277,177707,174197,172414,178007,179734,179070,172463,172250,176812,172956,177647,172861,172169,177591,173782,173874,266829,172968,173931,180102,187618,173165,172773,183036,259844,171627,174055,178047,176286,172411,173558,175988,171895,174932,172616,177914,172211,177042,174535,178778,171941,181793,176506,174958,177461,173070,172353,188912,176755,175991,175471,186276,191735,172244,189994,178881,174871,176373,187256,174016,179841,179089,187190,175791,172072,175403,182915,176347,190948,172470,178295,172907,179802,191771,172515,171939,187350,176310,180321,172361,183641,178268,181538,172786,173755	cbd-1,puf-7,plk-3,Y54E2A.8,F54D5.9,flh-1,par-2,hil-4,pid-5,F07F6.7,syp-2,nxf-2,fbf-2,gld-1,cyb-2.2,snpc-4,lsl-1,pgl-3,H04D03.2,gld-3,sip-1,hmg-12,K07H8.9,tat-3,T07C4.3,M116.5,Y48G9A.11,him-3,Y54G11A.3,cey-2,syp-3,spe-5,ucr-2.3,mex-5,hil-5,ppw-2,zipt-7.1,Y52E8A.2,plk-2,snpc-1.3,skr-17,C44B12.6,brd-1,msh-6,rnf-1,C27B7.5,puf-8,glh-1,klc-1,his-74,spn-4,wago-1,hmg-3,toca-2,mppe-1,syx-4,alg-5,B0261.7,csr-1,T12C9.7,smc-5,cas-2,sdha-2,daz-1,syp-1,R05F9.11,fbxa-101,skr-2,heri-1,Y57G11C.36,rnp-8,ani-2,edg-1,glp-1,syp-4,F52C6.2,tofu-7,fog-1,wago-4,cep-1,rad-51,cey-3,Y69A2AR.32,nos-3,rpl-11.1,glh-4,pot-3,hpl-2,hpr-17,pgl-1,rbm-3.1,cdc-25.1,nduf-2.2,ife-1,cpg-2,cyn-9,F55A11.4,nos-1,cpb-3,Y47G6A.14,T19H12.2,ife-5,iff-1,parn-1,fbf-1,bir-2,tofu-2,nol-9,B0336.13,got-2.1,F56F11.4,spe-44,mut-7,Y111B2A.1,ztf-15,rec-8,ZC434.8,sun-1,spo-11,prg-1,hus-1,fubl-4,cpb-1,fog-2,glh-2,C50C3.1,msh-5,prx-1,C41G7.3,C16A11.4
GO:0003729	mRNA binding	5.76404921070658e-07	-14.3664554352609	114	12	0.0740740740740741	162	9362	174016,174017,172244,171895,173070,178296,259844,176310,172532,174197,173931,179070	fbf-1,fbf-2,cpb-3,fog-1,rbm-3.1,mex-5,Y57G11C.36,cpb-1,gld-1,puf-8,daz-1,spn-4
GO:1901363	heterocyclic compound binding	1.28205100759786e-06	-13.5670494127395	3052	82	0.506172839506173	162	9362	172152,187256,176373,174016,178929,171838,179089,187190,190056,188912,177462,176755,175083,172219,172137,178296,191735,172244,172242,174871,172250,172361,178268,181538,172786,177591,172861,171914,172072,174197,177707,175403,182915,190948,176347,179734,172414,178295,179070,172470,172907,172515,191771,187350,176310,172463,179938,175988,174017,171895,174932,173874,172968,173931,177332,187618,266900,178866,175275,177749,183036,259844,171627,174174,178778,171941,181793,174829,174958,177620,177461,176498,173070,172532,172711,177914,172616,172844,172211,178867,177042,174535	ppw-2,parn-1,iff-1,fbf-1,snpc-1.3,plk-2,tofu-2,nol-9,Y48G9A.11,nduf-2.2,him-3,ife-1,Y54G11A.3,cey-2,spe-5,mex-5,nos-1,cpb-3,hil-5,ife-5,hmg-3,glh-2,msh-5,prx-1,C41G7.3,csr-1,alg-5,msh-6,got-2.1,puf-8,C27B7.5,F56F11.4,spe-44,Y111B2A.1,mut-7,his-74,glh-1,rec-8,spn-4,ztf-15,ZC434.8,prg-1,spo-11,fubl-4,cpb-1,wago-1,nxf-2,tofu-7,fbf-2,fog-1,wago-4,smc-5,sdha-2,daz-1,puf-7,R05F9.11,plk-3,hil-4,par-2,flh-1,heri-1,Y57G11C.36,rnp-8,gld-3,rpl-11.1,glh-4,pot-3,hmg-12,hpr-17,K07H8.9,pgl-1,tat-3,rbm-3.1,gld-1,snpc-4,rad-51,cep-1,lsl-1,cey-3,pgl-3,Y69A2AR.32,nos-3
GO:0097159	organic cyclic compound binding	1.50884227498268e-06	-13.4041679065158	3063	82	0.506172839506173	162	9362	177042,178867,174535,172532,177914,172616,172711,172211,172844,177620,174958,173070,176498,177461,171941,178778,174174,181793,174829,187618,266900,183036,177749,175275,178866,259844,171627,173874,173931,172968,177332,174017,171895,174932,175988,179938,172907,172515,191771,176310,187350,172463,172072,171914,182915,177707,175403,174197,172414,179734,190948,176347,179070,172470,178295,172861,177591,172250,172361,178268,172786,181538,172244,191735,178296,174871,172242,188912,190056,176755,175083,177462,172219,172137,174016,178929,171838,187190,179089,172152,176373,187256	Y69A2AR.32,pgl-3,nos-3,gld-1,rad-51,cep-1,snpc-4,cey-3,lsl-1,K07H8.9,hpr-17,rbm-3.1,tat-3,pgl-1,glh-4,rpl-11.1,gld-3,pot-3,hmg-12,R05F9.11,plk-3,heri-1,flh-1,par-2,hil-4,Y57G11C.36,rnp-8,smc-5,daz-1,sdha-2,puf-7,fbf-2,fog-1,wago-4,tofu-7,nxf-2,ZC434.8,prg-1,spo-11,cpb-1,fubl-4,wago-1,got-2.1,msh-6,spe-44,C27B7.5,F56F11.4,puf-8,glh-1,his-74,Y111B2A.1,mut-7,spn-4,ztf-15,rec-8,alg-5,csr-1,hmg-3,glh-2,msh-5,C41G7.3,prx-1,cpb-3,nos-1,mex-5,ife-5,hil-5,nduf-2.2,Y48G9A.11,ife-1,Y54G11A.3,him-3,cey-2,spe-5,fbf-1,snpc-1.3,plk-2,nol-9,tofu-2,ppw-2,iff-1,parn-1
GO:0005515	protein binding	2.67540633447343e-06	-12.8314092884143	2234	65	0.401234567901235	162	9362	176310,180321,172463,179802,171939,176347,172414,178007,179734,179070,175403,172277,182915,172169,173782,177647,172361,172250,176812,178268,178296,178881,189994,172667,175471,176755,174257,183438,175959,175791,178509,174016,173765,171838,176373,174535,178867,186678,172532,171993,172616,177914,176451,177642,172353,177461,176506,176471,174174,171941,171627,174055,190257,174766,175275,173165,172773,180102,266829,176286,178938,172411,179938,173558,178047	cpb-1,fog-2,wago-1,sun-1,hus-1,mut-7,glh-1,klc-1,his-74,spn-4,F56F11.4,rnf-1,spe-44,B0261.7,T12C9.7,syx-4,glh-2,hmg-3,toca-2,msh-5,mex-5,T19H12.2,Y47G6A.14,syp-3,cyn-9,ife-1,skr-17,C44B12.6,brd-1,B0336.13,zipt-7.1,fbf-1,Y52E8A.2,plk-2,iff-1,nos-3,pgl-3,H04D03.2,gld-1,cyb-2.2,cep-1,rad-51,T07C4.3,M116.5,cdc-25.1,pgl-1,hpl-2,sip-1,gld-3,glh-4,rnp-8,ani-2,Y54E2A.8,F54D5.9,par-2,fbxa-101,skr-2,syp-1,cas-2,glp-1,syp-2,syp-4,nxf-2,F52C6.2,edg-1
GO:0019789	SUMO transferase activity	1.67296916878636e-05	-10.9983254718345	10	4	0.0246913580246914	162	9362	3565475,172637,172644,172186	zhp-4,zhp-2,zhp-3,zhp-1
GO:0030371	translation repressor activity	2.59354554461751e-05	-10.5598995892519	11	4	0.0246913580246914	162	9362	180321,176310,172244,171895	fog-2,cpb-1,cpb-3,fog-1
