TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0000794	condensed nuclear chromosome	2.10691456006166e-23	-52.2142325553797	57	20	0.122699386503067	163	11604	172524,3565475,180102,178295,177405,177948,177591,177914,172644,171939,177462,259571,172411,172667,173874,188246,172186,172099,178938,172637	ego-1,zhp-4,syp-1,rec-8,htp-2,zim-2,csr-1,rad-51,zhp-3,hus-1,him-3,htp-1,syp-4,syp-3,smc-5,zim-3,zhp-1,htp-3,syp-2,zhp-2
GO:0000793	condensed chromosome	4.99123314169933e-23	-51.3517741370443	131	26	0.159509202453988	163	11604	178192,176506,172411,172667,259571,172644,171939,177462,172637,172099,178938,173874,188246,172186,177948,177405,13187952,180102,186678,178295,3565475,172524,183932,177914,171838,177591	dsb-1,hpl-2,syp-4,syp-3,htp-1,zhp-3,hus-1,him-3,zhp-2,htp-3,syp-2,smc-5,zim-3,zhp-1,zim-2,htp-2,dsb-2,syp-1,H04D03.2,rec-8,zhp-4,ego-1,him-5,rad-51,plk-2,csr-1
GO:0000795	synaptonemal complex	5.23358956944404e-23	-51.3043597540614	15	13	0.0797546012269939	163	11604	259571,3565475,172644,177462,177405,180102,172667,178295,172411,172186,172637,172099,178938	htp-1,zhp-4,zhp-3,him-3,htp-2,syp-1,syp-3,rec-8,syp-4,zhp-1,zhp-2,htp-3,syp-2
GO:0099086	synaptonemal structure	5.23358956944404e-23	-51.3043597540614	15	13	0.0797546012269939	163	11604	180102,172411,178295,172667,177405,172644,177462,3565475,259571,172099,178938,172637,172186	syp-1,syp-4,rec-8,syp-3,htp-2,zhp-3,him-3,zhp-4,htp-1,htp-3,syp-2,zhp-2,zhp-1
GO:0045495	pole plasm	1.74608015797317e-21	-47.7969135870193	69	20	0.122699386503067	163	11604	176755,182022,172414,179070,174174,172463,187256,175275,171642,174017,178296,172524,172532,172361,172515,171941,177461,174197,178867,177591	ife-1,pgl-2,glh-1,spn-4,gld-3,wago-1,parn-1,par-2,deps-1,fbf-2,mex-5,ego-1,gld-1,glh-2,prg-1,glh-4,pgl-1,puf-8,pgl-3,csr-1
GO:0060293	germ plasm	1.74608015797317e-21	-47.7969135870193	69	20	0.122699386503067	163	11604	175275,171642,187256,174174,172463,179070,172414,176755,182022,178867,177591,174197,177461,171941,172515,172524,172361,172532,178296,174017	par-2,deps-1,parn-1,gld-3,wago-1,spn-4,glh-1,ife-1,pgl-2,pgl-3,csr-1,puf-8,pgl-1,glh-4,prg-1,ego-1,glh-2,gld-1,mex-5,fbf-2
GO:0043186	P granule	1.74608015797317e-21	-47.7969135870193	69	20	0.122699386503067	163	11604	171642,175275,172414,179070,182022,176755,187256,172463,174174,177461,174197,171941,177591,178867,178296,174017,172515,172361,172532,172524	deps-1,par-2,glh-1,spn-4,pgl-2,ife-1,parn-1,wago-1,gld-3,pgl-1,puf-8,glh-4,csr-1,pgl-3,mex-5,fbf-2,prg-1,glh-2,gld-1,ego-1
GO:0043228	non-membrane-bounded organelle	2.89679213724013e-20	-44.9880978947069	1412	66	0.404907975460123	163	11604	177462,259571,179070,172186,171993,266900,172532,172616,174017,178866,186678,184750,177948,187190,179312,171941,172017,177914,172644,177642,172250,176755,176506,182022,172414,172524,178295,178867,177591,171838,174055,178778,174197,177461,172242,172411,178192,175275,171642,188246,182915,178938,178007,3565475,13187952,180102,173782,174174,172463,171939,187256,172667,179734,173874,172099,191771,172637,183932,172361,173945,172515,178296,177405,266829,175959,174958	him-3,htp-1,spn-4,zhp-1,cyb-2.2,plk-3,gld-1,cep-1,fbf-2,hil-4,H04D03.2,prde-1,zim-2,nol-9,tag-153,glh-4,hop-1,rad-51,zhp-3,M116.5,hmg-3,ife-1,hpl-2,pgl-2,glh-1,ego-1,rec-8,pgl-3,csr-1,plk-2,ani-2,rpl-11.1,puf-8,pgl-1,hil-5,syp-4,dsb-1,par-2,deps-1,zim-3,spe-44,syp-2,klc-1,zhp-4,dsb-2,syp-1,T12C9.7,gld-3,wago-1,hus-1,parn-1,syp-3,his-74,smc-5,htp-3,spo-11,zhp-2,him-5,glh-2,cdc-14,prg-1,mex-5,htp-2,cas-2,brd-1,hpr-17
GO:0043232	intracellular non-membrane-bounded organelle	2.89679213724013e-20	-44.9880978947069	1412	66	0.404907975460123	163	11604	259571,177462,179070,172186,171993,266900,172616,172532,177948,184750,178866,186678,174017,179312,187190,177914,172017,171941,172250,177642,172644,172414,182022,176755,176506,172524,178295,177591,178867,174197,177461,178778,174055,171838,172242,178192,172411,188246,171642,175275,178938,182915,3565475,178007,180102,13187952,173782,187256,172463,174174,171939,172667,179734,173874,172637,191771,172099,172515,173945,172361,183932,177405,178296,174958,175959,266829	htp-1,him-3,spn-4,zhp-1,cyb-2.2,plk-3,cep-1,gld-1,zim-2,prde-1,hil-4,H04D03.2,fbf-2,tag-153,nol-9,rad-51,hop-1,glh-4,hmg-3,M116.5,zhp-3,glh-1,pgl-2,ife-1,hpl-2,ego-1,rec-8,csr-1,pgl-3,puf-8,pgl-1,rpl-11.1,ani-2,plk-2,hil-5,dsb-1,syp-4,zim-3,deps-1,par-2,syp-2,spe-44,zhp-4,klc-1,syp-1,dsb-2,T12C9.7,parn-1,wago-1,gld-3,hus-1,syp-3,his-74,smc-5,zhp-2,spo-11,htp-3,prg-1,cdc-14,glh-2,him-5,htp-2,mex-5,hpr-17,brd-1,cas-2
GO:0036464	cytoplasmic ribonucleoprotein granule	9.72811137470382e-19	-41.4740969928487	106	21	0.128834355828221	163	11604	178296,174017,172515,172361,172532,172524,177461,174197,171941,177591,178867,179312,172414,179070,182022,176755,187256,172463,174174,171642,175275	mex-5,fbf-2,prg-1,glh-2,gld-1,ego-1,pgl-1,puf-8,glh-4,csr-1,pgl-3,tag-153,glh-1,spn-4,pgl-2,ife-1,parn-1,wago-1,gld-3,deps-1,par-2
