TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005622	intracellular	1.49281105222583e-10	-22.6251899751687	5834	134	0.73224043715847	183	11604	172609,176115,178547,175598,266876,175175,173400,176421,181707,187130,172369,190094,175461,185999,176756,175724,266858,176149,172937,178596,173064,191727,174638,176919,175039,175885,171938,178696,186115,172311,174279,179578,176453,183940,176904,172101,179484,181053,173019,175546,172830,190243,172553,175453,177893,180770,177217,181727,174534,181580,177108,4363062,3565504,176020,259501,178774,171878,174840,180631,178346,171775,175474,179039,171696,178144,176762,179473,176608,187567,171719,180435,181027,176563,175472,179041,175497,180311,183963,174428,178942,171723,173963,176296,192051,176966,175517,176387,180554,174508,173641,3565291,192085,172306,178685,179641,172641,178060,181528,178141,181578,172574,181646,190931,173657,173312,178116,172097,177981,181271,3565961,181169,173858,266844,179603,177526,181248,174275,181743,174038,175059,172896,176524,179071,181538,176687,181474,190586,174598,172444,186774,172837,190203,181353,181036	T01G9.2,ran-2,cul-3,idhg-1,spsb-1,pat-4,mrpl-28,gtf-2H2C,sur-7,ugt-20,spg-20,Y50D4B.2,ben-1,nhr-190,acaa-2,hap-1,prdx-2,C14B9.8,snx-27,fmo-5,ced-1,nhr-78,ccm-3,immp-2,hda-10,gen-1,msh-2,nhr-13,F52E1.9,fars-1,dbt-1,dhs-19,umps-1,mrpl-18,ugt-52,pdxk-1,sqv-4,dct-1,madf-2,nhr-20,drsh-1,Y53G8B.1,apb-3,gly-14,pps-1,ZC8.6,sar-1,aak-2,pno-1,egrh-1,pdhb-1,glct-6,gpd-2,R151.8,pdcd-2,ugt-64,Y54E10BR.2,dhps-1,unc-78,Y45F10D.7,Y37E3.17,wdr-5.1,ubh-1,smg-2,K08E4.2,qdpr-1,vps-54,mrt-2,nhr-205,Y92H12A.2,lgl-1,dhs-29,T28D6.6,pdi-1,mdh-1,C36A4.4,unc-51,maco-1,C18E9.4,klc-2,Y73E7A.2,C25H3.9,ina-1,taf-2,npp-8,C36E8.1,riok-3,K02E10.1,eral-1,nhr-88,sta-2,wee-1.1,T05E7.3,nhr-86,rpt-1,sec-12,sec-31,idhb-1,T12G3.4,mbk-1,rbg-2,gas-1,cfap-36,Y25C1A.13,Y105E8A.20,tag-30,ept-1,F13E9.1,sma-9,fitm-2,B0272.3,pbs-3,stn-1,ceh-32,R05G6.4,mig-15,rev-1,ptrn-1,F13H8.2,xrn-1,wts-1,M142.8,spe-39,prx-1,elpc-2,F18H3.4,gst-43,pro-2,ekl-1,H24K24.2,ensa-1,Y53C12B.1,sfxn-1.5,mec-7
GO:0044424	intracellular part	1.49281105222583e-10	-22.6251899751687	5834	134	0.73224043715847	183	11604	178346,180631,178774,171878,174840,179473,176608,187567,176762,171696,178144,171775,175474,179039,180770,177217,181727,177893,190243,172553,175453,172830,3565504,176020,259501,4363062,177108,181580,174534,174279,179578,172311,186115,175885,171938,178696,179484,181053,175546,173019,176904,172101,176453,183940,181707,187130,172369,190094,173400,176421,176115,172609,175598,178547,266876,175175,174638,191727,176919,175039,178596,173064,175724,266858,176149,172937,185999,176756,175461,181538,179071,176524,172896,181036,186774,172837,190203,181353,172444,176687,181474,190586,174598,173858,266844,181169,172097,181271,3565961,177981,175059,181743,174038,174275,179603,177526,181248,181646,181578,172574,179641,172641,178060,178141,181528,192085,172306,178685,178116,173312,190931,173657,175497,180311,183963,178942,174428,181027,176563,175472,179041,180435,171719,174508,173641,3565291,180554,192051,175517,176387,176966,171723,173963,176296	Y45F10D.7,unc-78,ugt-64,Y54E10BR.2,dhps-1,vps-54,mrt-2,nhr-205,qdpr-1,smg-2,K08E4.2,Y37E3.17,wdr-5.1,ubh-1,ZC8.6,sar-1,aak-2,pps-1,Y53G8B.1,apb-3,gly-14,drsh-1,gpd-2,R151.8,pdcd-2,glct-6,pdhb-1,egrh-1,pno-1,dbt-1,dhs-19,fars-1,F52E1.9,gen-1,msh-2,nhr-13,sqv-4,dct-1,nhr-20,madf-2,ugt-52,pdxk-1,umps-1,mrpl-18,sur-7,ugt-20,spg-20,Y50D4B.2,mrpl-28,gtf-2H2C,ran-2,T01G9.2,idhg-1,cul-3,spsb-1,pat-4,ccm-3,nhr-78,immp-2,hda-10,fmo-5,ced-1,hap-1,prdx-2,C14B9.8,snx-27,nhr-190,acaa-2,ben-1,prx-1,spe-39,M142.8,wts-1,mec-7,H24K24.2,ensa-1,Y53C12B.1,sfxn-1.5,ekl-1,elpc-2,F18H3.4,gst-43,pro-2,pbs-3,stn-1,B0272.3,ept-1,sma-9,fitm-2,F13E9.1,xrn-1,ptrn-1,F13H8.2,rev-1,ceh-32,R05G6.4,mig-15,gas-1,mbk-1,rbg-2,rpt-1,sec-12,sec-31,T12G3.4,idhb-1,wee-1.1,T05E7.3,nhr-86,tag-30,Y105E8A.20,cfap-36,Y25C1A.13,C36A4.4,unc-51,maco-1,klc-2,C18E9.4,dhs-29,T28D6.6,pdi-1,mdh-1,lgl-1,Y92H12A.2,eral-1,nhr-88,sta-2,K02E10.1,taf-2,C36E8.1,riok-3,npp-8,Y73E7A.2,C25H3.9,ina-1
GO:0005623	cell	1.44856657097476e-09	-20.3526913412148	6994	148	0.808743169398907	183	11604	176563,175472,179041,181027,174428,178942,180311,175497,183963,171719,172613,180435,180554,3565291,174508,173641,176296,179306,171723,173963,176966,175517,176387,192051,172574,181578,181646,174212,172306,178685,192085,178060,172641,178141,181528,179641,172749,178116,173657,190931,176929,173312,181169,173858,266844,3565961,181271,177981,172097,174038,181743,175059,171685,181248,179603,177526,174275,181648,179071,181538,172896,176524,181353,190203,186774,172837,178509,181036,174598,176687,181474,190586,172444,176421,173400,172369,190094,181707,187130,266876,175175,172609,176115,178547,175598,178596,173064,179475,175039,174638,191727,176919,185999,176756,175461,172937,175724,176149,266858,172311,186115,174279,179578,178696,175885,171938,181053,179484,173019,175546,183940,13191891,176453,172101,176904,177893,181727,180770,177217,172830,172553,175453,190243,4363062,259501,3565504,176020,174534,181580,177108,181659,185335,178346,171878,174840,178774,180631,171897,176762,176608,179473,187567,171775,175474,179039,178394,178144,171696	T28D6.6,pdi-1,mdh-1,dhs-29,C18E9.4,klc-2,unc-51,C36A4.4,maco-1,Y92H12A.2,abts-1,lgl-1,K02E10.1,sta-2,eral-1,nhr-88,ina-1,glo-4,Y73E7A.2,C25H3.9,npp-8,C36E8.1,riok-3,taf-2,rbg-2,mbk-1,gas-1,kcc-3,T05E7.3,nhr-86,wee-1.1,sec-31,sec-12,T12G3.4,idhb-1,rpt-1,ent-6,tag-30,Y25C1A.13,cfap-36,Y55F3AR.2,Y105E8A.20,B0272.3,pbs-3,stn-1,fitm-2,sma-9,F13E9.1,ept-1,F13H8.2,ptrn-1,xrn-1,glrx-10,mig-15,ceh-32,R05G6.4,rev-1,ent-2,spe-39,prx-1,wts-1,M142.8,sfxn-1.5,Y53C12B.1,H24K24.2,ensa-1,zipt-7.1,mec-7,pro-2,elpc-2,F18H3.4,gst-43,ekl-1,gtf-2H2C,mrpl-28,spg-20,Y50D4B.2,sur-7,ugt-20,spsb-1,pat-4,T01G9.2,ran-2,cul-3,idhg-1,fmo-5,ced-1,mics-1,hda-10,ccm-3,nhr-78,immp-2,nhr-190,acaa-2,ben-1,snx-27,hap-1,C14B9.8,prdx-2,fars-1,F52E1.9,dbt-1,dhs-19,nhr-13,gen-1,msh-2,dct-1,sqv-4,madf-2,nhr-20,mrpl-18,best-19,umps-1,pdxk-1,ugt-52,pps-1,aak-2,ZC8.6,sar-1,drsh-1,apb-3,gly-14,Y53G8B.1,glct-6,pdcd-2,gpd-2,R151.8,pno-1,egrh-1,pdhb-1,C03H12.1,twk-30,Y45F10D.7,Y54E10BR.2,dhps-1,ugt-64,unc-78,txl-1,qdpr-1,mrt-2,vps-54,nhr-205,Y37E3.17,wdr-5.1,ubh-1,Y57G11C.33,K08E4.2,smg-2
GO:0005737	cytoplasm	1.84545172214076e-08	-17.8079566605786	3785	96	0.524590163934426	183	11604	179473,181036,176762,172837,181353,171696,172444,178144,190586,181474,179039,175474,171775,181538,179071,180631,176524,172896,174840,171878,3565504,259501,175059,181743,4363062,177108,177526,181248,181580,177217,180770,181727,266844,173858,181169,190243,175453,172553,172097,177981,3565961,178116,181053,179484,172101,173312,173657,176453,190931,183940,181646,174279,186115,172311,172574,179641,175885,181528,178141,172641,178060,172306,176919,174638,174508,3565291,180554,173064,178596,266858,176149,175724,172937,176387,173963,176756,175461,176296,183963,180311,175497,181707,190094,172369,174428,178942,173400,175472,179041,176563,178547,175598,172609,180435,175175,171719	vps-54,mec-7,qdpr-1,ensa-1,sfxn-1.5,smg-2,ekl-1,K08E4.2,gst-43,F18H3.4,ubh-1,wdr-5.1,Y37E3.17,prx-1,spe-39,unc-78,M142.8,wts-1,dhps-1,Y54E10BR.2,gpd-2,pdcd-2,xrn-1,ptrn-1,glct-6,pdhb-1,R05G6.4,mig-15,egrh-1,sar-1,ZC8.6,aak-2,stn-1,pbs-3,B0272.3,Y53G8B.1,gly-14,apb-3,ept-1,F13E9.1,fitm-2,tag-30,dct-1,sqv-4,pdxk-1,Y105E8A.20,Y25C1A.13,umps-1,cfap-36,mrpl-18,gas-1,dbt-1,F52E1.9,fars-1,rbg-2,rpt-1,gen-1,idhb-1,T12G3.4,sec-12,sec-31,T05E7.3,immp-2,ccm-3,eral-1,sta-2,K02E10.1,ced-1,fmo-5,prdx-2,C14B9.8,hap-1,snx-27,riok-3,C25H3.9,acaa-2,ben-1,ina-1,maco-1,unc-51,C36A4.4,sur-7,Y50D4B.2,spg-20,C18E9.4,klc-2,mrpl-28,pdi-1,mdh-1,T28D6.6,cul-3,idhg-1,T01G9.2,lgl-1,pat-4,Y92H12A.2
GO:0044464	cell part	6.38649008617877e-08	-16.5664959087618	6911	143	0.781420765027322	183	11604	3565961,181271,177981,172097,266844,173858,181169,174275,181648,181248,179603,177526,175059,174038,181743,176524,172896,181538,179071,172444,174598,181474,176687,190586,181036,190203,181353,186774,172837,180435,171719,172613,174428,178942,180311,175497,183963,176563,175472,179041,181027,176966,176387,175517,192051,176296,179306,171723,173963,3565291,174508,173641,180554,178060,172641,181528,178141,179641,172306,178685,192085,181646,174212,181578,172574,173312,173657,190931,178116,172749,172553,175453,190243,172830,181727,180770,177217,177893,181659,177108,181580,174534,259501,3565504,176020,4363062,180631,171878,174840,178774,178346,185335,178144,171696,175474,171775,179039,179473,176608,187567,176762,266876,175175,172609,176115,178547,175598,172369,190094,181707,187130,176421,173400,172937,175724,176149,266858,175461,176756,185999,175039,174638,191727,176919,178596,179475,173064,178696,175885,171938,174279,179578,172311,186115,172101,176904,183940,13191891,176453,181053,179484,175546,173019	fitm-2,sma-9,F13E9.1,ept-1,stn-1,pbs-3,B0272.3,rev-1,ent-2,mig-15,ceh-32,R05G6.4,xrn-1,F13H8.2,ptrn-1,M142.8,wts-1,prx-1,spe-39,ekl-1,pro-2,F18H3.4,elpc-2,gst-43,mec-7,Y53C12B.1,sfxn-1.5,H24K24.2,ensa-1,lgl-1,Y92H12A.2,abts-1,C18E9.4,klc-2,unc-51,C36A4.4,maco-1,T28D6.6,pdi-1,mdh-1,dhs-29,npp-8,riok-3,C36E8.1,taf-2,ina-1,glo-4,Y73E7A.2,C25H3.9,sta-2,eral-1,nhr-88,K02E10.1,sec-31,sec-12,idhb-1,T12G3.4,rpt-1,T05E7.3,nhr-86,wee-1.1,gas-1,kcc-3,mbk-1,rbg-2,Y105E8A.20,Y25C1A.13,cfap-36,tag-30,ent-6,apb-3,gly-14,Y53G8B.1,drsh-1,aak-2,ZC8.6,sar-1,pps-1,C03H12.1,pdhb-1,egrh-1,pno-1,pdcd-2,gpd-2,R151.8,glct-6,unc-78,Y54E10BR.2,dhps-1,ugt-64,Y45F10D.7,twk-30,K08E4.2,smg-2,wdr-5.1,Y37E3.17,ubh-1,vps-54,mrt-2,nhr-205,qdpr-1,spsb-1,pat-4,T01G9.2,ran-2,cul-3,idhg-1,spg-20,Y50D4B.2,sur-7,ugt-20,gtf-2H2C,mrpl-28,snx-27,hap-1,C14B9.8,prdx-2,ben-1,acaa-2,nhr-190,hda-10,ccm-3,nhr-78,immp-2,fmo-5,mics-1,ced-1,nhr-13,gen-1,msh-2,dbt-1,dhs-19,fars-1,F52E1.9,pdxk-1,ugt-52,mrpl-18,best-19,umps-1,dct-1,sqv-4,nhr-20,madf-2
GO:0044444	cytoplasmic part	1.45605503491953e-05	-11.1371947172016	2646	67	0.366120218579235	183	11604	171878,180631,179071,181538,181474,190586,171775,178144,181353,179473,172097,3565961,190243,172553,175453,181169,180770,177217,181580,177108,4363062,181743,3565504,259501,172306,178060,172641,178141,181528,172311,186115,174279,181646,173657,190931,183940,173312,172101,179484,181053,178116,180435,172609,175598,175175,173400,175472,179041,181707,180311,183963,172369,174428,190094,176756,173963,176296,176149,266858,176387,172937,178596,180554,173064,174508,176919,3565291	Y54E10BR.2,unc-78,spe-39,prx-1,F18H3.4,gst-43,Y37E3.17,K08E4.2,sfxn-1.5,vps-54,ept-1,fitm-2,Y53G8B.1,apb-3,gly-14,B0272.3,ZC8.6,sar-1,egrh-1,pdhb-1,glct-6,ptrn-1,gpd-2,pdcd-2,T05E7.3,sec-31,sec-12,T12G3.4,idhb-1,fars-1,F52E1.9,dbt-1,gas-1,Y25C1A.13,cfap-36,mrpl-18,Y105E8A.20,pdxk-1,sqv-4,dct-1,tag-30,lgl-1,T01G9.2,idhg-1,pat-4,mrpl-28,pdi-1,mdh-1,sur-7,unc-51,maco-1,spg-20,C18E9.4,Y50D4B.2,acaa-2,C25H3.9,ina-1,C14B9.8,prdx-2,riok-3,snx-27,fmo-5,K02E10.1,ced-1,eral-1,immp-2,sta-2
GO:0043229	intracellular organelle	1.47192171046507e-05	-11.1263566319033	4920	106	0.579234972677596	183	11604	174534,181580,177526,179603,174275,177108,174038,181743,4363062,259501,176020,181271,177981,3565961,172097,172830,175453,190243,177893,181169,181727,266844,173858,177217,180770,175474,174598,171775,190586,181474,176687,172444,171696,181353,190203,187567,176608,179473,181036,171878,178774,180631,179071,178346,181538,176296,171723,173963,175461,185999,176756,172937,176966,175517,192051,173064,180554,178596,175039,3565291,176919,173641,174508,191727,175175,175598,178547,180435,176115,172609,176421,175472,181027,173400,190094,172369,174428,178942,187130,183963,181707,183940,190931,173657,173312,176904,175546,173019,179484,181053,178116,178685,192085,178141,181528,178060,178696,172641,171938,175885,179641,181578,186115,179578,174279,181646	pno-1,egrh-1,R05G6.4,ceh-32,rev-1,pdhb-1,F13H8.2,ptrn-1,glct-6,pdcd-2,R151.8,sma-9,F13E9.1,fitm-2,ept-1,drsh-1,gly-14,Y53G8B.1,pps-1,B0272.3,aak-2,stn-1,pbs-3,sar-1,ZC8.6,wdr-5.1,pro-2,Y37E3.17,gst-43,F18H3.4,elpc-2,ekl-1,smg-2,sfxn-1.5,Y53C12B.1,nhr-205,mrt-2,vps-54,mec-7,Y54E10BR.2,ugt-64,unc-78,spe-39,Y45F10D.7,prx-1,ina-1,Y73E7A.2,C25H3.9,ben-1,nhr-190,acaa-2,snx-27,npp-8,C36E8.1,taf-2,ced-1,K02E10.1,fmo-5,hda-10,sta-2,immp-2,nhr-88,eral-1,nhr-78,pat-4,idhg-1,cul-3,lgl-1,ran-2,T01G9.2,gtf-2H2C,pdi-1,dhs-29,mrpl-28,Y50D4B.2,spg-20,C18E9.4,klc-2,ugt-20,maco-1,sur-7,mrpl-18,cfap-36,Y25C1A.13,Y105E8A.20,ugt-52,nhr-20,madf-2,sqv-4,dct-1,tag-30,nhr-86,wee-1.1,T12G3.4,idhb-1,sec-31,nhr-13,sec-12,msh-2,gen-1,rpt-1,mbk-1,F52E1.9,dhs-19,dbt-1,gas-1
GO:0043231	intracellular membrane-bounded organelle	1.9792201835475e-05	-10.8302225445349	4095	92	0.502732240437158	183	11604	187567,176608,179473,181353,190203,172444,171696,175474,174598,171775,190586,176687,181474,178346,181538,179071,171878,178774,259501,176020,174038,4363062,174275,177108,174534,181580,177526,179603,181727,173858,177217,180770,177893,181169,175453,190243,177981,181271,3565961,172097,172830,175546,173019,181053,179484,173312,176904,183940,173657,181646,174279,181578,186115,181528,178141,178060,172641,178696,171938,179641,175885,178685,192085,175039,3565291,176919,173641,174508,191727,180554,178596,176966,175517,192051,171723,173963,185999,176756,190094,174428,172369,178942,183963,187130,181707,175472,176421,173400,178547,175598,172609,176115	nhr-205,mrt-2,vps-54,sfxn-1.5,Y53C12B.1,ekl-1,smg-2,wdr-5.1,pro-2,Y37E3.17,gst-43,elpc-2,F18H3.4,Y45F10D.7,prx-1,spe-39,Y54E10BR.2,ugt-64,pdcd-2,R151.8,F13H8.2,glct-6,rev-1,pdhb-1,pno-1,egrh-1,R05G6.4,ceh-32,aak-2,pbs-3,sar-1,ZC8.6,pps-1,B0272.3,gly-14,Y53G8B.1,F13E9.1,sma-9,fitm-2,ept-1,drsh-1,nhr-20,madf-2,dct-1,sqv-4,Y105E8A.20,ugt-52,mrpl-18,Y25C1A.13,gas-1,dbt-1,mbk-1,F52E1.9,idhb-1,T12G3.4,sec-31,sec-12,nhr-13,msh-2,rpt-1,gen-1,nhr-86,wee-1.1,hda-10,sta-2,immp-2,nhr-88,eral-1,nhr-78,K02E10.1,fmo-5,npp-8,C36E8.1,taf-2,Y73E7A.2,C25H3.9,nhr-190,acaa-2,Y50D4B.2,C18E9.4,spg-20,klc-2,maco-1,ugt-20,sur-7,pdi-1,gtf-2H2C,mrpl-28,cul-3,idhg-1,T01G9.2,ran-2
GO:0043227	membrane-bounded organelle	2.03247622898674e-05	-10.8036705980543	4277	95	0.519125683060109	183	11604	177893,181169,177217,180770,181727,173858,172097,172830,3565961,181271,177981,190243,175453,4363062,174038,176020,259501,177526,179603,174534,181580,174275,177108,179071,181538,178346,178774,171878,181353,190203,187567,179473,176608,190586,181474,176687,174598,175474,171775,171696,172444,173400,175472,176421,187130,183963,181707,190094,172369,174428,178942,175598,178547,176115,172609,173064,180554,178596,173641,176919,174508,191727,175039,3565291,171723,173963,176756,185999,176296,192051,172937,176966,175517,186115,181578,174279,181646,192085,178685,171938,175885,179641,178141,181528,178696,172641,178060,175546,173019,179484,181053,173657,183940,176904,173312	pps-1,B0272.3,sar-1,ZC8.6,aak-2,pbs-3,ept-1,drsh-1,fitm-2,sma-9,F13E9.1,Y53G8B.1,gly-14,glct-6,F13H8.2,R151.8,pdcd-2,R05G6.4,ceh-32,pno-1,egrh-1,rev-1,pdhb-1,spe-39,prx-1,Y45F10D.7,ugt-64,Y54E10BR.2,sfxn-1.5,Y53C12B.1,nhr-205,vps-54,mrt-2,gst-43,F18H3.4,elpc-2,pro-2,wdr-5.1,Y37E3.17,smg-2,ekl-1,mrpl-28,pdi-1,gtf-2H2C,ugt-20,maco-1,sur-7,Y50D4B.2,spg-20,C18E9.4,klc-2,idhg-1,cul-3,ran-2,T01G9.2,ced-1,K02E10.1,fmo-5,nhr-88,immp-2,eral-1,nhr-78,hda-10,sta-2,Y73E7A.2,C25H3.9,acaa-2,nhr-190,ina-1,taf-2,snx-27,npp-8,C36E8.1,F52E1.9,mbk-1,dbt-1,gas-1,wee-1.1,nhr-86,msh-2,gen-1,rpt-1,T12G3.4,idhb-1,nhr-13,sec-12,sec-31,nhr-20,madf-2,sqv-4,dct-1,Y25C1A.13,mrpl-18,ugt-52,Y105E8A.20
GO:0043226	organelle	2.06800294985703e-05	-10.7863420818952	5015	107	0.584699453551913	183	11604	175598,178547,172609,176115,180435,175175,187130,183963,181707,190094,172369,174428,178942,181027,173400,176421,175472,192051,172937,176966,175517,173963,171723,185999,176756,175461,176296,176919,173641,191727,174508,175039,3565291,179475,173064,180554,178596,171938,179641,175885,178141,181528,172641,178060,178696,192085,178685,179578,174279,181646,186115,181578,176904,173312,190931,173657,183940,178116,175546,173019,179484,181053,190243,175453,172097,172830,177981,181271,3565961,177217,180770,181727,173858,266844,181169,177893,177108,174275,177526,179603,174534,181580,176020,259501,181743,4363062,174038,180631,178774,171878,181538,178346,179071,171696,172444,190586,181474,176687,175474,174598,171775,187567,176608,181036,179473,190203,181353	idhg-1,cul-3,T01G9.2,ran-2,lgl-1,pat-4,ugt-20,maco-1,sur-7,Y50D4B.2,spg-20,C18E9.4,klc-2,dhs-29,mrpl-28,gtf-2H2C,pdi-1,taf-2,snx-27,npp-8,C36E8.1,C25H3.9,Y73E7A.2,nhr-190,acaa-2,ben-1,ina-1,immp-2,nhr-88,nhr-78,eral-1,hda-10,sta-2,mics-1,ced-1,K02E10.1,fmo-5,msh-2,rpt-1,gen-1,T12G3.4,idhb-1,sec-12,sec-31,nhr-13,wee-1.1,nhr-86,dhs-19,dbt-1,gas-1,F52E1.9,mbk-1,ugt-52,Y105E8A.20,cfap-36,Y25C1A.13,mrpl-18,tag-30,nhr-20,madf-2,sqv-4,dct-1,Y53G8B.1,gly-14,ept-1,drsh-1,F13E9.1,sma-9,fitm-2,sar-1,ZC8.6,aak-2,pbs-3,stn-1,B0272.3,pps-1,pdhb-1,rev-1,R05G6.4,ceh-32,pno-1,egrh-1,R151.8,pdcd-2,ptrn-1,glct-6,F13H8.2,unc-78,ugt-64,Y54E10BR.2,prx-1,Y45F10D.7,spe-39,smg-2,ekl-1,gst-43,F18H3.4,elpc-2,wdr-5.1,pro-2,Y37E3.17,nhr-205,mrt-2,mec-7,vps-54,Y53C12B.1,sfxn-1.5
