TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0004970	ionotropic glutamate receptor activity	0.00258408345881687	-5.95838439527962	11	2	0.0303030303030303	66	9362	175999,180955	glr-2,glr-6
GO:0008066	glutamate receptor activity	0.00551135369350662	-5.20094500658927	16	2	0.0303030303030303	66	9362	175999,180955	glr-2,glr-6
GO:0080019	fatty-acyl-CoA reductase (alcohol-forming) activity	0.0070497756890104	-4.95475947982578	1	1	0.0151515151515152	66	9362	180582	fard-1
GO:0102965	alcohol-forming fatty acyl-CoA reductase activity	0.0070497756890104	-4.95475947982578	1	1	0.0151515151515152	66	9362	180582	fard-1
GO:0016231	beta-N-acetylglucosaminidase activity	0.0070497756890104	-4.95475947982578	1	1	0.0151515151515152	66	9362	181164	oga-1
GO:0022834	ligand-gated channel activity	0.0131825208066987	-4.32886350820332	130	4	0.0606060606060606	66	9362	176297,176910,180955,175999	tax-4,lgc-33,glr-6,glr-2
GO:0015276	ligand-gated ion channel activity	0.0131825208066987	-4.32886350820332	130	4	0.0606060606060606	66	9362	180955,175999,176910,176297	glr-6,glr-2,lgc-33,tax-4
GO:0004563	beta-N-acetylhexosaminidase activity	0.0140505998316386	-4.26509019147037	2	1	0.0151515151515152	66	9362	181164	oga-1
GO:0004830	tryptophan-tRNA ligase activity	0.0140505998316386	-4.26509019147037	2	1	0.0151515151515152	66	9362	175719	prx-10
GO:0004971	AMPA glutamate receptor activity	0.021002807140879	-3.86309917681701	3	1	0.0151515151515152	66	9362	175999	glr-2
GO:0003834	beta-carotene 15,15'-monooxygenase activity	0.021002807140879	-3.86309917681701	3	1	0.0151515151515152	66	9362	189959	bcmo-1
GO:0004744	retinal isomerase activity	0.021002807140879	-3.86309917681701	3	1	0.0151515151515152	66	9362	189959	bcmo-1
GO:0010436	carotenoid dioxygenase activity	0.021002807140879	-3.86309917681701	3	1	0.0151515151515152	66	9362	189959	bcmo-1
GO:0000774	adenyl-nucleotide exchange factor activity	0.021002807140879	-3.86309917681701	3	1	0.0151515151515152	66	9362	189667	Y38E10A.22
GO:0022824	transmitter-gated ion channel activity	0.0211910988153847	-3.85417405267192	32	2	0.0303030303030303	66	9362	175999,180955	glr-2,glr-6
GO:0022835	transmitter-gated channel activity	0.0211910988153847	-3.85417405267192	32	2	0.0303030303030303	66	9362	175999,180955	glr-2,glr-6
GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	0.0279067300731625	-3.57888739798368	4	1	0.0151515151515152	66	9362	176728	Y39E4B.6
GO:0022839	ion gated channel activity	0.0346907481336782	-3.3612822519696	175	4	0.0606060606060606	66	9362	175999,180955,176297,176910	glr-2,glr-6,tax-4,lgc-33
GO:0030291	protein serine/threonine kinase inhibitor activity	0.034762698851237	-3.35921033915831	5	1	0.0151515151515152	66	9362	176728	Y39E4B.6
GO:0045296	cadherin binding	0.034762698851237	-3.35921033915831	5	1	0.0151515151515152	66	9362	179624	hmp-1
GO:0099094	ligand-gated cation channel activity	0.0351705379609801	-3.34754653659446	42	2	0.0303030303030303	66	9362	175999,176297	glr-2,tax-4
GO:0022836	gated channel activity	0.0365820115271654	-3.30819864772361	178	4	0.0606060606060606	66	9362	180955,175999,176297,176910	glr-6,glr-2,tax-4,lgc-33
GO:0015297	antiporter activity	0.0367214383894964	-3.3043945421698	43	2	0.0303030303030303	66	9362	183811,181094	nhx-3,sulp-3
GO:0030234	enzyme regulator activity	0.0412756721701908	-3.18748200414342	270	5	0.0757575757575758	66	9362	190090,190617,176728,174986,189667	Y49G5A.1,ppfr-4,Y39E4B.6,tbc-14,Y38E10A.22
GO:0005222	intracellular cAMP-activated cation channel activity	0.041571041468162	-3.18035147267174	6	1	0.0151515151515152	66	9362	176297	tax-4
GO:0004348	glucosylceramidase activity	0.041571041468162	-3.18035147267174	6	1	0.0151515151515152	66	9362	183155	gba-2
GO:0005221	intracellular cyclic nucleotide activated cation channel activity	0.041571041468162	-3.18035147267174	6	1	0.0151515151515152	66	9362	176297	tax-4
GO:0051721	protein phosphatase 2A binding	0.041571041468162	-3.18035147267174	6	1	0.0151515151515152	66	9362	190617	ppfr-4
GO:0043855	cyclic nucleotide-gated ion channel activity	0.041571041468162	-3.18035147267174	6	1	0.0151515151515152	66	9362	176297	tax-4
