TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005622	intracellular	3.57741455842892e-11	-24.05379567381	5834	90	0.803571428571429	112	11604	176728,176674,3564983,173575,180961,174301,178199,176907,175722,176653,178942,180015,175717,4363100,172444,178078,190949,181229,181076,172636,183250,180571,175822,174999,175662,176563,175555,176848,178166,175750,178960,175048,174225,172674,176639,178546,178696,176748,175787,171811,176466,179071,180583,174941,180464,174598,177839,183808,178820,176280,175506,186756,176426,181152,181649,180217,190137,175382,172443,175157,180599,191525,176041,174431,178070,174748,172977,174449,174600,174000,174902,172278,178547,176614,175505,180827,172643,179165,175832,181580,171755,174477,176328,174744,171792,174436,190094,175397,185736,172381	Y39E4B.6,cccp-1,taf-10,mtq-2,unc-6,ltd-1,igdb-2,F56B3.11,gop-2,Y75B8A.24,klc-2,C01G10.10,prmt-5,arid-1,ekl-1,sec-24.1,sql-1,myrf-2,C17H11.6,unc-120,prp-4,cgef-1,dnpp-1,Y48E1B.3,set-2,T28D6.6,evl-14,pat-6,eri-12,paa-1,gcst-1,Y39G8B.2,nfi-1,pbs-7,zyg-8,Y108G3AL.2,nhr-13,npp-18,pst-2,Y23H5B.5,cul-1,spe-39,pfk-1.1,cyd-1,ife-4,pro-2,nhr-4,nhr-172,Y45G5AM.9,cls-2,ZK1058.3,H20J04.4,ham-3,C35B8.3,rab-14,nhr-70,grdn-1,Y71H2B.2,prpf-4,Y53F4B.14,K10B3.5,cin-4,kap-1,tomm-40,catp-8,rsp-1,rpn-10,clh-5,stip-1,vps-35,pisy-1,csn-2,cul-3,ntl-3,ccdc-47,unc-97,K02B12.7,C37C3.2,dpff-1,egrh-1,tag-96,D2013.6,spk-1,ebp-2,eif-2gamma,tdp-1,Y50D4B.2,Y71H2AM.4,F44E5.3,ppfr-2
GO:0044424	intracellular part	3.57741455842892e-11	-24.05379567381	5834	90	0.803571428571429	112	11604	174477,176328,174744,181580,171755,172381,185736,190094,171792,174436,175397,174449,172977,174748,180827,175505,179165,175832,172643,174600,178547,176614,174902,174000,172278,191525,180599,175157,178070,174431,176041,181152,175506,186756,178820,176280,176426,180217,190137,175382,172443,181649,180583,175787,171811,176748,179071,176466,174598,183808,177839,180464,174941,178960,178696,172674,175048,174225,178546,176639,176563,178166,175750,175555,176848,174301,178942,176653,178199,176907,175722,176728,176674,180961,3564983,173575,180571,175662,174999,175822,180015,175717,4363100,181076,183250,172636,172444,178078,181229,190949	D2013.6,spk-1,ebp-2,egrh-1,tag-96,ppfr-2,F44E5.3,Y50D4B.2,eif-2gamma,tdp-1,Y71H2AM.4,clh-5,rpn-10,rsp-1,unc-97,ccdc-47,C37C3.2,dpff-1,K02B12.7,stip-1,cul-3,ntl-3,pisy-1,vps-35,csn-2,cin-4,K10B3.5,Y53F4B.14,catp-8,tomm-40,kap-1,C35B8.3,ZK1058.3,H20J04.4,Y45G5AM.9,cls-2,ham-3,nhr-70,grdn-1,Y71H2B.2,prpf-4,rab-14,pfk-1.1,pst-2,Y23H5B.5,npp-18,spe-39,cul-1,pro-2,nhr-172,nhr-4,ife-4,cyd-1,gcst-1,nhr-13,pbs-7,Y39G8B.2,nfi-1,Y108G3AL.2,zyg-8,T28D6.6,eri-12,paa-1,evl-14,pat-6,ltd-1,klc-2,Y75B8A.24,igdb-2,F56B3.11,gop-2,Y39E4B.6,cccp-1,unc-6,taf-10,mtq-2,cgef-1,set-2,Y48E1B.3,dnpp-1,C01G10.10,prmt-5,arid-1,C17H11.6,prp-4,unc-120,ekl-1,sec-24.1,myrf-2,sql-1
GO:0005623	cell	3.26046823341231e-09	-19.5413950220005	6994	96	0.857142857142857	112	11604	174449,172977,174748,180827,175505,179165,175832,172643,174600,176614,178547,174000,172278,174902,174477,176328,174744,171755,181580,185736,172381,190094,171792,174436,175397,181152,175506,186756,178820,176280,176426,180217,190137,175382,172443,181649,176715,191525,180599,175157,178070,174431,176041,178960,178696,172674,174225,175048,176639,178546,180583,173453,171811,175787,176748,179071,176466,174598,179204,183808,177839,174941,180464,174301,178942,176653,176907,178199,175722,176728,176674,173575,3564983,180961,180571,175662,174999,175822,180015,4363100,175717,183250,172636,181076,178078,181229,190949,172444,181648,176563,171623,191603,178166,175750,175555,176848	clh-5,rpn-10,rsp-1,unc-97,ccdc-47,C37C3.2,dpff-1,K02B12.7,stip-1,ntl-3,cul-3,vps-35,csn-2,pisy-1,D2013.6,spk-1,ebp-2,tag-96,egrh-1,F44E5.3,ppfr-2,Y50D4B.2,eif-2gamma,tdp-1,Y71H2AM.4,C35B8.3,ZK1058.3,H20J04.4,Y45G5AM.9,cls-2,ham-3,nhr-70,grdn-1,Y71H2B.2,prpf-4,rab-14,ttm-1,cin-4,K10B3.5,Y53F4B.14,catp-8,tomm-40,kap-1,gcst-1,nhr-13,pbs-7,nfi-1,Y39G8B.2,zyg-8,Y108G3AL.2,pfk-1.1,T04B8.5,Y23H5B.5,pst-2,npp-18,spe-39,cul-1,pro-2,rol-3,nhr-172,nhr-4,cyd-1,ife-4,ltd-1,klc-2,Y75B8A.24,F56B3.11,igdb-2,gop-2,Y39E4B.6,cccp-1,mtq-2,taf-10,unc-6,cgef-1,set-2,Y48E1B.3,dnpp-1,C01G10.10,arid-1,prmt-5,prp-4,unc-120,C17H11.6,sec-24.1,myrf-2,sql-1,ekl-1,ent-2,T28D6.6,daf-25,acr-17,eri-12,paa-1,evl-14,pat-6
GO:0044464	cell part	5.37588304941222e-09	-19.0413429881638	6911	95	0.848214285714286	112	11604	180583,179071,176466,171811,175787,176748,183808,179204,177839,174598,174941,180464,178960,178696,178546,176639,172674,174225,175048,176563,181648,191603,171623,175750,178166,176848,175555,178942,176653,176907,178199,175722,174301,3564983,173575,180961,176674,176728,175662,175822,174999,180571,181076,172636,183250,181229,190949,172444,178078,175717,4363100,180015,174744,176328,174477,181580,171755,172381,185736,175397,190094,174436,171792,174449,172977,174748,175832,179165,172643,180827,175505,178547,176614,172278,174902,174000,174600,191525,180599,175157,178070,174431,176041,181152,176426,186756,175506,178820,176280,175382,172443,190137,180217,176715,181649	pfk-1.1,spe-39,cul-1,Y23H5B.5,pst-2,npp-18,nhr-172,rol-3,nhr-4,pro-2,cyd-1,ife-4,gcst-1,nhr-13,Y108G3AL.2,zyg-8,pbs-7,nfi-1,Y39G8B.2,T28D6.6,ent-2,acr-17,daf-25,paa-1,eri-12,pat-6,evl-14,klc-2,Y75B8A.24,F56B3.11,igdb-2,gop-2,ltd-1,taf-10,mtq-2,unc-6,cccp-1,Y39E4B.6,set-2,dnpp-1,Y48E1B.3,cgef-1,C17H11.6,unc-120,prp-4,myrf-2,sql-1,ekl-1,sec-24.1,prmt-5,arid-1,C01G10.10,ebp-2,spk-1,D2013.6,egrh-1,tag-96,ppfr-2,F44E5.3,Y71H2AM.4,Y50D4B.2,tdp-1,eif-2gamma,clh-5,rpn-10,rsp-1,dpff-1,C37C3.2,K02B12.7,unc-97,ccdc-47,cul-3,ntl-3,csn-2,pisy-1,vps-35,stip-1,cin-4,K10B3.5,Y53F4B.14,catp-8,tomm-40,kap-1,C35B8.3,ham-3,H20J04.4,ZK1058.3,Y45G5AM.9,cls-2,Y71H2B.2,prpf-4,grdn-1,nhr-70,ttm-1,rab-14
GO:0005737	cytoplasm	7.12283158684271e-08	-16.4573754028068	3785	64	0.571428571428571	112	11604	176674,176728,180961,174301,178942,176653,175722,176907,178199,175717,180015,181076,190949,181229,172444,178078,180571,175822,176563,176848,178166,175750,178960,172674,175048,176639,175787,176748,179071,176466,180583,174941,180464,175506,176280,178820,181152,181649,190137,175157,176041,174431,178070,174748,174449,172977,178547,176614,174902,174000,172278,180827,175505,179165,172643,181580,171755,174744,176328,190094,171792,174436,175397,172381	cccp-1,Y39E4B.6,unc-6,ltd-1,klc-2,Y75B8A.24,gop-2,F56B3.11,igdb-2,prmt-5,C01G10.10,C17H11.6,sql-1,myrf-2,ekl-1,sec-24.1,cgef-1,dnpp-1,T28D6.6,pat-6,eri-12,paa-1,gcst-1,pbs-7,Y39G8B.2,zyg-8,pst-2,npp-18,spe-39,cul-1,pfk-1.1,cyd-1,ife-4,ZK1058.3,cls-2,Y45G5AM.9,C35B8.3,rab-14,grdn-1,Y53F4B.14,kap-1,tomm-40,catp-8,rsp-1,clh-5,rpn-10,cul-3,ntl-3,pisy-1,vps-35,csn-2,unc-97,ccdc-47,C37C3.2,K02B12.7,egrh-1,tag-96,ebp-2,spk-1,Y50D4B.2,eif-2gamma,tdp-1,Y71H2AM.4,ppfr-2
GO:0043227	membrane-bounded organelle	1.55303727156488e-06	-13.3752980143659	4277	66	0.589285714285714	112	11604	174477,176328,181580,172381,174436,190094,175397,172977,174449,174748,175505,180827,172643,175832,174600,174000,172278,174902,178547,176614,191525,175157,180599,178070,174431,181152,178820,176280,186756,176426,180217,175382,172443,181649,176748,171811,175787,179071,174598,177839,183808,174941,178960,178696,172674,174225,176639,178546,175750,175555,175722,176907,178942,176728,3564983,180571,175662,4363100,175717,180015,181229,172444,190949,178078,172636,183250	D2013.6,spk-1,egrh-1,ppfr-2,tdp-1,Y50D4B.2,Y71H2AM.4,rpn-10,clh-5,rsp-1,ccdc-47,unc-97,K02B12.7,dpff-1,stip-1,vps-35,csn-2,pisy-1,cul-3,ntl-3,cin-4,Y53F4B.14,K10B3.5,catp-8,tomm-40,C35B8.3,Y45G5AM.9,cls-2,H20J04.4,ham-3,nhr-70,Y71H2B.2,prpf-4,rab-14,npp-18,Y23H5B.5,pst-2,spe-39,pro-2,nhr-4,nhr-172,cyd-1,gcst-1,nhr-13,pbs-7,nfi-1,zyg-8,Y108G3AL.2,paa-1,evl-14,gop-2,F56B3.11,klc-2,Y39E4B.6,taf-10,cgef-1,set-2,arid-1,prmt-5,C01G10.10,myrf-2,ekl-1,sql-1,sec-24.1,unc-120,prp-4
GO:0043231	intracellular membrane-bounded organelle	1.74642180315121e-06	-13.2579415471624	4095	64	0.571428571428571	112	11604	174598,183808,177839,174941,171811,175787,176748,179071,178696,174225,172674,176639,178546,178960,175750,175555,180571,175662,180015,4363100,175717,183250,172636,190949,172444,181229,178942,175722,176907,176728,3564983,172381,190094,174436,175397,174477,176328,181580,180827,175505,175832,172643,174600,178547,176614,174902,172278,174449,172977,174748,178070,174431,191525,180599,175157,180217,172443,175382,181649,181152,186756,178820,176280,176426	pro-2,nhr-172,nhr-4,cyd-1,Y23H5B.5,pst-2,npp-18,spe-39,nhr-13,nfi-1,pbs-7,zyg-8,Y108G3AL.2,gcst-1,paa-1,evl-14,cgef-1,set-2,C01G10.10,arid-1,prmt-5,prp-4,unc-120,sql-1,ekl-1,myrf-2,klc-2,gop-2,F56B3.11,Y39E4B.6,taf-10,ppfr-2,Y50D4B.2,tdp-1,Y71H2AM.4,D2013.6,spk-1,egrh-1,unc-97,ccdc-47,dpff-1,K02B12.7,stip-1,cul-3,ntl-3,pisy-1,csn-2,clh-5,rpn-10,rsp-1,catp-8,tomm-40,cin-4,K10B3.5,Y53F4B.14,nhr-70,prpf-4,Y71H2B.2,rab-14,C35B8.3,H20J04.4,Y45G5AM.9,cls-2,ham-3
GO:0043226	organelle	2.10094696337673e-06	-13.0731223799342	5015	73	0.651785714285714	112	11604	174598,177839,183808,174941,176748,175787,171811,179071,178696,172674,174225,176639,178546,178960,175750,175555,176848,171623,180571,175662,180015,175717,4363100,181229,172444,178078,190949,172636,183250,174301,178199,176907,175722,178942,176728,3564983,172381,174436,190094,175397,174477,174744,176328,181580,175505,180827,172643,175832,174600,172278,174000,174902,178547,176614,172977,174449,174748,178070,174431,176041,191525,175157,180599,190137,180217,172443,175382,181649,181152,176280,178820,186756,176426	pro-2,nhr-4,nhr-172,cyd-1,npp-18,pst-2,Y23H5B.5,spe-39,nhr-13,pbs-7,nfi-1,zyg-8,Y108G3AL.2,gcst-1,paa-1,evl-14,pat-6,daf-25,cgef-1,set-2,C01G10.10,prmt-5,arid-1,myrf-2,ekl-1,sec-24.1,sql-1,unc-120,prp-4,ltd-1,igdb-2,F56B3.11,gop-2,klc-2,Y39E4B.6,taf-10,ppfr-2,tdp-1,Y50D4B.2,Y71H2AM.4,D2013.6,ebp-2,spk-1,egrh-1,ccdc-47,unc-97,K02B12.7,dpff-1,stip-1,csn-2,vps-35,pisy-1,cul-3,ntl-3,rpn-10,clh-5,rsp-1,catp-8,tomm-40,kap-1,cin-4,Y53F4B.14,K10B3.5,grdn-1,nhr-70,prpf-4,Y71H2B.2,rab-14,C35B8.3,cls-2,Y45G5AM.9,H20J04.4,ham-3
GO:0043229	intracellular organelle	2.26224285660236e-06	-12.9991538223719	4920	72	0.642857142857143	112	11604	191525,175157,180599,178070,174431,176041,181152,176280,178820,186756,176426,190137,180217,172443,175382,181649,174477,176328,174744,181580,172381,174436,190094,175397,172977,174449,174748,175505,180827,172643,175832,174600,174902,174000,172278,178547,176614,175750,175555,176848,174301,176907,178199,175722,178942,176728,3564983,180571,175662,180015,4363100,175717,181229,178078,190949,172444,183250,172636,176748,175787,171811,179071,174598,177839,183808,174941,178960,178696,172674,174225,176639,178546	cin-4,Y53F4B.14,K10B3.5,catp-8,tomm-40,kap-1,C35B8.3,cls-2,Y45G5AM.9,H20J04.4,ham-3,grdn-1,nhr-70,prpf-4,Y71H2B.2,rab-14,D2013.6,spk-1,ebp-2,egrh-1,ppfr-2,tdp-1,Y50D4B.2,Y71H2AM.4,rpn-10,clh-5,rsp-1,ccdc-47,unc-97,K02B12.7,dpff-1,stip-1,pisy-1,vps-35,csn-2,cul-3,ntl-3,paa-1,evl-14,pat-6,ltd-1,F56B3.11,igdb-2,gop-2,klc-2,Y39E4B.6,taf-10,cgef-1,set-2,C01G10.10,arid-1,prmt-5,myrf-2,sec-24.1,sql-1,ekl-1,prp-4,unc-120,npp-18,pst-2,Y23H5B.5,spe-39,pro-2,nhr-4,nhr-172,cyd-1,gcst-1,nhr-13,pbs-7,nfi-1,zyg-8,Y108G3AL.2
GO:0005634	nucleus	4.09617139690358e-06	-12.4054578261554	2553	46	0.410714285714286	112	11604	172977,174748,180827,178696,175832,174225,172674,174600,172278,176639,178546,176614,178547,174477,176328,176748,171811,181580,174598,172381,177839,183808,174436,174941,175722,178942,176280,176728,186756,176426,3564983,180571,180217,175382,172443,175662,4363100,175717,172444,181229,172636,183250,191525,180599,175750,175555	rpn-10,rsp-1,unc-97,nhr-13,dpff-1,nfi-1,pbs-7,stip-1,csn-2,zyg-8,Y108G3AL.2,ntl-3,cul-3,D2013.6,spk-1,npp-18,Y23H5B.5,egrh-1,pro-2,ppfr-2,nhr-4,nhr-172,tdp-1,cyd-1,gop-2,klc-2,cls-2,Y39E4B.6,H20J04.4,ham-3,taf-10,cgef-1,nhr-70,Y71H2B.2,prpf-4,set-2,arid-1,prmt-5,ekl-1,myrf-2,unc-120,prp-4,cin-4,K10B3.5,paa-1,evl-14
