TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0016021	integral component of membrane	0.000988527719833083	-6.91929387342702	5857	61	0.67032967032967	91	11604	179250,13188384,179204,191855,180995,189115,190321,183826,176452,188964,186964,184296,188012,182428,188337,189599,179559,183815,186819,188150,13186491,174787,183111,184963,171881,183205,186313,260102,189553,171655,177584,175116,186893,183527,189331,191052,177649,185639,188953,174501,176557,179431,189722,186390,173654,187623,181876,184604,186781,190590,182567,184470,188730,175527,183080,259500,186546,184259,184797,184064,174123	ZC190.7,Y34F4.6,rol-3,srh-36,sng-1,W02D7.3,srt-23,str-23,spp-1,srh-105,K03H6.4,F10D7.1,srw-2,C08G5.6,T09E11.9,Y37A1A.3,cln-3.1,C54G6.3,col-69,T05H4.4,T19H5.6,nep-1,C32B5.7,str-55,pign-1,C34D4.4,F55E10.4,F20D12.7,Y26G10.1,Y65B4A.2,gcy-8,gcy-29,sre-7,srh-283,W10C8.3,ZC15.5,oat-1,F41H8.2,srr-2,R09D1.12,gly-9,col-149,lgc-42,F56D6.6,Y25C1A.7,glt-6,B0244.5,srd-44,hpa-1,Y71F9B.1,C13C4.6,F14E5.1,T22C8.1,unc-103,C31B8.9,mpc-1,F58G11.4,molo-1,gcy-20,mig-21,aff-1
GO:0031224	intrinsic component of membrane	0.00104453930115143	-6.86417935091494	5867	61	0.67032967032967	91	11604	13188384,179250,190321,189115,180995,179204,191855,186964,183826,176452,188964,182428,188012,184296,183815,179559,189599,188337,184963,183111,13186491,174787,188150,186819,186313,183205,171881,189553,260102,183527,186893,175116,171655,177584,188953,174501,177649,185639,189331,191052,179431,189722,176557,181876,187623,186390,173654,186781,184604,188730,184470,182567,190590,184259,186546,259500,183080,175527,174123,184064,184797	Y34F4.6,ZC190.7,srt-23,W02D7.3,sng-1,rol-3,srh-36,K03H6.4,str-23,spp-1,srh-105,C08G5.6,srw-2,F10D7.1,C54G6.3,cln-3.1,Y37A1A.3,T09E11.9,str-55,C32B5.7,T19H5.6,nep-1,T05H4.4,col-69,F55E10.4,C34D4.4,pign-1,Y26G10.1,F20D12.7,srh-283,sre-7,gcy-29,Y65B4A.2,gcy-8,srr-2,R09D1.12,oat-1,F41H8.2,W10C8.3,ZC15.5,col-149,lgc-42,gly-9,B0244.5,glt-6,F56D6.6,Y25C1A.7,hpa-1,srd-44,T22C8.1,F14E5.1,C13C4.6,Y71F9B.1,molo-1,F58G11.4,mpc-1,C31B8.9,unc-103,aff-1,mig-21,gcy-20
GO:0005764	lysosome	0.0017014196928301	-6.37629226300369	110	5	0.0549450549450549	91	11604	183111,180208,179559,175548,171655	C32B5.7,Y51A2D.8,cln-3.1,T08A11.1,Y65B4A.2
GO:0000323	lytic vacuole	0.00177080449859016	-6.33632131668137	111	5	0.0549450549450549	91	11604	180208,183111,171655,175548,179559	Y51A2D.8,C32B5.7,Y65B4A.2,T08A11.1,cln-3.1
GO:0016020	membrane	0.00373931791367261	-5.58885206021159	6650	65	0.714285714285714	91	11604	174501,188953,185639,189331,186893,171655,177584,181876,175332,186390,176557,190590,184604,184064,184797,184259,259500,175527,190321,180995,179204,191855,13188384,179250,182428,175548,176452,183826,184963,13186491,183815,189599,188337,189553,186313,171881,177649,191052,183527,175116,187623,173654,189722,179431,174916,184470,188730,182567,186781,174123,186546,183080,189115,188012,184296,186964,188964,183111,174787,188150,186819,179559,180435,260102,183205	R09D1.12,srr-2,F41H8.2,W10C8.3,sre-7,Y65B4A.2,gcy-8,B0244.5,ttc-7,F56D6.6,gly-9,Y71F9B.1,srd-44,mig-21,gcy-20,molo-1,mpc-1,unc-103,srt-23,sng-1,rol-3,srh-36,Y34F4.6,ZC190.7,C08G5.6,T08A11.1,spp-1,str-23,str-55,T19H5.6,C54G6.3,Y37A1A.3,T09E11.9,Y26G10.1,F55E10.4,pign-1,oat-1,ZC15.5,srh-283,gcy-29,glt-6,Y25C1A.7,lgc-42,col-149,acl-7,F14E5.1,T22C8.1,C13C4.6,hpa-1,aff-1,F58G11.4,C31B8.9,W02D7.3,srw-2,F10D7.1,K03H6.4,srh-105,C32B5.7,nep-1,T05H4.4,col-69,cln-3.1,lgl-1,F20D12.7,C34D4.4
GO:0044425	membrane part	0.00443743339941161	-5.41767913287653	6281	62	0.681318681318681	91	11604	180995,179204,191855,190321,189115,179250,13188384,184296,182428,188012,188964,176452,183826,186964,13186491,174787,186819,188150,184963,183111,188337,179559,183815,189599,260102,180435,189553,171881,183205,186313,189331,191052,188953,174501,185639,177649,175116,177584,171655,183527,186893,187623,186390,173654,181876,176557,179431,189722,182567,190590,184470,188730,184604,186781,184797,174123,184064,183080,175527,186546,184259,259500	sng-1,rol-3,srh-36,srt-23,W02D7.3,ZC190.7,Y34F4.6,F10D7.1,C08G5.6,srw-2,srh-105,spp-1,str-23,K03H6.4,T19H5.6,nep-1,col-69,T05H4.4,str-55,C32B5.7,T09E11.9,cln-3.1,C54G6.3,Y37A1A.3,F20D12.7,lgl-1,Y26G10.1,pign-1,C34D4.4,F55E10.4,W10C8.3,ZC15.5,srr-2,R09D1.12,F41H8.2,oat-1,gcy-29,gcy-8,Y65B4A.2,srh-283,sre-7,glt-6,F56D6.6,Y25C1A.7,B0244.5,gly-9,col-149,lgc-42,C13C4.6,Y71F9B.1,F14E5.1,T22C8.1,srd-44,hpa-1,gcy-20,aff-1,mig-21,C31B8.9,unc-103,F58G11.4,molo-1,mpc-1
GO:0005773	vacuole	0.00884472342931285	-4.72793422045023	162	5	0.0549450549450549	91	11604	183111,180208,179559,175548,171655	C32B5.7,Y51A2D.8,cln-3.1,T08A11.1,Y65B4A.2
GO:0031594	neuromuscular junction	0.00953728505640613	-4.65254641930639	19	2	0.021978021978022	91	11604	180995,184259	sng-1,molo-1
GO:0044291	cell-cell contact zone	0.0233443518485581	-3.75740021498159	3	1	0.010989010989011	91	11604	174123	aff-1
GO:1990130	GATOR1 complex	0.0233443518485581	-3.75740021498159	3	1	0.010989010989011	91	11604	175548	T08A11.1
