TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00185	EUKARYTPORIN	0.0133047210300724	-4.31963634207239	1	1	0.032258064516129	31	2330	177524	vdac-1
PR01848	U2AUXFACTOR	0.0133047210300724	-4.31963634207239	1	1	0.032258064516129	31	2330	178489	uaf-2
PR00082	GLFDHDRGNASE	0.0133047210300724	-4.31963634207239	1	1	0.032258064516129	31	2330	178130	gdh-1
PR00139	ASNGLNASE	0.0133047210300724	-4.31963634207239	1	1	0.032258064516129	31	2330	179667	C27A7.5
PR01243	NUCDPKINASE	0.0133047210300724	-4.31963634207239	1	1	0.032258064516129	31	2330	172939	ndk-1
PR01797	SAPOSIN	0.0133047210300724	-4.31963634207239	1	1	0.032258064516129	31	2330	177651	spp-10
PR00937	TBOX	0.020580345236044	-3.88341877339896	17	2	0.0645161290322581	31	2330	176450,176449	tbx-8,tbx-9
PR00404	MADSDOMAIN	0.0264380630854729	-3.63295052366116	2	1	0.032258064516129	31	2330	172636	unc-120
PR00077	GPDHDRGNASE	0.0264380630854729	-3.63295052366116	2	1	0.032258064516129	31	2330	176399	gpdh-2
PR00476	PHFRCTKINASE	0.0264380630854729	-3.63295052366116	2	1	0.032258064516129	31	2330	180583	pfk-1.1
PR01050	PYRUVTKNASE	0.0264380630854729	-3.63295052366116	2	1	0.032258064516129	31	2330	177984	pyk-2
PR01186	INTEGRINB	0.0264380630854729	-3.63295052366116	2	1	0.032258064516129	31	2330	182254	C05D9.3
PR00775	HEATSHOCK90	0.0394021610428706	-3.23393461537857	3	1	0.032258064516129	31	2330	179971	hsp-90
PR00305	1433ZETA	0.0394021610428706	-3.23393461537857	3	1	0.032258064516129	31	2330	181348	ftt-2
PR00888	SM22CALPONIN	0.0521991240889541	-2.95268956413942	4	1	0.032258064516129	31	2330	172660	cpn-1
PR01349	WNTPROTEIN	0.0648310360205385	-2.73597083935006	5	1	0.032258064516129	31	2330	173399	cwn-1
PR00047	STROIDFINGER	0.0793624867613596	-2.53372948129787	231	6	0.193548387096774	31	2330	178696,182533,180059,175993,187178,183807	nhr-13,nhr-152,nhr-60,nhr-10,nhr-32,nhr-171
PR00370	FMOXYGENASE	0.0896079165467899	-2.41231160858741	7	1	0.032258064516129	31	2330	172131	C46H11.2
PR00619	GATAZNFINGER	0.101756928422112	-2.28516836437702	8	1	0.032258064516129	31	2330	177794	elt-1
PR00783	MINTRINSICP	0.113748976320113	-2.17376122057519	9	1	0.032258064516129	31	2330	174467	aqp-2
PR00301	HEATSHOCK70	0.137270001331032	-1.98580548002211	11	1	0.032258064516129	31	2330	178507	hsp-1
PR00704	CALPAIN	0.160186398827287	-1.83141714915514	13	1	0.032258064516129	31	2330	175326	clp-4
PR00926	MITOCARRIER	0.193460113479558	-1.64268391964899	16	1	0.032258064516129	31	2330	181692	slc-25A21
PR00024	HOMEOBOX	0.295410087537374	-1.21939076072934	26	1	0.032258064516129	31	2330	176641	nob-1
PR00398	STRDHORMONER	0.440791914032988	-0.819182365156991	43	1	0.032258064516129	31	2330	175993	nhr-10
PR00109	TYRKINASE	0.613971396863698	-0.487806936832649	70	1	0.032258064516129	31	2330	180679	lin-18
PR00389	PHPHLIPASEA2	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR01320	KIRCHANNEL	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR01857	ADAMTSFAMILY	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR01271	HISDACETLASE	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00502	NUDIXFAMILY	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00067	CATALASE	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00406	CYTB5RDTASE	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00255	NATPEPTIDER	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR02050	B14GALTRFASE	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00447	NATRESASSCMP	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR01097	TRNSRECEPTRP	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00790	PAMONOXGNASE	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR01347	EPHRIN	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR01498	SHAWCHANNEL	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00593	MTABOTROPICR	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR01259	NACAEXCHNGR	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00075	FACDDSATRASE	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00413	HADHALOGNASE	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00195	DYNAMIN	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00683	SPECTRINPH	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00319	GPROTEINB	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR01772	JNKMAPKINASE	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00369	FLAVODOXIN	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00372	FYWHYDRXLASE	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00376	IL1BCENZYME	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00707	UBCTHYDRLASE	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00799	TRANSAMINASE	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR01463	EAGCHANLFMLY	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00243	MUSCARINICR	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00167	CACHANNEL	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00987	TRNASYNTHGLU	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00068	CUZNDISMTASE	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00881	L7ARS6FAMILY	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00489	FRIZZLED	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
PR00028	POUDOMAIN	0.999999999996504	-3.49596843486993e-12	3	0	0	31	2330
