TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005576	extracellular region	1.4744811323557e-15	-34.1504702416802	571	46	0.189300411522634	243	11604	191685,174107,181208,175383,187889,174334,180780,180211,174223,178076,180638,187684,174653,186049,174731,176085,171669,173326,180352,181296,174397,176430,187890,178120,177534,179468,174319,179517,174123,179693,182259,189313,181013,172206,181297,176014,179695,171648,176895,179673,182375,181555,181295,177545,181298,176315	ins-4,dpy-2,nas-37,zmp-2,ttr-28,eff-1,acn-1,ttr-26,wrt-1,col-128,wrt-6,osm-8,bli-1,scl-10,sqt-1,cdh-3,T06A4.1,Y105E8B.9,mlt-11,lpr-6,rol-6,mua-3,ttr-29,let-653,clec-180,F25D1.3,qua-1,col-153,aff-1,sqt-3,nas-4,ins-33,dpy-7,cpd-1,lpr-5,dpy-31,F23H12.5,lpr-1,cutl-28,lon-3,svh-1,sym-1,lpr-3,C08G9.2,lpr-4,K04H4.2
GO:0044421	extracellular region part	1.26832419278511e-10	-22.7881544340606	342	29	0.119341563786008	243	11604	187890,176430,174107,178120,174397,174319,187889,175383,179693,179517,180780,180638,174653,181013,187684,180211,174223,178076,186049,172206,174731,176085,179695,171669,181555,173326,179673,182375,180352	ttr-29,mua-3,dpy-2,let-653,rol-6,qua-1,ttr-28,zmp-2,sqt-3,col-153,acn-1,wrt-6,bli-1,dpy-7,osm-8,ttr-26,wrt-1,col-128,scl-10,cpd-1,sqt-1,cdh-3,F23H12.5,T06A4.1,sym-1,Y105E8B.9,lon-3,svh-1,mlt-11
GO:0060102	collagen and cuticulin-based cuticle extracellular matrix	4.23566111534467e-08	-16.9771413205125	18	7	0.0288065843621399	243	11604	174319,181013,174653,179673,174397,174731,179693	qua-1,dpy-7,bli-1,lon-3,rol-6,sqt-1,sqt-3
GO:0031012	extracellular matrix	9.33873493671075e-08	-16.1865099466335	96	13	0.0534979423868313	243	11604	174397,174731,174107,176430,175383,176085,174319,179673,179517,179693,178076,174653,181013	rol-6,sqt-1,dpy-2,mua-3,zmp-2,cdh-3,qua-1,lon-3,col-153,sqt-3,col-128,bli-1,dpy-7
GO:0005615	extracellular space	3.43763239527124e-07	-14.8833126737193	301	22	0.0905349794238683	243	11604	187684,181013,180638,174653,180211,174223,178076,180780,179517,187889,175383,187890,178120,174107,180352,181555,173326,182375,179695,171669,186049,172206	osm-8,dpy-7,wrt-6,bli-1,ttr-26,wrt-1,col-128,acn-1,col-153,ttr-28,zmp-2,ttr-29,let-653,dpy-2,mlt-11,sym-1,Y105E8B.9,svh-1,F23H12.5,T06A4.1,scl-10,cpd-1
GO:0005788	endoplasmic reticulum lumen	4.1370875959994e-07	-14.6981035899059	24	7	0.0288065843621399	243	11604	180724,180974,177572,175472,176147,178014,173065	pdi-2,pdi-6,erp-44.2,pdi-1,C14B9.2,enpl-1,dnj-27
GO:0062023	collagen-containing extracellular matrix	5.49564605603945e-07	-14.414139498396	48	9	0.037037037037037	243	11604	176085,174319,174397,176430,174731,174653,181013,179673,179693	cdh-3,qua-1,rol-6,mua-3,sqt-1,bli-1,dpy-7,lon-3,sqt-3
GO:0031224	intrinsic component of membrane	3.21620797753963e-05	-10.3447224461115	5867	154	0.633744855967078	243	11604	6418708,178644,172206,184197,174082,181000,181992,184430,186277,172529,180578,177541,174678,176430,189697,176469,173787,187194,173031,179517,181005,191357,180999,175558,179204,176846,172980,180529,177075,172475,178283,188341,188122,179278,183476,190583,180969,182575,180025,181657,185238,173802,185169,186046,184175,174078,180785,183811,174740,176132,174640,181330,188385,177671,179646,186752,178698,181681,180816,180584,181296,172670,185989,181256,172322,180433,174334,182439,183367,177358,181294,187470,183223,174522,173751,173816,175222,180552,189978,187919,181554,173382,174614,173377,191749,186492,185320,179191,190374,179059,185915,180632,176085,180739,188979,178365,185019,176496,175596,178983,180236,187552,188685,3565272,176243,184721,173930,174599,191128,178317,183292,176895,172229,176076,172340,177545,181081,172261,186324,179040,174108,172240,181482,181584,180876,176203,181027,174123,182601,179431,185904,178396,186374,189075,173428,187695,175632,191747,178256,176647,184781,172333,175143,185080,173112,173208,188930,187070,187071,178076,180451,190305,182456,179565	C45B11.6,F52F10.2,cpd-1,F08F3.8,F18C5.10,clc-5,B0454.5,srd-53,bus-18,lron-9,F53B3.5,nep-16,ptr-8,mua-3,Y38H6C.16,F43D9.1,cyp-23A1,K09C4.4,bah-1,col-153,gly-12,ZK596.3,clc-2,gly-6,rol-3,dpy-9,B0205.4,dpy-3,samt-1,F13G3.3,bus-12,T09F5.1,T05C12.4,F59E11.5,cdh-10,cdh-12,ugt-57,ncx-8,clec-47,F59D12.2,F33H2.8,lgc-27,F31F4.11,F49E11.2,F08C6.5,abch-1,dpy-8,nhx-3,C05D12.1,dpf-6,cutl-9,prmn-1,T10E9.8,cdh-5,F57F5.3,otpl-8,nstp-8,mboa-1,C25F6.7,Y41G9A.2,lpr-6,egg-6,F48F7.3,F59F5.7,C48E7.1,igcm-1,eff-1,C09B8.3,elo-4,glf-1,C09F12.2,M79.2,C35A5.5,cyp-13A10,R03H10.2,F41C3.11,C09F5.1,K02E10.4,subs-4,mpst-7,let-4,sqt-2,myrf-1,F31C3.6,ptr-15,dsl-5,F35G2.5,D1014.5,hhat-2,K11G9.5,clec-78,dhs-27,cdh-3,F16H11.1,hpo-36,noah-2,F27D9.7,W09D10.5,pan-1,dhs-16,cyp-42A1,bus-1,nstp-9,K01A2.4,F44E2.4,cutl-3,dhs-5,C07E3.10,nstp-3,Y38H8A.1,C37E2.2,cutl-28,ptr-10,fbn-1,cuti-1,C08G9.2,cutl-29,noah-1,F55G1.1,dpy-11,T14B4.5,che-14,Y12A6A.1,daf-6,ptr-4,C02D5.2,dhs-29,aff-1,C14C6.3,col-149,F47B10.5,Y57G11C.31,F56C11.5,cutl-6,nstp-4,R08C7.1,B0393.5,ptr-9,spin-2,gly-11,F21E9.2,bli-4,cdh-7,F28G4.2,C54C8.4,C01A2.2,T26E4.4,K06H6.1,K06H6.2,col-128,C44C1.1,cutl-25,C09F9.2,cutl-18
GO:0016021	integral component of membrane	4.98187917608543e-05	-9.90711830051477	5857	153	0.62962962962963	243	11604	191749,185320,186492,179191,175222,180552,189978,187919,181554,173382,174614,173377,173816,174522,173751,3565272,176243,184721,173930,174599,176496,175596,178983,180236,187552,188685,188979,178365,185019,179059,190374,185915,180632,176085,180739,176203,181027,174123,182601,185904,179431,181482,181584,180876,177545,181081,172261,186324,179040,174108,172240,191128,178317,176895,183292,172229,176076,172340,187071,178076,180451,190305,182456,179565,172333,185080,175143,173112,173208,188930,187070,173428,187695,175632,191747,178256,176647,184781,178396,186374,189075,189697,176469,173787,187194,173031,179517,186277,184430,172529,180578,177541,174678,176430,181000,181992,6418708,178644,172206,184197,174082,177075,172475,178283,188341,188122,176846,180529,172980,175558,179204,181005,191357,180999,180785,183811,174640,176132,174740,181330,188385,177671,179646,173802,185169,184175,186046,174078,190583,180969,182575,180025,181657,185238,179278,183476,181294,183223,187470,172322,180433,174334,182439,183367,181296,172670,185989,181256,186752,178698,181681,180816,180584	ptr-15,F35G2.5,dsl-5,D1014.5,C09F5.1,K02E10.4,subs-4,mpst-7,let-4,sqt-2,myrf-1,F31C3.6,F41C3.11,cyp-13A10,R03H10.2,K01A2.4,F44E2.4,cutl-3,dhs-5,C07E3.10,W09D10.5,pan-1,dhs-16,cyp-42A1,bus-1,nstp-9,hpo-36,noah-2,F27D9.7,K11G9.5,hhat-2,clec-78,dhs-27,cdh-3,F16H11.1,C02D5.2,dhs-29,aff-1,C14C6.3,F47B10.5,col-149,Y12A6A.1,daf-6,ptr-4,C08G9.2,cutl-29,noah-1,F55G1.1,dpy-11,T14B4.5,che-14,nstp-3,Y38H8A.1,cutl-28,C37E2.2,ptr-10,fbn-1,cuti-1,K06H6.2,col-128,C44C1.1,cutl-25,C09F9.2,cutl-18,bli-4,F28G4.2,cdh-7,C54C8.4,C01A2.2,T26E4.4,K06H6.1,nstp-4,R08C7.1,B0393.5,ptr-9,spin-2,gly-11,F21E9.2,Y57G11C.31,F56C11.5,cutl-6,Y38H6C.16,F43D9.1,cyp-23A1,K09C4.4,bah-1,col-153,bus-18,srd-53,lron-9,F53B3.5,nep-16,ptr-8,mua-3,clc-5,B0454.5,C45B11.6,F52F10.2,cpd-1,F08F3.8,F18C5.10,samt-1,F13G3.3,bus-12,T09F5.1,T05C12.4,dpy-9,dpy-3,B0205.4,gly-6,rol-3,gly-12,ZK596.3,clc-2,dpy-8,nhx-3,cutl-9,dpf-6,C05D12.1,prmn-1,T10E9.8,cdh-5,F57F5.3,lgc-27,F31F4.11,F08C6.5,F49E11.2,abch-1,cdh-12,ugt-57,ncx-8,clec-47,F59D12.2,F33H2.8,F59E11.5,cdh-10,C09F12.2,C35A5.5,M79.2,C48E7.1,igcm-1,eff-1,C09B8.3,elo-4,lpr-6,egg-6,F48F7.3,F59F5.7,otpl-8,nstp-8,mboa-1,C25F6.7,Y41G9A.2
GO:0060103	collagen and cuticulin-based cuticle extracellular matrix part	0.000173142670625007	-8.66139461763922	6	3	0.0123456790123457	243	11604	179673,181013,174653	lon-3,dpy-7,bli-1
