TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0018996	molting cycle, collagen and cuticulin-based cuticle	2.69951380391562e-22	-49.6638003616976	108	27	0.142105263157895	190	9166	176014,180876,174319,179045,191747,181208,181013,175596,180529,175383,174653,174397,172229,173382,180785,174614,180780,178365,181584,179040,174731,191749,172460,174107,174678,172261,179693	dpy-31,ptr-4,qua-1,dre-1,ptr-9,nas-37,dpy-7,pan-1,dpy-3,zmp-2,bli-1,rol-6,ptr-10,sqt-2,dpy-8,myrf-1,acn-1,noah-2,daf-6,dpy-11,sqt-1,ptr-15,nhr-23,dpy-2,ptr-8,noah-1,sqt-3
GO:0042303	molting cycle	5.96347596680349e-22	-48.8712185188894	111	27	0.142105263157895	190	9166	179693,172261,174678,174107,172460,174731,191749,181584,179040,178365,174614,180780,173382,180785,172229,174397,174653,175383,180529,175596,181208,181013,191747,179045,174319,180876,176014	sqt-3,noah-1,ptr-8,dpy-2,nhr-23,sqt-1,ptr-15,daf-6,dpy-11,noah-2,myrf-1,acn-1,sqt-2,dpy-8,ptr-10,rol-6,bli-1,zmp-2,dpy-3,pan-1,nas-37,dpy-7,ptr-9,dre-1,qua-1,ptr-4,dpy-31
GO:0042335	cuticle development	4.67695127563461e-15	-32.9961299340885	53	16	0.0842105263157895	190	9166	179693,180769,174107,174731,179040,172333,173382,180785,174397,174653,180529,178120,181208,181013,173377,176014	sqt-3,calu-1,dpy-2,sqt-1,dpy-11,bli-4,sqt-2,dpy-8,rol-6,bli-1,dpy-3,let-653,nas-37,dpy-7,F31C3.6,dpy-31
GO:0040002	collagen and cuticulin-based cuticle development	1.18246862650961e-11	-25.1608317133954	49	13	0.068421052631579	190	9166	174107,174731,179040,176014,172333,180785,173382,179693,174397,174653,180529,181208,181013	dpy-2,sqt-1,dpy-11,dpy-31,bli-4,dpy-8,sqt-2,sqt-3,rol-6,bli-1,dpy-3,nas-37,dpy-7
GO:0042338	cuticle development involved in collagen and cuticulin-based cuticle molting cycle	2.95692506758685e-11	-24.2442861230728	33	11	0.0578947368421053	190	9166	174653,174397,179693,180785,173382,181013,180529,179040,174731,174107,176014	bli-1,rol-6,sqt-3,dpy-8,sqt-2,dpy-7,dpy-3,dpy-11,sqt-1,dpy-2,dpy-31
GO:0045454	cell redox homeostasis	2.29172177892187e-06	-12.9862071543848	43	8	0.0421052631578947	190	9166	181766,175472,180974,179040,176147,180724,173065,177572	F10D7.3,pdi-1,pdi-6,dpy-11,C14B9.2,pdi-2,dnj-27,erp-44.2
GO:0010951	negative regulation of endopeptidase activity	3.99975126178977e-06	-12.4292783833305	61	9	0.0473684210526316	190	9166	177545,190314,180352,191282,181306,172452,175207,176299,189208	C08G9.2,Y55F3BR.2,mlt-11,ZK287.4,C34F6.1,K10D3.4,F30H5.3,ZC84.6,W05B2.2
GO:0043413	macromolecule glycosylation	4.88776376825903e-06	-12.2287756661788	137	13	0.068421052631579	190	9166	181005,188930,185989,188341,180821,179120,182601,176647,185169,188685,175558,172980,176496	gly-12,T26E4.4,F48F7.3,T09F5.1,bus-8,C05C8.7,C14C6.3,gly-11,F31F4.11,nstp-9,gly-6,B0205.4,W09D10.5
GO:0070085	glycosylation	6.7237814030133e-06	-11.9098598529087	141	13	0.068421052631579	190	9166	181005,188930,185989,188341,180821,179120,182601,176647,188685,185169,175558,172980,176496	gly-12,T26E4.4,F48F7.3,T09F5.1,bus-8,C05C8.7,C14C6.3,gly-11,nstp-9,F31F4.11,gly-6,B0205.4,W09D10.5
GO:0010466	negative regulation of peptidase activity	1.00310479794317e-05	-11.5098254769589	68	9	0.0473684210526316	190	9166	177545,189208,180352,190314,191282,181306,172452,176299,175207	C08G9.2,W05B2.2,mlt-11,Y55F3BR.2,ZK287.4,C34F6.1,K10D3.4,ZC84.6,F30H5.3
