TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0008903	hydroxypyruvate isomerase activity	0.00459303567617604	-5.38321410615808	1	1	0.0232558139534884	43	9362	182258	C05D11.5
GO:0003837	beta-ureidopropionase activity	0.00459303567617604	-5.38321410615808	1	1	0.0232558139534884	43	9362	174040	upb-1
GO:0004658	propionyl-CoA carboxylase activity	0.00459303567617604	-5.38321410615808	1	1	0.0232558139534884	43	9362	181026	pcca-1
GO:0046870	cadmium ion binding	0.00459303567617604	-5.38321410615808	1	1	0.0232558139534884	43	9362	179060	mtl-1
GO:0004411	homogentisate 1,2-dioxygenase activity	0.00459303567617604	-5.38321410615808	1	1	0.0232558139534884	43	9362	172726	hgo-1
GO:0004190	aspartic-type endopeptidase activity	0.00533431422476318	-5.23359494517805	24	2	0.0465116279069767	43	9362	181444,178750	asp-4,asp-8
GO:0070001	aspartic-type peptidase activity	0.00533431422476318	-5.23359494517805	24	2	0.0465116279069767	43	9362	178750,181444	asp-8,asp-4
GO:0016787	hydrolase activity	0.00580237157506068	-5.14948855275158	1676	15	0.348837209302326	43	9362	173896,178572,176959,180165,178672,176311,176698,174040,173388,181444,178750,177852,178535,191659,184068	pho-1,lipl-3,K03H6.2,pgp-9,srp-3,C40H1.7,Y37D8A.2,upb-1,tre-5,asp-4,asp-8,dhp-2,gba-3,gpa-9,lipl-7
GO:0004611	phosphoenolpyruvate carboxykinase activity	0.013717374575398	-4.28909203247386	3	1	0.0232558139534884	43	9362	175171	pck-1
GO:0004157	dihydropyrimidinase activity	0.013717374575398	-4.28909203247386	3	1	0.0232558139534884	43	9362	177852	dhp-2
GO:0004613	phosphoenolpyruvate carboxykinase (GTP) activity	0.013717374575398	-4.28909203247386	3	1	0.0232558139534884	43	9362	175171	pck-1
GO:0015297	antiporter activity	0.0165174780339954	-4.10333618392366	43	2	0.0465116279069767	43	9362	176370,181236	ncx-7,F41E7.1
GO:0016421	CoA carboxylase activity	0.0182488579486647	-4.00365277906709	4	1	0.0232558139534884	43	9362	181026	pcca-1
GO:0004867	serine-type endopeptidase inhibitor activity	0.0187686492824469	-3.97556739248363	46	2	0.0465116279069767	43	9362	178672,174169	srp-3,spon-1
GO:0016209	antioxidant activity	0.0203373705320468	-3.89529517242913	48	2	0.0465116279069767	43	9362	187542,175196	gpx-7,gsto-3
