TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-1236973	Cross-presentation of particulate exogenous antigens (phagosomes)	0.00164843108494074	-6.40793130103319	3	2	0.0266666666666667	75	3154	176673,176787	scav-3,scav-2
R-CEL-8874081	MET activates PTK2 signaling	0.00786752489067422	-4.8450117652971	6	2	0.0266666666666667	75	3154	175504,176296	pat-3,ina-1
R-CEL-216083	Integrin cell surface interactions	0.00786752489067422	-4.8450117652971	6	2	0.0266666666666667	75	3154	175504,176296	pat-3,ina-1
R-CEL-196843	Vitamin B2 (riboflavin) metabolism	0.0108456523129373	-4.52399098778581	7	2	0.0266666666666667	75	3154	178842,172627	rft-2,F02E9.7
R-CEL-1660662	Glycosphingolipid metabolism	0.0143730534949192	-4.24240011051645	22	3	0.04	75	3154	175298,175882,173118	Y82E9BR.14,esyt-2,T27F6.6
R-CEL-352230	Amino acid transport across the plasma membrane	0.0143730534949192	-4.24240011051645	22	3	0.04	75	3154	176271,172119,175125	skat-1,snf-1,atgp-2
R-CEL-428157	Sphingolipid metabolism	0.0153577690856096	-4.17613380363352	41	4	0.0533333333333333	75	3154	173118,172940,175298,175882	T27F6.6,F25H2.6,Y82E9BR.14,esyt-2
R-CEL-6804758	Regulation of TP53 Activity through Acetylation	0.0221916419172295	-3.80803955120903	10	2	0.0266666666666667	75	3154	175344,3565873	ppk-2,lsy-12
R-CEL-418885	DCC mediated attractive signaling	0.026710209976358	-3.62270939055242	11	2	0.0266666666666667	75	3154	172233,177942	unc-40,ced-5
R-CEL-5218920	VEGFR2 mediated vascular permeability	0.026710209976358	-3.62270939055242	11	2	0.0266666666666667	75	3154	173338,178451	hmp-2,jac-1
R-CEL-8849471	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases	0.026710209976358	-3.62270939055242	11	2	0.0266666666666667	75	3154	181172,177942	gap-2,ced-5
R-CEL-422475	Axon guidance	0.0314411231019335	-3.45963858998747	101	6	0.08	75	3154	175504,181253,177942,186242,181172,172233	pat-3,git-1,ced-5,rog-1,gap-2,unc-40
R-CEL-5099900	WNT5A-dependent internalization of FZD4	0.0315651906748287	-3.45570032647657	12	2	0.0266666666666667	75	3154	180446,173894	arr-1,dsh-1
R-CEL-446728	Cell junction organization	0.0422126251588898	-3.16503592830263	14	2	0.0266666666666667	75	3154	175504,176296	pat-3,ina-1
R-CEL-373752	Netrin-1 signaling	0.0422126251588898	-3.16503592830263	14	2	0.0266666666666667	75	3154	177942,172233	ced-5,unc-40
R-CEL-8875878	MET promotes cell motility	0.0422126251588898	-3.16503592830263	14	2	0.0266666666666667	75	3154	176296,175504	ina-1,pat-3
R-CEL-1266738	Developmental Biology	0.0433142586683769	-3.13927339868025	109	6	0.08	75	3154	175504,181253,177942,181172,172233,186242	pat-3,git-1,ced-5,gap-2,unc-40,rog-1
R-CEL-2395516	Electron transport from NADPH to Ferredoxin	0.0470005617134171	-3.0575957259942	2	1	0.0133333333333333	75	3154	178434	Y73F8A.27
R-CEL-446343	Localization of the PINCH-ILK-PARVIN complex to focal adhesions	0.0470005617134171	-3.0575957259942	2	1	0.0133333333333333	75	3154	175504	pat-3
