TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0044424	intracellular part	4.07774662552138e-10	-21.6203063917633	5834	133	0.726775956284153	183	11604	171963,173335,172035,3564936,176994,174585,173414,173304,178696,187229,172937,176827,177618,190777,246008,174816,180505,173435,174268,173064,176145,180405,177249,180009,180860,178107,173894,3565475,174272,174661,179403,173338,175048,178082,173220,180446,175899,172208,176047,176443,180479,174921,174736,176590,178916,174477,185483,178478,260198,180049,181626,171665,175962,181450,191628,182371,3565873,173524,175251,178661,180571,178451,179578,185044,171617,190308,180244,173401,176296,181369,181491,179365,180503,182681,173919,189970,175882,171679,180522,172514,171840,178685,184405,175546,175298,179632,176690,186547,175054,174459,175953,173019,177572,172842,177942,175139,177105,175974,175080,172097,178412,181172,180984,181661,172338,174747,172064,173541,172698,178385,174920,177839,181362,178997,174261,175504,181578,178980,177350,174874,175824,172940,177099,180645,181891,181649,176241,173124,171878,181136,174137,171895,180367	guk-1,K05C4.2,pdp-1,ing-3,tsen-54,ref-1,misc-1,apg-1,nhr-13,set-12,snx-27,grld-1,nhr-66,atg-4.1,pcf-11,F43G6.5,ceh-39,nfyb-1,ostb-1,ced-1,gei-8,F28C10.3,eor-1,sdc-3,mig-23,magi-1,dsh-1,zhp-4,vha-4,vps-11,nhr-12,hmp-2,Y39G8B.2,mig-38,Y48G10A.1,arr-1,C56G2.15,ostd-1,hmgr-1,unc-50,zfp-3,Y46G5A.28,pigm-1,Y66D12A.7,natc-2,D2013.6,nhr-181,Y116A8C.20,taf-11.3,atx-3,C33A11.2,pif-1,brc-2,hpl-1,dpy-19,ceh-58,lsy-12,emc-1,F23H11.2,gly-7,cgef-1,jac-1,dhs-19,acl-11,ztf-3,egrh-2,tgt-2,etr-1,ina-1,lsd-1,nhr-71,drap-1,ceh-41,rnf-121,EEED8.10,nhr-237,esyt-2,hmbx-1,lsy-2,mce-1,sop-3,nhr-86,gst-44,nhr-20,Y82E9BR.14,aman-2,hut-1,ccz-1,daf-5,sec-5,ten-1,madf-2,erp-44.2,mom-4,ced-5,tbc-20,B0546.4,panl-2,jmjd-2,ept-1,ccch-5,gap-2,C55B6.1,nhr-48,gld-2,rsp-2,nrd-1,ceh-83,hum-1,tra-3,pes-10,nhr-4,mes-1,crt-1,cki-2,pat-3,mbk-1,pst-1,nhr-46,sop-2,F01F1.15,F25H2.6,zip-11,rgs-7,memb-1,rab-14,F54F2.9,hmg-20,Y54E10BR.2,cyn-8,tra-2,fog-1,num-1
GO:0005622	intracellular	4.07774662552138e-10	-21.6203063917633	5834	133	0.726775956284153	183	11604	175899,176047,176443,172208,180479,174736,174921,176590,178916,178478,260198,174477,185483,180049,171665,181626,181450,175962,182371,191628,3565873,173524,175251,178451,180571,178661,172035,173335,3564936,176994,171963,173414,173304,174585,187229,178696,172937,176827,246008,177618,190777,174816,180505,173064,173435,174268,180405,176145,173894,180009,177249,178107,180860,3565475,174272,174661,175048,178082,179403,173338,173220,180446,180984,181661,181172,178412,174747,172064,172338,173541,172698,178385,174920,177839,181362,178997,174261,175504,181578,178980,177350,174874,180645,175824,177099,172940,173124,171878,181136,174137,181891,181649,176241,180367,171895,171617,179578,185044,180244,173401,190308,180503,179365,176296,181369,181491,173919,182681,171679,175882,172514,180522,189970,184405,175546,171840,178685,175298,179632,174459,186547,175054,175953,176690,173019,172842,177572,177942,177105,175139,175974,175080,172097	C56G2.15,hmgr-1,unc-50,ostd-1,zfp-3,pigm-1,Y46G5A.28,Y66D12A.7,natc-2,Y116A8C.20,taf-11.3,D2013.6,nhr-181,atx-3,pif-1,C33A11.2,hpl-1,brc-2,ceh-58,dpy-19,lsy-12,emc-1,F23H11.2,jac-1,cgef-1,gly-7,pdp-1,K05C4.2,ing-3,tsen-54,guk-1,misc-1,apg-1,ref-1,set-12,nhr-13,snx-27,grld-1,pcf-11,nhr-66,atg-4.1,F43G6.5,ceh-39,ced-1,nfyb-1,ostb-1,F28C10.3,gei-8,dsh-1,sdc-3,eor-1,magi-1,mig-23,zhp-4,vha-4,vps-11,Y39G8B.2,mig-38,nhr-12,hmp-2,Y48G10A.1,arr-1,C55B6.1,nhr-48,gap-2,ccch-5,rsp-2,nrd-1,gld-2,ceh-83,hum-1,tra-3,pes-10,nhr-4,mes-1,crt-1,cki-2,pat-3,mbk-1,pst-1,nhr-46,sop-2,rgs-7,F01F1.15,zip-11,F25H2.6,hmg-20,Y54E10BR.2,cyn-8,tra-2,memb-1,rab-14,F54F2.9,num-1,fog-1,ztf-3,dhs-19,acl-11,tgt-2,etr-1,egrh-2,ceh-41,drap-1,ina-1,lsd-1,nhr-71,EEED8.10,rnf-121,hmbx-1,esyt-2,mce-1,lsy-2,nhr-237,gst-44,nhr-20,sop-3,nhr-86,Y82E9BR.14,aman-2,sec-5,ccz-1,daf-5,ten-1,hut-1,madf-2,mom-4,erp-44.2,ced-5,B0546.4,tbc-20,panl-2,jmjd-2,ept-1
GO:0044464	cell part	4.47735836206634e-10	-21.5268177087508	6911	148	0.808743169398907	183	11604	173541,172698,178385,174920,180984,181661,181172,180750,178412,174747,172064,172338,174261,177839,181765,181362,178997,177350,173118,175504,181578,178980,178842,171878,173124,174137,176829,181136,181649,181891,176241,180367,171895,174874,180645,174187,175824,172940,177099,179365,180503,176296,181491,181369,173919,182681,181253,171617,179578,185044,180244,173401,190308,184405,175546,171840,178685,177102,175298,171679,175882,172514,180522,189970,174459,186547,175054,175953,176690,173019,177572,172842,172119,179632,175974,175080,172097,177942,177105,175139,176443,176047,172208,172233,180479,174473,175899,178759,178916,260198,178478,174477,185483,174736,174921,176590,171665,181626,181450,175962,180049,175251,173524,178451,180571,178661,182371,191628,3565873,187229,178696,172937,176827,173335,172035,176994,3564936,171963,173414,173304,174585,180505,173064,173435,174268,246008,177618,190777,174816,173894,177249,180009,180860,178107,3565475,175125,173932,13191891,180405,176145,173220,180446,174661,174272,175048,178082,179403,173338	ceh-83,hum-1,tra-3,pes-10,C55B6.1,nhr-48,gap-2,lon-2,ccch-5,rsp-2,nrd-1,gld-2,cki-2,nhr-4,F10D7.2,mes-1,crt-1,nhr-46,T27F6.6,pat-3,mbk-1,pst-1,rft-2,Y54E10BR.2,hmg-20,tra-2,daf-1,cyn-8,rab-14,memb-1,F54F2.9,num-1,fog-1,sop-2,rgs-7,clh-3,F01F1.15,F25H2.6,zip-11,drap-1,ceh-41,ina-1,nhr-71,lsd-1,EEED8.10,rnf-121,git-1,ztf-3,dhs-19,acl-11,tgt-2,etr-1,egrh-2,gst-44,nhr-20,sop-3,nhr-86,elks-1,Y82E9BR.14,hmbx-1,esyt-2,mce-1,lsy-2,nhr-237,sec-5,ccz-1,daf-5,ten-1,hut-1,madf-2,erp-44.2,mom-4,snf-1,aman-2,panl-2,jmjd-2,ept-1,ced-5,B0546.4,tbc-20,unc-50,hmgr-1,ostd-1,unc-40,zfp-3,cam-1,C56G2.15,apx-1,natc-2,taf-11.3,Y116A8C.20,D2013.6,nhr-181,pigm-1,Y46G5A.28,Y66D12A.7,pif-1,C33A11.2,hpl-1,brc-2,atx-3,F23H11.2,emc-1,jac-1,cgef-1,gly-7,ceh-58,dpy-19,lsy-12,set-12,nhr-13,snx-27,grld-1,K05C4.2,pdp-1,tsen-54,ing-3,guk-1,misc-1,apg-1,ref-1,ceh-39,ced-1,nfyb-1,ostb-1,pcf-11,nhr-66,atg-4.1,F43G6.5,dsh-1,eor-1,sdc-3,mig-23,magi-1,zhp-4,atgp-2,ilcr-2,best-19,F28C10.3,gei-8,Y48G10A.1,arr-1,vps-11,vha-4,Y39G8B.2,mig-38,nhr-12,hmp-2
GO:0005623	cell	4.99876730013176e-10	-21.416659587876	6994	149	0.814207650273224	183	11604	173894,180860,178107,180009,177249,3565475,173932,175125,180405,13191891,176145,173220,180446,174661,174272,178082,175048,173338,179403,187229,178696,176827,172937,176994,3564936,173335,172035,171963,173304,173414,174585,180505,173064,174268,173435,246008,190777,177618,174816,171665,181626,181450,175962,180049,173524,175251,178451,180571,178661,182371,191628,3565873,176047,176443,172208,180479,172233,174473,175899,178759,178916,178478,260198,185483,174477,174736,174921,176590,175953,186547,175054,174459,176690,177572,172842,173019,179632,172119,175974,172097,175080,177942,177105,175139,180503,179365,181369,181491,176296,173919,182681,171617,181253,185044,179578,173401,180244,190308,175546,184405,178685,171840,175298,177102,180522,172514,175882,171679,189970,177350,173118,181578,175504,178842,178980,174137,176829,181136,171878,173124,176241,181649,181891,180367,171895,174874,174187,180645,172940,177099,175824,178385,173541,172698,174920,181661,180984,180750,178412,181172,172064,174747,172338,174261,177839,181765,181362,178394,178997	dsh-1,mig-23,magi-1,sdc-3,eor-1,zhp-4,ilcr-2,atgp-2,F28C10.3,best-19,gei-8,Y48G10A.1,arr-1,vps-11,vha-4,mig-38,Y39G8B.2,hmp-2,nhr-12,set-12,nhr-13,grld-1,snx-27,tsen-54,ing-3,K05C4.2,pdp-1,guk-1,apg-1,misc-1,ref-1,ceh-39,ced-1,ostb-1,nfyb-1,pcf-11,atg-4.1,nhr-66,F43G6.5,pif-1,C33A11.2,hpl-1,brc-2,atx-3,emc-1,F23H11.2,jac-1,cgef-1,gly-7,ceh-58,dpy-19,lsy-12,hmgr-1,unc-50,ostd-1,zfp-3,unc-40,cam-1,C56G2.15,apx-1,natc-2,Y116A8C.20,taf-11.3,nhr-181,D2013.6,pigm-1,Y46G5A.28,Y66D12A.7,ten-1,ccz-1,daf-5,sec-5,hut-1,erp-44.2,mom-4,madf-2,aman-2,snf-1,panl-2,ept-1,jmjd-2,ced-5,B0546.4,tbc-20,ceh-41,drap-1,lsd-1,nhr-71,ina-1,EEED8.10,rnf-121,ztf-3,git-1,acl-11,dhs-19,etr-1,tgt-2,egrh-2,nhr-20,gst-44,nhr-86,sop-3,Y82E9BR.14,elks-1,lsy-2,mce-1,esyt-2,hmbx-1,nhr-237,nhr-46,T27F6.6,mbk-1,pat-3,rft-2,pst-1,tra-2,daf-1,cyn-8,Y54E10BR.2,hmg-20,F54F2.9,rab-14,memb-1,num-1,fog-1,sop-2,clh-3,rgs-7,F25H2.6,zip-11,F01F1.15,tra-3,ceh-83,hum-1,pes-10,nhr-48,C55B6.1,lon-2,ccch-5,gap-2,nrd-1,rsp-2,gld-2,cki-2,nhr-4,F10D7.2,mes-1,Y57G11C.33,crt-1
GO:0043231	intracellular membrane-bounded organelle	2.39012345092533e-08	-17.5493357262361	4095	101	0.551912568306011	183	11604	174921,174736,177839,181362,178997,176590,174261,174477,185483,260198,180984,181661,172064,174747,172208,173541,176443,176047,174920,180479,191628,174874,182371,3565873,175824,177099,172940,181649,175251,173524,181891,176241,173124,171878,181136,174137,178661,171895,178451,180571,181578,178980,180049,181626,171665,175962,181450,177350,189970,177618,175882,171679,172514,180522,174816,171840,178685,180505,175546,173435,174268,185044,172035,173335,3564936,176994,171617,174585,190308,173414,173401,173304,178696,181491,181369,187229,179365,180503,182681,176827,174661,174272,179403,175139,173338,178082,175080,172097,176145,180405,179632,180009,177249,180860,176690,186547,175054,175953,3565475,173019,177572	Y46G5A.28,pigm-1,nhr-4,mes-1,crt-1,Y66D12A.7,cki-2,D2013.6,nhr-181,taf-11.3,C55B6.1,nhr-48,nrd-1,rsp-2,ostd-1,ceh-83,unc-50,hmgr-1,pes-10,zfp-3,dpy-19,sop-2,ceh-58,lsy-12,F01F1.15,zip-11,F25H2.6,rab-14,F23H11.2,emc-1,memb-1,F54F2.9,hmg-20,Y54E10BR.2,cyn-8,tra-2,gly-7,fog-1,jac-1,cgef-1,mbk-1,pst-1,atx-3,C33A11.2,pif-1,brc-2,hpl-1,nhr-46,nhr-237,nhr-66,esyt-2,hmbx-1,mce-1,lsy-2,F43G6.5,sop-3,nhr-86,ceh-39,nhr-20,nfyb-1,ostb-1,acl-11,pdp-1,K05C4.2,ing-3,tsen-54,ztf-3,ref-1,egrh-2,misc-1,etr-1,apg-1,nhr-13,nhr-71,lsd-1,set-12,drap-1,ceh-41,rnf-121,grld-1,vps-11,vha-4,nhr-12,tbc-20,hmp-2,mig-38,jmjd-2,ept-1,gei-8,F28C10.3,aman-2,sdc-3,eor-1,mig-23,hut-1,ccz-1,daf-5,ten-1,zhp-4,madf-2,erp-44.2
GO:0043227	membrane-bounded organelle	2.50843074082746e-08	-17.5010233891871	4277	104	0.568306010928962	183	11604	175080,172097,174661,174272,179403,173338,175139,178082,177249,180009,176690,180860,186547,175054,175953,173019,3565475,177572,176145,179632,180405,171840,178685,180505,175546,173435,174268,173064,177618,189970,175882,171679,172514,180522,174816,176296,181369,181491,178696,187229,180503,179365,182681,172937,176827,185044,172035,173335,171617,3564936,176994,174585,190308,173401,173414,173304,181649,175251,173524,181891,176241,173124,171878,181136,174137,178661,171895,178451,180571,191628,174874,182371,175824,3565873,172940,177099,181626,171665,175962,181450,177350,181578,178980,180049,174261,174477,185483,260198,174921,174736,177839,178997,181362,176590,172208,173541,176047,176443,174920,180479,180984,181661,174747,172064	jmjd-2,ept-1,vps-11,vha-4,nhr-12,hmp-2,tbc-20,mig-38,eor-1,sdc-3,hut-1,mig-23,ccz-1,daf-5,ten-1,madf-2,zhp-4,erp-44.2,gei-8,aman-2,F28C10.3,sop-3,nhr-86,ceh-39,nhr-20,nfyb-1,ostb-1,ced-1,nhr-66,nhr-237,esyt-2,hmbx-1,mce-1,lsy-2,F43G6.5,ina-1,lsd-1,nhr-71,nhr-13,set-12,ceh-41,drap-1,rnf-121,snx-27,grld-1,acl-11,pdp-1,K05C4.2,ztf-3,ing-3,tsen-54,ref-1,egrh-2,etr-1,misc-1,apg-1,rab-14,F23H11.2,emc-1,memb-1,F54F2.9,hmg-20,Y54E10BR.2,cyn-8,tra-2,gly-7,fog-1,jac-1,cgef-1,dpy-19,sop-2,ceh-58,F01F1.15,lsy-12,F25H2.6,zip-11,C33A11.2,pif-1,brc-2,hpl-1,nhr-46,mbk-1,pst-1,atx-3,cki-2,D2013.6,nhr-181,taf-11.3,Y46G5A.28,pigm-1,nhr-4,crt-1,mes-1,Y66D12A.7,ostd-1,ceh-83,hmgr-1,unc-50,pes-10,zfp-3,C55B6.1,nhr-48,rsp-2,nrd-1
GO:0043229	intracellular organelle	4.17847554749732e-07	-14.6881491724971	4920	111	0.60655737704918	183	11604	3565475,173019,172842,177572,180009,177249,180860,176690,186547,175054,175953,176145,179632,180405,175080,172097,175974,179403,173338,175139,178082,174272,174661,182681,172937,176827,176296,181491,178696,181369,179365,187229,180503,190308,174585,173401,173414,173304,179578,185044,173335,172035,3564936,176994,171617,173435,174268,173064,171840,178685,180505,175546,174816,189970,177618,175882,171679,172514,180522,175962,177350,181450,181626,171665,178980,180049,175504,181578,178661,171895,178451,180571,180367,173524,181891,181649,175251,176241,173124,171878,174137,181136,175824,3565873,177099,172940,191628,174874,182371,174920,180479,172208,172698,173541,176443,176047,172338,172064,174747,180984,181661,174477,185483,260198,174261,181362,178997,176590,174921,174736,177839	zhp-4,madf-2,mom-4,erp-44.2,sdc-3,eor-1,mig-23,hut-1,ccz-1,daf-5,ten-1,gei-8,aman-2,F28C10.3,jmjd-2,ept-1,panl-2,nhr-12,hmp-2,tbc-20,mig-38,vha-4,vps-11,rnf-121,snx-27,grld-1,ina-1,nhr-71,nhr-13,lsd-1,drap-1,set-12,ceh-41,egrh-2,ref-1,etr-1,misc-1,apg-1,dhs-19,acl-11,K05C4.2,pdp-1,ing-3,tsen-54,ztf-3,nfyb-1,ostb-1,ced-1,sop-3,nhr-86,ceh-39,nhr-20,F43G6.5,nhr-237,nhr-66,esyt-2,hmbx-1,mce-1,lsy-2,brc-2,nhr-46,hpl-1,C33A11.2,pif-1,pst-1,atx-3,pat-3,mbk-1,gly-7,fog-1,jac-1,cgef-1,num-1,emc-1,memb-1,rab-14,F23H11.2,F54F2.9,hmg-20,Y54E10BR.2,tra-2,cyn-8,F01F1.15,lsy-12,zip-11,F25H2.6,dpy-19,sop-2,ceh-58,pes-10,zfp-3,ostd-1,hum-1,ceh-83,unc-50,hmgr-1,gld-2,nrd-1,rsp-2,C55B6.1,nhr-48,D2013.6,nhr-181,taf-11.3,cki-2,mes-1,crt-1,Y66D12A.7,Y46G5A.28,pigm-1,nhr-4
GO:0043226	organelle	1.30553523117985e-06	-13.5488974624384	5015	111	0.60655737704918	183	11604	175953,175054,186547,176690,180860,177249,180009,172842,177572,3565475,173019,180405,179632,176145,175974,172097,175080,174272,174661,178082,175139,173338,179403,187229,180503,179365,181369,178696,181491,176296,176827,182681,172937,176994,171617,3564936,173335,172035,185044,179578,173304,173401,173414,174585,190308,180505,175546,178685,171840,173064,174268,173435,172514,180522,175882,171679,177618,189970,174816,171665,181626,177350,181450,175962,175504,181578,180049,178980,181136,174137,173124,171878,176241,181649,175251,173524,181891,180367,178451,180571,171895,178661,182371,174874,191628,172940,177099,175824,3565873,176047,176443,172698,173541,172208,180479,174920,181661,180984,174747,172064,172338,174261,260198,185483,174477,177839,174736,174921,176590,178997,181362	ten-1,daf-5,ccz-1,hut-1,mig-23,eor-1,sdc-3,mom-4,erp-44.2,zhp-4,madf-2,F28C10.3,aman-2,gei-8,panl-2,ept-1,jmjd-2,vha-4,vps-11,mig-38,tbc-20,hmp-2,nhr-12,set-12,ceh-41,drap-1,lsd-1,nhr-13,nhr-71,ina-1,grld-1,rnf-121,snx-27,tsen-54,ztf-3,ing-3,K05C4.2,pdp-1,acl-11,dhs-19,apg-1,etr-1,misc-1,ref-1,egrh-2,ceh-39,nhr-20,nhr-86,sop-3,ced-1,ostb-1,nfyb-1,mce-1,lsy-2,esyt-2,hmbx-1,nhr-66,nhr-237,F43G6.5,pif-1,C33A11.2,nhr-46,hpl-1,brc-2,pat-3,mbk-1,atx-3,pst-1,cyn-8,tra-2,hmg-20,Y54E10BR.2,F54F2.9,rab-14,F23H11.2,emc-1,memb-1,num-1,jac-1,cgef-1,fog-1,gly-7,ceh-58,sop-2,dpy-19,F25H2.6,zip-11,F01F1.15,lsy-12,hmgr-1,unc-50,hum-1,ceh-83,ostd-1,zfp-3,pes-10,nhr-48,C55B6.1,rsp-2,nrd-1,gld-2,cki-2,taf-11.3,nhr-181,D2013.6,nhr-4,pigm-1,Y46G5A.28,Y66D12A.7,crt-1,mes-1
GO:0005634	nucleus	4.11436601537648e-06	-12.4010258024419	2553	67	0.366120218579235	183	11604	171665,175962,177350,181450,181578,180049,175251,176241,173124,181136,174137,171895,180571,178451,191628,174874,182371,3565873,177099,173541,174920,180479,181661,174747,172064,174261,174477,185483,260198,174921,177839,181362,177249,180009,175054,175953,173019,3565475,176145,180405,175080,179403,173338,178082,181491,178696,181369,180503,187229,179365,176827,3564936,171617,176994,190308,174585,173401,171840,178685,180505,175546,173435,177618,189970,171679,180522,174816	pif-1,brc-2,nhr-46,hpl-1,mbk-1,atx-3,F23H11.2,F54F2.9,hmg-20,cyn-8,tra-2,fog-1,cgef-1,jac-1,dpy-19,sop-2,ceh-58,lsy-12,zip-11,ceh-83,pes-10,zfp-3,nhr-48,rsp-2,nrd-1,cki-2,D2013.6,nhr-181,taf-11.3,Y46G5A.28,nhr-4,mes-1,eor-1,sdc-3,daf-5,ten-1,madf-2,zhp-4,gei-8,F28C10.3,jmjd-2,nhr-12,hmp-2,mig-38,nhr-71,nhr-13,lsd-1,ceh-41,set-12,drap-1,grld-1,ing-3,ztf-3,tsen-54,egrh-2,ref-1,etr-1,sop-3,nhr-86,ceh-39,nhr-20,nfyb-1,nhr-66,nhr-237,hmbx-1,lsy-2,F43G6.5
GO:0005789	endoplasmic reticulum membrane	8.71950543685044e-06	-11.6499480376093	248	15	0.0819672131147541	183	11604	176047,181891,172208,173524,176690,182681,174268,172097,173335,175882,174736,191628,178980,178997,175139	hmgr-1,memb-1,ostd-1,emc-1,hut-1,rnf-121,ostb-1,ept-1,K05C4.2,esyt-2,pigm-1,dpy-19,pst-1,crt-1,tbc-20
