TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00480	ASTACIN	0.000297498148986071	-8.1201025548935	39	5	0.135135135135135	37	2330	188420,188422,3565986,188423,181208	nas-20,nas-21,nas-39,nas-22,nas-37
PR00756	ALADIPTASE	0.0101931839796857	-4.58603601934767	10	2	0.0540540540540541	37	2330	179763,181438	anp-1,R03G8.6
PR00738	GLHYDRLASE20	0.0158798283262134	-4.14270563391344	1	1	0.027027027027027	37	2330	180533	hex-1
PR00846	GLHYDRLASE56	0.0158798283262134	-4.14270563391344	1	1	0.027027027027027	37	2330	174383	chhy-1
PR00132	GLHYDRLASE2	0.0158798283262134	-4.14270563391344	1	1	0.027027027027027	37	2330	173326	Y105E8B.9
PR00767	DBMONOXGNASE	0.0158798283262134	-4.14270563391344	1	1	0.027027027027027	37	2330	181639	tbh-1
PR00194	TROPOMYOSIN	0.0158798283262134	-4.14270563391344	1	1	0.027027027027027	37	2330	173319	lev-11
PR00447	NATRESASSCMP	0.0469067985434151	-3.05959265575357	3	1	0.027027027027027	37	2330	177044	smf-3
PR01347	EPHRIN	0.0469067985434151	-3.05959265575357	3	1	0.027027027027027	37	2330	184508	efn-3
PR01498	SHAWCHANNEL	0.0469067985434151	-3.05959265575357	3	1	0.027027027027027	37	2330	181269	egl-36
PR00837	V5TPXLIKE	0.058554814399981	-2.83779196516293	25	2	0.0540540540540541	37	2330	182352,181273	C07A4.3,vap-2
PR01262	INNEXIN	0.058554814399981	-2.83779196516293	25	2	0.0540540540540541	37	2330	191694,178101	inx-9,inx-8
PR00196	ANNEXIN	0.0620612671531168	-2.7796332019764	4	1	0.027027027027027	37	2330	191716	nex-3
PR01130	DERENTRNSPRT	0.0769811868072614	-2.56419421415962	5	1	0.027027027027027	37	2330	181648	ent-2
PR00249	GPCRSECRETIN	0.0769811868072614	-2.56419421415962	5	1	0.027027027027027	37	2330	191374	seb-2
PR00027	PAIREDBOX	0.134385222312498	-2.00704480997037	9	1	0.027027027027027	37	2330	182466	npax-4
PR00171	SUGRTRNSPORT	0.148184337683039	-1.90929825535527	10	1	0.027027027027027	37	2330	189599	Y37A1A.3
PR00360	C2DOMAIN	0.161769328849052	-1.82158385444649	11	1	0.027027027027027	37	2330	181166	pkc-2
PR01491	KVCHANNEL	0.161769328849052	-1.82158385444649	11	1	0.027027027027027	37	2330	181269	egl-36
PR00176	NANEUSMPORT	0.175143427526451	-1.74215005487029	12	1	0.027027027027027	37	2330	178512	snf-9
PR00765	CRBOXYPTASEA	0.175143427526451	-1.74215005487029	12	1	0.027027027027027	37	2330	179994	F02D8.4
PR00457	ANPEROXIDASE	0.188309818028038	-1.66966670432758	13	1	0.027027027027027	37	2330	174340	skpo-1
PR00008	DAGPEDOMAIN	0.188309818028038	-1.66966670432758	13	1	0.027027027027027	37	2330	181166	pkc-2
PR00193	MYOSINHEAVY	0.238960362997273	-1.43145758600416	17	1	0.027027027027027	37	2330	180581	nmy-1
PR00838	V5ALLERGEN	0.263118806363341	-1.33514961358418	19	1	0.027027027027027	37	2330	181273	vap-2
PR00252	NRIONCHANNEL	0.388135728019567	-0.946400186046265	84	2	0.0540540540540541	37	2330	191604,187971	acr-18,lgc-13
PR01333	2POREKCHANEL	0.500747681142552	-0.691652935215674	43	1	0.027027027027027	37	2330	174756	twk-5
PR00114	STPHPHTASE	0.516774689744475	-0.660148302665698	45	1	0.027027027027027	37	2330	182242	pph-1
PR00237	GPCRRHODOPSN	0.677917549419339	-0.388729606962706	144	2	0.0540540540540541	37	2330	259744,184469	ser-3,octr-1
PR00385	P450	0.684653539247375	-0.378842350791454	71	1	0.027027027027027	37	2330	188350	cyp-34A4
PR00463	EP450I	0.689818576455562	-0.371326648636786	72	1	0.027027027027027	37	2330	188350	cyp-34A4
PR00047	STROIDFINGER	0.979654090320498	-0.0205557386864768	231	1	0.027027027027027	37	2330	182276	nhr-76
PR00892	RABGDI	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00189	TRNSTHYRETIN	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00120	HATPASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00962	LETHAL2GIANT	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00986	TRNASYNTHVAL	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01908	ADSPHPHTASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01822	CCYSTOKININR	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01038	TRNASYNTHARG	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00981	TRNASYNTHSER	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01452	LNOTCHREPEAT	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00727	LEADERPTASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00805	ALPHACATENIN	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01268	GSTRNSFRASEP	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01035	TCRTETA	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01040	TRNASYNTHTYR	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01182	ORNDCRBXLASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00887	SSRCOGNITION	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01041	TRNASYNTHMET	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01179	ODADCRBXLASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01039	TRNASYNTHTRP	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00984	TRNASYNTHILE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01001	FADG3PDH	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00789	OSIALOPTASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01626	LCACHANNELB	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00509	PGMPMM	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00679	PROHIBITIN	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00149	FUMRATELYASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01573	SUPERTUBBY	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01072	PRESENILIN	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01050	PYRUVTKNASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00481	LAMNOPPTDASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00141	PROTEASOME	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01764	MAPKPHPHTASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01773	P38MAPKINASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00296	CYCLINKINASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00077	GPDHDRGNASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00377	IMPHPHTASES	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00742	GLHYDRLASE35	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01160	GABAARBETA	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00504	CHROMODOMAIN	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00395	RIBOSOMALS2	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01703	MNSODISMTASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01459	KCNQCHANNEL	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00417	PRTPISMRASEI	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00404	MADSDOMAIN	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00883	NUCLEARHMG	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00381	KINESINLIGHT	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00604	CYTCHRMECIAB	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01869	BCATNINFAMLY	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01046	TRNASYNTHPRO	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00991	6PFRUCTKNASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00717	GPCRKINASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00131	GLHYDRLASE1	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00599	MAPEPTIDASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00876	MTNEMATODE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00685	TIFACTORIIB	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00653	ACTIVIN2R	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00714	MAN6PISMRASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00476	PHFRCTKINASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00616	CCAATSUBUNTB	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00342	RHESUSRHD	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00626	CALRETICULIN	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR01185	INTEGRINA	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00891	RABGDIREP	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00980	TRNASYNTHALA	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00597	GELSOLIN	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00776	HEMOGLOBNASE	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00686	TIFACTORIID	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
PR00702	ACRIFLAVINRP	0.999999999997016	-2.98429548217446e-12	2	0	0	37	2330
