TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005576	extracellular region	6.98539941195388e-13	-27.9897840364664	571	30	0.230769230769231	130	11604	177619,180630,191388,181208,173840,181050,181272,179994,173326,180397,178331,180781,181273,266826,171778,180646,186957,182352,184746,174340,188422,188423,172678,177464,188420,178586,3565986,178335,174124,181639	vit-6,vit-5,ZK669.3,nas-37,col-20,C39D10.7,ttr-14,F02D8.4,Y105E8B.9,col-19,ule-4,vit-2,vap-2,abf-2,ule-1,vit-4,ttr-3,C07A4.3,ddo-3,skpo-1,nas-21,nas-22,cle-1,cht-3,nas-20,srp-2,nas-39,Y45F10C.4,C44B7.5,tbh-1
GO:0005581	collagen trimer	6.33655163572462e-11	-23.482101308493	170	16	0.123076923076923	130	11604	178971,184617,177715,181470,175981,176854,172678,179073,178155,176955,177789,181378,173840,174686,177901,180397	col-140,col-116,col-119,col-184,col-8,col-101,cle-1,col-143,col-129,col-106,col-122,col-181,col-20,col-81,col-124,col-19
GO:0044421	extracellular region part	0.000117989948312755	-9.04491112091716	342	13	0.1	130	11604	179994,173326,181272,174340,184746,186957,173840,182352,181639,181273,178586,172678,180397	F02D8.4,Y105E8B.9,ttr-14,skpo-1,ddo-3,ttr-3,col-20,C07A4.3,tbh-1,vap-2,srp-2,cle-1,col-19
GO:0042600	chorion	0.000124553246001229	-8.99077725476326	2	2	0.0153846153846154	130	11604	180636,180634	ZK813.1,ZK813.3
GO:0005615	extracellular space	0.000139868132309492	-8.87481049130796	301	12	0.0923076923076923	130	11604	179994,173326,184746,174340,181272,182352,186957,173840,181639,181273,178586,172678	F02D8.4,Y105E8B.9,ddo-3,skpo-1,ttr-14,C07A4.3,ttr-3,col-20,tbh-1,vap-2,srp-2,cle-1
GO:0030312	external encapsulating structure	0.00121827458001953	-6.71031969994551	5	2	0.0153846153846154	130	11604	180636,180634	ZK813.1,ZK813.3
GO:0005884	actin filament	0.00366770733749767	-5.60818851580341	28	3	0.0230769230769231	130	11604	188527,175440,173319	T15B12.1,mlc-4,lev-11
GO:0031941	filamentous actin	0.00641155594371062	-5.04965330057707	11	2	0.0153846153846154	130	11604	175440,188527	mlc-4,T15B12.1
GO:0005911	cell-cell junction	0.00741642193416956	-4.90405855722249	69	4	0.0307692307692308	130	11604	174484,191694,180581,178101	mel-11,inx-9,nmy-1,inx-8
GO:0005795	Golgi stack	0.0107395963597394	-4.53381777349973	41	3	0.0230769230769231	130	11604	187342,172360,180416	fut-4,gly-2,rund-1
GO:0005594	collagen type IX trimer	0.0112030334367817	-4.49157069478252	1	1	0.00769230769230769	130	11604	172678	cle-1
GO:0005593	FACIT collagen trimer	0.0112030334367817	-4.49157069478252	1	1	0.00769230769230769	130	11604	172678	cle-1
GO:0015629	actin cytoskeleton	0.0123364272261995	-4.39519883028683	123	5	0.0384615384615385	130	11604	173319,175440,181184,180581,188527	lev-11,mlc-4,F15G9.1,nmy-1,T15B12.1
GO:0005865	striated muscle thin filament	0.0169467005855951	-4.07768211982067	18	2	0.0153846153846154	130	11604	173319,181184	lev-11,F15G9.1
GO:0060111	alae of collagen and cuticulin-based cuticle extracellular matrix	0.022281513627369	-3.80399792963418	2	1	0.00769230769230769	130	11604	180397	col-19
GO:0060417	yolk	0.022281513627369	-3.80399792963418	2	1	0.00769230769230769	130	11604	180781	vit-2
GO:0042718	yolk granule	0.022281513627369	-3.80399792963418	2	1	0.00769230769230769	130	11604	180781	vit-2
GO:0060107	annuli extracellular matrix	0.022281513627369	-3.80399792963418	2	1	0.00769230769230769	130	11604	180397	col-19
GO:0005913	cell-cell adherens junction	0.0227582249340779	-3.78282866335955	21	2	0.0153846153846154	130	11604	174484,180581	mel-11,nmy-1
GO:0005921	gap junction	0.0315825830408161	-3.45514947993349	25	2	0.0153846153846154	130	11604	178101,191694	inx-8,inx-9
GO:0030667	secretory granule membrane	0.033236814715596	-3.40409714043387	3	1	0.00769230769230769	130	11604	181639	tbh-1
