TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM01097	CPSase_sm_chain	0.0106461086637639	-4.54256083727972	1	1	0.0172413793103448	58	5448	174385	pyr-1
SM00934	OMPdecase	0.0106461086637639	-4.54256083727972	1	1	0.0172413793103448	58	5448	176453	umps-1
SM01100	CRAL_TRIO_N	0.0106461086637639	-4.54256083727972	1	1	0.0172413793103448	58	5448	176302	T23G5.2
SM01096	CPSase_L_D3	0.0106461086637639	-4.54256083727972	1	1	0.0172413793103448	58	5448	174385	pyr-1
SM00870	Asparaginase	0.0106461086637639	-4.54256083727972	1	1	0.0172413793103448	58	5448	179667	C27A7.5
SM00469	WIF	0.0106461086637639	-4.54256083727972	1	1	0.0172413793103448	58	5448	180679	lin-18
SM00643	C345C	0.0106461086637639	-4.54256083727972	1	1	0.0172413793103448	58	5448	180961	unc-6
SM00563	PlsC	0.0107011961005229	-4.53739975866617	15	2	0.0344827586206897	58	5448	187470,179313	M79.2,acl-14
SM00355	ZnF_C2H2	0.0138936356289171	-4.27632441212248	135	5	0.0862068965517241	58	5448	181132,186116,172928,183848,181580	C28G1.4,ztf-13,row-1,scrt-1,egrh-1
SM00517	PolyA	0.0211808113798917	-3.85465963076588	2	1	0.0172413793103448	58	5448	172920	pab-1
SM00432	MADS	0.0211808113798917	-3.85465963076588	2	1	0.0172413793103448	58	5448	172636	unc-120
SM00851	MGS	0.0211808113798917	-3.85465963076588	2	1	0.0172413793103448	58	5448	174385	pyr-1
SM01017	Arrestin_C	0.028567896130769	-3.55547170455599	25	2	0.0344827586206897	58	5448	180446,173454	arr-1,arrd-1
SM00715	LA	0.0316052537122202	-3.45443191549256	3	1	0.0172413793103448	58	5448	171942	larp-5
SM00745	MIT	0.0419205696503461	-3.17197865007442	4	1	0.0172413793103448	58	5448	172369	spg-20
SM00387	HATPase_c	0.0419205696503461	-3.17197865007442	4	1	0.0172413793103448	58	5448	179971	hsp-90
SM00204	TGFB	0.0521278817302815	-2.95405531539792	5	1	0.0172413793103448	58	5448	178864	tig-2
SM00036	CNH	0.0521278817302815	-2.95405531539792	5	1	0.0172413793103448	58	5448	179072	gck-2
SM00136	LamNT	0.0521278817302815	-2.95405531539792	5	1	0.0172413793103448	58	5448	180961	unc-6
SM00855	PGAM	0.0622283011422091	-2.77694538043284	6	1	0.0172413793103448	58	5448	174231	pgam-5
SM00105	ArfGap	0.0622283011422091	-2.77694538043284	6	1	0.0172413793103448	58	5448	176490	cnt-2
SM00884	Cullin_Nedd8	0.0622283011422091	-2.77694538043284	6	1	0.0172413793103448	58	5448	179413	cul-5
SM00182	CULLIN	0.0722229278478867	-2.62799772327489	7	1	0.0172413793103448	58	5448	179413	cul-5
SM00389	HOX	0.0817535884897649	-2.50404557426891	96	3	0.0517241379310345	58	5448	175811,191623,180233	ceh-10,unc-39,ceh-51
SM00051	DSL	0.101582885220149	-2.28688021058507	10	1	0.0172413793103448	58	5448	176938	dsl-2
SM00252	SH2	0.108812128642474	-2.21813247428001	53	2	0.0344827586206897	58	5448	177933,173860	F13B12.6,shc-2
SM00054	EFh	0.108812128642474	-2.21813247428001	53	2	0.0344827586206897	58	5448	175073,172509	efhd-1,T25G3.4
SM00244	PHB	0.111165119987077	-2.19673861555108	11	1	0.0172413793103448	58	5448	181350	sto-4
SM00180	EGF_Lam	0.111165119987077	-2.19673861555108	11	1	0.0172413793103448	58	5448	180961	unc-6
SM00301	DM	0.111165119987077	-2.19673861555108	11	1	0.0172413793103448	58	5448	181581	dmd-4
SM00829	PKS_ER	0.120646897260617	-2.11488720410363	12	1	0.0172413793103448	58	5448	179405	R04B5.5
SM00558	JmjC	0.120646897260617	-2.11488720410363	12	1	0.0172413793103448	58	5448	181467	jmjd-3.3
SM00361	RRM_1	0.130029251925744	-2.03999583902517	13	1	0.0172413793103448	58	5448	172920	pab-1
SM00399	ZnF_C4	0.13353868635973	-2.01336405765539	255	5	0.0862068965517241	58	5448	172251,183807,181432,181491,180059	nhr-2,nhr-171,nhr-25,nhr-71,nhr-60
SM00516	SEC14	0.139313208391838	-1.97103058293673	14	1	0.0172413793103448	58	5448	176302	T23G5.2
SM00233	PH	0.15550150620666	-1.86109986119329	66	2	0.0344827586206897	58	5448	180475,176490	pdk-1,cnt-2
SM00462	PTB	0.157589972620749	-1.84775872908541	16	1	0.0172413793103448	58	5448	173860	shc-2
SM00338	BRLZ	0.166584777773808	-1.79225092332899	17	1	0.0172413793103448	58	5448	178459	zip-7
SM00385	CYCLIN	0.175485179706594	-1.74020068575826	18	1	0.0172413793103448	58	5448	174941	cyd-1
SM00129	KISc	0.184292152003302	-1.69123299794064	19	1	0.0172413793103448	58	5448	179675	vab-8
SM00248	ANK	0.197469017171781	-1.62217358202673	77	2	0.0344827586206897	58	5448	179667,176490	C27A7.5,cnt-2
SM00512	Skp1	0.210162079613844	-1.55987623827009	22	1	0.0172413793103448	58	5448	178840	skr-7
SM00741	SapB	0.21860487345279	-1.52048940955962	23	1	0.0172413793103448	58	5448	174131	asm-1
SM00192	LDLa	0.21860487345279	-1.52048940955962	23	1	0.0172413793103448	58	5448	180755	mig-13
SM00587	CHK	0.226958959596292	-1.48298607257606	24	1	0.0172413793103448	58	5448	178784	F59B1.8
SM00430	HOLI	0.275170292334595	-1.29036512811547	250	4	0.0689655172413793	58	5448	181491,180059,183807,181432	nhr-71,nhr-60,nhr-171,nhr-25
SM00360	RRM	0.288293792229831	-1.24377520689763	100	2	0.0344827586206897	58	5448	172920,176827	pab-1,grld-1
SM00249	PHD	0.313254611716678	-1.16073896315415	35	1	0.0172413793103448	58	5448	3565141	phf-10
SM00353	HLH	0.320613051126966	-1.13752033119181	36	1	0.0172413793103448	58	5448	173788	hlh-1
SM00060	FN3	0.335098231435136	-1.09333156197546	38	1	0.0172413793103448	58	5448	179204	rol-3
SM00028	TPR	0.383446053709763	-0.958556336362203	45	1	0.0172413793103448	58	5448	174562	ttc-36
SM00042	CUB	0.415847735351231	-0.877436106513143	50	1	0.0172413793103448	58	5448	180755	mig-13
SM00220	S_TKc	0.572054813833919	-0.558520463812607	277	3	0.0517241379310345	58	5448	180475,178552,179072	pdk-1,kin-34,gck-2
SM00225	BTB	0.744466040272063	-0.295088042039379	126	1	0.0172413793103448	58	5448	181899	B0281.5
SM00256	FBOX	0.844260443140116	-0.169294250068219	171	1	0.0172413793103448	58	5448	184511	F15A4.2
SM00033	CH	0.999999999988711	-1.12894390974877e-11	24	0	0	58	5448
SM00434	TOP4c	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00433	TOP2c	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00341	HRDC	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00284	OLF	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00151	SWIB	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00085	PA2c	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00726	UIM	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00491	HELICc2	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00827	PKS_AT	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00552	ADEAMc	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00723	AMOP	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM01140	Drf_GBD	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00673	CARP	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM01337	APC10	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00694	DysFC	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM01287	Rtt106	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00134	LU	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM01073	CDC48_N	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00237	Calx_beta	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00504	Ubox	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00488	DEXDc2	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00823	PKS_PP	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00464	LON	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM01403	Ribosomal_S10	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00441	FF	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM01175	DUF4206	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00735	ZM	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00137	MAM	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00852	MoCF_biosynth	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00359	PUA	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00648	SWAP	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00863	tRNA_SAD	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM01060	Catalase	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00262	GEL	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM01041	BRO1	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00916	L51_S25_CI-B8	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00540	LEM	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00090	RIO	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00021	DAX	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00264	BAG	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00261	FU	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00393	R3H	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00166	UBX	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00973	Sec63	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00569	L27	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00564	PQQ	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00330	PIPKc	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00041	CT	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00053	DYNc	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00809	Alpha_adaptinC2	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00969	SOCS_box	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM01007	Aldolase_II	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00773	WGR	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00280	KAZAL	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00704	ZnF_CDGSH	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00991	WHEP-TRS	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00571	DDT	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00392	PROF	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00581	PSP	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00231	FA58C	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00352	POU	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00825	PKS_KS	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00270	ChtBD1	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00931	NOSIC	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM01139	Drf_FH3	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00872	Alpha-mann_mid	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00570	AWS	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00686	DM13	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00154	ZnF_AN1	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00980	THAP	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00142	PI3K_C2	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM01178	DUF4217	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM01218	FoP_duplication	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00218	ZU5	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00130	KR	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM00243	GAS2	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
SM01161	DUF1767	0.999999999992821	-7.17921546198977e-12	3	0	0	58	5448
