TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0003700	DNA-binding transcription factor activity	0.000327293932237136	-8.02465191547061	474	12	0.164383561643836	73	9166	181661,190048,176971,173641,178700,181746,178702,6418592,189821,183795,174980,182276	nhr-48,grh-1,nhr-92,nhr-88,nhr-128,C30G4.4,nhr-18,maf-1,nhr-122,nhr-170,efl-2,nhr-76
GO:2000112	regulation of cellular macromolecule biosynthetic process	0.000425586687071753	-7.7620419008026	1051	19	0.26027397260274	73	9166	178700,181746,183795,182276,180394,6418592,178702,174417,181661,190048,173641,176971,176548,174980,179248,171797,189821,171811,3565977	nhr-128,C30G4.4,nhr-170,nhr-76,ceh-93,maf-1,nhr-18,rha-1,nhr-48,grh-1,nhr-88,nhr-92,tra-1,efl-2,ZC190.4,dot-1.1,nhr-122,Y23H5B.5,rde-11
GO:0010556	regulation of macromolecule biosynthetic process	0.00055284139952916	-7.50043939770506	1073	19	0.26027397260274	73	9166	183795,180394,182276,178700,181746,189821,3565977,171811,174980,171797,179248,174417,190048,181661,176971,176548,173641,178702,6418592	nhr-170,ceh-93,nhr-76,nhr-128,C30G4.4,nhr-122,rde-11,Y23H5B.5,efl-2,dot-1.1,ZC190.4,rha-1,grh-1,nhr-48,nhr-92,tra-1,nhr-88,nhr-18,maf-1
GO:0031326	regulation of cellular biosynthetic process	0.000628111476310671	-7.37279289720028	1084	19	0.26027397260274	73	9166	189821,171811,3565977,174980,171797,179248,190048,181661,174417,173641,176971,176548,178702,6418592,183795,182276,180394,181746,178700	nhr-122,Y23H5B.5,rde-11,efl-2,dot-1.1,ZC190.4,grh-1,nhr-48,rha-1,nhr-88,nhr-92,tra-1,nhr-18,maf-1,nhr-170,nhr-76,ceh-93,C30G4.4,nhr-128
GO:0009889	regulation of biosynthetic process	0.000665181237459055	-7.31545101690761	1089	19	0.26027397260274	73	9166	181661,190048,174417,176971,176548,173641,6418592,178702,189821,3565977,171811,174980,179248,171797,181746,178700,183795,180394,182276	nhr-48,grh-1,rha-1,nhr-92,tra-1,nhr-88,maf-1,nhr-18,nhr-122,rde-11,Y23H5B.5,efl-2,ZC190.4,dot-1.1,C30G4.4,nhr-128,nhr-170,ceh-93,nhr-76
GO:0006355	regulation of transcription, DNA-templated	0.000764272199699725	-7.17658654992175	925	17	0.232876712328767	73	9166	178700,181746,182276,180394,183795,173641,176548,176971,190048,181661,174417,6418592,178702,171811,189821,171797,174980	nhr-128,C30G4.4,nhr-76,ceh-93,nhr-170,nhr-88,tra-1,nhr-92,grh-1,nhr-48,rha-1,maf-1,nhr-18,Y23H5B.5,nhr-122,dot-1.1,efl-2
GO:0051252	regulation of RNA metabolic process	0.000846658641108134	-7.07421296567087	1021	18	0.246575342465753	73	9166	183795,182276,180394,178700,181746,189821,171811,174980,171797,179248,174417,181661,190048,173641,176971,176548,6418592,178702	nhr-170,nhr-76,ceh-93,nhr-128,C30G4.4,nhr-122,Y23H5B.5,efl-2,dot-1.1,ZC190.4,rha-1,nhr-48,grh-1,nhr-88,nhr-92,tra-1,maf-1,nhr-18
GO:1903506	regulation of nucleic acid-templated transcription	0.000985253907325546	-6.92261117607561	946	17	0.232876712328767	73	9166	183795,180394,182276,181746,178700,189821,171811,174980,171797,190048,174417,181661,176971,176548,173641,178702,6418592	nhr-170,ceh-93,nhr-76,C30G4.4,nhr-128,nhr-122,Y23H5B.5,efl-2,dot-1.1,grh-1,rha-1,nhr-48,nhr-92,tra-1,nhr-88,nhr-18,maf-1
GO:2001141	regulation of RNA biosynthetic process	0.000985253907325546	-6.92261117607561	946	17	0.232876712328767	73	9166	178700,181746,183795,182276,180394,6418592,178702,174417,190048,181661,173641,176971,176548,174980,171797,189821,171811	nhr-128,C30G4.4,nhr-170,nhr-76,ceh-93,maf-1,nhr-18,rha-1,grh-1,nhr-48,nhr-88,nhr-92,tra-1,efl-2,dot-1.1,nhr-122,Y23H5B.5
GO:0019219	regulation of nucleobase-containing compound metabolic process	0.00113702186963169	-6.77934282989416	1047	18	0.246575342465753	73	9166	171797,179248,174980,171811,189821,178702,6418592,173641,176548,176971,174417,190048,181661,182276,180394,183795,181746,178700	dot-1.1,ZC190.4,efl-2,Y23H5B.5,nhr-122,nhr-18,maf-1,nhr-88,tra-1,nhr-92,rha-1,grh-1,nhr-48,nhr-76,ceh-93,nhr-170,C30G4.4,nhr-128
