TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005868	cytoplasmic dynein complex	0.0018486236577351	-6.29331388556586	13	2	0.0344827586206897	58	11604	172593,3565151	che-3,dlc-4
GO:0030286	dynein complex	0.00281678136304464	-5.87216040650266	16	2	0.0344827586206897	58	11604	3565151,172593	dlc-4,che-3
GO:0001726	ruffle	0.0149212854476203	-4.20496653191101	3	1	0.0172413793103448	58	11604	171736	tln-1
GO:0005875	microtubule associated complex	0.0318238388911543	-3.44753961937849	56	2	0.0344827586206897	58	11604	172593,3565151	che-3,dlc-4
GO:0030128	clathrin coat of endocytic vesicle	0.034476426603125	-3.36747947535763	7	1	0.0172413793103448	58	11604	181163	apa-2
GO:0036062	presynaptic periactive zone	0.034476426603125	-3.36747947535763	7	1	0.0172413793103448	58	11604	181163	apa-2
GO:0030669	clathrin-coated endocytic vesicle membrane	0.034476426603125	-3.36747947535763	7	1	0.0172413793103448	58	11604	181163	apa-2
GO:0030122	AP-2 adaptor complex	0.034476426603125	-3.36747947535763	7	1	0.0172413793103448	58	11604	181163	apa-2
GO:0008180	COP9 signalosome	0.0393052933140207	-3.2363960792526	8	1	0.0172413793103448	58	11604	172278	csn-2
GO:0031314	extrinsic component of mitochondrial inner membrane	0.0393052933140207	-3.2363960792526	8	1	0.0172413793103448	58	11604	179316	coq-6
GO:0030132	clathrin coat of coated pit	0.0441104237900609	-3.12105915733808	9	1	0.0172413793103448	58	11604	181163	apa-2
GO:0098791	Golgi subcompartment	0.0477494442900205	-3.04178785002845	70	2	0.0344827586206897	58	11604	172360,172333	gly-2,bli-4
GO:0045334	clathrin-coated endocytic vesicle	0.0488919326657919	-3.01814287227105	10	1	0.0172413793103448	58	11604	181163	apa-2
GO:0016328	lateral plasma membrane	0.0488919326657919	-3.01814287227105	10	1	0.0172413793103448	58	11604	171736	tln-1
GO:0031514	motile cilium	0.0488919326657919	-3.01814287227105	10	1	0.0172413793103448	58	11604	172593	che-3
GO:0098588	bounding membrane of organelle	0.0502945637934569	-2.98985828339384	403	5	0.0862068965517241	58	11604	172333,172593,181163,187655,172360	bli-4,che-3,apa-2,kmo-2,gly-2
GO:0031090	organelle membrane	0.0512352274327697	-2.97132794772851	824	8	0.137931034482759	58	11604	179316,181163,172360,181229,172333,172593,187655,179854	coq-6,apa-2,gly-2,myrf-2,bli-4,che-3,kmo-2,letm-1
GO:0031984	organelle subcompartment	0.0514729856555266	-2.96669815931525	73	2	0.0344827586206897	58	11604	172360,172333	gly-2,bli-4
GO:0060170	ciliary membrane	0.0536499340386768	-2.92527503938099	11	1	0.0172413793103448	58	11604	172593	che-3
GO:0005905	clathrin-coated pit	0.0630958679417704	-2.76309999586172	13	1	0.0172413793103448	58	11604	181163	apa-2
GO:0030666	endocytic vesicle membrane	0.0630958679417704	-2.76309999586172	13	1	0.0172413793103448	58	11604	181163	apa-2
GO:0030125	clathrin vesicle coat	0.0677840259671204	-2.69142871699977	14	1	0.0172413793103448	58	11604	181163	apa-2
GO:0030665	clathrin-coated vesicle membrane	0.0677840259671204	-2.69142871699977	14	1	0.0172413793103448	58	11604	181163	apa-2
GO:0030131	clathrin adaptor complex	0.072449127476717	-2.62487065339746	15	1	0.0172413793103448	58	11604	181163	apa-2
GO:0044459	plasma membrane part	0.0748905581704206	-2.591727455545	893	8	0.137931034482759	58	11604	181163,184413,181094,192073,186230,172593,171736,179167	apa-2,gnrr-6,sulp-3,twk-7,gnrr-1,che-3,tln-1,nipi-4
GO:0031312	extrinsic component of organelle membrane	0.0770912838831199	-2.56276505430901	16	1	0.0172413793103448	58	11604	179316	coq-6
GO:0030119	AP-type membrane coat adaptor complex	0.0817106060740983	-2.50457146823329	17	1	0.0172413793103448	58	11604	181163	apa-2
GO:0030118	clathrin coat	0.0863072044018835	-2.44984220347462	18	1	0.0172413793103448	58	11604	181163	apa-2
GO:0031966	mitochondrial membrane	0.0865473468359319	-2.44706365252728	209	3	0.0517241379310345	58	11604	179316,179854,187655	coq-6,letm-1,kmo-2
GO:0005924	cell-substrate adherens junction	0.0908811887069473	-2.39820224413283	19	1	0.0172413793103448	58	11604	171736	tln-1
GO:0005925	focal adhesion	0.0908811887069473	-2.39820224413283	19	1	0.0172413793103448	58	11604	171736	tln-1
GO:0044429	mitochondrial part	0.0926694607372312	-2.37871630257354	344	4	0.0689655172413793	58	11604	187655,179854,175718,179316	kmo-2,letm-1,mrps-26,coq-6
GO:0042734	presynaptic membrane	0.095432668297248	-2.34933432416374	20	1	0.0172413793103448	58	11604	181163	apa-2
GO:0005874	microtubule	0.0983233838986381	-2.31949339712135	106	2	0.0344827586206897	58	11604	172593,3565151	che-3,dlc-4
GO:0005740	mitochondrial envelope	0.10133343047566	-2.2893389076031	224	3	0.0517241379310345	58	11604	179316,179854,187655	coq-6,letm-1,kmo-2
GO:0019898	extrinsic component of membrane	0.107801615109556	-2.22746263815607	112	2	0.0344827586206897	58	11604	179316,179167	coq-6,nipi-4
GO:0030136	clathrin-coated vesicle	0.10895316414507	-2.21683717583728	23	1	0.0172413793103448	58	11604	181163	apa-2
GO:0005623	cell	0.109815590953083	-2.2089527658787	6994	40	0.689655172413793	58	11604	187567,177821,172278,182276,177768,192073,171736,176908,180853,179316,259738,181094,179854,175742,181907,175226,186889,172333,177379,175718,184413,176093,179167,178318,181229,172360,3565151,181580,179079,191719,175071,188974,187655,186230,191168,172593,191614,187114,181163,176712	nhr-205,egl-20,csn-2,nhr-76,C10C5.4,twk-7,tln-1,ech-5,ctbp-1,coq-6,ctl-1,sulp-3,letm-1,Y32H12A.8,fkh-6,elf-1,K02E7.10,bli-4,unc-77,mrps-26,gnrr-6,egl-5,nipi-4,Y45F10A.7,myrf-2,gly-2,dlc-4,egrh-1,odc-1,nhr-17,xrn-2,nhr-225,kmo-2,gnrr-1,ZC416.2,che-3,ceh-1,K07E8.6,apa-2,epg-3
GO:0005604	basement membrane	0.126671967322447	-2.06615446852291	27	1	0.0172413793103448	58	11604	171736	tln-1
GO:0043227	membrane-bounded organelle	0.130839511656612	-2.03378380868966	4277	26	0.448275862068966	58	11604	172593,172333,186889,175226,179854,175742,181907,187655,181163,176712,175718,191614,176093,182276,172278,187567,188974,175071,191719,179316,180853,259738,181580,176908,172360,181229	che-3,bli-4,K02E7.10,elf-1,letm-1,Y32H12A.8,fkh-6,kmo-2,apa-2,epg-3,mrps-26,ceh-1,egl-5,nhr-76,csn-2,nhr-205,nhr-225,xrn-2,nhr-17,coq-6,ctbp-1,ctl-1,egrh-1,ech-5,gly-2,myrf-2
GO:0000314	organellar small ribosomal subunit	0.131047282680637	-2.03219708440948	28	1	0.0172413793103448	58	11604	175718	mrps-26
GO:0005763	mitochondrial small ribosomal subunit	0.131047282680637	-2.03219708440948	28	1	0.0172413793103448	58	11604	175718	mrps-26
GO:0030120	vesicle coat	0.135401054072405	-1.99951413365682	29	1	0.0172413793103448	58	11604	181163	apa-2
GO:0005741	mitochondrial outer membrane	0.139733385721386	-1.96801905972898	30	1	0.0172413793103448	58	11604	187655	kmo-2
GO:0097014	ciliary plasm	0.139733385721386	-1.96801905972898	30	1	0.0172413793103448	58	11604	172593	che-3
GO:0005930	axoneme	0.139733385721386	-1.96801905972898	30	1	0.0172413793103448	58	11604	172593	che-3
GO:0005802	trans-Golgi network	0.144044381368024	-1.9376338229466	31	1	0.0172413793103448	58	11604	172333	bli-4
GO:0031252	cell leading edge	0.148334144255935	-1.90828781860501	32	1	0.0172413793103448	58	11604	171736	tln-1
GO:0031430	M band	0.148334144255935	-1.90828781860501	32	1	0.0172413793103448	58	11604	171736	tln-1
GO:0031968	organelle outer membrane	0.152602777132243	-1.87991696152776	33	1	0.0172413793103448	58	11604	187655	kmo-2
GO:0019867	outer membrane	0.152602777132243	-1.87991696152776	33	1	0.0172413793103448	58	11604	187655	kmo-2
GO:0030055	cell-substrate junction	0.161077061413599	-1.82587238618988	35	1	0.0172413793103448	58	11604	171736	tln-1
GO:0030173	integral component of Golgi membrane	0.165282915886986	-1.8000966316622	36	1	0.0172413793103448	58	11604	172333	bli-4
GO:0030117	membrane coat	0.165282915886986	-1.8000966316622	36	1	0.0172413793103448	58	11604	181163	apa-2
GO:0031228	intrinsic component of Golgi membrane	0.165282915886986	-1.8000966316622	36	1	0.0172413793103448	58	11604	172333	bli-4
GO:0030139	endocytic vesicle	0.165282915886986	-1.8000966316622	36	1	0.0172413793103448	58	11604	181163	apa-2
GO:0048475	coated membrane	0.165282915886986	-1.8000966316622	36	1	0.0172413793103448	58	11604	181163	apa-2
GO:0030662	coated vesicle membrane	0.169468046497691	-1.77509088617086	37	1	0.0172413793103448	58	11604	181163	apa-2
GO:0031672	A band	0.173632553571943	-1.75081397375996	38	1	0.0172413793103448	58	11604	171736	tln-1
GO:0099513	polymeric cytoskeletal fiber	0.176014599529033	-1.73718833551479	152	2	0.0344827586206897	58	11604	3565151,172593	dlc-4,che-3
GO:0032838	plasma membrane bounded cell projection cytoplasm	0.177776536962777	-1.72722792769922	39	1	0.0172413793103448	58	11604	172593	che-3
GO:0005739	mitochondrion	0.181251639348308	-1.70786894060793	602	5	0.0862068965517241	58	11604	176908,179854,175718,187655,179316	ech-5,letm-1,mrps-26,kmo-2,coq-6
GO:0005795	Golgi stack	0.18600332973899	-1.68199070360665	41	1	0.0172413793103448	58	11604	172360	gly-2
GO:0005634	nucleus	0.189941831071834	-1.66103740594933	2553	16	0.275862068965517	58	11604	187567,172278,182276,176093,172360,181229,180853,181580,191719,188974,175071,181907,175742,175226,172333,191614	nhr-205,csn-2,nhr-76,egl-5,gly-2,myrf-2,ctbp-1,egrh-1,nhr-17,nhr-225,xrn-2,fkh-6,Y32H12A.8,elf-1,bli-4,ceh-1
GO:0099512	supramolecular fiber	0.196644960793942	-1.62635540568593	306	3	0.0517241379310345	58	11604	171736,172593,3565151	tln-1,che-3,dlc-4
GO:0005743	mitochondrial inner membrane	0.197661848140014	-1.62119754598162	164	2	0.0344827586206897	58	11604	179854,179316	letm-1,coq-6
GO:0031253	cell projection membrane	0.198192060478512	-1.61851871601922	44	1	0.0172413793103448	58	11604	172593	che-3
GO:0099081	supramolecular polymer	0.199205808630672	-1.61341677446425	308	3	0.0517241379310345	58	11604	172593,171736,3565151	che-3,tln-1,dlc-4
GO:0043231	intracellular membrane-bounded organelle	0.200714218178025	-1.60587318274925	4095	24	0.413793103448276	58	11604	176093,182276,187567,172278,181580,179316,180853,259738,191719,188974,175071,181229,172360,176908,175226,186889,172333,187655,181907,179854,175742,176712,191614,175718	egl-5,nhr-76,nhr-205,csn-2,egrh-1,coq-6,ctbp-1,ctl-1,nhr-17,nhr-225,xrn-2,myrf-2,gly-2,ech-5,elf-1,K02E7.10,bli-4,kmo-2,fkh-6,letm-1,Y32H12A.8,epg-3,ceh-1,mrps-26
GO:0099080	supramolecular complex	0.205644173066419	-1.58160791893314	313	3	0.0517241379310345	58	11604	172593,171736,3565151	che-3,tln-1,dlc-4
GO:0062023	collagen-containing extracellular matrix	0.214165064485504	-1.54100823191039	48	1	0.0172413793103448	58	11604	171736	tln-1
