TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0008152	metabolic process	3.80882331345558e-12	-26.293700816104	4393	140	0.721649484536082	194	9166	171743,175064,173085,171775,176958,173331,178829,176994,171731,173305,173498,176786,176526,180314,175367,175429,174999,176837,180309,173694,174846,178485,172995,3565644,178790,177021,173239,174939,173510,180302,180303,173322,180232,173317,173028,175431,176921,173606,175117,175039,176996,174712,175751,176558,177029,177108,174838,176635,180186,190176,190668,190999,175311,192085,174982,175910,259738,176628,4363062,180175,176453,175138,173460,173784,173002,259617,171836,176756,176953,3565076,176653,176244,180315,175920,178290,173118,6418622,173461,178735,173248,173575,3565885,177003,172922,171790,174978,173257,175360,175205,177397,173311,175303,175065,173325,176477,176687,175398,173456,173602,173172,173027,171704,190777,177128,177185,177281,3564835,174866,183325,177120,176482,176619,176460,176924,183953,176574,177519,178457,174795,180207,179316,176185,173471,13192290,175017,175285,175153,176546,180344,176620,173312,171738,3565184,176833,173298,178597,171647,174840,176982,175217	ddx-27,K09E4.3,ksr-2,Y37E3.17,hxk-3,dus-2,figl-1,tsen-54,Y71G12B.23,hpo-13,taf-6.1,Y76A2B.5,strd-1,fre-1,smg-6,Y53G8AL.2,Y48E1B.3,prdx-6,abhd-3.1,Y49F6B.9,Y17G7B.10,Y116A8C.30,lrk-1,cblc-1,mtm-9,ppgn-1,Y6B3B.9,Y38F1A.2,alh-6,gly-4,fars-2,riok-2,emb-4,rpom-1,png-1,Y53G8AR.8,atg-3,usp-39,mog-4,hda-10,F52C12.1,cox-15,F48E8.3,mib-1,eri-5,pdhb-1,ash-2,wah-1,Y37H2A.1,alkb-1,bre-4,Y116A8C.13,rep-1,wee-1.1,Y48E1C.1,atgl-1,ctl-1,nft-1,glct-6,usp-50,umps-1,eif-3.B,thoc-1,W06B4.2,Y52B11A.3,cysl-3,Y71F9B.2,acaa-2,clp-7,rom-4,Y75B8A.24,F44E2.6,dcs-1,algn-1,Y67H2A.7,T27F6.6,C33F10.14,T02H6.1,nuo-5,maea-1,mtq-2,T09F3.5,cpsf-1,pdpr-1,nsun-4,Y48C3A.14,taf-1,W04B5.5,mat-3,smg-3,yars-1,Y82E9BR.18,algn-3,ero-1,acdh-11,elpc-2,tufm-1,K07E8.7,mnat-1,efsc-1,F56G4.4,K12C11.1,atg-4.1,map-1,F30B5.4,ivd-1,mtcu-1,parn-2,C39B5.6,Y37E11B.5,mrpl-22,tsen-2,ymel-1,dcap-1,D2045.7,sbp-1,F55G1.9,Y10G11A.1,VF13D12L.3,Y51A2D.7,coq-6,lap-1,T07D3.9,F52C12.6,Y54G9A.7,Y119D3B.12,nsun-5,cku-70,B0250.5,faah-4,Y105E8A.20,Y71G12B.10,Y45F3A.9,pnc-1,Y105E8A.2,H24K24.3,wwp-1,dhps-1,Y41D4A.6,fem-2
GO:0046483	heterocycle metabolic process	7.82799996262188e-12	-25.5733140711696	1182	61	0.314432989690722	194	9166	174978,180186,171790,176786,177003,176635,173498,178457,3565885,175367,173257,180207,190999,3564835,176996,180315,175117,173606,173317,171743,173027,177029,176574,174838,177519,177108,173461,176994,176924,176619,183325,176958,174866,177120,173331,174712,176833,171836,3565644,3565184,176453,173312,180303,180232,173322,176982,173510,173602,176687,173239,173456,175017,13192290,176628,173471,173311,177397,176546,174846,175153,175285	Y48C3A.14,Y37H2A.1,nsun-4,Y76A2B.5,cpsf-1,wah-1,taf-6.1,Y10G11A.1,T09F3.5,smg-6,taf-1,Y51A2D.7,Y116A8C.13,mtcu-1,F52C12.1,dcs-1,mog-4,usp-39,rpom-1,ddx-27,F56G4.4,eri-5,sbp-1,ash-2,F55G1.9,pdhb-1,T02H6.1,tsen-54,dcap-1,tsen-2,C39B5.6,hxk-3,parn-2,Y37E11B.5,dus-2,cox-15,pnc-1,Y71F9B.2,cblc-1,Y45F3A.9,umps-1,Y105E8A.20,fars-2,emb-4,riok-2,Y41D4A.6,alh-6,mnat-1,elpc-2,Y6B3B.9,K07E8.7,Y54G9A.7,F52C12.6,nft-1,T07D3.9,yars-1,smg-3,cku-70,Y17G7B.10,nsun-5,Y119D3B.12
GO:1901360	organic cyclic compound metabolic process	4.29910154612281e-11	-23.8700299648287	1230	61	0.314432989690722	194	9166	176546,174846,175285,175153,13192290,176628,175017,177397,173311,173471,176982,173510,180303,180232,173322,176687,173239,173456,173602,171836,176833,3565644,176453,173312,3565184,176994,173461,176924,177029,177108,177519,176574,174838,177120,176958,183325,174866,174712,173331,176619,180315,176996,3564835,173317,171743,173027,175117,173606,175367,173257,180207,190999,171790,176786,174978,180186,178457,3565885,177003,176635,173498	cku-70,Y17G7B.10,Y119D3B.12,nsun-5,F52C12.6,nft-1,Y54G9A.7,smg-3,yars-1,T07D3.9,Y41D4A.6,alh-6,fars-2,emb-4,riok-2,elpc-2,Y6B3B.9,K07E8.7,mnat-1,Y71F9B.2,pnc-1,cblc-1,umps-1,Y105E8A.20,Y45F3A.9,tsen-54,T02H6.1,dcap-1,eri-5,pdhb-1,F55G1.9,sbp-1,ash-2,Y37E11B.5,hxk-3,C39B5.6,parn-2,cox-15,dus-2,tsen-2,dcs-1,F52C12.1,mtcu-1,rpom-1,ddx-27,F56G4.4,mog-4,usp-39,smg-6,taf-1,Y51A2D.7,Y116A8C.13,nsun-4,Y76A2B.5,Y48C3A.14,Y37H2A.1,Y10G11A.1,T09F3.5,cpsf-1,wah-1,taf-6.1
GO:0044237	cellular metabolic process	2.23407182994845e-10	-22.2220250767448	3678	121	0.623711340206186	194	9166	176558,176924,176460,176574,177519,174838,177108,183953,177029,174712,176482,174866,183325,177120,176619,176996,3564835,173027,190777,173028,175431,173317,173606,175039,175117,177128,176921,175311,179316,192085,190668,180207,190999,180186,178457,176635,176546,180344,180175,175285,175153,176628,13192290,175017,4363062,175910,174982,259738,173471,176982,175217,176756,171647,174840,173298,176833,171836,178597,173784,173312,173002,176453,176620,175138,171738,259617,3565184,176994,173461,173575,173248,178735,173305,173331,176958,175920,178290,180315,173118,171743,176244,176653,173085,175367,175360,175205,180314,173257,176786,171790,174978,176526,3565885,173498,177003,174846,173694,178485,176837,174999,180309,175303,175429,177397,173311,173510,174939,173172,173322,180232,180303,180302,175398,173239,173456,176687,173602,3565644,178790,176477,172995	mib-1,dcap-1,ymel-1,sbp-1,F55G1.9,ash-2,pdhb-1,D2045.7,eri-5,cox-15,mrpl-22,parn-2,C39B5.6,Y37E11B.5,tsen-2,F52C12.1,mtcu-1,F56G4.4,atg-4.1,png-1,Y53G8AR.8,rpom-1,usp-39,hda-10,mog-4,map-1,atg-3,rep-1,coq-6,wee-1.1,bre-4,Y51A2D.7,Y116A8C.13,Y37H2A.1,Y10G11A.1,wah-1,cku-70,B0250.5,usp-50,Y119D3B.12,nsun-5,nft-1,F52C12.6,Y54G9A.7,glct-6,atgl-1,Y48E1C.1,ctl-1,T07D3.9,Y41D4A.6,fem-2,acaa-2,wwp-1,dhps-1,Y105E8A.2,pnc-1,Y71F9B.2,H24K24.3,W06B4.2,Y105E8A.20,Y52B11A.3,umps-1,faah-4,eif-3.B,Y71G12B.10,cysl-3,Y45F3A.9,tsen-54,T02H6.1,mtq-2,maea-1,nuo-5,hpo-13,dus-2,hxk-3,algn-1,Y67H2A.7,dcs-1,T27F6.6,ddx-27,F44E2.6,Y75B8A.24,ksr-2,smg-6,W04B5.5,mat-3,fre-1,taf-1,Y76A2B.5,nsun-4,Y48C3A.14,strd-1,T09F3.5,taf-6.1,cpsf-1,Y17G7B.10,Y49F6B.9,Y116A8C.30,prdx-6,Y48E1B.3,abhd-3.1,Y82E9BR.18,Y53G8AL.2,smg-3,yars-1,alh-6,Y38F1A.2,efsc-1,riok-2,emb-4,fars-2,gly-4,tufm-1,Y6B3B.9,K07E8.7,elpc-2,mnat-1,cblc-1,mtm-9,acdh-11,lrk-1
GO:0006725	cellular aromatic compound metabolic process	2.77550542304369e-10	-22.0050180648964	1186	58	0.298969072164948	194	9166	177397,173471,173311,176628,13192290,175017,175285,175153,176546,174846,173312,176453,3565184,3565644,171836,173456,173239,176687,173602,176982,180232,173322,180303,173027,171743,173317,175117,173606,176996,180315,3564835,174712,173331,174866,183325,177120,176958,176619,176924,176994,173461,174838,176574,177108,177029,3565885,178457,173498,177003,176635,176786,171790,174978,180186,190999,180207,173257,175367	smg-3,T07D3.9,yars-1,nft-1,F52C12.6,Y54G9A.7,Y119D3B.12,nsun-5,cku-70,Y17G7B.10,Y105E8A.20,umps-1,Y45F3A.9,cblc-1,Y71F9B.2,K07E8.7,Y6B3B.9,elpc-2,mnat-1,Y41D4A.6,emb-4,riok-2,fars-2,F56G4.4,ddx-27,rpom-1,mog-4,usp-39,F52C12.1,dcs-1,mtcu-1,cox-15,dus-2,parn-2,C39B5.6,Y37E11B.5,hxk-3,tsen-2,dcap-1,tsen-54,T02H6.1,ash-2,sbp-1,pdhb-1,eri-5,T09F3.5,Y10G11A.1,taf-6.1,cpsf-1,wah-1,Y76A2B.5,nsun-4,Y48C3A.14,Y37H2A.1,Y116A8C.13,Y51A2D.7,taf-1,smg-6
GO:0016070	RNA metabolic process	7.31628351748944e-10	-21.0357484470887	657	40	0.206185567010309	194	9166	173257,180207,175367,3565885,173498,177003,171790,183325,174866,177120,173331,176619,173461,176994,176924,177029,176574,174838,173317,171743,173027,175117,173606,180315,3564835,176687,173456,173239,176982,180303,173322,180232,173312,3565184,175285,175153,177397,173311,13192290,175017	taf-1,Y51A2D.7,smg-6,T09F3.5,taf-6.1,cpsf-1,nsun-4,C39B5.6,parn-2,Y37E11B.5,dus-2,tsen-2,T02H6.1,tsen-54,dcap-1,eri-5,sbp-1,ash-2,rpom-1,ddx-27,F56G4.4,mog-4,usp-39,dcs-1,mtcu-1,elpc-2,K07E8.7,Y6B3B.9,Y41D4A.6,fars-2,riok-2,emb-4,Y105E8A.20,Y45F3A.9,Y119D3B.12,nsun-5,smg-3,yars-1,F52C12.6,Y54G9A.7
GO:0090304	nucleic acid metabolic process	1.0279505437946e-09	-20.6956987802199	872	47	0.242268041237113	194	9166	176687,173239,173456,173602,176982,180303,180232,173322,173312,3565184,175285,175153,176546,177397,173311,13192290,175017,173257,190999,180207,175367,3565885,177003,176635,173498,171790,180186,174978,183325,177120,174866,173331,176619,176994,173461,176924,177029,176574,174838,171743,173317,173027,173606,175117,176996,180315,3564835	elpc-2,Y6B3B.9,K07E8.7,mnat-1,Y41D4A.6,fars-2,emb-4,riok-2,Y105E8A.20,Y45F3A.9,Y119D3B.12,nsun-5,cku-70,smg-3,yars-1,F52C12.6,Y54G9A.7,taf-1,Y116A8C.13,Y51A2D.7,smg-6,T09F3.5,cpsf-1,wah-1,taf-6.1,nsun-4,Y37H2A.1,Y48C3A.14,C39B5.6,Y37E11B.5,parn-2,dus-2,tsen-2,tsen-54,T02H6.1,dcap-1,eri-5,sbp-1,ash-2,ddx-27,rpom-1,F56G4.4,usp-39,mog-4,F52C12.1,dcs-1,mtcu-1
GO:0006139	nucleobase-containing compound metabolic process	1.23204637002308e-09	-20.5145893345376	1132	55	0.283505154639175	194	9166	13192290,176628,175017,177397,173471,173311,174846,176546,175285,175153,171836,176453,173312,3565184,176982,180303,180232,173322,176687,173456,173239,173602,180315,176996,3564835,171743,173317,173027,173606,175117,176994,173461,176924,177029,176574,174838,177108,176958,174866,177120,183325,173331,176619,171790,180186,174978,178457,3565885,177003,176635,173498,175367,173257,180207,190999	F52C12.6,nft-1,Y54G9A.7,smg-3,T07D3.9,yars-1,Y17G7B.10,cku-70,Y119D3B.12,nsun-5,Y71F9B.2,umps-1,Y105E8A.20,Y45F3A.9,Y41D4A.6,fars-2,emb-4,riok-2,elpc-2,K07E8.7,Y6B3B.9,mnat-1,dcs-1,F52C12.1,mtcu-1,ddx-27,rpom-1,F56G4.4,usp-39,mog-4,tsen-54,T02H6.1,dcap-1,eri-5,sbp-1,ash-2,pdhb-1,hxk-3,parn-2,Y37E11B.5,C39B5.6,dus-2,tsen-2,nsun-4,Y37H2A.1,Y48C3A.14,Y10G11A.1,T09F3.5,cpsf-1,wah-1,taf-6.1,smg-6,taf-1,Y51A2D.7,Y116A8C.13
GO:0034641	cellular nitrogen compound metabolic process	1.67546772169689e-09	-20.2071734738148	1520	66	0.34020618556701	194	9166	3565644,175398,173239,173456,176687,173602,173322,173172,180232,180303,177397,173311,175303,174846,3565885,173498,177003,171790,174978,173257,175367,171743,178290,180315,173118,173331,176958,176994,173461,173305,173312,175138,176453,3565184,176833,171836,176982,173471,176628,13192290,175017,175285,175153,176546,178457,176635,180186,180207,190999,173027,173317,175117,173606,176996,3564835,174712,176482,183325,177120,174866,176619,176924,177108,174838,176574,177029	cblc-1,tufm-1,Y6B3B.9,K07E8.7,elpc-2,mnat-1,riok-2,efsc-1,emb-4,fars-2,smg-3,yars-1,Y82E9BR.18,Y17G7B.10,T09F3.5,taf-6.1,cpsf-1,nsun-4,Y48C3A.14,taf-1,smg-6,ddx-27,Y67H2A.7,dcs-1,T27F6.6,dus-2,hxk-3,tsen-54,T02H6.1,hpo-13,Y105E8A.20,eif-3.B,umps-1,Y45F3A.9,pnc-1,Y71F9B.2,Y41D4A.6,T07D3.9,nft-1,F52C12.6,Y54G9A.7,Y119D3B.12,nsun-5,cku-70,Y10G11A.1,wah-1,Y37H2A.1,Y51A2D.7,Y116A8C.13,F56G4.4,rpom-1,mog-4,usp-39,F52C12.1,mtcu-1,cox-15,mrpl-22,C39B5.6,Y37E11B.5,parn-2,tsen-2,dcap-1,pdhb-1,ash-2,sbp-1,eri-5
GO:0006807	nitrogen compound metabolic process	6.95796563904686e-08	-16.4807936055724	3390	108	0.556701030927835	194	9166	176546,180175,180344,175285,175153,13192290,176628,4363062,175017,176185,174982,173471,176982,176953,175217,3565076,171647,174840,176833,171836,173298,176453,175138,173312,171738,259617,3565184,176460,176558,176924,177029,183953,177519,176574,174838,177108,183325,177120,174866,176482,174712,176619,176996,3564835,173317,171704,173028,173027,190777,175431,177128,175039,173606,175117,175311,192085,190668,180207,190999,180186,178457,176635,174846,173694,174999,175303,177397,173311,174939,173510,180302,180303,173322,173172,180232,176687,175398,173456,177021,173239,173602,3565644,172995,173461,176994,173248,173305,173575,176958,173331,180315,178290,175920,173118,171743,173085,176244,175367,175360,175205,173257,176786,171790,174978,176526,3565885,177003,173498	cku-70,usp-50,B0250.5,Y119D3B.12,nsun-5,F52C12.6,nft-1,glct-6,Y54G9A.7,lap-1,Y48E1C.1,T07D3.9,Y41D4A.6,clp-7,fem-2,rom-4,wwp-1,dhps-1,pnc-1,Y71F9B.2,Y105E8A.2,umps-1,eif-3.B,Y105E8A.20,Y71G12B.10,cysl-3,Y45F3A.9,ymel-1,mib-1,dcap-1,eri-5,D2045.7,F55G1.9,sbp-1,ash-2,pdhb-1,C39B5.6,Y37E11B.5,parn-2,mrpl-22,cox-15,tsen-2,F52C12.1,mtcu-1,rpom-1,K12C11.1,png-1,F56G4.4,atg-4.1,Y53G8AR.8,map-1,hda-10,usp-39,mog-4,rep-1,wee-1.1,bre-4,Y51A2D.7,Y116A8C.13,Y37H2A.1,Y10G11A.1,wah-1,Y17G7B.10,Y49F6B.9,Y48E1B.3,Y82E9BR.18,smg-3,yars-1,Y38F1A.2,alh-6,gly-4,fars-2,riok-2,efsc-1,emb-4,elpc-2,tufm-1,K07E8.7,ppgn-1,Y6B3B.9,mnat-1,cblc-1,lrk-1,T02H6.1,tsen-54,maea-1,hpo-13,mtq-2,hxk-3,dus-2,dcs-1,Y67H2A.7,algn-1,T27F6.6,ddx-27,ksr-2,F44E2.6,smg-6,W04B5.5,mat-3,taf-1,Y76A2B.5,nsun-4,Y48C3A.14,strd-1,T09F3.5,cpsf-1,taf-6.1
