TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-196741	Cobalamin (Cbl, vitamin B12) transport and metabolism	0.00131680330974253	-6.63254821457065	9	3	0.036144578313253	83	3154	3565644,176786,175503	cblc-1,Y76A2B.5,mmcm-1
R-CEL-429958	mRNA decay by 3' to 5' exoribonuclease	0.00201800735302578	-6.20564471333794	3	2	0.0240963855421687	83	3154	178457,180315	Y10G11A.1,dcs-1
R-CEL-429914	Deadenylation-dependent mRNA decay	0.0051874738386931	-5.26150843658154	14	3	0.036144578313253	83	3154	180315,178457,176924	dcs-1,Y10G11A.1,dcap-1
R-CEL-1482883	Acyl chain remodeling of DAG and TAG	0.00958223685661384	-4.64784422191481	6	2	0.0240963855421687	83	3154	175910,175417	atgl-1,Y53G8B.2
R-CEL-72200	mRNA Editing: C to U Conversion	0.02631578947374	-3.63758615972426	1	1	0.0120481927710843	83	3154	173086	hrp-2
R-CEL-75094	Formation of the Editosome	0.02631578947374	-3.63758615972426	1	1	0.0120481927710843	83	3154	173086	hrp-2
R-CEL-2514856	The phototransduction cascade	0.0380603596974687	-3.26858196635825	12	2	0.0240963855421687	83	3154	177128,174982	map-1,Y48E1C.1
R-CEL-2514859	Inactivation, recovery and regulation of the phototransduction cascade	0.0380603596974687	-3.26858196635825	12	2	0.0240963855421687	83	3154	174982,177128	Y48E1C.1,map-1
R-CEL-189451	Heme biosynthesis	0.0519471848024976	-2.95752775342504	2	1	0.0120481927710843	83	3154	174712	cox-15
R-CEL-1369007	Mitochondrial ABC transporters	0.0519471848024976	-2.95752775342504	2	1	0.0120481927710843	83	3154	176540	hmt-1
R-CEL-975577	N-Glycan antennae elongation	0.0519471848024976	-2.95752775342504	2	1	0.0120481927710843	83	3154	190668	bre-4
R-CEL-5610780	Degradation of GLI1 by the proteasome	0.0519471848024976	-2.95752775342504	2	1	0.0120481927710843	83	3154	171647	wwp-1
R-CEL-2995410	Nuclear Envelope Reassembly	0.0519471848024976	-2.95752775342504	2	1	0.0120481927710843	83	3154	176911	lem-4
R-CEL-75072	mRNA Editing	0.0519471848024976	-2.95752775342504	2	1	0.0120481927710843	83	3154	173086	hrp-2
R-CEL-70688	Proline catabolism	0.0519471848024976	-2.95752775342504	2	1	0.0120481927710843	83	3154	173510	alh-6
R-CEL-2995383	Initiation of Nuclear Envelope Reformation	0.0519471848024976	-2.95752775342504	2	1	0.0120481927710843	83	3154	176911	lem-4
R-CEL-189445	Metabolism of porphyrins	0.0519471848024976	-2.95752775342504	2	1	0.0120481927710843	83	3154	174712	cox-15
R-CEL-1632852	Macroautophagy	0.0544077527577642	-2.9112486213449	33	3	0.036144578313253	83	3154	176921,174908,190777	atg-3,vps-2,atg-4.1
R-CEL-535734	Fatty acid, triacylglycerol, and ketone body metabolism	0.062886127938193	-2.76642968112176	108	6	0.072289156626506	83	3154	175417,175910,176756,173471,171738,175503	Y53G8B.2,atgl-1,acaa-2,T07D3.9,Y71G12B.10,mmcm-1
R-CEL-446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	0.0628907908471745	-2.76635553541954	35	3	0.036144578313253	83	3154	173784,175920,175065	W06B4.2,algn-1,algn-3
R-CEL-69273	Cyclin A/B1 associated events during G2/M transition	0.0720859571755693	-2.62989602237722	17	2	0.0240963855421687	83	3154	173602,192085	mnat-1,wee-1.1
R-CEL-170822	Regulation of Glucokinase by Glucokinase Regulatory Protein	0.0769117735283665	-2.56509631239012	3	1	0.0120481927710843	83	3154	176958	hxk-3
R-CEL-1483248	Synthesis of PIPs at the ER membrane	0.0769117735283665	-2.56509631239012	3	1	0.0120481927710843	83	3154	176653	Y75B8A.24
R-CEL-1358803	Downregulation of ERBB2:ERBB3 signaling	0.0769117735283665	-2.56509631239012	3	1	0.0120481927710843	83	3154	180175	usp-50
R-CEL-1236973	Cross-presentation of particulate exogenous antigens (phagosomes)	0.0769117735283665	-2.56509631239012	3	1	0.0120481927710843	83	3154	176673	scav-3
R-CEL-8863795	Downregulation of ERBB2 signaling	0.0769117735283665	-2.56509631239012	3	1	0.0120481927710843	83	3154	180175	usp-50
R-CEL-5633008	TP53 Regulates Transcription of Cell Death Genes	0.0769117735283665	-2.56509631239012	3	1	0.0120481927710843	83	3154	175311	rep-1
R-CEL-6803205	TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain	0.0769117735283665	-2.56509631239012	3	1	0.0120481927710843	83	3154	175311	rep-1
R-CEL-2161541	Abacavir metabolism	0.0769117735283665	-2.56509631239012	3	1	0.0120481927710843	83	3154	178597	H24K24.3
R-CEL-6798163	Choline catabolism	0.0769117735283665	-2.56509631239012	3	1	0.0120481927710843	83	3154	171775	Y37E3.17
R-CEL-6811436	COPI-independent Golgi-to-ER retrograde traffic	0.0797492492089021	-2.52886795166994	18	2	0.0240963855421687	83	3154	178260,180302	dli-1,gly-4
R-CEL-3299685	Detoxification of Reactive Oxygen Species	0.0876537440487993	-2.43436095262532	19	2	0.0240963855421687	83	3154	259738,176837	ctl-1,prdx-6
R-CEL-71384	Ethanol oxidation	0.10122669666332	-2.2903927558972	4	1	0.0120481927710843	83	3154	178597	H24K24.3
R-CEL-2161522	Abacavir transport and metabolism	0.10122669666332	-2.2903927558972	4	1	0.0120481927710843	83	3154	178597	H24K24.3
R-CEL-6804760	Regulation of TP53 Activity through Methylation	0.10122669666332	-2.2903927558972	4	1	0.0120481927710843	83	3154	171762	Y37E3.1
R-CEL-5223345	Miscellaneous transport and binding events	0.10122669666332	-2.2903927558972	4	1	0.0120481927710843	83	3154	175418	nipa-1
R-CEL-1660662	Glycosphingolipid metabolism	0.112641713805982	-2.18354317179129	22	2	0.0240963855421687	83	3154	173118,173305	T27F6.6,hpo-13
R-CEL-77289	Mitochondrial Fatty Acid Beta-Oxidation	0.112641713805982	-2.18354317179129	22	2	0.0240963855421687	83	3154	175503,176756	mmcm-1,acaa-2
R-CEL-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	0.119624964692767	-2.12339372435835	72	4	0.0481927710843374	83	3154	174900,180302,178260,171867	tbc-17,gly-4,dli-1,cogc-3
R-CEL-77111	Synthesis of Ketone Bodies	0.124908659894387	-2.08017252963135	5	1	0.0120481927710843	83	3154	171738	Y71G12B.10
R-CEL-71032	Propionyl-CoA catabolism	0.124908659894387	-2.08017252963135	5	1	0.0120481927710843	83	3154	175503	mmcm-1
R-CEL-8848584	Wax biosynthesis	0.124908659894387	-2.08017252963135	5	1	0.0120481927710843	83	3154	175417	Y53G8B.2
