TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0003824	catalytic activity	1.22868209969873e-09	-20.5173237056492	4104	134	0.644230769230769	208	9362	175417,178829,176620,183953,178485,3565885,171775,175039,174838,259738,176453,174982,4363062,3564835,176982,175308,176477,176244,178260,178457,173331,174981,172995,176913,174974,173606,174840,173172,171731,176837,175920,3565076,174978,176619,175398,173575,173471,176921,176756,176526,173325,175153,175217,190668,176996,173322,173085,178735,190777,175431,177120,177281,3565184,173694,175751,180186,180309,173784,173311,176653,178790,176994,173192,175360,176546,174846,180302,177128,175429,192085,173456,180303,175503,180315,177519,171704,173305,176628,176953,190999,176833,180314,173118,173002,176635,171738,173248,175064,175380,177185,6418622,178597,176460,179316,190176,3565140,174866,176883,177095,176958,183325,3565644,171743,175910,175065,180344,178290,178774,176540,13192290,175117,171836,172922,174795,177250,175367,176558,173317,174939,180175,177021,174999,171790,173028,173257,176185,259617,177108,171647,174712,173510,173312,176924,180289	Y53G8B.2,figl-1,faah-4,D2045.7,Y116A8C.30,T09F3.5,Y37E3.17,hda-10,ash-2,ctl-1,umps-1,Y48E1C.1,glct-6,mtcu-1,Y41D4A.6,ddx-35,acdh-11,F44E2.6,dli-1,Y10G11A.1,dus-2,Y48C3A.18,lrk-1,Y55F3BR.1,mac-1,usp-39,dhps-1,efsc-1,Y71G12B.23,prdx-6,algn-1,rom-4,Y48C3A.14,tsen-2,tufm-1,mtq-2,T07D3.9,atg-3,acaa-2,strd-1,ero-1,nsun-5,fem-2,bre-4,F52C12.1,riok-2,ksr-2,nuo-5,atg-4.1,Y53G8AR.8,Y37E11B.5,ivd-1,Y45F3A.9,Y49F6B.9,F48E8.3,Y37H2A.1,abhd-3.1,W06B4.2,yars-1,Y75B8A.24,mtm-9,tsen-54,M01E5.2,W04B5.5,cku-70,Y17G7B.10,gly-4,map-1,Y53G8AL.2,wee-1.1,K07E8.7,fars-2,mmcm-1,dcs-1,F55G1.9,K12C11.1,hpo-13,nft-1,clp-7,Y116A8C.13,pnc-1,fre-1,T27F6.6,Y52B11A.3,wah-1,Y71G12B.10,maea-1,K09E4.3,Y71H2B.5,F30B5.4,C33F10.14,H24K24.3,ymel-1,coq-6,alkb-1,Y116A8C.10,parn-2,F56A11.5,T26C12.1,hxk-3,C39B5.6,cblc-1,ddx-27,atgl-1,algn-3,B0250.5,Y67H2A.7,ugt-64,hmt-1,F52C12.6,mog-4,Y71F9B.2,pdpr-1,VF13D12L.3,dpf-7,smg-6,mib-1,rpom-1,Y38F1A.2,usp-50,ppgn-1,Y48E1B.3,nsun-4,png-1,taf-1,lap-1,cysl-3,pdhb-1,wwp-1,cox-15,alh-6,Y105E8A.20,dcap-1,mrp-7
GO:0016491	oxidoreductase activity	2.91504773890974e-07	-15.0482094543055	512	31	0.149038461538462	208	9362	173002,178735,175429,173028,3565644,176635,177120,171775,178485,190176,179316,180314,259738,177519,172922,176244,178597,176477,6418622,173325,173331,174795,176837,174712,171731,173510,180344,177281,177108,175751,177185	Y52B11A.3,nuo-5,Y53G8AL.2,png-1,cblc-1,wah-1,Y37E11B.5,Y37E3.17,Y116A8C.30,alkb-1,coq-6,fre-1,ctl-1,F55G1.9,pdpr-1,F44E2.6,H24K24.3,acdh-11,C33F10.14,ero-1,dus-2,VF13D12L.3,prdx-6,cox-15,Y71G12B.23,alh-6,B0250.5,ivd-1,pdhb-1,F48E8.3,F30B5.4
GO:0140098	catalytic activity, acting on RNA	1.14455823466986e-05	-11.3779067236612	251	18	0.0865384615384615	208	9362	3565885,176994,174866,173317,176619,176913,171743,183325,177120,176982,3565184,175308,175117,180303,173331,175367,173312,173311	T09F3.5,tsen-54,parn-2,rpom-1,tsen-2,Y55F3BR.1,ddx-27,C39B5.6,Y37E11B.5,Y41D4A.6,Y45F3A.9,ddx-35,mog-4,fars-2,dus-2,smg-6,Y105E8A.20,yars-1
GO:0016651	oxidoreductase activity, acting on NAD(P)H	2.85858013194823e-05	-10.462600420775	41	7	0.0336538461538462	208	9362	178485,173002,178735,174712,180314,175429,173028	Y116A8C.30,Y52B11A.3,nuo-5,cox-15,fre-1,Y53G8AL.2,png-1
GO:0140101	catalytic activity, acting on a tRNA	7.24623442399761e-05	-9.53244352082668	81	9	0.0432692307692308	208	9362	176982,176994,180303,176619,177120,173311,173312,183325,173331	Y41D4A.6,tsen-54,fars-2,tsen-2,Y37E11B.5,yars-1,Y105E8A.20,C39B5.6,dus-2
GO:0016653	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor	0.000354218850902204	-7.94559561296396	7	3	0.0144230769230769	208	9362	173002,180314,174712	Y52B11A.3,fre-1,cox-15
GO:0050662	coenzyme binding	0.000531995617804245	-7.53887530586662	201	13	0.0625	208	9362	6418622,173331,3565644,177095,176635,177120,180344,178416,177281,179316,259617,180314,176883	C33F10.14,dus-2,cblc-1,T26C12.1,wah-1,Y37E11B.5,B0250.5,Y41E3.7,ivd-1,coq-6,cysl-3,fre-1,F56A11.5
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	0.000561972115971101	-7.48405832501127	47	6	0.0288461538461538	208	9362	177281,176477,175751,173331,174712,177120	ivd-1,acdh-11,F48E8.3,dus-2,cox-15,Y37E11B.5
GO:0050660	flavin adenine dinucleotide binding	0.000884679161544557	-7.03028550801417	70	7	0.0336538461538462	208	9362	179316,177281,173331,3565644,180314,177120,176635	coq-6,ivd-1,dus-2,cblc-1,fre-1,Y37E11B.5,wah-1
GO:0036094	small molecule binding	0.00118651542796263	-6.73673447925463	1404	48	0.230769230769231	208	9362	175398,174846,3564835,171743,3565644,183325,177095,176958,174998,183953,178829,179316,176460,176883,173192,175360,175117,175503,176477,180303,176540,173331,178457,176982,180344,176526,171857,192085,175308,174974,173322,176913,177021,176635,177120,190999,172995,176628,180314,6418622,180289,173312,173311,178416,174965,177281,173172,259617	tufm-1,Y17G7B.10,mtcu-1,ddx-27,cblc-1,C39B5.6,T26C12.1,hxk-3,noa-1,D2045.7,figl-1,coq-6,ymel-1,F56A11.5,M01E5.2,W04B5.5,mog-4,mmcm-1,acdh-11,fars-2,hmt-1,dus-2,Y10G11A.1,Y41D4A.6,B0250.5,strd-1,arx-1,wee-1.1,ddx-35,mac-1,riok-2,Y55F3BR.1,ppgn-1,wah-1,Y37E11B.5,Y116A8C.13,lrk-1,nft-1,fre-1,C33F10.14,mrp-7,Y105E8A.20,yars-1,Y41E3.7,btf-1,ivd-1,efsc-1,cysl-3
GO:0000213	tRNA-intron endonuclease activity	0.00145226114034728	-6.53463353002635	3	2	0.00961538461538462	208	9362	176994,176619	tsen-54,tsen-2
