TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00320	GPROTEINBRPT	0.00993054521737872	-4.6121398963519	41	3	0.115384615384615	26	2330	173439,180631,181540	W07E6.2,unc-78,wdr-5.2
PR00047	STROIDFINGER	0.010891275075108	-4.51979326210461	231	7	0.269230769230769	26	2330	182565,178024,183635,175462,178699,191718,180265	nhr-154,nhr-67,nhr-129,nhr-6,nhr-56,nhr-9,nhr-79
PR01433	POLYCYSTIN2	0.011158798283287	-4.49552700853601	1	1	0.0384615384615385	26	2330	178424	pkd-2
PR00299	ACRYSTALLIN	0.0115019063556763	-4.46524248729246	15	2	0.0769230769230769	26	2330	177778,184215	hsp-12.6,F08H9.4
PR00319	GPROTEINB	0.0331182866949252	-3.40766968102882	3	1	0.0384615384615385	26	2330	173439	W07E6.2
PR00390	PHPHLIPASEC	0.0651805893741521	-2.73059356335905	6	1	0.0384615384615385	26	2330	187273	pll-1
PR01301	RGSPROTEIN	0.126265750286546	-2.06936646386298	12	1	0.0384615384615385	26	2330	176415	rgs-1
PR00704	CALPAIN	0.136066048169561	-1.99461486282946	13	1	0.0384615384615385	26	2330	178385	tra-3
PR00109	TYRKINASE	0.182686847809975	-1.69998180609323	70	2	0.0769230769230769	26	2330	174783,181440	kin-6,F09A5.2
PR00385	P450	0.186744740766314	-1.67801261725967	71	2	0.0769230769230769	26	2330	189444,188361	cyp-33D3,cyp-13A1
PR00463	EP450I	0.190816875996801	-1.65644107525875	72	2	0.0769230769230769	26	2330	189444,188361	cyp-33D3,cyp-13A1
PR00318	GPROTEINA	0.219639510347902	-1.51576766591331	22	1	0.0384615384615385	26	2330	179546	gpa-1
PR01333	2POREKCHANEL	0.385504226499927	-0.953203122355516	43	1	0.0384615384615385	26	2330	192070	twk-6
PR00398	STRDHORMONER	0.385504226499927	-0.953203122355516	43	1	0.0384615384615385	26	2330	183635	nhr-129
PR00080	SDRFAMILY	0.419678015868716	-0.868267490598931	48	1	0.0384615384615385	26	2330	180486	dhs-25
PR00700	PRTYPHPHTASE	0.476639474661787	-0.740994892187571	57	1	0.0384615384615385	26	2330	183354	hpo-7
PR00237	GPCRRHODOPSN	0.484540575269802	-0.724554104470977	144	2	0.0769230769230769	26	2330	183681,173746	npr-35,R11F4.2
PR00081	GDHRDH	0.559828035108117	-0.580125622575788	72	1	0.0384615384615385	26	2330	180486	dhs-25
PR01040	TRNASYNTHTYR	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00599	MAPEPTIDASE	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00685	TIFACTORIIB	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR01452	LNOTCHREPEAT	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00717	GPCRKINASE	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00604	CYTCHRMECIAB	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00686	TIFACTORIID	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00660	ERLUMENR	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR01268	GSTRNSFRASEP	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00789	OSIALOPTASE	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR01573	SUPERTUBBY	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00141	PROTEASOME	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00679	PROHIBITIN	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00876	MTNEMATODE	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00776	HEMOGLOBNASE	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00727	LEADERPTASE	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00984	TRNASYNTHILE	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00991	6PFRUCTKNASE	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR01182	ORNDCRBXLASE	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00296	CYCLINKINASE	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR01038	TRNASYNTHARG	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00509	PGMPMM	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00616	CCAATSUBUNTB	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR01773	P38MAPKINASE	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00653	ACTIVIN2R	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR00597	GELSOLIN	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
PR01039	TRNASYNTHTRP	0.999999999998002	-1.99817960300826e-12	2	0	0	26	2330
