TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2.60.40.790	-	0.00160519074060242	-6.43451268796441	22	3	0.0508474576271186	59	5448	177778,184215,184214	hsp-12.6,F08H9.4,F08H9.3
3.90.1150.10	-	0.00568887166265346	-5.16924335232668	34	3	0.0508474576271186	59	5448	181633,187534,184440	nkat-3,mocs-1,F13H8.9
3.40.640.10	-	0.00721927377573542	-4.93100091621462	37	3	0.0508474576271186	59	5448	181633,187534,184440	nkat-3,mocs-1,F13H8.9
2.60.210.10	-	0.00891668017659907	-4.71983157917677	76	4	0.0677966101694915	59	5448	181826,186649,185115,182666	bath-24,bath-3,bath-45,math-7
1.10.418.40	-	0.0108296622614149	-4.52546640392043	1	1	0.0169491525423729	59	5448	177345	bec-1
1.10.565.10	-	0.0151720304795674	-4.18830164622213	243	7	0.11864406779661	59	5448	191718,175462,180265,178024,178699,183635,182565	nhr-9,nhr-6,nhr-79,nhr-67,nhr-56,nhr-129,nhr-154
3.10.129.110	-	0.0215440095947211	-3.83765747811826	2	1	0.0169491525423729	59	5448	180815	pks-1
2.60.40.150	-	0.0222878809529362	-3.80371220326655	56	3	0.0508474576271186	59	5448	178385,187273,178233	tra-3,pll-1,unc-31
3.30.50.10	-	0.0237466805956761	-3.74031252266203	266	7	0.11864406779661	59	5448	182565,178699,183635,180265,178024,175462,191718	nhr-154,nhr-56,nhr-129,nhr-79,nhr-67,nhr-6,nhr-9
2.60.40.1660	-	0.0321442489328536	-3.43752172663723	3	1	0.0169491525423729	59	5448	182726	nkb-1
2.140.10.30	-	0.0321442489328536	-3.43752172663723	3	1	0.0169491525423729	59	5448	181579	dpf-2
3.40.366.10	-	0.0321442489328536	-3.43752172663723	3	1	0.0169491525423729	59	5448	180815	pks-1
3.40.225.10	-	0.0321442489328536	-3.43752172663723	3	1	0.0169491525423729	59	5448	181218	ZC373.5
3.30.2280.10	-	0.04263157479406	-3.15516010790538	4	1	0.0169491525423729	59	5448	178529	C06A12.3
3.40.50.10470	-	0.04263157479406	-3.15516010790538	4	1	0.0169491525423729	59	5448	179331	eif-2Bdelta
3.10.20.70	-	0.0530071694094779	-2.93732810270149	5	1	0.0169491525423729	59	5448	180875	gln-1
1.20.1540.10	-	0.0530071694094779	-2.93732810270149	5	1	0.0169491525423729	59	5448	184989	rom-1
1.10.1200.10	-	0.0632722028483652	-2.7603091797965	6	1	0.0169491525423729	59	5448	180815	pks-1
1.10.196.10	-	0.0632722028483652	-2.7603091797965	6	1	0.0169491525423729	59	5448	176415	rgs-1
1.10.357.40	-	0.0632722028483652	-2.7603091797965	6	1	0.0169491525423729	59	5448	188825	T24A6.7
3.30.559.10	-	0.0632722028483652	-2.7603091797965	6	1	0.0169491525423729	59	5448	180815	pks-1
1.20.1020.10	-	0.0734278331366044	-2.61145221719269	7	1	0.0169491525423729	59	5448	183614	C49F5.5
3.40.20.10	-	0.103249707326717	-2.27060488175308	10	1	0.0169491525423729	59	5448	181711	twf-2
3.40.47.10	-	0.103249707326717	-2.27060488175308	10	1	0.0169491525423729	59	5448	180815	pks-1
3.40.50.1820	-	0.114841837506	-2.16419942328257	172	4	0.0677966101694915	59	5448	174345,180815,181579,179101	lips-10,pks-1,dpf-2,F10D2.10
3.20.20.190	-	0.141548758500903	-1.9551110382087	14	1	0.0169491525423729	59	5448	187273	pll-1
2.120.10.80	-	0.169213360109075	-1.7765948744717	17	1	0.0169491525423729	59	5448	183739	C53A5.9
1.10.630.10	-	0.194727773800328	-1.63615272757182	75	2	0.0338983050847458	59	5448	188361,189444	cyp-13A1,cyp-33D3
1.10.400.10	-	0.213385907861126	-1.54465297855962	22	1	0.0169491525423729	59	5448	179546	gpa-1
3.40.50.12780	-	0.255247537133943	-1.36552147082253	27	1	0.0169491525423729	59	5448	180815	pks-1
2.60.40.640	-	0.255247537133943	-1.36552147082253	27	1	0.0169491525423729	59	5448	184515	arrd-9
2.130.10.10	-	0.258714099582737	-1.35203168960258	163	3	0.0508474576271186	59	5448	180631,181540,173439	unc-78,wdr-5.2,W07E6.2
1.20.1560.10	-	0.271371975382134	-1.30426479637455	29	1	0.0169491525423729	59	5448	181277	pgp-8
1.20.1270.60	-	0.294917168582871	-1.2210607465345	32	1	0.0169491525423729	59	5448	172848	Y106G6A.4
1.10.490.10	-	0.310196747281438	-1.17054851417012	34	1	0.0169491525423729	59	5448	189438	glb-28
4.10.280.10	-	0.346985967928551	-1.05847093809918	39	1	0.0169491525423729	59	5448	191703	lin-32
2.30.29.30	-	0.413298729192949	-0.883584632250333	130	2	0.0338983050847458	59	5448	187273,178233	pll-1,unc-31
3.30.420.10	-	0.433849691140484	-0.835057138646812	52	1	0.0169491525423729	59	5448	181504	alg-1
3.10.100.10	-	0.442795450655294	-0.814647352239969	225	3	0.0508474576271186	59	5448	184130,184218,186002	clec-45,clec-55,clec-31
2.60.120.290	-	0.446163744590341	-0.807069254004509	54	1	0.0169491525423729	59	5448	184218	clec-55
3.30.505.10	-	0.464142695507603	-0.767563240613033	57	1	0.0169491525423729	59	5448	174783	kin-6
1.25.40.20	-	0.610874748857291	-0.492863334511541	86	1	0.0169491525423729	59	5448	177117	osm-9
3.90.190.10	-	0.655505114323938	-0.422349173636526	97	1	0.0169491525423729	59	5448	183354	hpo-7
1.10.10.10	-	0.698462321908197	-0.358874043174232	109	1	0.0169491525423729	59	5448	184944	fkh-5
3.30.40.10	-	0.707541496025863	-0.345958999558022	225	2	0.0338983050847458	59	5448	187186,173755	phf-33,C16A11.4
1.25.10.10	-	0.711575507642567	-0.340273742497569	113	1	0.0169491525423729	59	5448	176280	cls-2
3.30.70.330	-	0.733187884537576	-0.310353287242615	120	1	0.0169491525423729	59	5448	175662	set-2
3.30.70.141	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.40.1050.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
2.30.170.20	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
4.10.640.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.20.960.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
2.70.210.12	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.10.10.650	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.10.290.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.90.1180.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
2.60.40.1970	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.20.120.1120	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
2.40.340.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.30.720.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.10.150.680	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.10.287.190	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.30.300.130	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.40.50.11850	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.30.450.40	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
2.20.70.30	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.30.1740.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.30.1440.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.90.850.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.90.950.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.40.50.10540	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
2.70.20.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.25.40.150	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.10.3500.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.40.50.12160	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.30.420.60	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.40.50.11840	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
2.40.33.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
2.40.37.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.20.930.40	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
2.40.160.80	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.40.1180.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.25.40.330	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.10.8.980	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.30.499.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.30.2260.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
2.170.120.12	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.40.50.10140	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
2.60.40.720	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
4.10.1050.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.40.1380.20	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.90.530.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.10.460.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.30.1460.20	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.20.120.140	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.10.1140.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.10.720.150	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.20.5.210	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.90.470.20	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.40.449.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
2.40.160.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.30.40.180	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.40.1370.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.20.5.690	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.40.50.10050	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.10.8.870	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.10.287.990	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
2.40.500.20	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.40.50.11610	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
1.10.390.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.20.20.330	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.90.1110.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
2.60.200.30	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.90.1170.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
2.60.40.1490	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.30.420.140	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
2.10.250.10	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
3.10.20.500	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
2.60.120.820	-	0.999999999996203	-3.79671515309942e-12	2	0	0	59	5448
