TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	6.06088052916736e-05	-9.7110703736015	21	4	0.0327868852459016	122	11604	189219,184192,186646,191393	W05G11.2,F08F1.9,cya-2,ZK678.3
GO:1902554	serine/threonine protein kinase complex	0.000793298857142327	-7.13931053829478	40	4	0.0327868852459016	122	11604	189219,191393,186646,184192	W05G11.2,ZK678.3,cya-2,F08F1.9
GO:1902911	protein kinase complex	0.00146313048252816	-6.52717697259026	47	4	0.0327868852459016	122	11604	189219,191393,184192,186646	W05G11.2,ZK678.3,F08F1.9,cya-2
GO:0061695	transferase complex, transferring phosphorus-containing groups	0.00369275579501389	-5.60138227174986	141	6	0.0491803278688525	122	11604	189219,177345,186646,184192,173092,191393	W05G11.2,bec-1,cya-2,F08F1.9,rrf-2,ZK678.3
GO:0071683	sensory dendrite	0.020917592452516	-3.86716472993977	2	1	0.00819672131147541	122	11604	178424	pkd-2
GO:0034271	phosphatidylinositol 3-kinase complex, class III, type I	0.0312130633823588	-3.46691857364379	3	1	0.00819672131147541	122	11604	177345	bec-1
GO:0042643	actomyosin, actin portion	0.0312130633823588	-3.46691857364379	3	1	0.00819672131147541	122	11604	180631	unc-78
GO:0005890	sodium:potassium-exchanging ATPase complex	0.0312130633823588	-3.46691857364379	3	1	0.00819672131147541	122	11604	182726	nkb-1
GO:0090533	cation-transporting ATPase complex	0.0312130633823588	-3.46691857364379	3	1	0.00819672131147541	122	11604	182726	nkb-1
GO:0034272	phosphatidylinositol 3-kinase complex, class III, type II	0.0312130633823588	-3.46691857364379	3	1	0.00819672131147541	122	11604	177345	bec-1
GO:0005884	actin filament	0.0346838985884791	-3.3614797173419	28	2	0.0163934426229508	122	11604	181711,180631	twf-2,unc-78
GO:0098797	plasma membrane protein complex	0.039621682122124	-3.22837878222419	122	4	0.0327868852459016	122	11604	186365,179546,182726,184378	dgn-2,gpa-1,nkb-1,stg-2
GO:0000126	transcription factor TFIIIB complex	0.0414011511566425	-3.18444659282144	4	1	0.00819672131147541	122	11604	172168	B0261.1
GO:0032281	AMPA glutamate receptor complex	0.0514829666340683	-2.96650427099018	5	1	0.00819672131147541	122	11604	184378	stg-2
GO:0031380	nuclear RNA-directed RNA polymerase complex	0.0514829666340683	-2.96650427099018	5	1	0.00819672131147541	122	11604	173092	rrf-2
GO:0035032	phosphatidylinositol 3-kinase complex, class III	0.0514829666340683	-2.96650427099018	5	1	0.00819672131147541	122	11604	177345	bec-1
