TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00389	HOX	4.9075493815353e-06	-12.2247358483838	96	7	0.175	40	5448	176068,181530,180672,178919,191623,172236,179603	lin-39,ceh-37,lim-4,ceh-34,unc-39,lim-7,ceh-32
SM00132	LIM	5.95154328869161e-05	-9.7292749027942	30	4	0.1	40	5448	172236,175847,178388,180672	lim-7,mlp-1,tag-273,lim-4
SM00131	KU	0.00203966624354564	-6.19496909061603	35	3	0.075	40	5448	179162,172452,190090	mig-6,K10D3.4,Y49G5A.1
SM00409	IG	0.0059844025237587	-5.11859877390136	51	3	0.075	40	5448	180958,174473,179162	rig-3,cam-1,mig-6
SM00331	PP2C_SIG	0.01463171876239	-4.22456358880068	2	1	0.025	40	5448	176497	W09D10.4
SM00663	RPOLA_N	0.0218690913755042	-3.82268099177272	3	1	0.025	40	5448	177190	ama-1
SM00130	KR	0.0218690913755042	-3.82268099177272	3	1	0.025	40	5448	174473	cam-1
SM00281	LamB	0.0290546260576525	-3.53857756369268	4	1	0.025	40	5448	172952	lam-3
SM00289	WR1	0.0328279393208546	-3.41647531761242	39	2	0.05	40	5448	186839,172452	K01C8.2,K10D3.4
SM00136	LamNT	0.0361886846469201	-3.31900878782771	5	1	0.025	40	5448	172952	lam-3
SM00729	Elp3	0.0432716265195678	-3.14025813544564	6	1	0.025	40	5448	181176	F49E2.1
SM00093	SERPIN	0.0432716265195678	-3.14025813544564	6	1	0.025	40	5448	178672	srp-3
SM00042	CUB	0.0516087375903895	-2.96406428768278	50	2	0.05	40	5448	179951,179729	clec-57,ZC116.3
SM00408	IGc2	0.0516087375903895	-2.96406428768278	50	2	0.05	40	5448	179162,174473	mig-6,cam-1
SM00274	FOLN	0.0572855854269361	-2.85970625013852	8	1	0.025	40	5448	180221	Y69H2.3
SM00034	CLECT	0.0619562872939528	-2.78132618624312	205	4	0.1	40	5448	178657,189689,179951,185264	clec-205,Y38H6C.8,clec-57,clec-64
SM00291	ZnF_ZZ	0.0710993292206761	-2.6436773765258	10	1	0.025	40	5448	181461	F02C12.1
SM00332	PP2Cc	0.0779319932206398	-2.55191871438921	11	1	0.025	40	5448	176497	W09D10.4
SM00180	EGF_Lam	0.0779319932206398	-2.55191871438921	11	1	0.025	40	5448	172952	lam-3
SM00282	LamG	0.0981372861259636	-2.32138790179053	14	1	0.025	40	5448	172952	lam-3
SM00181	EGF	0.0997563956717055	-2.30502410825799	73	2	0.05	40	5448	179729,172952	ZC116.3,lam-3
SM00398	HMG	0.111366962514504	-2.19492456177052	16	1	0.025	40	5448	185946	hmg-6
SM00292	BRCT	0.130857389271166	-2.0336471802885	19	1	0.025	40	5448	173252	W04A8.1
SM00254	ShKT	0.174379381678832	-1.74652199881493	103	2	0.05	40	5448	184134,184133	F07C4.11,F07C4.10
SM00209	TSP1	0.186861130425979	-1.67738955604781	28	1	0.025	40	5448	179162	mig-6
SM00060	FN3	0.244963802560997	-1.40664482400172	38	1	0.025	40	5448	191148	ZC374.2
SM00241	ZP	0.244963802560997	-1.40664482400172	38	1	0.025	40	5448	173021	cutl-10
SM00179	EGF_CA	0.261590900137376	-1.3409734454117	41	1	0.025	40	5448	179729	ZC116.3
SM00239	C2	0.261590900137376	-1.3409734454117	41	1	0.025	40	5448	190698	snt-3
SM00327	VWA	0.27247672343218	-1.30020208712472	43	1	0.025	40	5448	185264	clec-64
SM00028	TPR	0.283206019327477	-1.26158066270103	45	1	0.025	40	5448	174046	C32D5.6
SM00054	EFh	0.324601358194359	-1.12515743970104	53	1	0.025	40	5448	186979	mlc-6
SM00219	TyrKc	0.391503984635089	-0.937759585735668	67	1	0.025	40	5448	174473	cam-1
SM00061	MATH	0.426785080323013	-0.851474717234407	75	1	0.025	40	5448	182659	math-15
SM00382	AAA	0.54560709886282	-0.605856161425323	106	1	0.025	40	5448	180691	mrp-6
SM00355	ZnF_C2H2	0.634808230387647	-0.454432325089976	135	1	0.025	40	5448	184285	F10B5.3
SM01088	Col_cuticle_N	0.688493228774683	-0.373249795611705	156	1	0.025	40	5448	174320	col-76
SM01117	Cyt-b5	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM00015	IQ	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM00328	BPI1	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM00595	MADF	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM00848	Inhibitor_I29	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM00724	TLC	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM00072	GuKc	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM00702	P4Hc	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM00918	Lig_chan-Glu_bd	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM00049	DEP	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM01189	ELM2	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM00471	HDc	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM00451	ZnF_U1	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM00494	ChtBD2	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM00079	PBPe	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM00119	HECTc	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM00314	RA	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM00116	CBS	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM00428	H3	0.999999999997166	-2.83379675960367e-12	9	0	0	40	5448
SM00205	THN	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00577	CPDc	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00638	LPD_N	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00128	IPPc	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00461	WH1	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00204	TGFB	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00014	acidPPc	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00036	CNH	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00501	BRIGHT	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00879	Brix	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00222	Sec7	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM01169	DUF1943	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00800	uDENN	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00414	H2A	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00257	LysM	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00063	FRI	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00861	Transket_pyr	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM01052	CAP_GLY	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00097	WNT1	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00423	PSI	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00186	FBG	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00486	POLBc	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM01411	Ephrin_rec_like	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00710	PbH1	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00799	DENN	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00730	PSN	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00357	CSP	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00367	LRR_CC	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00801	dDENN	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00502	BBC	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
SM00290	ZnF_UBP	0.999999999997822	-2.1781304696227e-12	5	0	0	40	5448
