TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0101031	chaperone complex	0.0018463434430817	-6.29454811303292	9	2	0.0235294117647059	85	11604	178670,175588	cct-7,cct-5
GO:0005832	chaperonin-containing T-complex	0.0018463434430817	-6.29454811303292	9	2	0.0235294117647059	85	11604	178670,175588	cct-7,cct-5
GO:0008540	proteasome regulatory particle, base subcomplex	0.00333696811020824	-5.70269263568402	12	2	0.0235294117647059	85	11604	172977,178988	rpn-10,rpt-2
GO:0005622	intracellular	0.00498248829003852	-5.30182585609815	5834	55	0.647058823529412	85	11604	179012,178988,180505,174781,185308,171985,192085,191727,172977,176749,176616,181301,171755,179365,172088,175461,176501,180645,174307,189977,172432,176185,178670,259501,178847,174351,171996,187093,173414,175588,178199,187072,173189,187092,184003,178933,173768,173407,180770,187209,180571,175610,172995,176562,180583,13184808,6418865,180037,178422,173468,173263,171722,179878,175811,175745	dmd-7,rpt-2,ceh-39,F07A11.5,F35F10.1,aars-2,wee-1.1,nhr-78,rpn-10,Y43F4B.5,Y56A3A.2,R08B4.3,tag-96,drap-1,let-502,ben-1,tbb-1,rgs-7,ulp-4,tbx-37,chd-1,lap-1,cct-7,pdcd-2,sut-2,fars-3,E01A2.2,cyp-35B2,misc-1,cct-5,igdb-2,nstp-7,F44F1.6,cyp-35B3,nhr-121,nhr-47,pfd-2,ubxn-3,ZC8.6,cyp-35A3,cgef-1,ppm-2,lrk-1,mcm-10,pfk-1.1,pigb-1,mtp-18,ech-1.1,M199.2,alg-2,Y71A12B.12,src-1,sel-10,ceh-10,dnj-24
GO:0044424	intracellular part	0.00498248829003852	-5.30182585609815	5834	55	0.647058823529412	85	11604	178847,174351,178670,176185,259501,189977,172432,174307,187092,173189,187072,178199,175588,171996,187093,173414,191727,171985,192085,180505,185308,174781,179012,178988,180645,176501,172088,175461,179365,181301,171755,172977,176749,176616,173263,173468,178422,180037,13184808,6418865,175745,175811,179878,171722,180770,173407,184003,178933,173768,172995,176562,180583,175610,187209,180571	sut-2,fars-3,cct-7,lap-1,pdcd-2,tbx-37,chd-1,ulp-4,cyp-35B3,F44F1.6,nstp-7,igdb-2,cct-5,E01A2.2,cyp-35B2,misc-1,nhr-78,aars-2,wee-1.1,ceh-39,F35F10.1,F07A11.5,dmd-7,rpt-2,rgs-7,tbb-1,let-502,ben-1,drap-1,R08B4.3,tag-96,rpn-10,Y43F4B.5,Y56A3A.2,Y71A12B.12,alg-2,M199.2,ech-1.1,pigb-1,mtp-18,dnj-24,ceh-10,sel-10,src-1,ZC8.6,ubxn-3,nhr-121,nhr-47,pfd-2,lrk-1,mcm-10,pfk-1.1,ppm-2,cyp-35A3,cgef-1
GO:0005913	cell-cell adherens junction	0.0101737908431038	-4.58794039077364	21	2	0.0235294117647059	85	11604	172088,173007	let-502,hmr-1
GO:0005737	cytoplasm	0.0129818255251279	-4.34420493621407	3785	38	0.447058823529412	85	11604	173407,180770,173768,172995,180583,187209,180571,175610,173468,13184808,6418865,180037,179878,171722,171985,178988,174781,185308,175461,172088,176501,180645,172977,176616,171755,259501,176185,178670,174351,178847,174307,173189,187072,187092,187093,173414,175588,178199	ubxn-3,ZC8.6,pfd-2,lrk-1,pfk-1.1,cyp-35A3,cgef-1,ppm-2,alg-2,pigb-1,mtp-18,ech-1.1,sel-10,src-1,aars-2,rpt-2,F07A11.5,F35F10.1,ben-1,let-502,tbb-1,rgs-7,rpn-10,Y56A3A.2,tag-96,pdcd-2,lap-1,cct-7,fars-3,sut-2,ulp-4,F44F1.6,nstp-7,cyp-35B3,cyp-35B2,misc-1,cct-5,igdb-2
GO:0005838	proteasome regulatory particle	0.0131829171700508	-4.32883344131405	24	2	0.0235294117647059	85	11604	172977,178988	rpn-10,rpt-2
GO:0022624	proteasome accessory complex	0.0142617327441774	-4.25017536056595	25	2	0.0235294117647059	85	11604	178988,172977	rpt-2,rpn-10
GO:0016507	mitochondrial fatty acid beta-oxidation multienzyme complex	0.0145970908224257	-4.22693302886047	2	1	0.0117647058823529	85	11604	180037	ech-1.1
GO:0036125	fatty acid beta-oxidation multienzyme complex	0.0145970908224257	-4.22693302886047	2	1	0.0117647058823529	85	11604	180037	ech-1.1
GO:0005945	6-phosphofructokinase complex	0.0145970908224257	-4.22693302886047	2	1	0.0117647058823529	85	11604	180583	pfk-1.1
GO:0009328	phenylalanine-tRNA ligase complex	0.0145970908224257	-4.22693302886047	2	1	0.0117647058823529	85	11604	174351	fars-3
GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	0.0145970908224257	-4.22693302886047	2	1	0.0117647058823529	85	11604	181301	R08B4.3
GO:0099512	supramolecular fiber	0.0246198478317612	-3.70420233892076	306	6	0.0705882352941176	85	11604	171722,175461,172088,176501,173768,178199	src-1,ben-1,let-502,tbb-1,pfd-2,igdb-2
GO:0099081	supramolecular polymer	0.0253181670805094	-3.67623307451171	308	6	0.0705882352941176	85	11604	178199,173768,176501,172088,171722,175461	igdb-2,pfd-2,tbb-1,let-502,src-1,ben-1
GO:0099080	supramolecular complex	0.0271218281712684	-3.60741640773693	313	6	0.0705882352941176	85	11604	173768,178199,172088,171722,175461,176501	pfd-2,igdb-2,let-502,src-1,ben-1,tbb-1
GO:0043292	contractile fiber	0.0297900883499954	-3.51357954650118	160	4	0.0470588235294118	85	11604	172088,171722,173768,178199	let-502,src-1,pfd-2,igdb-2
GO:0016342	catenin complex	0.0360987836947073	-3.3214961068783	5	1	0.0117647058823529	85	11604	173007	hmr-1
GO:0000502	proteasome complex	0.0361575811054227	-3.31986863990412	41	2	0.0235294117647059	85	11604	172977,178988	rpn-10,rpt-2
GO:1905369	endopeptidase complex	0.0394467307207145	-3.23280410658906	43	2	0.0235294117647059	85	11604	178988,172977	rpt-2,rpn-10
GO:0016442	RISC complex	0.0431624618900662	-3.14278409920725	6	1	0.0117647058823529	85	11604	173468	alg-2
GO:0044214	spanning component of plasma membrane	0.0431624618900662	-3.14278409920725	6	1	0.0117647058823529	85	11604	173007	hmr-1
GO:0089717	spanning component of membrane	0.0431624618900662	-3.14278409920725	6	1	0.0117647058823529	85	11604	173007	hmr-1
GO:0043231	intracellular membrane-bounded organelle	0.0452875613688053	-3.09472286766817	4095	38	0.447058823529412	85	11604	13184808,6418865,180037,179878,175811,175745,184003,178933,173768,173407,180770,187209,180571,175610,172995,176562,174307,189977,172432,259501,178847,171996,187093,173414,187072,187092,178988,179012,180505,185308,174781,192085,171985,191727,172977,176749,172088,179365	pigb-1,mtp-18,ech-1.1,sel-10,ceh-10,dnj-24,nhr-121,nhr-47,pfd-2,ubxn-3,ZC8.6,cyp-35A3,cgef-1,ppm-2,lrk-1,mcm-10,ulp-4,tbx-37,chd-1,pdcd-2,sut-2,E01A2.2,cyp-35B2,misc-1,nstp-7,cyp-35B3,rpt-2,dmd-7,ceh-39,F35F10.1,F07A11.5,wee-1.1,aars-2,nhr-78,rpn-10,Y43F4B.5,let-502,drap-1
GO:0016272	prefoldin complex	0.0501749804918684	-2.99223877310164	7	1	0.0117647058823529	85	11604	173768	pfd-2
GO:0005623	cell	0.0512902414131944	-2.9702547707643	6994	59	0.694117647058824	85	11604	175745,175811,179878,171722,173468,173263,178422,180037,6418865,13184808,176562,180583,172995,175610,180571,187209,180770,173007,173407,173768,184003,178933,187092,173189,187072,175588,178199,173414,187093,171996,178847,259501,174351,178670,176185,172432,189977,174307,178318,180645,179365,176501,172088,175461,181301,171755,176616,176749,174118,172977,191727,192085,171985,174781,185308,180505,178988,179012,181041	dnj-24,ceh-10,sel-10,src-1,alg-2,Y71A12B.12,M199.2,ech-1.1,mtp-18,pigb-1,mcm-10,pfk-1.1,lrk-1,ppm-2,cgef-1,cyp-35A3,ZC8.6,hmr-1,ubxn-3,pfd-2,nhr-121,nhr-47,cyp-35B3,F44F1.6,nstp-7,cct-5,igdb-2,misc-1,cyp-35B2,E01A2.2,sut-2,pdcd-2,fars-3,cct-7,lap-1,chd-1,tbx-37,ulp-4,Y45F10A.7,rgs-7,drap-1,tbb-1,let-502,ben-1,R08B4.3,tag-96,Y56A3A.2,Y43F4B.5,F31E8.4,rpn-10,nhr-78,wee-1.1,aars-2,F07A11.5,F35F10.1,ceh-39,rpt-2,dmd-7,adm-4
GO:0001891	phagocytic cup	0.0571367056491717	-2.86230853786376	8	1	0.0117647058823529	85	11604	171722	src-1
GO:0031298	replication fork protection complex	0.0571367056491717	-2.86230853786376	8	1	0.0117647058823529	85	11604	176562	mcm-10
GO:1905368	peptidase complex	0.0613444345690897	-2.79125082801043	55	2	0.0235294117647059	85	11604	172977,178988	rpn-10,rpt-2
GO:0005912	adherens junction	0.0613444345690897	-2.79125082801043	55	2	0.0235294117647059	85	11604	173007,172088	hmr-1,let-502
GO:0044464	cell part	0.0621404697422096	-2.77835781562821	6911	58	0.682352941176471	85	11604	174307,176185,178847,174351,178670,259501,189977,172432,175588,178199,171996,187093,173414,187092,173189,187072,180505,185308,174781,181041,179012,178988,191727,171985,192085,171755,181301,172977,176616,176749,174118,180645,172088,176501,179365,175461,180037,13184808,6418865,173263,173468,178422,175745,175811,179878,171722,184003,178933,173768,180770,173407,173007,175610,187209,180571,172995,176562,180583	ulp-4,lap-1,sut-2,fars-3,cct-7,pdcd-2,tbx-37,chd-1,cct-5,igdb-2,E01A2.2,cyp-35B2,misc-1,cyp-35B3,F44F1.6,nstp-7,ceh-39,F35F10.1,F07A11.5,adm-4,dmd-7,rpt-2,nhr-78,aars-2,wee-1.1,tag-96,R08B4.3,rpn-10,Y56A3A.2,Y43F4B.5,F31E8.4,rgs-7,let-502,tbb-1,drap-1,ben-1,ech-1.1,pigb-1,mtp-18,Y71A12B.12,alg-2,M199.2,dnj-24,ceh-10,sel-10,src-1,nhr-121,nhr-47,pfd-2,ZC8.6,ubxn-3,hmr-1,ppm-2,cyp-35A3,cgef-1,lrk-1,mcm-10,pfk-1.1
GO:0070161	anchoring junction	0.063321947122766	-2.75952329392465	56	2	0.0235294117647059	85	11604	172088,173007	let-502,hmr-1
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	0.064048000925122	-2.74812246228772	9	1	0.0117647058823529	85	11604	181301	R08B4.3
GO:0031332	RNAi effector complex	0.064048000925122	-2.74812246228772	9	1	0.0117647058823529	85	11604	173468	alg-2
GO:0044445	cytosolic part	0.0662515695187442	-2.71429612354746	127	3	0.0352941176470588	85	11604	178670,180583,175588	cct-7,pfk-1.1,cct-5
GO:0005634	nucleus	0.0671403085024696	-2.70097069252764	2553	25	0.294117647058824	85	11604	185308,174781,180505,178988,179012,184003,178933,191727,173407,192085,175610,180571,176749,172977,176562,179365,172088,174307,178847,172432,189977,171996,175745,175811,179878	F35F10.1,F07A11.5,ceh-39,rpt-2,dmd-7,nhr-121,nhr-47,nhr-78,ubxn-3,wee-1.1,ppm-2,cgef-1,Y43F4B.5,rpn-10,mcm-10,drap-1,let-502,ulp-4,sut-2,chd-1,tbx-37,E01A2.2,dnj-24,ceh-10,sel-10
GO:0043073	germ cell nucleus	0.0777207432401275	-2.55463309147015	11	1	0.0117647058823529	85	11604	180505	ceh-39
GO:0043229	intracellular organelle	0.0779363163134107	-2.55186324329589	4920	43	0.505882352941176	85	11604	180770,173407,173768,184003,178933,176562,172995,175610,180571,187209,178422,180037,6418865,13184808,175745,179878,171722,175811,191727,192085,171985,185308,174781,180505,178988,179012,172088,176501,175461,179365,176749,172977,259501,178847,172432,189977,174307,187092,187072,178199,173414,187093,171996	ZC8.6,ubxn-3,pfd-2,nhr-121,nhr-47,mcm-10,lrk-1,ppm-2,cgef-1,cyp-35A3,M199.2,ech-1.1,mtp-18,pigb-1,dnj-24,sel-10,src-1,ceh-10,nhr-78,wee-1.1,aars-2,F35F10.1,F07A11.5,ceh-39,rpt-2,dmd-7,let-502,tbb-1,ben-1,drap-1,Y43F4B.5,rpn-10,pdcd-2,sut-2,chd-1,tbx-37,ulp-4,cyp-35B3,nstp-7,igdb-2,misc-1,cyp-35B2,E01A2.2
GO:0043227	membrane-bounded organelle	0.0830258261080621	-2.48860356165667	4277	38	0.447058823529412	85	11604	180770,173407,178933,184003,173768,172995,176562,175610,187209,180571,180037,13184808,6418865,175745,175811,179878,191727,192085,171985,180505,174781,185308,179012,178988,172088,179365,172977,176749,259501,178847,189977,172432,174307,187092,187072,171996,187093,173414	ZC8.6,ubxn-3,nhr-47,nhr-121,pfd-2,lrk-1,mcm-10,ppm-2,cyp-35A3,cgef-1,ech-1.1,pigb-1,mtp-18,dnj-24,ceh-10,sel-10,nhr-78,wee-1.1,aars-2,ceh-39,F07A11.5,F35F10.1,dmd-7,rpt-2,let-502,drap-1,rpn-10,Y43F4B.5,pdcd-2,sut-2,tbx-37,chd-1,ulp-4,cyp-35B3,nstp-7,E01A2.2,cyp-35B2,misc-1
GO:0005911	cell-cell junction	0.0908391985017249	-2.39866438497035	69	2	0.0235294117647059	85	11604	173007,172088	hmr-1,let-502
GO:0031461	cullin-RING ubiquitin ligase complex	0.0930816488171748	-2.37427822672583	70	2	0.0235294117647059	85	11604	181301,173263	R08B4.3,Y71A12B.12
GO:0044444	cytoplasmic part	0.0945381252630858	-2.35875208390584	2646	25	0.294117647058824	85	11604	173768,185308,171985,173407,180770,172977,180571,171755,172088,172995,180645,180583,13184808,6418865,174307,180037,174351,178847,178670,259501,173414,175588,178199,171722,187072	pfd-2,F35F10.1,aars-2,ubxn-3,ZC8.6,rpn-10,cgef-1,tag-96,let-502,lrk-1,rgs-7,pfk-1.1,pigb-1,mtp-18,ulp-4,ech-1.1,fars-3,sut-2,cct-7,pdcd-2,misc-1,cct-5,igdb-2,src-1,nstp-7
