TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0016491	oxidoreductase activity	3.65516650718571e-36	-81.59692169962	512	58	0.402777777777778	144	9362	175916,181462,173940,176216,172310,173163,172603,174339,181393,181169,179628,180979,178962,175495,179041,178503,181668,177954,178697,178374,180884,173466,173162,179100,259738,176491,174358,180037,174648,175085,177905,174522,179872,184337,171839,183957,179026,179772,188400,176399,181758,187059,176477,178596,176534,179156,179550,174798,181851,184861,184981,177386,175053,191563,174180,174053,183247,181417	let-721,cyp-13B1,acdh-2,B0303.3,ech-1.2,acox-1.2,dhs-3,drd-1,F42F12.4,B0272.3,sodh-2,alh-10,acds-10,cyp-25A2,mdh-1,ZK550.6,acox-1.6,fmo-1,cyp-32B1,sqrd-1,nnt-1,acdh-9,acox-1.1,fat-7,ctl-1,fmo-3,gbh-2,ech-1.1,gbh-1,ctl-2,ech-8,cyp-13A10,F53C11.3,stdh-2,Y71F9B.9,D2063.1,alh-4,dhrs-4,cyp-34A2,gpdh-2,acdh-7,cyp-25A6,acdh-11,fmo-5,Y48A6B.9,cyp-32A1,cyp-29A2,ldh-1,cyp-34A9,F22F7.2,gpx-1,acox-3,cyp-37A1,gstk-1,acdh-12,C32D5.12,cyp-25A1,alh-13
GO:0003824	catalytic activity	2.89951079077575e-26	-58.8026703879189	4104	124	0.861111111111111	144	9362	178543,179180,171951,176216,172603,172310,178889,181393,176756,181079,188808,179041,178503,181431,180979,175010,186486,174455,178697,177954,178878,179444,178730,176491,259738,171839,179872,178025,174181,174522,190055,174648,181682,176399,179026,174127,181758,179550,175887,181538,179156,174758,180704,177386,184981,181331,173222,181851,183971,175053,184293,191563,179330,181417,184364,183247,174053,175916,190780,181462,180309,173940,173163,187017,185192,189771,181169,175565,174339,174912,183943,181668,180859,175495,178962,179628,175252,180884,178374,187458,172085,181892,173466,180037,181138,174358,173942,179100,179881,173162,175107,184337,183957,175417,174881,175085,174472,177905,178583,188400,179772,186491,172756,178596,180126,176477,187059,176534,177123,173784,178905,174665,184861,174798,176643,181140,174345,174180,173657,180429,179035,171610,266912,173857	W03F9.4,ech-3,C32E8.9,B0303.3,dhs-3,ech-1.2,cpt-4,F42F12.4,acaa-2,endu-2,dlhd-1,mdh-1,ZK550.6,vwa-8,alh-10,gst-19,F58A6.1,rhy-1,cyp-32B1,fmo-1,C37H5.13,ceeh-2,W02H5.8,fmo-3,ctl-1,Y71F9B.9,F53C11.3,cpt-2,maoc-1,cyp-13A10,cpt-3,gbh-1,B0395.3,gpdh-2,alh-4,pmp-2,acdh-7,cyp-29A2,T12A2.1,prx-1,cyp-32A1,B0334.3,paf-2,acox-3,gpx-1,prx-12,Y87G2A.2,cyp-34A9,pgp-11,cyp-37A1,ugt-37,gstk-1,acs-14,alh-13,gst-8,cyp-25A1,C32D5.12,let-721,ndx-8,cyp-13B1,abhd-3.1,acdh-2,acox-1.2,K05B2.4,abhd-11.1,ugt-31,B0272.3,ckb-2,drd-1,cpt-1,D2021.4,acox-1.6,acs-17,cyp-25A2,acds-10,sodh-2,sucl-2,nnt-1,sqrd-1,M7.12,ugt-26,B0272.4,acdh-9,ech-1.1,acs-22,gbh-2,C17C3.1,fat-7,cpt-5,acox-1.1,cysl-2,stdh-2,D2063.1,Y53G8B.2,daf-22,ctl-2,acs-7,ech-8,icl-1,cyp-34A2,dhrs-4,lys-5,F26H9.5,fmo-5,T20B3.1,acdh-11,cyp-25A6,Y48A6B.9,ltah-1.2,W06B4.2,ugt-51,ech-4,F22F7.2,ldh-1,lonp-2,C24A3.4,lips-10,acdh-12,Y25C1A.13,F25E2.3,cpt-6,F56C11.6,prx-6,ndx-3
GO:0048037	cofactor binding	4.23854023986283e-19	-42.3048978399732	408	37	0.256944444444444	144	9362	175085,171839,175107,174522,176399,188400,181758,187059,178596,174665,179550,179156,174758,177386,181851,175053,174180,183247,176612,175916,181462,173940,173163,181169,175495,178962,181668,178503,177954,178697,178374,175252,180884,173466,176491,259738,173162	ctl-2,Y71F9B.9,cysl-2,cyp-13A10,gpdh-2,cyp-34A2,acdh-7,cyp-25A6,fmo-5,ech-4,cyp-29A2,cyp-32A1,B0334.3,acox-3,cyp-34A9,cyp-37A1,acdh-12,cyp-25A1,maa-1,let-721,cyp-13B1,acdh-2,acox-1.2,B0272.3,cyp-25A2,acds-10,acox-1.6,ZK550.6,fmo-1,cyp-32B1,sqrd-1,sucl-2,nnt-1,acdh-9,fmo-3,ctl-1,acox-1.1
GO:0016406	carnitine O-acyltransferase activity	3.69965736874539e-16	-35.5331212755843	10	9	0.0625	144	9362	190055,181682,178025,178543,179035,180126,174912,179881,178889	cpt-3,B0395.3,cpt-2,W03F9.4,cpt-6,T20B3.1,cpt-1,cpt-5,cpt-4
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	8.79671812431802e-14	-30.0618125904105	131	19	0.131944444444444	144	9362	175495,178503,181851,178697,175053,177954,176491,179100,174358,183247,174648,174522,188400,181462,187059,178596,174339,179156,179550	cyp-25A2,ZK550.6,cyp-34A9,cyp-32B1,cyp-37A1,fmo-1,fmo-3,fat-7,gbh-2,cyp-25A1,gbh-1,cyp-13A10,cyp-34A2,cyp-13B1,cyp-25A6,fmo-5,drd-1,cyp-32A1,cyp-29A2
GO:0016416	O-palmitoyltransferase activity	1.76044251140772e-13	-29.3680410045388	7	7	0.0486111111111111	144	9362	179035,190055,178543,178025,179881,174912,178889	cpt-6,cpt-3,W03F9.4,cpt-2,cpt-5,cpt-1,cpt-4
GO:0004095	carnitine O-palmitoyltransferase activity	1.76044251140772e-13	-29.3680410045388	7	7	0.0486111111111111	144	9362	178543,178025,190055,179035,178889,174912,179881	W03F9.4,cpt-2,cpt-3,cpt-6,cpt-4,cpt-1,cpt-5
GO:0050662	coenzyme binding	3.21979748265634e-13	-28.7642877449291	201	22	0.152777777777778	144	9362	181169,174758,174665,173163,178596,181758,176399,173940,171839,175107,176612,176491,173162,173466,174180,180884,178374,177954,177386,181668,178503,178962	B0272.3,B0334.3,ech-4,acox-1.2,fmo-5,acdh-7,gpdh-2,acdh-2,Y71F9B.9,cysl-2,maa-1,fmo-3,acox-1.1,acdh-9,acdh-12,nnt-1,sqrd-1,fmo-1,acox-3,acox-1.6,ZK550.6,acds-10
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	3.38579986997234e-13	-28.7140160321054	62	14	0.0972222222222222	144	9362	174798,179628,177905,179041,171839,183957,179772,176399,176216,172310,172603,174053,180037,181169	ldh-1,sodh-2,ech-8,mdh-1,Y71F9B.9,D2063.1,dhrs-4,gpdh-2,B0303.3,ech-1.2,dhs-3,C32D5.12,ech-1.1,B0272.3
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	6.8281727175134e-13	-28.0125491088338	65	14	0.0972222222222222	144	9362	174053,181169,180037,172603,172310,176399,176216,179772,179628,174798,177905,171839,183957,179041	C32D5.12,B0272.3,ech-1.1,dhs-3,ech-1.2,gpdh-2,B0303.3,dhrs-4,sodh-2,ldh-1,ech-8,Y71F9B.9,D2063.1,mdh-1
GO:0005506	iron ion binding	2.94929379821755e-11	-24.246870271676	119	16	0.111111111111111	144	9362	174339,179550,179156,181393,187059,181462,188400,174648,174522,179100,174358,183247,175053,178697,175495,181851	drd-1,cyp-29A2,cyp-32A1,F42F12.4,cyp-25A6,cyp-13B1,cyp-34A2,gbh-1,cyp-13A10,fat-7,gbh-2,cyp-25A1,cyp-37A1,cyp-32B1,cyp-25A2,cyp-34A9
GO:0050660	flavin adenine dinucleotide binding	3.50010774713017e-11	-24.0756422700186	70	13	0.0902777777777778	144	9362	181758,174180,178596,173466,173163,173162,176491,178962,181668,177386,177954,173940,178374	acdh-7,acdh-12,fmo-5,acdh-9,acox-1.2,acox-1.1,fmo-3,acds-10,acox-1.6,acox-3,fmo-1,acdh-2,sqrd-1
GO:0008374	O-acyltransferase activity	4.0283355294648e-11	-23.9350827522761	24	9	0.0625	144	9362	180126,179035,178889,179881,174912,178025,178543,181682,190055	T20B3.1,cpt-6,cpt-4,cpt-5,cpt-1,cpt-2,W03F9.4,B0395.3,cpt-3
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	8.41790087765331e-11	-23.1980755277026	47	11	0.0763888888888889	144	9362	178962,181668,177386,173940,176477,174180,181758,173466,173163,173162,176534	acds-10,acox-1.6,acox-3,acdh-2,acdh-11,acdh-12,acdh-7,acdh-9,acox-1.2,acox-1.1,Y48A6B.9
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	9.65023958473735e-10	-20.7588681874638	9	6	0.0416666666666667	144	9362	171839,172310,177905,180037,181169,176216	Y71F9B.9,ech-1.2,ech-8,ech-1.1,B0272.3,B0303.3
GO:0004497	monooxygenase activity	3.11781516228335e-09	-19.5861333489265	99	13	0.0902777777777778	144	9362	174522,181851,175495,188400,181462,177954,175053,178697,178596,183247,179156,174339,176491	cyp-13A10,cyp-34A9,cyp-25A2,cyp-34A2,cyp-13B1,fmo-1,cyp-37A1,cyp-32B1,fmo-5,cyp-25A1,cyp-32A1,drd-1,fmo-3
GO:0016289	CoA hydrolase activity	1.15417644867291e-08	-18.2772936857585	20	7	0.0486111111111111	144	9362	183943,173222,178878,187017,180429,190780,173942	D2021.4,Y87G2A.2,C37H5.13,K05B2.4,F25E2.3,ndx-8,C17C3.1
GO:0016790	thiolester hydrolase activity	6.71082876067398e-08	-16.5169582893179	25	7	0.0486111111111111	144	9362	173942,190780,187017,183943,178878,173222,180429	C17C3.1,ndx-8,K05B2.4,D2021.4,C37H5.13,Y87G2A.2,F25E2.3
GO:0047617	acyl-CoA hydrolase activity	1.28435312656446e-07	-15.867840462813	17	6	0.0416666666666667	144	9362	173942,183943,173222,178878,187017,180429	C17C3.1,D2021.4,Y87G2A.2,C37H5.13,K05B2.4,F25E2.3
GO:0016409	palmitoyltransferase activity	2.06962101137879e-07	-15.3907301467338	29	7	0.0486111111111111	144	9362	178543,178025,179035,190055,178889,179881,174912	W03F9.4,cpt-2,cpt-6,cpt-3,cpt-4,cpt-5,cpt-1
