TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005576	extracellular region	4.08756545099415e-15	-33.1308268463399	571	36	0.229299363057325	157	11604	173577,171666,172506,182848,183207,180407,182513,182965,173775,172908,171655,176642,179769,174191,189040,187424,175491,179994,182368,189843,174412,181273,178294,177788,178632,176025,181178,188819,189076,188423,185811,187890,172557,175761,176790,180035	Y59C2A.1,Y18H1A.9,nas-36,nas-12,nas-8,nas-38,gpx-3,C27D9.2,mlt-7,ZC434.9,Y65B4A.2,Y75B8A.3,ttr-27,skpo-3,T28C12.6,M03E7.4,toh-1,F02D8.4,nas-7,col-115,nas-25,vap-2,pqn-74,fbl-1,R12A1.3,zmp-6,gpx-5,nas-5,W01A8.6,nas-22,nas-1,ttr-29,suro-1,dex-1,osm-7,wrt-8
GO:0005581	collagen trimer	1.28373390644211e-11	-25.0786630771169	170	18	0.114649681528662	157	11604	181814,176117,187138,184269,186439,185226,189843,182090,181014,181356,184015,178193,175627,174651,184957,188515,177487,181610	col-150,col-90,col-65,col-91,col-156,col-54,col-115,col-61,col-174,col-180,col-186,col-130,col-89,col-39,col-58,col-141,col-113,col-41
GO:0005615	extracellular space	6.41086007993469e-10	-21.167857490172	301	21	0.133757961783439	157	11604	173577,171666,189843,181273,178632,182513,176025,182965,181178,173775,172908,189076,176642,179769,174191,171655,187890,172557,176790,179994,180035	Y59C2A.1,Y18H1A.9,col-115,vap-2,R12A1.3,gpx-3,zmp-6,C27D9.2,gpx-5,mlt-7,ZC434.9,W01A8.6,Y75B8A.3,ttr-27,skpo-3,Y65B4A.2,ttr-29,suro-1,osm-7,F02D8.4,wrt-8
GO:0044421	extracellular region part	1.12681504027733e-09	-20.6038707322365	342	22	0.140127388535032	157	11604	189843,171666,173577,177788,181273,178632,182513,176025,181178,182965,189076,173775,172908,179769,171655,176642,174191,187890,172557,180035,176790,179994	col-115,Y18H1A.9,Y59C2A.1,fbl-1,vap-2,R12A1.3,gpx-3,zmp-6,gpx-5,C27D9.2,W01A8.6,mlt-7,ZC434.9,ttr-27,Y65B4A.2,Y75B8A.3,skpo-3,ttr-29,suro-1,wrt-8,osm-7,F02D8.4
GO:0031228	intrinsic component of Golgi membrane	0.0125132295860325	-4.38096882746665	36	3	0.0191082802547771	157	11604	183205,189276,189124	C34D4.4,sms-5,W02F12.2
GO:0030173	integral component of Golgi membrane	0.0125132295860325	-4.38096882746665	36	3	0.0191082802547771	157	11604	189124,183205,189276	W02F12.2,C34D4.4,sms-5
GO:0031224	intrinsic component of membrane	0.0254895941588123	-3.66948498230532	5867	92	0.585987261146497	157	11604	192065,178948,176910,186752,185019,187284,186324,177058,177088,183789,178975,175165,174615,183675,189232,188585,179763,173426,179663,177487,179511,174570,192059,190571,189674,171608,184302,191355,178674,176371,181094,181273,182090,189159,181014,181550,179059,173800,174530,181814,184914,183055,188848,172484,185226,188777,182521,184148,189355,175104,188207,176896,188735,176831,181356,181486,181579,178193,181516,176787,189124,171655,179271,185024,184957,179309,174678,189370,173362,184037,174710,187623,189843,179234,175342,181416,183205,182313,189276,190859,173021,181109,171742,175761,171816,177973,188122,179067,3565088,188515,184903,188066	tsp-15,M03E7.2,lgc-33,otpl-8,F27D9.7,K10H10.5,F55G1.1,Y54G2A.11,Y67D8C.9,C54E4.4,F26F12.4,ptr-20,F59B10.3,C50F2.7,W06A7.4,best-17,anp-1,ptr-3,C27A7.1,col-113,F32D8.7,lact-2,tsp-3,Y70D2A.1,Y38F1A.8,bli-3,cutl-5,ZK593.3,T06A1.5,pqm-96,sulp-3,vap-2,col-61,W03F8.6,col-174,ram-5,K11G9.5,pqn-35,glt-5,col-150,F25B3.2,C30F12.5,T24C12.4,F52A8.3,col-54,T23B12.5,C11G10.1,dct-5,Y4C6B.2,C13B4.1,T07A5.1,cutl-26,cutl-12,cutl-24,col-180,C04A11.1,dpf-2,col-130,lgc-21,scav-2,W02F12.2,Y65B4A.2,H14N18.4,phg-1,col-58,lron-2,ptr-8,lagr-1,ptr-23,cut-4,plpr-1,glt-6,col-115,slc-17.8,dpy-1,pgp-14,C34D4.4,doxa-1,sms-5,Y102A11A.7,cutl-10,dhhc-14,Y71G12B.26,dex-1,ptr-12,pept-2,T05C12.4,T25F10.3,C44C10.9,col-141,F23F1.6,cutl-11
GO:0043020	NADPH oxidase complex	0.026877728937564	-3.61645725582649	2	1	0.00636942675159236	157	11604	171608	bli-3
GO:0099572	postsynaptic specialization	0.0294647476488618	-3.524560725166	20	2	0.0127388535031847	157	11604	3565011,179782	kel-8,lin-46
GO:0016021	integral component of membrane	0.0350168641883984	-3.35192549958319	5857	91	0.579617834394904	157	11604	181486,181356,176831,181579,178193,176787,181516,179271,171655,189124,184957,179309,181814,184914,188848,183055,172484,185226,182521,188777,176896,188207,175104,189355,184148,188735,182313,190859,189276,183205,181109,171742,173021,175761,171816,177973,188122,179067,3565088,188515,188066,184903,189370,174678,184037,173362,187623,174710,189843,175342,179234,181416,175165,174615,183675,189232,188585,179763,173426,179511,174570,177487,179663,192065,178948,186752,176910,185019,187284,186324,177058,177088,178975,183789,179059,181550,173800,174530,171608,189674,190571,192059,184302,191355,176371,178674,181273,181094,182090,181014,189159	C04A11.1,col-180,cutl-24,dpf-2,col-130,scav-2,lgc-21,H14N18.4,Y65B4A.2,W02F12.2,col-58,lron-2,col-150,F25B3.2,T24C12.4,C30F12.5,F52A8.3,col-54,C11G10.1,T23B12.5,cutl-26,T07A5.1,C13B4.1,Y4C6B.2,dct-5,cutl-12,doxa-1,Y102A11A.7,sms-5,C34D4.4,dhhc-14,Y71G12B.26,cutl-10,dex-1,ptr-12,pept-2,T05C12.4,T25F10.3,C44C10.9,col-141,cutl-11,F23F1.6,lagr-1,ptr-8,cut-4,ptr-23,glt-6,plpr-1,col-115,dpy-1,slc-17.8,pgp-14,ptr-20,F59B10.3,C50F2.7,W06A7.4,best-17,anp-1,ptr-3,F32D8.7,lact-2,col-113,C27A7.1,tsp-15,M03E7.2,otpl-8,lgc-33,F27D9.7,K10H10.5,F55G1.1,Y54G2A.11,Y67D8C.9,F26F12.4,C54E4.4,K11G9.5,ram-5,pqn-35,glt-5,bli-3,Y38F1A.8,Y70D2A.1,tsp-3,cutl-5,ZK593.3,pqm-96,T06A1.5,vap-2,sulp-3,col-61,col-174,W03F8.6
