TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00385	P450	4.36700740938236e-05	-10.0388474937926	71	9	0.155172413793103	58	2330	188400,180889,178803,179550,188360,181849,187185,183247,175053	cyp-34A2,daf-9,cyp-35B1,cyp-29A2,cyp-13A2,cyp-34A7,cyp-14A3,cyp-25A1,cyp-37A1
PR00463	EP450I	4.89502830161761e-05	-9.9247054072644	72	9	0.155172413793103	58	2330	179550,188360,188400,180889,178803,183247,175053,181849,187185	cyp-29A2,cyp-13A2,cyp-34A2,daf-9,cyp-35B1,cyp-25A1,cyp-37A1,cyp-34A7,cyp-14A3
PR00762	CLCHANNEL	0.00856756854855266	-4.75977130324925	6	2	0.0344827586206897	58	2330	174821,180687	clh-1,clh-4
PR00783	MINTRINSICP	0.0195970185677699	-3.93237783820544	9	2	0.0344827586206897	58	2330	190553,183121	aqp-3,aqp-6
PR01084	NAHEXCHNGR	0.0195970185677699	-3.93237783820544	9	2	0.0344827586206897	58	2330	178126,183811	nhx-9,nhx-3
PR00025	ANTENNAPEDIA	0.0248927038626998	-3.69318053601177	1	1	0.0172413793103448	58	2330	176068	lin-39
PR00738	GLHYDRLASE20	0.0248927038626998	-3.69318053601177	1	1	0.0172413793103448	58	2330	180533	hex-1
PR00464	EP450II	0.0248927038626998	-3.69318053601177	1	1	0.0172413793103448	58	2330	187059	cyp-25A6
PR00850	GLHYDRLASE59	0.0248927038626998	-3.69318053601177	1	1	0.0172413793103448	58	2330	183002	C29E4.10
PR00742	GLHYDRLASE35	0.0491761831129124	-3.0123458557608	2	1	0.0172413793103448	58	2330	188583	bgal-1
PR00776	HEMOGLOBNASE	0.0491761831129124	-3.0123458557608	2	1	0.0172413793103448	58	2330	188131	pigk-1
PR00415	ACONITASE	0.0491761831129124	-3.0123458557608	2	1	0.0172413793103448	58	2330	176121	aco-2
PR00081	GDHRDH	0.101916466852528	-2.2836017536488	72	4	0.0689655172413793	58	2330	179578,172183,179590,180624	dhs-19,dhs-2,dhs-20,dhs-26
PR00080	SDRFAMILY	0.11529680308448	-2.16024557902578	48	3	0.0517241379310345	58	2330	180624,172183,179578	dhs-26,dhs-2,dhs-19
PR01125	FMOXYGENASE5	0.118516098231397	-2.13270647757975	5	1	0.0172413793103448	58	2330	178596	fmo-5
PR00689	ACOABINDINGP	0.140505804167795	-1.96250648025879	6	1	0.0172413793103448	58	2330	189453	acbp-6
PR00370	FMOXYGENASE	0.161956175664739	-1.82042950093508	7	1	0.0172413793103448	58	2330	178596	fmo-5
PR00747	GLYHDRLASE47	0.161956175664739	-1.82042950093508	7	1	0.0172413793103448	58	2330	177857	C47E12.3
PR00219	SYNAPTOBREVN	0.182880214326211	-1.69892390698635	8	1	0.0172413793103448	58	2330	191767	snb-5
PR00624	HISTONEH5	0.182880214326211	-1.69892390698635	8	1	0.0172413793103448	58	2330	179993	hil-1
PR00304	TCOMPLEXTCP1	0.203290613796439	-1.59311872863925	9	1	0.0172413793103448	58	2330	173581	cct-3
PR00027	PAIREDBOX	0.203290613796439	-1.59311872863925	9	1	0.0172413793103448	58	2330	182466	npax-4
PR00756	ALADIPTASE	0.223199766920232	-1.49968809273972	10	1	0.0172413793103448	58	2330	179763	anp-1
PR00253	GABAARECEPTR	0.234515018591383	-1.45023564798079	37	2	0.0344827586206897	58	2330	179600,179834	lgc-44,avr-15
PR00205	CADHERIN	0.242619772747029	-1.41625978230195	11	1	0.0172413793103448	58	2330	173007	hmr-1
PR00109	TYRKINASE	0.251960432486072	-1.37848321774285	70	3	0.0517241379310345	58	2330	180021,174498,174501	T01G5.1,kin-15,R09D1.12
PR00480	ASTACIN	0.253170847374726	-1.37369073209155	39	2	0.0344827586206897	58	2330	184744,188422	nas-24,nas-21
PR00069	ALDKETRDTASE	0.26156244337283	-1.34108223479412	12	1	0.0172413793103448	58	2330	175047	Y39G8B.1
PR00765	CRBOXYPTASEA	0.26156244337283	-1.34108223479412	12	1	0.0172413793103448	58	2330	189076	W01A8.6
PR00328	SAR1GTPBP	0.280039310622809	-1.27282529058589	13	1	0.0172413793103448	58	2330	191609	arf-1.1
PR01333	2POREKCHANEL	0.290572340676797	-1.23590271242818	43	2	0.0344827586206897	58	2330	192076,190614	twk-25,twk-45
PR00053	FORKHEAD	0.298061632584574	-1.21045499310759	14	1	0.0172413793103448	58	2330	172331	let-381
PR01415	ANKYRIN	0.332786342452652	-1.10025460918051	16	1	0.0172413793103448	58	2330	187467	M60.7
PR00252	NRIONCHANNEL	0.348539689265167	-1.05400316928281	84	3	0.0517241379310345	58	2330	189903,178554,179834	pbo-5,lgc-26,avr-15
PR00705	PAPAIN	0.397247653337567	-0.923195380851312	20	1	0.0172413793103448	58	2330	185355	cpr-2
PR00837	V5TPXLIKE	0.469271442627745	-0.756573909028906	25	1	0.0172413793103448	58	2330	191309	scl-20
PR00024	HOMEOBOX	0.482626000688212	-0.728513250971837	26	1	0.0172413793103448	58	2330	176068	lin-39
PR00700	PRTYPHPHTASE	0.766511071806362	-0.265906136147895	57	1	0.0172413793103448	58	2330	171861	Y71F9AL.4
PR00237	GPCRRHODOPSN	0.883950041247554	-0.123354732367338	144	2	0.0344827586206897	58	2330	176124,179281	npr-17,srsx-34
PR00047	STROIDFINGER	0.98362575120658	-0.016509788414911	231	2	0.0344827586206897	58	2330	182172,4363091	nhr-148,nhr-286
PR00599	MAPEPTIDASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00660	ERLUMENR	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00892	RABGDI	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01072	PRESENILIN	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00887	SSRCOGNITION	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00296	CYCLINKINASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00476	PHFRCTKINASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00597	GELSOLIN	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00077	GPDHDRGNASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00131	GLHYDRLASE1	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00679	PROHIBITIN	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00342	RHESUSRHD	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00381	KINESINLIGHT	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00991	6PFRUCTKNASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00509	PGMPMM	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00980	TRNASYNTHALA	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00984	TRNASYNTHILE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00141	PROTEASOME	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00395	RIBOSOMALS2	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00714	MAN6PISMRASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01773	P38MAPKINASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00149	FUMRATELYASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00891	RABGDIREP	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01038	TRNASYNTHARG	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00377	IMPHPHTASES	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01573	SUPERTUBBY	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00417	PRTPISMRASEI	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00981	TRNASYNTHSER	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01908	ADSPHPHTASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00653	ACTIVIN2R	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00717	GPCRKINASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01050	PYRUVTKNASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01869	BCATNINFAMLY	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01182	ORNDCRBXLASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00805	ALPHACATENIN	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00404	MADSDOMAIN	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00481	LAMNOPPTDASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00626	CALRETICULIN	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01452	LNOTCHREPEAT	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01822	CCYSTOKININR	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01703	MNSODISMTASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01040	TRNASYNTHTYR	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01160	GABAARBETA	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00686	TIFACTORIID	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00883	NUCLEARHMG	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00789	OSIALOPTASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00702	ACRIFLAVINRP	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00685	TIFACTORIIB	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01039	TRNASYNTHTRP	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01459	KCNQCHANNEL	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01035	TCRTETA	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01046	TRNASYNTHPRO	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00120	HATPASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01186	INTEGRINB	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01001	FADG3PDH	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00604	CYTCHRMECIAB	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01764	MAPKPHPHTASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR01179	ODADCRBXLASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
PR00122	VACATPASE	0.9999999999956	-4.4002966418169e-12	2	0	0	58	2330
