TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-382551	Transmembrane transport of small molecules	0.000193226096152138	-8.5516495720562	403	20	0.294117647058824	68	3154	177973,181236,190553,178769,176880,177626,180687,187623,189903,183811,178126,176222,181235,183121,174821,177972,179834,177795,190674,177882	pept-2,F41E7.1,aqp-3,slc-28.2,glt-7,vha-5,clh-4,glt-6,pbo-5,nhx-3,nhx-9,B0303.11,F41E7.2,aqp-6,clh-1,swt-3,avr-15,mca-1,best-21,glt-3
R-CEL-5365859	RA biosynthesis pathway	0.000481714834131769	-7.63815824942803	18	4	0.0588235294117647	68	3154	179578,180979,179590,172183	dhs-19,alh-10,dhs-20,dhs-2
R-CEL-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	0.000983241239514786	-6.92465605641512	75	7	0.102941176470588	68	3154	187623,183811,177973,176222,178126,176880,177882	glt-6,nhx-3,pept-2,B0303.11,nhx-9,glt-7,glt-3
R-CEL-211945	Phase 1 - Functionalization of compounds	0.00111733311222472	-6.79681058292	56	6	0.0882352941176471	68	3154	183247,178596,187059,180889,189866,188360	cyp-25A1,fmo-5,cyp-25A6,daf-9,nceh-1,cyp-13A2
R-CEL-2022857	Keratan sulfate degradation	0.00135523344776619	-6.60378155331572	3	2	0.0294117647058824	68	3154	188583,180533	bgal-1,hex-1
R-CEL-210455	Astrocytic Glutamate-Glutamine Uptake And Metabolism	0.00139772138088783	-6.57291195339657	11	3	0.0441176470588235	68	3154	187623,176880,177882	glt-6,glt-7,glt-3
R-CEL-112313	Neurotransmitter uptake and Metabolism In Glial Cells	0.00139772138088783	-6.57291195339657	11	3	0.0441176470588235	68	3154	176880,177882,187623	glt-7,glt-3,glt-6
R-CEL-5362517	Signaling by Retinoic Acid	0.00151724763583662	-6.49085735143926	24	4	0.0588235294117647	68	3154	180979,179578,172183,179590	alh-10,dhs-19,dhs-2,dhs-20
R-CEL-211897	Cytochrome P450 - arranged by substrate type	0.00206646615312425	-6.18191530298802	26	4	0.0588235294117647	68	3154	183247,187059,180889,188360	cyp-25A1,cyp-25A6,daf-9,cyp-13A2
R-CEL-1614635	Sulfur amino acid metabolism	0.00206646615312425	-6.18191530298802	26	4	0.0588235294117647	68	3154	188894,184055,189421,180434	T25D3.3,F01D4.8,Y9C9A.16,cdo-1
R-CEL-2142753	Arachidonic acid metabolism	0.00251536867669125	-5.98533589504414	45	5	0.0735294117647059	68	3154	183247,180889,187059,171999,188360	cyp-25A1,daf-9,cyp-25A6,poml-2,cyp-13A2
R-CEL-1638074	Keratan sulfate/keratin metabolism	0.00267268844308979	-5.92467040563706	4	2	0.0294117647058824	68	3154	188583,180533	bgal-1,hex-1
R-CEL-425407	SLC-mediated transmembrane transport	0.00379073732998501	-5.57519473263927	147	9	0.132352941176471	68	3154	177972,176880,178769,177882,177973,183811,187623,176222,178126	swt-3,glt-7,slc-28.2,glt-3,pept-2,nhx-3,glt-6,B0303.11,nhx-9
R-CEL-1614603	Cysteine formation from homocysteine	0.00439249001157724	-5.42785901187778	5	2	0.0294117647058824	68	3154	188894,184055	T25D3.3,F01D4.8
R-CEL-210500	Glutamate Neurotransmitter Release Cycle	0.0052501041443112	-5.2495073655637	17	3	0.0441176470588235	68	3154	187623,177882,176880	glt-6,glt-3,glt-7
R-CEL-983712	Ion channel transport	0.00588733075849227	-5.13495256595642	129	8	0.117647058823529	68	3154	180687,189903,181235,181236,174821,179834,190674,177795	clh-4,pbo-5,F41E7.2,F41E7.1,clh-1,avr-15,best-21,mca-1
R-CEL-211979	Eicosanoids	0.0072544318161303	-4.92614271189063	19	3	0.0441176470588235	68	3154	188360,183247,187059	cyp-13A2,cyp-25A1,cyp-25A6
R-CEL-2162123	Synthesis of Prostaglandins (PG) and Thromboxanes (TX)	0.00965551825379123	-4.64022568729819	21	3	0.0441176470588235	68	3154	188360,187059,183247	cyp-13A2,cyp-25A6,cyp-25A1
R-CEL-428157	Sphingolipid metabolism	0.0109846946381424	-4.51125237160728	41	4	0.0588235294117647	68	3154	180533,183002,190868,188583	hex-1,C29E4.10,spl-3,bgal-1
R-CEL-1660662	Glycosphingolipid metabolism	0.011009708050284	-4.50897784537623	22	3	0.0441176470588235	68	3154	188583,183002,180533	bgal-1,C29E4.10,hex-1
R-CEL-432047	Passive transport by Aquaporins	0.0117941632623796	-4.44015050866602	8	2	0.0294117647058824	68	3154	190553,183121	aqp-3,aqp-6
R-CEL-1614558	Degradation of cysteine and homocysteine	0.0149542140659531	-4.20276214154411	9	2	0.0294117647058824	68	3154	180434,189421	cdo-1,Y9C9A.16
R-CEL-425986	Sodium/Proton exchangers	0.0149542140659531	-4.20276214154411	9	2	0.0294117647058824	68	3154	178126,183811	nhx-9,nhx-3
R-CEL-1430728	Metabolism	0.0163077174571032	-4.116116819592	943	29	0.426470588235294	68	3154	188583,180434,179665,190868,174179,180533,188360,171839,174792,183247,181026,187059,189421,183002,184055,180749,175047,179657,189866,176121,178596,177972,180889,188894,180883,175820,171999,173163,178878	bgal-1,cdo-1,C27A7.3,spl-3,E04F6.4,hex-1,cyp-13A2,Y71F9B.9,inos-1,cyp-25A1,pcca-1,cyp-25A6,Y9C9A.16,C29E4.10,F01D4.8,aman-1,Y39G8B.1,kmo-1,nceh-1,aco-2,fmo-5,swt-3,daf-9,T25D3.3,kynu-1,alh-9,poml-2,acox-1.2,C37H5.13
R-CEL-2672351	Stimuli-sensing channels	0.0174239344041496	-4.04991047748241	71	5	0.0735294117647059	68	3154	190674,181235,181236,180687,174821	best-21,F41E7.2,F41E7.1,clh-4,clh-1
R-CEL-211957	Aromatic amines can be N-hydroxylated or N-dealkylated by CYP1A2	0.0215599239062029	-3.83691906234446	1	1	0.0147058823529412	68	3154	180889	daf-9
R-CEL-2142816	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)	0.0215599239062029	-3.83691906234446	1	1	0.0147058823529412	68	3154	180889	daf-9
